Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
14,[808.0],[614.0],[635.0],[526.0],[803.0],[614.0],[976.0],[236.0],[538.0],[838.0],[13.0],[141.0],[914.0],[67.0],[654.0],[236.0],[615.0],[130.0],[78.0],[796.0],[138.0],[388.0],[110.0],[548.0],[905.0],[222.0],[471.0],[519.0],[764.0],[740.0],[544.0],[67.0],[614.0],[382.0],[928.0],[893.0],[179.0],[862.0],[79.0],[179.0],[734.0],[614.0],[651.0],[767.0],[491.0],[445.0],[607.0],[290.0],[382.0],[73.0],[738.0],[844.0],[844.0],[226.0],[23.0],[544.0],[156.0],[669.0],[614.0],[179.0],[608.0],[817.0],[544.0],[296.0],[651.0],[99.0],[409.0],[526.0],[541.0],[551.0],[471.0],[708.0],[179.0],[544.0],[609.0],[394.0],[243.0],[642.0],[568.0],[544.0],[639.0],[985.0],[109.0],[894.0],[740.0],[901.0],[680.0],[154.0],[212.0],[575.0],[296.0],[586.0],[957.0],[59.0],[501.0],[460.0],[382.0],[548.0],[25.0],[793.0],[586.0],[614.0],[460.0],[105.0],[654.0],[79.0],[59.0],[91.0],[737.0],[828.0],[984.0],[854.0],[236.0],[614.0],[236.0],[471.0],[179.0],[609.0],[544.0],[575.0],[485.0],[568.0],[914.0],[471.0],[37.0]
15,[475.0],[645.0],[203.0],[960.0],[544.0],[55.0],[483.0],[522.0],[122.0],[378.0],[125.0],[39.0],[614.0],[575.0],[398.0],[857.0],[544.0],[786.0],[544.0],[388.0],[399.0],[382.0],[164.0],[680.0],[687.0],[955.0],[200.0],[614.0],[3.0],[139.0],[901.0],[961.0],[1.0],[177.0],[471.0],[64.0],[642.0],[471.0],[768.0],[614.0],[471.0],[230.0],[183.0],[614.0],[933.0],[838.0],[471.0],[957.0],[179.0],[382.0],[895.0],[544.0],[443.0],[415.0],[515.0],[179.0],[113.0],[252.0],[680.0],[446.0],[59.0],[533.0],[382.0],[708.0],[495.0],[732.0],[614.0],[854.0],[138.0],[37.0],[965.0],[501.0],[604.0],[46.0],[399.0],[471.0],[894.0],[608.0],[179.0],[179.0],[708.0],[471.0],[471.0],[614.0],[817.0],[446.0],[178.0],[164.0],[544.0],[541.0],[976.0],[471.0],[531.0],[677.0],[969.0],[179.0],[211.0],[544.0],[67.0],[215.0],[544.0],[521.0],[800.0],[648.0],[501.0],[536.0],[471.0],[623.0],[520.0],[544.0],[575.0],[564.0],[586.0],[681.0],[113.0],[437.0],[575.0],[578.0],[805.0],[248.0],[179.0],[959.0],[471.0],[500.0],[29.0]
16,[784.0],[600.0],[471.0],[961.0],[717.0],[471.0],[646.0],[575.0],[544.0],[709.0],[614.0],[544.0],[800.0],[961.0],[933.0],[196.0],[959.0],[892.0],[768.0],[544.0],[37.0],[282.0],[793.0],[471.0],[575.0],[123.0],[79.0],[790.0],[635.0],[141.0],[678.0],[68.0],[225.0],[614.0],[926.0],[221.0],[895.0],[314.0],[773.0],[236.0],[160.0],[978.0],[525.0],[592.0],[810.0],[576.0],[180.0],[544.0],[17.0],[544.0],[179.0],[117.0],[74.0],[471.0],[849.0],[961.0],[275.0],[704.0],[646.0],[868.0],[299.0],[903.0],[86.0],[418.0],[544.0],[430.0],[898.0],[898.0],[438.0],[144.0],[59.0],[754.0],[793.0],[509.0],[869.0],[470.0],[96.0],[780.0],[154.0],[935.0],[544.0],[614.0],[892.0],[627.0],[575.0],[544.0],[544.0],[410.0],[219.0],[721.0],[961.0],[683.0],[544.0],[671.0],[9.0],[223.0],[158.0],[997.0],[544.0],[838.0],[620.0],[471.0],[471.0],[506.0],[933.0],[932.0],[965.0],[173.0],[179.0],[258.0],[608.0],[566.0],[680.0],[164.0],[343.0],[740.0],[569.0],[677.0],[880.0],[952.0],[37.0],[471.0],[997.0],[898.0],[69.0]
17,[266.0],[734.0],[314.0],[544.0],[67.0],[893.0],[170.0],[282.0],[642.0],[460.0],[925.0],[565.0],[544.0],[230.0],[14.0],[36.0],[7.0],[525.0],[178.0],[576.0],[471.0],[378.0],[961.0],[594.0],[857.0],[471.0],[53.0],[544.0],[208.0],[471.0],[894.0],[811.0],[991.0],[575.0],[286.0],[618.0],[471.0],[875.0],[31.0],[471.0],[975.0],[544.0],[349.0],[471.0],[285.0],[471.0],[200.0],[364.0],[544.0],[59.0],[471.0],[723.0],[540.0],[388.0],[641.0],[470.0],[525.0],[566.0],[800.0],[471.0],[197.0],[471.0],[249.0],[544.0],[450.0],[544.0],[79.0],[991.0],[501.0],[238.0],[568.0],[544.0],[550.0],[880.0],[520.0],[79.0],[933.0],[74.0],[419.0],[922.0],[904.0],[907.0],[470.0],[842.0],[898.0],[759.0],[74.0],[471.0],[141.0],[516.0],[375.0],[730.0],[911.0],[526.0],[880.0],[762.0],[531.0],[179.0],[690.0],[614.0],[74.0],[799.0],[520.0],[74.0],[177.0],[678.0],[954.0],[471.0],[903.0],[229.0],[415.0],[869.0],[902.0],[759.0],[64.0],[183.0],[902.0],[283.0],[405.0],[275.0],[933.0],[357.0],[880.0],[463.0],[74.0]
18,[471.0],[516.0],[779.0],[380.0],[74.0],[98.0],[621.0],[646.0],[646.0],[399.0],[471.0],[589.0],[696.0],[74.0],[808.0],[74.0],[74.0],[501.0],[74.0],[208.0],[872.0],[460.0],[471.0],[74.0],[259.0],[380.0],[394.0],[792.0],[544.0],[546.0],[550.0],[74.0],[575.0],[808.0],[79.0],[471.0],[423.0],[869.0],[932.0],[19.0],[74.0],[956.0],[74.0],[483.0],[614.0],[11.0],[646.0],[524.0],[569.0],[272.0],[737.0],[74.0],[981.0],[609.0],[91.0],[646.0],[808.0],[529.0],[791.0],[737.0],[172.0],[463.0],[880.0],[667.0],[880.0],[220.0],[545.0],[957.0],[471.0],[179.0],[74.0],[74.0],[471.0],[115.0],[421.0],[238.0],[886.0],[629.0],[891.0],[646.0],[646.0],[701.0],[321.0],[639.0],[74.0],[552.0],[330.0],[245.0],[74.0],[74.0],[756.0],[870.0],[892.0],[740.0],[889.0],[800.0],[544.0],[74.0],[623.0],[460.0],[880.0],[296.0],[894.0],[880.0],[263.0],[399.0],[74.0],[83.0],[544.0],[74.0],[74.0],[142.0],[646.0],[544.0],[74.0],[74.0],[26.0],[79.0],[74.0],[525.0],[924.0],[74.0],[898.0],[274.0],[58.0]
19,[880.0],[74.0],[460.0],[74.0],[183.0],[496.0],[399.0],[444.0],[291.0],[614.0],[721.0],[646.0],[328.0],[117.0],[285.0],[23.0],[955.0],[654.0],[626.0],[74.0],[74.0],[614.0],[74.0],[762.0],[179.0],[646.0],[74.0],[111.0],[66.0],[17.0],[646.0],[654.0],[888.0],[480.0],[113.0],[19.0],[646.0],[179.0],[74.0],[525.0],[580.0],[74.0],[880.0],[817.0],[903.0],[74.0],[41.0],[74.0],[476.0],[880.0],[74.0],[537.0],[179.0],[646.0],[74.0],[951.0],[364.0],[575.0],[954.0],[670.0],[74.0],[542.0],[646.0],[648.0],[74.0],[74.0],[560.0],[474.0],[880.0],[817.0],[985.0],[888.0],[718.0],[74.0],[975.0],[880.0],[49.0],[516.0],[74.0],[493.0],[759.0],[74.0],[74.0],[755.0],[508.0],[646.0],[651.0],[74.0],[571.0],[880.0],[74.0],[74.0],[74.0],[471.0],[74.0],[575.0],[3.0],[665.0],[520.0],[471.0],[76.0],[74.0],[125.0],[670.0],[859.0],[74.0],[179.0],[74.0],[728.0],[300.0],[533.0],[568.0],[880.0],[58.0],[170.0],[276.0],[399.0],[460.0],[175.0],[74.0],[762.0],[272.0],[698.0],[74.0],[841.0]
20,[74.0],[894.0],[708.0],[666.0],[654.0],[576.0],[668.0],[125.0],[654.0],[285.0],[641.0],[738.0],[564.0],[532.0],[734.0],[609.0],[880.0],[117.0],[145.0],[889.0],[911.0],[575.0],[959.0],[67.0],[646.0],[408.0],[762.0],[646.0],[74.0],[74.0],[179.0],[943.0],[74.0],[221.0],[74.0],[74.0],[256.0],[762.0],[956.0],[428.0],[735.0],[598.0],[667.0],[74.0],[755.0],[237.0],[179.0],[26.0],[74.0],[74.0],[616.0],[203.0],[110.0],[759.0],[508.0],[506.0],[74.0],[614.0],[668.0],[74.0],[425.0],[646.0],[356.0],[74.0],[65.0],[179.0],[74.0],[365.0],[74.0],[74.0],[492.0],[612.0],[577.0],[242.0],[471.0],[74.0],[614.0],[179.0],[567.0],[74.0],[55.0],[899.0],[907.0],[525.0],[841.0],[560.0],[693.0],[808.0],[179.0],[143.0],[654.0],[415.0],[407.0],[854.0],[86.0],[74.0],[74.0],[635.0],[74.0],[232.0],[723.0],[559.0],[842.0],[329.0],[444.0],[956.0],[920.0],[642.0],[74.0],[464.0],[610.0],[315.0],[497.0],[550.0],[211.0],[762.0],[646.0],[933.0],[165.0],[780.0],[869.0],[218.0],[74.0],[984.0],[880.0]
21,[370.0],[620.0],[811.0],[654.0],[894.0],[74.0],[1.0],[889.0],[36.0],[471.0],[729.0],[165.0],[646.0],[470.0],[248.0],[843.0],[456.0],[471.0],[179.0],[887.0],[683.0],[444.0],[654.0],[961.0],[734.0],[880.0],[91.0],[29.0],[577.0],[179.0],[97.0],[668.0],[607.0],[620.0],[231.0],[408.0],[476.0],[985.0],[957.0],[575.0],[179.0],[739.0],[145.0],[954.0],[677.0],[723.0],[817.0],[59.0],[551.0],[934.0],[651.0],[382.0],[668.0],[139.0],[705.0],[74.0],[351.0],[74.0],[179.0],[96.0],[654.0],[890.0],[364.0],[389.0],[224.0],[394.0],[508.0],[575.0],[900.0],[889.0],[880.0],[223.0],[74.0],[685.0],[762.0],[693.0],[125.0],[580.0],[467.0],[335.0],[957.0],[294.0],[179.0],[205.0],[179.0],[74.0],[382.0],[179.0],[17.0],[723.0],[474.0],[179.0],[179.0],[399.0],[857.0],[147.0],[817.0],[603.0],[654.0],[646.0],[464.0],[288.0],[643.0],[151.0],[786.0],[179.0],[337.0],[958.0],[999.0],[533.0],[174.0],[74.0],[819.0],[646.0],[267.0],[960.0],[503.0],[614.0],[869.0],[179.0],[223.0],[109.0],[436.0],[841.0],[737.0]
22,[873.0],[192.0],[74.0],[553.0],[957.0],[104.0],[444.0],[728.0],[951.0],[872.0],[981.0],[762.0],[402.0],[654.0],[191.0],[668.0],[473.0],[909.0],[769.0],[668.0],[880.0],[102.0],[445.0],[668.0],[197.0],[609.0],[728.0],[195.0],[337.0],[723.0],[74.0],[154.0],[635.0],[755.0],[547.0],[617.0],[74.0],[575.0],[668.0],[646.0],[922.0],[756.0],[308.0],[893.0],[830.0],[174.0],[668.0],[179.0],[128.0],[36.0],[195.0],[637.0],[304.0],[446.0],[668.0],[524.0],[737.0],[125.0],[787.0],[705.0],[70.0],[74.0],[74.0],[658.0],[668.0],[783.0],[179.0],[838.0],[784.0],[724.0],[816.0],[75.0],[388.0],[920.0],[179.0],[934.0],[37.0],[140.0],[768.0],[792.0],[668.0],[210.0],[761.0],[79.0],[787.0],[934.0],[896.0],[954.0],[633.0],[668.0],[518.0],[723.0],[821.0],[614.0],[792.0],[491.0],[938.0],[886.0],[386.0],[473.0],[668.0],[668.0],[416.0],[668.0],[827.0],[668.0],[817.0],[232.0],[727.0],[817.0],[678.0],[770.0],[606.0],[764.0],[970.0],[208.0],[281.0],[74.0],[819.0],[302.0],[378.0],[668.0],[869.0],[213.0],[668.0]
23,[552.0],[668.0],[710.0],[293.0],[668.0],[179.0],[934.0],[598.0],[495.0],[646.0],[906.0],[74.0],[61.0],[668.0],[624.0],[792.0],[668.0],[903.0],[668.0],[904.0],[624.0],[122.0],[668.0],[866.0],[74.0],[725.0],[846.0],[74.0],[857.0],[772.0],[576.0],[934.0],[502.0],[38.0],[179.0],[604.0],[433.0],[13.0],[941.0],[331.0],[668.0],[440.0],[668.0],[56.0],[831.0],[668.0],[549.0],[510.0],[428.0],[968.0],[668.0],[668.0],[195.0],[57.0],[316.0],[542.0],[810.0],[62.0],[764.0],[685.0],[668.0],[1.0],[645.0],[668.0],[617.0],[800.0],[870.0],[125.0],[759.0],[668.0],[453.0],[668.0],[173.0],[668.0],[708.0],[138.0],[74.0],[668.0],[668.0],[817.0],[256.0],[179.0],[668.0],[735.0],[64.0],[829.0],[36.0],[668.0],[668.0],[943.0],[668.0],[668.0],[565.0],[103.0],[668.0],[673.0],[642.0],[668.0],[668.0],[125.0],[866.0],[993.0],[781.0],[857.0],[646.0],[593.0],[668.0],[668.0],[251.0],[668.0],[668.0],[121.0],[668.0],[74.0],[668.0],[787.0],[74.0],[125.0],[668.0],[779.0],[169.0],[620.0],[58.0],[668.0],[908.0]
24,[658.0],[797.0],[421.0],[668.0],[865.0],[510.0],[739.0],[740.0],[668.0],[308.0],[609.0],[321.0],[74.0],[276.0],[561.0],[197.0],[365.0],[74.0],[612.0],[40.0],[770.0],[399.0],[700.0],[895.0],[165.0],[668.0],[668.0],[179.0],[668.0],[668.0],[866.0],[600.0],[742.0],[158.0],[668.0],[817.0],[755.0],[249.0],[29.0],[125.0],[963.0],[668.0],[732.0],[668.0],[382.0],[466.0],[443.0],[668.0],[668.0],[427.0],[546.0],[522.0],[614.0],[668.0],[755.0],[519.0],[668.0],[961.0],[382.0],[668.0],[278.0],[197.0],[900.0],[223.0],[912.0],[683.0],[668.0],[982.0],[668.0],[642.0],[668.0],[311.0],[683.0],[78.0],[74.0],[668.0],[564.0],[530.0],[29.0],[550.0],[964.0],[668.0],[548.0],[323.0],[668.0],[954.0],[668.0],[73.0],[371.0],[251.0],[790.0],[423.0],[668.0],[125.0],[549.0],[731.0],[409.0],[711.0],[98.0],[504.0],[251.0],[912.0],[740.0],[567.0],[565.0],[416.0],[553.0],[528.0],[668.0],[819.0],[319.0],[363.0],[869.0],[623.0],[111.0],[668.0],[440.0],[755.0],[397.0],[668.0],[385.0],[294.0],[377.0],[864.0],[759.0]
25,[668.0],[755.0],[656.0],[784.0],[335.0],[668.0],[755.0],[864.0],[390.0],[966.0],[489.0],[941.0],[839.0],[999.0],[784.0],[649.0],[136.0],[517.0],[785.0],[755.0],[668.0],[755.0],[357.0],[319.0],[948.0],[804.0],[798.0],[858.0],[755.0],[654.0],[398.0],[489.0],[975.0],[754.0],[195.0],[755.0],[251.0],[74.0],[755.0],[622.0],[934.0],[408.0],[402.0],[827.0],[520.0],[367.0],[679.0],[508.0],[136.0],[668.0],[755.0],[816.0],[407.0],[892.0],[175.0],[385.0],[755.0],[418.0],[897.0],[934.0],[544.0],[373.0],[651.0],[734.0],[755.0],[668.0],[565.0],[713.0],[552.0],[948.0],[938.0],[308.0],[668.0],[223.0],[734.0],[530.0],[869.0],[385.0],[892.0],[377.0],[755.0],[806.0],[759.0],[526.0],[654.0],[755.0],[672.0],[654.0],[614.0],[764.0],[981.0],[614.0],[937.0],[74.0],[705.0],[954.0],[668.0],[649.0],[308.0],[285.0],[198.0],[787.0],[489.0],[81.0],[689.0],[654.0],[849.0],[790.0],[701.0],[755.0],[897.0],[886.0],[530.0],[755.0],[466.0],[764.0],[86.0],[995.0],[755.0],[569.0],[26.0],[755.0],[668.0],[844.0],[687.0]
26,[755.0],[786.0],[529.0],[402.0],[345.0],[389.0],[816.0],[300.0],[388.0],[755.0],[276.0],[734.0],[958.0],[544.0],[382.0],[755.0],[360.0],[830.0],[614.0],[592.0],[798.0],[199.0],[844.0],[957.0],[144.0],[546.0],[790.0],[683.0],[784.0],[542.0],[113.0],[471.0],[617.0],[404.0],[864.0],[668.0],[632.0],[561.0],[808.0],[223.0],[829.0],[627.0],[755.0],[195.0],[158.0],[755.0],[846.0],[654.0],[86.0],[844.0],[505.0],[755.0],[256.0],[755.0],[924.0],[755.0],[78.0],[221.0],[319.0],[522.0],[146.0],[755.0],[529.0],[844.0],[296.0],[48.0],[934.0],[891.0],[755.0],[580.0],[261.0],[332.0],[755.0],[755.0],[255.0],[755.0],[128.0],[113.0],[499.0],[933.0],[177.0],[759.0],[614.0],[709.0],[649.0],[889.0],[755.0],[232.0],[987.0],[755.0],[934.0],[950.0],[449.0],[738.0],[755.0],[37.0],[755.0],[792.0],[911.0],[755.0],[526.0],[755.0],[17.0],[948.0],[474.0],[385.0],[113.0],[755.0],[995.0],[683.0],[755.0],[729.0],[64.0],[743.0],[599.0],[545.0],[804.0],[300.0],[841.0],[734.0],[253.0],[961.0],[714.0],[97.0],[399.0]
27,[623.0],[901.0],[257.0],[617.0],[140.0],[36.0],[717.0],[997.0],[819.0],[673.0],[74.0],[561.0],[755.0],[133.0],[646.0],[542.0],[195.0],[522.0],[183.0],[866.0],[86.0],[13.0],[544.0],[544.0],[13.0],[905.0],[934.0],[710.0],[627.0],[150.0],[764.0],[728.0],[750.0],[646.0],[795.0],[521.0],[544.0],[223.0],[920.0],[718.0],[724.0],[755.0],[544.0],[755.0],[756.0],[296.0],[544.0],[579.0],[553.0],[755.0],[184.0],[792.0],[150.0],[385.0],[281.0],[382.0],[843.0],[755.0],[183.0],[755.0],[308.0],[816.0],[755.0],[755.0],[759.0],[327.0],[433.0],[970.0],[976.0],[755.0],[755.0],[755.0],[41.0],[959.0],[552.0],[715.0],[978.0],[817.0],[755.0],[161.0],[43.0],[656.0],[544.0],[643.0],[976.0],[382.0],[321.0],[352.0],[364.0],[544.0],[492.0],[544.0],[388.0],[982.0],[900.0],[3.0],[570.0],[755.0],[456.0],[608.0],[755.0],[544.0],[838.0],[755.0],[608.0],[88.0],[203.0],[934.0],[755.0],[105.0],[920.0],[755.0],[755.0],[385.0],[755.0],[516.0],[755.0],[525.0],[229.0],[710.0],[382.0],[544.0],[886.0],[755.0],[755.0]
28,[362.0],[107.0],[266.0],[442.0],[755.0],[910.0],[933.0],[420.0],[755.0],[631.0],[480.0],[711.0],[510.0],[308.0],[775.0],[910.0],[755.0],[79.0],[683.0],[999.0],[326.0],[223.0],[299.0],[102.0],[544.0],[544.0],[659.0],[734.0],[549.0],[788.0],[933.0],[755.0],[344.0],[817.0],[938.0],[920.0],[989.0],[97.0],[780.0],[862.0],[113.0],[612.0],[949.0],[546.0],[501.0],[544.0],[317.0],[150.0],[755.0],[895.0],[544.0],[42.0],[78.0],[50.0],[654.0],[570.0],[174.0],[667.0],[933.0],[55.0],[342.0],[544.0],[933.0],[105.0],[659.0],[755.0],[783.0],[646.0],[756.0],[451.0],[316.0],[808.0],[670.0],[670.0],[709.0],[73.0],[755.0],[544.0],[934.0],[755.0],[938.0],[544.0],[148.0],[646.0],[164.0],[734.0],[746.0],[544.0],[734.0],[624.0],[755.0],[816.0],[113.0],[775.0],[717.0],[543.0],[701.0],[157.0],[755.0],[382.0],[922.0],[714.0],[167.0],[197.0],[382.0],[964.0],[445.0],[892.0],[542.0],[239.0],[544.0],[708.0],[734.0],[382.0],[825.0],[961.0],[544.0],[955.0],[642.0],[544.0],[204.0],[25.0],[755.0],[144.0],[290.0]
29,[544.0],[471.0],[110.0],[755.0],[979.0],[195.0],[97.0],[106.0],[576.0],[704.0],[869.0],[382.0],[195.0],[755.0],[864.0],[696.0],[649.0],[460.0],[137.0],[654.0],[755.0],[442.0],[688.0],[327.0],[113.0],[755.0],[755.0],[933.0],[442.0],[782.0],[197.0],[651.0],[755.0],[819.0],[352.0],[654.0],[654.0],[115.0],[654.0],[894.0],[251.0],[399.0],[42.0],[792.0],[508.0],[12.0],[755.0],[288.0],[548.0],[311.0],[759.0],[610.0],[857.0],[544.0],[296.0],[629.0],[654.0],[708.0],[934.0],[32.0],[755.0],[510.0],[788.0],[558.0],[933.0],[922.0],[839.0],[400.0],[544.0],[483.0],[922.0],[654.0],[544.0],[503.0],[321.0],[154.0],[64.0],[672.0],[399.0],[920.0],[897.0],[308.0],[538.0],[799.0],[422.0],[342.0],[961.0],[357.0],[816.0],[615.0],[761.0],[97.0],[905.0],[878.0],[614.0],[961.0],[822.0],[780.0],[489.0],[767.0],[261.0],[329.0],[709.0],[981.0],[714.0],[893.0],[544.0],[544.0],[624.0],[558.0],[350.0],[677.0],[245.0],[528.0],[489.0],[755.0],[848.0],[412.0],[922.0],[308.0],[936.0],[495.0],[957.0],[382.0],[354.0]
30,[844.0],[610.0],[351.0],[846.0],[933.0],[544.0],[144.0],[506.0],[746.0],[382.0],[755.0],[755.0],[382.0],[898.0],[862.0],[382.0],[709.0],[296.0],[309.0],[933.0],[141.0],[24.0],[755.0],[755.0],[345.0],[161.0],[955.0],[102.0],[981.0],[544.0],[989.0],[977.0],[854.0],[960.0],[841.0],[979.0],[734.0],[95.0],[785.0],[415.0],[25.0],[292.0],[185.0],[544.0],[643.0],[892.0],[790.0],[933.0],[148.0],[97.0],[847.0],[933.0],[755.0],[941.0],[866.0],[933.0],[544.0],[538.0],[714.0],[544.0],[86.0],[150.0],[799.0],[654.0],[743.0],[630.0],[933.0],[420.0],[897.0],[977.0],[933.0],[530.0],[726.0],[795.0],[142.0],[808.0],[282.0],[792.0],[614.0],[892.0],[296.0],[149.0],[755.0],[790.0],[544.0],[654.0],[64.0],[143.0],[755.0],[141.0],[977.0],[144.0],[739.0],[755.0],[206.0],[429.0],[800.0],[933.0],[933.0],[790.0],[933.0],[128.0],[79.0],[568.0],[125.0],[43.0],[755.0],[817.0],[614.0],[654.0],[705.0],[537.0],[37.0],[654.0],[654.0],[489.0],[466.0],[773.0],[933.0],[558.0],[608.0],[737.0],[364.0],[654.0],[977.0]
31,[113.0],[654.0],[538.0],[594.0],[816.0],[342.0],[977.0],[755.0],[933.0],[630.0],[617.0],[616.0],[221.0],[364.0],[788.0],[654.0],[977.0],[142.0],[977.0],[461.0],[422.0],[989.0],[972.0],[445.0],[140.0],[584.0],[933.0],[358.0],[654.0],[548.0],[755.0],[407.0],[368.0],[815.0],[654.0],[544.0],[542.0],[399.0],[41.0],[210.0],[977.0],[977.0],[395.0],[897.0],[79.0],[654.0],[784.0],[816.0],[630.0],[630.0],[308.0],[572.0],[977.0],[984.0],[963.0],[665.0],[308.0],[501.0],[654.0],[253.0],[286.0],[654.0],[957.0],[12.0],[594.0],[269.0],[576.0],[56.0],[86.0],[897.0],[86.0],[679.0],[654.0],[113.0],[125.0],[113.0],[271.0],[755.0],[844.0],[614.0],[654.0],[630.0],[64.0],[572.0],[228.0],[916.0],[933.0],[968.0],[510.0],[102.0],[154.0],[755.0],[755.0],[199.0],[961.0],[79.0],[857.0],[584.0],[60.0],[759.0],[897.0],[934.0],[646.0],[977.0],[708.0],[977.0],[319.0],[654.0],[418.0],[933.0],[654.0],[533.0],[89.0],[191.0],[386.0],[829.0],[893.0],[709.0],[113.0],[755.0],[944.0],[617.0],[544.0],[540.0],[800.0]
32,[683.0],[977.0],[205.0],[759.0],[977.0],[704.0],[7.0],[37.0],[488.0],[767.0],[938.0],[337.0],[149.0],[817.0],[79.0],[58.0],[391.0],[259.0],[755.0],[628.0],[281.0],[646.0],[510.0],[25.0],[755.0],[784.0],[41.0],[654.0],[790.0],[29.0],[977.0],[161.0],[941.0],[869.0],[229.0],[96.0],[364.0],[442.0],[977.0],[290.0],[174.0],[654.0],[294.0],[610.0],[293.0],[564.0],[981.0],[97.0],[345.0],[433.0],[739.0],[654.0],[259.0],[654.0],[984.0],[654.0],[365.0],[890.0],[327.0],[654.0],[98.0],[800.0],[977.0],[327.0],[113.0],[1.0],[654.0],[755.0],[113.0],[113.0],[461.0],[735.0],[149.0],[398.0],[447.0],[461.0],[727.0],[602.0],[977.0],[977.0],[977.0],[725.0],[739.0],[954.0],[756.0],[933.0],[654.0],[464.0],[68.0],[840.0],[506.0],[627.0],[933.0],[869.0],[977.0],[775.0],[654.0],[614.0],[256.0],[578.0],[286.0],[654.0],[158.0],[790.0],[661.0],[364.0],[352.0],[670.0],[933.0],[253.0],[892.0],[33.0],[977.0],[239.0],[977.0],[933.0],[654.0],[769.0],[345.0],[8.0],[670.0],[654.0],[42.0],[140.0],[113.0]
33,[530.0],[150.0],[870.0],[880.0],[581.0],[838.0],[822.0],[926.0],[880.0],[501.0],[961.0],[933.0],[654.0],[880.0],[400.0],[83.0],[113.0],[739.0],[715.0],[977.0],[495.0],[62.0],[933.0],[281.0],[138.0],[847.0],[610.0],[977.0],[604.0],[724.0],[214.0],[245.0],[481.0],[555.0],[933.0],[959.0],[933.0],[922.0],[878.0],[37.0],[755.0],[844.0],[113.0],[654.0],[496.0],[461.0],[183.0],[977.0],[933.0],[654.0],[961.0],[153.0],[816.0],[306.0],[977.0],[730.0],[141.0],[266.0],[977.0],[197.0],[382.0],[288.0],[864.0],[977.0],[253.0],[933.0],[12.0],[660.0],[522.0],[75.0],[977.0],[977.0],[195.0],[933.0],[769.0],[654.0],[673.0],[558.0],[245.0],[811.0],[748.0],[720.0],[933.0],[544.0],[790.0],[456.0],[21.0],[933.0],[977.0],[654.0],[471.0],[604.0],[445.0],[296.0],[654.0],[609.0],[564.0],[461.0],[5.0],[526.0],[977.0],[933.0],[230.0],[604.0],[507.0],[382.0],[2.0],[140.0],[960.0],[286.0],[148.0],[351.0],[113.0],[933.0],[920.0],[1.0],[581.0],[68.0],[153.0],[281.0],[798.0],[933.0],[113.0],[933.0],[736.0]
34,[654.0],[770.0],[33.0],[253.0],[510.0],[654.0],[140.0],[496.0],[302.0],[117.0],[775.0],[296.0],[912.0],[471.0],[324.0],[977.0],[845.0],[624.0],[680.0],[914.0],[977.0],[537.0],[792.0],[110.0],[612.0],[933.0],[977.0],[711.0],[977.0],[880.0],[604.0],[880.0],[906.0],[252.0],[443.0],[440.0],[245.0],[196.0],[382.0],[79.0],[919.0],[492.0],[382.0],[321.0],[709.0],[799.0],[113.0],[880.0],[153.0],[933.0],[959.0],[977.0],[97.0],[713.0],[859.0],[977.0],[388.0],[557.0],[357.0],[912.0],[335.0],[933.0],[654.0],[997.0],[654.0],[495.0],[319.0],[79.0],[560.0],[654.0],[654.0],[407.0],[933.0],[562.0],[314.0],[933.0],[132.0],[382.0],[739.0],[989.0],[737.0],[654.0],[17.0],[889.0],[981.0],[898.0],[977.0],[399.0],[915.0],[797.0],[880.0],[432.0],[281.0],[197.0],[958.0],[759.0],[427.0],[977.0],[977.0],[79.0],[335.0],[138.0],[677.0],[654.0],[132.0],[880.0],[933.0],[866.0],[654.0],[977.0],[297.0],[415.0],[855.0],[949.0],[215.0],[229.0],[242.0],[854.0],[654.0],[770.0],[474.0],[889.0],[654.0],[716.0],[471.0]
