Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[262.0],[67.0],[321.0],[7.0],[240.0],[275.0],[255.0],[233.0],[233.0],[66.0],[109.0],[308.0],[205.0],[166.0],[219.0],[17.0],[253.0],[355.0],[66.0],[251.0],[183.0],[313.0],[307.0],[191.0],[44.0],[184.0],[47.0],[241.0],[67.0],[268.0],[275.0],[66.0],[183.0],[250.0],[327.0],[247.0],[74.0],[310.0],[7.0],[253.0],[146.0],[78.0],[340.0],[262.0],[253.0],[308.0],[355.0],[355.0],[253.0],[16.0],[279.0],[273.0],[106.0],[362.0],[183.0],[66.0],[37.0],[166.0],[270.0],[135.0],[124.0],[106.0],[307.0],[353.0],[47.0],[318.0],[222.0],[253.0],[134.0],[74.0],[16.0],[253.0],[166.0],[255.0],[7.0],[270.0],[268.0],[279.0],[251.0],[340.0],[340.0],[251.0],[24.0],[166.0],[354.0],[262.0],[146.0],[105.0],[184.0],[307.0],[308.0],[353.0],[304.0],[166.0],[167.0],[169.0],[66.0],[354.0],[184.0],[67.0],[254.0],[66.0],[184.0],[166.0],[318.0],[68.0],[38.0],[178.0],[340.0],[67.0],[268.0],[191.0],[359.0],[65.0],[16.0],[358.0],[304.0],[79.0],[251.0],[17.0],[171.0],[67.0],[254.0],[40.0],[66.0]
11,[5.0],[287.0],[340.0],[224.0],[209.0],[315.0],[183.0],[67.0],[308.0],[177.0],[305.0],[359.0],[321.0],[7.0],[178.0],[67.0],[178.0],[297.0],[340.0],[89.0],[308.0],[75.0],[65.0],[202.0],[112.0],[18.0],[340.0],[305.0],[130.0],[305.0],[185.0],[47.0],[340.0],[166.0],[253.0],[79.0],[68.0],[8.0],[254.0],[166.0],[269.0],[17.0],[109.0],[362.0],[8.0],[171.0],[241.0],[262.0],[40.0],[183.0],[248.0],[268.0],[38.0],[67.0],[308.0],[105.0],[268.0],[253.0],[260.0],[67.0],[166.0],[249.0],[207.0],[16.0],[276.0],[355.0],[268.0],[239.0],[183.0],[135.0],[253.0],[7.0],[47.0],[253.0],[305.0],[327.0],[262.0],[56.0],[308.0],[262.0],[23.0],[66.0],[253.0],[56.0],[320.0],[210.0],[250.0],[184.0],[268.0],[213.0],[270.0],[66.0],[358.0],[251.0],[354.0],[183.0],[343.0],[318.0],[34.0],[79.0],[205.0],[304.0],[66.0],[268.0],[166.0],[253.0],[79.0],[253.0],[115.0],[185.0],[186.0],[161.0],[16.0],[340.0],[253.0],[79.0],[353.0],[66.0],[340.0],[304.0],[71.0],[321.0],[205.0],[185.0],[32.0]
12,[66.0],[10.0],[17.0],[166.0],[56.0],[310.0],[270.0],[7.0],[8.0],[183.0],[183.0],[270.0],[317.0],[340.0],[7.0],[313.0],[275.0],[308.0],[3.0],[254.0],[340.0],[254.0],[324.0],[184.0],[66.0],[358.0],[287.0],[250.0],[205.0],[298.0],[7.0],[56.0],[308.0],[205.0],[130.0],[68.0],[253.0],[332.0],[275.0],[165.0],[354.0],[253.0],[287.0],[184.0],[60.0],[326.0],[340.0],[183.0],[56.0],[318.0],[166.0],[46.0],[37.0],[79.0],[264.0],[112.0],[10.0],[240.0],[35.0],[324.0],[3.0],[251.0],[305.0],[308.0],[183.0],[56.0],[205.0],[205.0],[250.0],[174.0],[18.0],[348.0],[108.0],[275.0],[326.0],[308.0],[321.0],[28.0],[304.0],[321.0],[270.0],[292.0],[240.0],[324.0],[8.0],[186.0],[178.0],[178.0],[66.0],[205.0],[184.0],[8.0],[25.0],[42.0],[3.0],[250.0],[202.0],[74.0],[56.0],[56.0],[275.0],[177.0],[358.0],[343.0],[254.0],[268.0],[234.0],[268.0],[177.0],[18.0],[238.0],[65.0],[241.0],[87.0],[239.0],[30.0],[65.0],[359.0],[321.0],[79.0],[332.0],[266.0],[69.0],[355.0],[106.0]
13,[353.0],[38.0],[298.0],[49.0],[32.0],[239.0],[308.0],[185.0],[250.0],[253.0],[270.0],[17.0],[150.0],[17.0],[355.0],[205.0],[317.0],[88.0],[324.0],[45.0],[202.0],[205.0],[27.0],[318.0],[96.0],[7.0],[18.0],[317.0],[47.0],[262.0],[66.0],[254.0],[250.0],[253.0],[25.0],[27.0],[10.0],[171.0],[308.0],[305.0],[253.0],[355.0],[67.0],[308.0],[254.0],[278.0],[248.0],[202.0],[75.0],[251.0],[322.0],[262.0],[112.0],[267.0],[166.0],[202.0],[3.0],[268.0],[308.0],[317.0],[21.0],[253.0],[332.0],[50.0],[268.0],[183.0],[354.0],[183.0],[17.0],[346.0],[317.0],[74.0],[354.0],[166.0],[41.0],[81.0],[184.0],[183.0],[151.0],[74.0],[321.0],[253.0],[340.0],[268.0],[205.0],[38.0],[166.0],[25.0],[202.0],[308.0],[7.0],[255.0],[326.0],[183.0],[202.0],[124.0],[183.0],[313.0],[358.0],[7.0],[332.0],[18.0],[218.0],[324.0],[18.0],[206.0],[362.0],[66.0],[17.0],[216.0],[262.0],[262.0],[254.0],[10.0],[241.0],[183.0],[80.0],[8.0],[268.0],[8.0],[279.0],[324.0],[7.0],[96.0],[276.0]
14,[166.0],[253.0],[67.0],[178.0],[355.0],[32.0],[42.0],[183.0],[202.0],[166.0],[318.0],[363.0],[96.0],[308.0],[318.0],[326.0],[148.0],[239.0],[255.0],[65.0],[300.0],[142.0],[287.0],[308.0],[10.0],[321.0],[250.0],[184.0],[262.0],[56.0],[262.0],[210.0],[5.0],[96.0],[287.0],[183.0],[346.0],[184.0],[16.0],[224.0],[137.0],[7.0],[319.0],[223.0],[65.0],[18.0],[253.0],[254.0],[340.0],[241.0],[184.0],[321.0],[178.0],[343.0],[304.0],[183.0],[275.0],[184.0],[354.0],[275.0],[66.0],[111.0],[276.0],[234.0],[79.0],[250.0],[17.0],[317.0],[106.0],[250.0],[294.0],[241.0],[45.0],[192.0],[40.0],[326.0],[65.0],[202.0],[250.0],[268.0],[65.0],[183.0],[355.0],[206.0],[1.0],[276.0],[305.0],[340.0],[262.0],[200.0],[10.0],[65.0],[295.0],[268.0],[250.0],[166.0],[250.0],[10.0],[25.0],[202.0],[266.0],[29.0],[150.0],[290.0],[354.0],[202.0],[18.0],[250.0],[166.0],[166.0],[355.0],[66.0],[268.0],[51.0],[10.0],[251.0],[24.0],[202.0],[47.0],[67.0],[321.0],[191.0],[124.0],[304.0],[250.0]
15,[251.0],[340.0],[215.0],[184.0],[183.0],[240.0],[262.0],[250.0],[324.0],[250.0],[16.0],[74.0],[339.0],[268.0],[340.0],[304.0],[124.0],[150.0],[177.0],[166.0],[253.0],[308.0],[74.0],[74.0],[251.0],[38.0],[202.0],[192.0],[17.0],[170.0],[270.0],[363.0],[124.0],[51.0],[66.0],[166.0],[340.0],[202.0],[65.0],[239.0],[254.0],[268.0],[79.0],[65.0],[66.0],[254.0],[18.0],[94.0],[65.0],[66.0],[332.0],[240.0],[184.0],[183.0],[270.0],[251.0],[166.0],[346.0],[328.0],[87.0],[72.0],[7.0],[66.0],[8.0],[308.0],[340.0],[251.0],[65.0],[313.0],[218.0],[7.0],[268.0],[255.0],[313.0],[240.0],[332.0],[348.0],[251.0],[253.0],[202.0],[275.0],[166.0],[183.0],[234.0],[10.0],[295.0],[354.0],[356.0],[250.0],[268.0],[202.0],[358.0],[7.0],[74.0],[188.0],[254.0],[251.0],[16.0],[67.0],[273.0],[313.0],[51.0],[255.0],[240.0],[250.0],[355.0],[0.0],[67.0],[253.0],[298.0],[150.0],[355.0],[166.0],[250.0],[313.0],[67.0],[18.0],[166.0],[317.0],[239.0],[312.0],[65.0],[358.0],[50.0],[202.0]
16,[275.0],[24.0],[184.0],[45.0],[202.0],[7.0],[66.0],[56.0],[340.0],[321.0],[152.0],[340.0],[67.0],[320.0],[184.0],[253.0],[106.0],[255.0],[322.0],[171.0],[166.0],[321.0],[79.0],[174.0],[304.0],[323.0],[79.0],[128.0],[332.0],[250.0],[178.0],[67.0],[27.0],[10.0],[205.0],[308.0],[184.0],[188.0],[59.0],[7.0],[66.0],[305.0],[178.0],[241.0],[262.0],[184.0],[270.0],[251.0],[185.0],[166.0],[202.0],[178.0],[7.0],[49.0],[262.0],[283.0],[65.0],[65.0],[313.0],[183.0],[275.0],[240.0],[324.0],[355.0],[340.0],[295.0],[317.0],[7.0],[270.0],[308.0],[346.0],[166.0],[355.0],[16.0],[250.0],[111.0],[74.0],[254.0],[333.0],[183.0],[253.0],[250.0],[166.0],[179.0],[262.0],[355.0],[262.0],[275.0],[106.0],[248.0],[318.0],[362.0],[74.0],[253.0],[65.0],[205.0],[241.0],[108.0],[251.0],[205.0],[263.0],[355.0],[308.0],[30.0],[262.0],[262.0],[16.0],[308.0],[362.0],[355.0],[183.0],[48.0],[353.0],[304.0],[166.0],[124.0],[253.0],[183.0],[8.0],[241.0],[355.0],[185.0],[346.0],[67.0],[151.0]
17,[171.0],[250.0],[250.0],[268.0],[166.0],[358.0],[166.0],[270.0],[17.0],[161.0],[161.0],[166.0],[340.0],[270.0],[363.0],[290.0],[218.0],[253.0],[0.0],[324.0],[250.0],[354.0],[276.0],[66.0],[209.0],[183.0],[174.0],[38.0],[65.0],[275.0],[355.0],[308.0],[287.0],[5.0],[352.0],[355.0],[250.0],[250.0],[87.0],[290.0],[355.0],[191.0],[253.0],[275.0],[268.0],[321.0],[183.0],[186.0],[21.0],[202.0],[340.0],[65.0],[96.0],[324.0],[188.0],[346.0],[16.0],[10.0],[241.0],[202.0],[25.0],[183.0],[313.0],[315.0],[250.0],[46.0],[279.0],[209.0],[135.0],[340.0],[198.0],[205.0],[250.0],[248.0],[205.0],[310.0],[66.0],[45.0],[183.0],[253.0],[19.0],[17.0],[10.0],[326.0],[184.0],[47.0],[233.0],[58.0],[5.0],[184.0],[185.0],[298.0],[363.0],[292.0],[318.0],[96.0],[132.0],[8.0],[5.0],[65.0],[262.0],[305.0],[349.0],[183.0],[320.0],[250.0],[112.0],[18.0],[304.0],[183.0],[27.0],[183.0],[56.0],[111.0],[255.0],[96.0],[128.0],[130.0],[106.0],[183.0],[17.0],[239.0],[5.0],[340.0],[186.0]
18,[321.0],[246.0],[25.0],[106.0],[270.0],[250.0],[27.0],[177.0],[355.0],[346.0],[65.0],[298.0],[105.0],[250.0],[183.0],[202.0],[185.0],[105.0],[183.0],[66.0],[18.0],[185.0],[202.0],[340.0],[9.0],[202.0],[317.0],[268.0],[68.0],[42.0],[42.0],[340.0],[241.0],[358.0],[38.0],[250.0],[241.0],[54.0],[9.0],[68.0],[266.0],[275.0],[313.0],[313.0],[296.0],[340.0],[124.0],[307.0],[322.0],[130.0],[355.0],[8.0],[79.0],[358.0],[209.0],[250.0],[253.0],[250.0],[65.0],[166.0],[47.0],[250.0],[211.0],[202.0],[8.0],[11.0],[307.0],[25.0],[253.0],[185.0],[292.0],[56.0],[253.0],[109.0],[202.0],[239.0],[250.0],[87.0],[38.0],[324.0],[202.0],[275.0],[206.0],[46.0],[202.0],[251.0],[184.0],[166.0],[188.0],[253.0],[288.0],[79.0],[340.0],[87.0],[166.0],[106.0],[253.0],[18.0],[51.0],[255.0],[355.0],[250.0],[250.0],[202.0],[355.0],[188.0],[254.0],[287.0],[324.0],[262.0],[270.0],[184.0],[114.0],[23.0],[304.0],[53.0],[67.0],[308.0],[177.0],[202.0],[184.0],[164.0],[96.0],[38.0],[262.0]
19,[292.0],[178.0],[322.0],[8.0],[308.0],[224.0],[171.0],[17.0],[198.0],[169.0],[112.0],[184.0],[40.0],[323.0],[270.0],[186.0],[255.0],[295.0],[130.0],[268.0],[2.0],[88.0],[253.0],[278.0],[355.0],[166.0],[254.0],[202.0],[21.0],[66.0],[126.0],[253.0],[361.0],[356.0],[6.0],[202.0],[101.0],[66.0],[10.0],[206.0],[10.0],[88.0],[10.0],[340.0],[19.0],[353.0],[354.0],[192.0],[288.0],[253.0],[130.0],[355.0],[68.0],[240.0],[310.0],[253.0],[69.0],[183.0],[247.0],[250.0],[295.0],[178.0],[253.0],[183.0],[315.0],[270.0],[68.0],[21.0],[37.0],[210.0],[166.0],[355.0],[124.0],[294.0],[67.0],[170.0],[80.0],[250.0],[276.0],[355.0],[355.0],[171.0],[254.0],[79.0],[250.0],[308.0],[202.0],[202.0],[355.0],[275.0],[340.0],[36.0],[292.0],[246.0],[6.0],[151.0],[287.0],[1.0],[10.0],[169.0],[295.0],[202.0],[10.0],[270.0],[255.0],[292.0],[185.0],[340.0],[78.0],[270.0],[321.0],[251.0],[10.0],[349.0],[355.0],[47.0],[239.0],[355.0],[114.0],[270.0],[305.0],[241.0],[27.0],[128.0],[340.0]
20,[255.0],[66.0],[324.0],[188.0],[354.0],[166.0],[269.0],[25.0],[88.0],[40.0],[166.0],[5.0],[5.0],[185.0],[260.0],[250.0],[276.0],[273.0],[253.0],[275.0],[66.0],[56.0],[355.0],[239.0],[183.0],[250.0],[246.0],[166.0],[294.0],[156.0],[210.0],[130.0],[177.0],[261.0],[355.0],[178.0],[174.0],[275.0],[287.0],[250.0],[106.0],[184.0],[24.0],[355.0],[186.0],[130.0],[346.0],[206.0],[358.0],[188.0],[312.0],[239.0],[150.0],[80.0],[184.0],[308.0],[202.0],[355.0],[66.0],[151.0],[96.0],[336.0],[65.0],[250.0],[275.0],[68.0],[305.0],[346.0],[213.0],[253.0],[308.0],[150.0],[183.0],[239.0],[151.0],[5.0],[349.0],[340.0],[205.0],[354.0],[185.0],[268.0],[66.0],[255.0],[253.0],[253.0],[270.0],[250.0],[275.0],[65.0],[16.0],[324.0],[150.0],[2.0],[254.0],[202.0],[14.0],[360.0],[185.0],[239.0],[47.0],[151.0],[180.0],[262.0],[66.0],[234.0],[247.0],[295.0],[150.0],[171.0],[363.0],[250.0],[250.0],[241.0],[183.0],[11.0],[324.0],[198.0],[253.0],[308.0],[221.0],[157.0],[79.0],[258.0],[233.0]
21,[65.0],[185.0],[270.0],[183.0],[188.0],[193.0],[202.0],[355.0],[294.0],[340.0],[234.0],[42.0],[69.0],[188.0],[262.0],[340.0],[45.0],[40.0],[294.0],[250.0],[5.0],[21.0],[250.0],[253.0],[250.0],[188.0],[63.0],[151.0],[333.0],[210.0],[362.0],[304.0],[254.0],[362.0],[354.0],[262.0],[0.0],[254.0],[109.0],[262.0],[239.0],[294.0],[184.0],[7.0],[150.0],[17.0],[240.0],[253.0],[25.0],[10.0],[270.0],[295.0],[56.0],[350.0],[355.0],[234.0],[183.0],[187.0],[209.0],[363.0],[7.0],[268.0],[355.0],[203.0],[270.0],[308.0],[239.0],[363.0],[188.0],[166.0],[241.0],[88.0],[17.0],[310.0],[323.0],[37.0],[275.0],[151.0],[124.0],[114.0],[188.0],[270.0],[324.0],[150.0],[355.0],[163.0],[363.0],[363.0],[342.0],[250.0],[355.0],[185.0],[96.0],[250.0],[355.0],[313.0],[178.0],[166.0],[250.0],[275.0],[358.0],[253.0],[304.0],[74.0],[362.0],[275.0],[19.0],[186.0],[192.0],[250.0],[0.0],[340.0],[126.0],[171.0],[1.0],[0.0],[241.0],[151.0],[304.0],[164.0],[322.0],[332.0],[72.0],[348.0],[109.0]
22,[253.0],[7.0],[79.0],[275.0],[136.0],[27.0],[250.0],[275.0],[241.0],[127.0],[130.0],[152.0],[18.0],[342.0],[136.0],[171.0],[183.0],[67.0],[241.0],[308.0],[242.0],[20.0],[151.0],[79.0],[166.0],[275.0],[241.0],[68.0],[356.0],[355.0],[340.0],[10.0],[185.0],[185.0],[339.0],[270.0],[27.0],[270.0],[270.0],[5.0],[209.0],[336.0],[255.0],[185.0],[45.0],[253.0],[166.0],[198.0],[10.0],[74.0],[222.0],[166.0],[17.0],[322.0],[317.0],[203.0],[186.0],[362.0],[355.0],[289.0],[326.0],[17.0],[262.0],[327.0],[166.0],[2.0],[121.0],[149.0],[362.0],[287.0],[268.0],[327.0],[150.0],[10.0],[336.0],[7.0],[255.0],[166.0],[65.0],[203.0],[283.0],[308.0],[242.0],[321.0],[177.0],[250.0],[247.0],[188.0],[340.0],[8.0],[178.0],[18.0],[32.0],[65.0],[66.0],[105.0],[184.0],[205.0],[183.0],[109.0],[318.0],[74.0],[202.0],[132.0],[177.0],[339.0],[149.0],[185.0],[275.0],[324.0],[130.0],[180.0],[304.0],[308.0],[250.0],[265.0],[192.0],[292.0],[355.0],[243.0],[250.0],[10.0],[362.0],[174.0],[327.0]
23,[355.0],[355.0],[8.0],[202.0],[279.0],[206.0],[188.0],[327.0],[166.0],[324.0],[339.0],[332.0],[132.0],[112.0],[291.0],[270.0],[205.0],[111.0],[156.0],[270.0],[262.0],[28.0],[243.0],[321.0],[241.0],[339.0],[128.0],[66.0],[106.0],[148.0],[130.0],[255.0],[119.0],[17.0],[295.0],[363.0],[94.0],[79.0],[18.0],[108.0],[124.0],[21.0],[47.0],[183.0],[317.0],[290.0],[324.0],[279.0],[184.0],[340.0],[169.0],[247.0],[175.0],[27.0],[73.0],[340.0],[130.0],[74.0],[282.0],[240.0],[210.0],[349.0],[312.0],[268.0],[178.0],[164.0],[166.0],[166.0],[202.0],[239.0],[126.0],[184.0],[96.0],[183.0],[270.0],[6.0],[171.0],[210.0],[169.0],[38.0],[128.0],[184.0],[255.0],[250.0],[151.0],[259.0],[169.0],[295.0],[307.0],[105.0],[253.0],[17.0],[234.0],[5.0],[69.0],[240.0],[3.0],[106.0],[191.0],[346.0],[269.0],[346.0],[323.0],[79.0],[202.0],[5.0],[65.0],[355.0],[18.0],[308.0],[251.0],[270.0],[7.0],[239.0],[27.0],[340.0],[287.0],[363.0],[327.0],[169.0],[276.0],[355.0],[112.0],[254.0],[270.0]
24,[78.0],[56.0],[275.0],[15.0],[340.0],[10.0],[192.0],[253.0],[292.0],[79.0],[239.0],[105.0],[183.0],[171.0],[48.0],[262.0],[102.0],[184.0],[171.0],[313.0],[27.0],[298.0],[186.0],[2.0],[253.0],[69.0],[183.0],[348.0],[105.0],[270.0],[289.0],[287.0],[10.0],[112.0],[209.0],[234.0],[268.0],[253.0],[333.0],[336.0],[27.0],[60.0],[120.0],[250.0],[184.0],[185.0],[10.0],[250.0],[356.0],[313.0],[74.0],[250.0],[32.0],[257.0],[7.0],[178.0],[262.0],[263.0],[340.0],[308.0],[88.0],[290.0],[75.0],[18.0],[257.0],[184.0],[56.0],[36.0],[7.0],[1.0],[340.0],[210.0],[32.0],[250.0],[68.0],[298.0],[241.0],[355.0],[150.0],[69.0],[42.0],[312.0],[19.0],[253.0],[36.0],[254.0],[185.0],[292.0],[254.0],[276.0],[169.0],[304.0],[184.0],[346.0],[78.0],[318.0],[340.0],[9.0],[292.0],[317.0],[218.0],[48.0],[270.0],[177.0],[78.0],[358.0],[251.0],[304.0],[257.0],[79.0],[308.0],[69.0],[239.0],[355.0],[175.0],[304.0],[79.0],[270.0],[254.0],[198.0],[62.0],[7.0],[297.0],[66.0],[260.0]
25,[241.0],[76.0],[151.0],[262.0],[224.0],[311.0],[177.0],[38.0],[270.0],[262.0],[253.0],[275.0],[182.0],[304.0],[205.0],[355.0],[40.0],[146.0],[166.0],[262.0],[152.0],[106.0],[279.0],[187.0],[262.0],[10.0],[333.0],[127.0],[358.0],[143.0],[318.0],[322.0],[262.0],[38.0],[59.0],[8.0],[8.0],[340.0],[262.0],[183.0],[270.0],[301.0],[239.0],[166.0],[18.0],[178.0],[130.0],[66.0],[287.0],[317.0],[80.0],[363.0],[355.0],[321.0],[31.0],[318.0],[355.0],[7.0],[243.0],[24.0],[37.0],[202.0],[126.0],[94.0],[355.0],[30.0],[202.0],[324.0],[74.0],[275.0],[3.0],[250.0],[170.0],[28.0],[304.0],[17.0],[358.0],[240.0],[79.0],[308.0],[234.0],[28.0],[56.0],[183.0],[186.0],[183.0],[355.0],[208.0],[349.0],[321.0],[2.0],[177.0],[275.0],[275.0],[340.0],[207.0],[317.0],[266.0],[111.0],[170.0],[7.0],[10.0],[68.0],[363.0],[169.0],[340.0],[313.0],[112.0],[82.0],[289.0],[7.0],[8.0],[74.0],[7.0],[45.0],[65.0],[275.0],[178.0],[247.0],[324.0],[313.0],[183.0],[88.0],[10.0],[253.0]
26,[296.0],[184.0],[363.0],[272.0],[42.0],[317.0],[37.0],[27.0],[47.0],[154.0],[11.0],[128.0],[332.0],[355.0],[80.0],[327.0],[166.0],[292.0],[311.0],[355.0],[105.0],[326.0],[313.0],[130.0],[346.0],[5.0],[298.0],[253.0],[2.0],[206.0],[21.0],[128.0],[355.0],[317.0],[349.0],[188.0],[324.0],[355.0],[5.0],[254.0],[69.0],[255.0],[183.0],[254.0],[363.0],[205.0],[295.0],[318.0],[254.0],[41.0],[79.0],[204.0],[321.0],[317.0],[324.0],[210.0],[128.0],[43.0],[166.0],[7.0],[241.0],[56.0],[47.0],[7.0],[262.0],[247.0],[250.0],[75.0],[184.0],[321.0],[250.0],[202.0],[317.0],[308.0],[255.0],[241.0],[313.0],[72.0],[275.0],[130.0],[250.0],[356.0],[318.0],[188.0],[308.0],[239.0],[346.0],[210.0],[82.0],[192.0],[68.0],[332.0],[79.0],[295.0],[262.0],[253.0],[185.0],[7.0],[321.0],[175.0],[170.0],[340.0],[37.0],[356.0],[241.0],[50.0],[21.0],[124.0],[183.0],[5.0],[292.0],[289.0],[358.0],[69.0],[37.0],[166.0],[322.0],[74.0],[10.0],[0.0],[151.0],[166.0],[65.0],[48.0],[185.0]
27,[130.0],[19.0],[311.0],[355.0],[177.0],[106.0],[143.0],[31.0],[253.0],[313.0],[7.0],[130.0],[362.0],[141.0],[202.0],[295.0],[78.0],[346.0],[8.0],[340.0],[78.0],[48.0],[346.0],[313.0],[25.0],[270.0],[105.0],[96.0],[295.0],[166.0],[56.0],[260.0],[166.0],[75.0],[68.0],[165.0],[308.0],[7.0],[292.0],[10.0],[243.0],[106.0],[65.0],[253.0],[355.0],[56.0],[262.0],[344.0],[177.0],[288.0],[253.0],[56.0],[234.0],[130.0],[25.0],[354.0],[5.0],[66.0],[315.0],[23.0],[308.0],[225.0],[239.0],[205.0],[78.0],[1.0],[183.0],[362.0],[206.0],[183.0],[111.0],[5.0],[358.0],[169.0],[340.0],[65.0],[263.0],[260.0],[56.0],[239.0],[301.0],[109.0],[112.0],[308.0],[171.0],[103.0],[304.0],[362.0],[68.0],[210.0],[290.0],[261.0],[75.0],[67.0],[16.0],[251.0],[65.0],[304.0],[355.0],[38.0],[166.0],[241.0],[262.0],[239.0],[343.0],[353.0],[206.0],[310.0],[250.0],[209.0],[10.0],[240.0],[224.0],[318.0],[308.0],[85.0],[177.0],[255.0],[32.0],[213.0],[259.0],[111.0],[307.0],[198.0],[205.0]
28,[356.0],[241.0],[255.0],[276.0],[38.0],[18.0],[198.0],[80.0],[206.0],[270.0],[358.0],[109.0],[323.0],[318.0],[188.0],[178.0],[10.0],[210.0],[239.0],[253.0],[7.0],[253.0],[322.0],[42.0],[265.0],[308.0],[322.0],[304.0],[178.0],[10.0],[81.0],[239.0],[263.0],[324.0],[124.0],[210.0],[183.0],[295.0],[40.0],[269.0],[340.0],[285.0],[150.0],[87.0],[111.0],[363.0],[323.0],[55.0],[250.0],[56.0],[96.0],[188.0],[313.0],[239.0],[130.0],[3.0],[318.0],[298.0],[27.0],[246.0],[261.0],[275.0],[206.0],[295.0],[60.0],[239.0],[184.0],[308.0],[311.0],[10.0],[363.0],[169.0],[130.0],[233.0],[169.0],[192.0],[0.0],[270.0],[321.0],[79.0],[108.0],[188.0],[80.0],[7.0],[35.0],[50.0],[224.0],[338.0],[239.0],[171.0],[96.0],[112.0],[313.0],[7.0],[18.0],[72.0],[358.0],[251.0],[12.0],[358.0],[21.0],[231.0],[248.0],[355.0],[96.0],[239.0],[178.0],[317.0],[135.0],[0.0],[318.0],[360.0],[184.0],[183.0],[353.0],[10.0],[1.0],[253.0],[6.0],[253.0],[7.0],[207.0],[356.0],[253.0],[269.0]
29,[211.0],[1.0],[262.0],[23.0],[262.0],[262.0],[210.0],[54.0],[55.0],[308.0],[118.0],[318.0],[358.0],[145.0],[166.0],[7.0],[298.0],[262.0],[18.0],[266.0],[28.0],[358.0],[41.0],[10.0],[279.0],[6.0],[7.0],[65.0],[150.0],[324.0],[307.0],[2.0],[56.0],[142.0],[185.0],[80.0],[239.0],[262.0],[354.0],[349.0],[191.0],[10.0],[250.0],[3.0],[362.0],[304.0],[184.0],[324.0],[183.0],[9.0],[119.0],[30.0],[179.0],[124.0],[226.0],[10.0],[125.0],[9.0],[109.0],[184.0],[178.0],[262.0],[183.0],[321.0],[295.0],[253.0],[270.0],[109.0],[105.0],[65.0],[300.0],[17.0],[202.0],[312.0],[254.0],[171.0],[205.0],[262.0],[240.0],[10.0],[254.0],[318.0],[202.0],[34.0],[31.0],[124.0],[318.0],[251.0],[177.0],[336.0],[210.0],[78.0],[34.0],[355.0],[27.0],[332.0],[68.0],[2.0],[78.0],[287.0],[10.0],[239.0],[0.0],[253.0],[268.0],[184.0],[354.0],[10.0],[355.0],[202.0],[241.0],[255.0],[109.0],[184.0],[247.0],[348.0],[242.0],[7.0],[183.0],[292.0],[246.0],[130.0],[305.0],[176.0],[295.0]
30,[152.0],[183.0],[5.0],[307.0],[10.0],[353.0],[152.0],[189.0],[208.0],[356.0],[275.0],[65.0],[226.0],[255.0],[255.0],[269.0],[186.0],[250.0],[7.0],[311.0],[296.0],[304.0],[239.0],[241.0],[0.0],[210.0],[184.0],[47.0],[184.0],[114.0],[45.0],[263.0],[358.0],[124.0],[184.0],[7.0],[171.0],[166.0],[332.0],[342.0],[205.0],[239.0],[172.0],[318.0],[183.0],[72.0],[78.0],[171.0],[96.0],[304.0],[106.0],[10.0],[275.0],[96.0],[47.0],[11.0],[18.0],[149.0],[202.0],[254.0],[65.0],[10.0],[166.0],[346.0],[67.0],[228.0],[262.0],[206.0],[340.0],[18.0],[206.0],[340.0],[231.0],[355.0],[187.0],[324.0],[150.0],[308.0],[88.0],[27.0],[67.0],[64.0],[188.0],[298.0],[47.0],[171.0],[253.0],[47.0],[40.0],[183.0],[78.0],[275.0],[5.0],[78.0],[270.0],[5.0],[248.0],[270.0],[24.0],[295.0],[202.0],[88.0],[233.0],[298.0],[171.0],[7.0],[355.0],[7.0],[79.0],[188.0],[66.0],[253.0],[183.0],[257.0],[193.0],[19.0],[183.0],[349.0],[18.0],[275.0],[293.0],[255.0],[66.0],[246.0],[21.0]
