Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[177.0],[2.0],[287.0],[262.0],[262.0],[321.0],[255.0],[255.0],[321.0],[2.0],[251.0],[27.0],[248.0],[209.0],[241.0],[1.0],[354.0],[321.0],[262.0],[16.0],[243.0],[226.0],[34.0],[165.0],[1.0],[16.0],[261.0],[255.0],[143.0],[251.0],[322.0],[234.0],[321.0],[355.0],[327.0],[321.0],[255.0],[287.0],[86.0],[210.0],[262.0],[241.0],[262.0],[207.0],[234.0],[292.0],[251.0],[210.0],[225.0],[321.0],[66.0],[16.0],[47.0],[136.0],[30.0],[321.0],[321.0],[254.0],[67.0],[234.0],[3.0],[287.0],[111.0],[31.0],[66.0],[66.0],[321.0],[34.0],[262.0],[287.0],[1.0],[213.0],[107.0],[175.0],[202.0],[271.0],[2.0],[361.0],[317.0],[287.0],[234.0],[165.0],[287.0],[174.0],[287.0],[87.0],[208.0],[321.0],[251.0],[254.0],[255.0],[214.0],[361.0],[234.0],[279.0],[248.0],[209.0],[254.0],[54.0],[185.0],[321.0],[322.0],[210.0],[208.0],[266.0],[254.0],[61.0],[287.0],[7.0],[287.0],[234.0],[185.0],[321.0],[2.0],[292.0],[257.0],[321.0],[292.0],[264.0],[234.0],[17.0],[297.0],[254.0],[292.0],[321.0]
11,[150.0],[262.0],[321.0],[321.0],[363.0],[66.0],[66.0],[241.0],[292.0],[292.0],[262.0],[200.0],[74.0],[66.0],[292.0],[233.0],[150.0],[262.0],[62.0],[292.0],[1.0],[213.0],[185.0],[210.0],[234.0],[287.0],[290.0],[9.0],[38.0],[17.0],[185.0],[287.0],[185.0],[10.0],[262.0],[255.0],[262.0],[202.0],[24.0],[321.0],[210.0],[297.0],[202.0],[174.0],[321.0],[363.0],[287.0],[234.0],[30.0],[47.0],[363.0],[262.0],[66.0],[237.0],[321.0],[266.0],[66.0],[321.0],[363.0],[321.0],[257.0],[262.0],[2.0],[321.0],[287.0],[261.0],[255.0],[336.0],[67.0],[321.0],[66.0],[251.0],[103.0],[262.0],[234.0],[206.0],[234.0],[321.0],[172.0],[262.0],[66.0],[66.0],[262.0],[322.0],[321.0],[66.0],[233.0],[1.0],[241.0],[234.0],[321.0],[156.0],[191.0],[202.0],[261.0],[54.0],[266.0],[1.0],[47.0],[55.0],[177.0],[321.0],[1.0],[1.0],[66.0],[210.0],[320.0],[262.0],[241.0],[202.0],[165.0],[262.0],[44.0],[310.0],[66.0],[312.0],[200.0],[177.0],[114.0],[8.0],[16.0],[262.0],[332.0],[234.0],[17.0]
12,[363.0],[202.0],[292.0],[292.0],[321.0],[266.0],[234.0],[343.0],[1.0],[185.0],[283.0],[19.0],[37.0],[321.0],[266.0],[10.0],[241.0],[210.0],[283.0],[208.0],[234.0],[14.0],[262.0],[287.0],[321.0],[185.0],[27.0],[67.0],[304.0],[262.0],[287.0],[47.0],[17.0],[18.0],[287.0],[287.0],[321.0],[283.0],[129.0],[16.0],[287.0],[177.0],[19.0],[283.0],[66.0],[66.0],[262.0],[321.0],[316.0],[287.0],[16.0],[292.0],[358.0],[310.0],[1.0],[234.0],[266.0],[165.0],[65.0],[16.0],[234.0],[208.0],[363.0],[111.0],[321.0],[287.0],[1.0],[349.0],[66.0],[202.0],[292.0],[287.0],[19.0],[292.0],[152.0],[255.0],[321.0],[209.0],[149.0],[16.0],[297.0],[234.0],[179.0],[17.0],[279.0],[67.0],[287.0],[11.0],[243.0],[2.0],[66.0],[266.0],[167.0],[262.0],[17.0],[318.0],[16.0],[10.0],[89.0],[317.0],[16.0],[16.0],[165.0],[287.0],[1.0],[207.0],[55.0],[241.0],[1.0],[67.0],[207.0],[202.0],[292.0],[67.0],[262.0],[242.0],[16.0],[321.0],[211.0],[30.0],[67.0],[16.0],[67.0],[321.0],[234.0]
13,[16.0],[321.0],[262.0],[363.0],[66.0],[202.0],[262.0],[254.0],[16.0],[363.0],[44.0],[185.0],[64.0],[270.0],[44.0],[255.0],[234.0],[1.0],[336.0],[17.0],[202.0],[88.0],[234.0],[66.0],[210.0],[1.0],[251.0],[210.0],[276.0],[66.0],[279.0],[262.0],[287.0],[66.0],[321.0],[262.0],[208.0],[321.0],[311.0],[261.0],[243.0],[262.0],[2.0],[111.0],[266.0],[262.0],[254.0],[266.0],[190.0],[233.0],[6.0],[297.0],[348.0],[290.0],[255.0],[165.0],[208.0],[66.0],[292.0],[262.0],[275.0],[363.0],[321.0],[66.0],[7.0],[321.0],[66.0],[108.0],[209.0],[2.0],[259.0],[185.0],[37.0],[321.0],[241.0],[275.0],[0.0],[234.0],[128.0],[87.0],[11.0],[1.0],[310.0],[321.0],[19.0],[292.0],[255.0],[287.0],[363.0],[266.0],[262.0],[67.0],[168.0],[185.0],[243.0],[296.0],[255.0],[34.0],[193.0],[310.0],[165.0],[255.0],[233.0],[262.0],[363.0],[16.0],[350.0],[67.0],[65.0],[66.0],[266.0],[266.0],[165.0],[210.0],[210.0],[260.0],[2.0],[363.0],[35.0],[17.0],[321.0],[234.0],[72.0],[210.0],[292.0]
14,[266.0],[266.0],[210.0],[174.0],[210.0],[7.0],[67.0],[66.0],[322.0],[165.0],[255.0],[283.0],[103.0],[292.0],[2.0],[0.0],[286.0],[287.0],[86.0],[66.0],[321.0],[142.0],[16.0],[2.0],[315.0],[363.0],[363.0],[243.0],[94.0],[210.0],[315.0],[279.0],[283.0],[352.0],[255.0],[183.0],[315.0],[1.0],[350.0],[44.0],[241.0],[287.0],[165.0],[44.0],[292.0],[279.0],[332.0],[200.0],[209.0],[0.0],[292.0],[1.0],[359.0],[184.0],[287.0],[9.0],[259.0],[363.0],[241.0],[210.0],[321.0],[165.0],[343.0],[262.0],[208.0],[262.0],[287.0],[211.0],[9.0],[266.0],[363.0],[16.0],[272.0],[210.0],[179.0],[171.0],[150.0],[279.0],[310.0],[208.0],[179.0],[241.0],[266.0],[297.0],[16.0],[184.0],[234.0],[279.0],[202.0],[1.0],[283.0],[150.0],[160.0],[165.0],[234.0],[351.0],[251.0],[261.0],[149.0],[70.0],[262.0],[292.0],[66.0],[261.0],[321.0],[287.0],[260.0],[292.0],[20.0],[292.0],[297.0],[255.0],[251.0],[66.0],[310.0],[254.0],[66.0],[7.0],[233.0],[292.0],[254.0],[2.0],[40.0],[262.0],[241.0]
15,[262.0],[87.0],[259.0],[210.0],[322.0],[262.0],[1.0],[207.0],[152.0],[266.0],[241.0],[315.0],[205.0],[0.0],[356.0],[202.0],[30.0],[234.0],[264.0],[202.0],[254.0],[54.0],[251.0],[262.0],[66.0],[200.0],[292.0],[241.0],[361.0],[287.0],[202.0],[31.0],[0.0],[31.0],[241.0],[66.0],[183.0],[292.0],[286.0],[363.0],[66.0],[185.0],[6.0],[66.0],[177.0],[1.0],[279.0],[297.0],[233.0],[66.0],[279.0],[66.0],[240.0],[359.0],[279.0],[179.0],[234.0],[150.0],[16.0],[44.0],[74.0],[1.0],[16.0],[361.0],[2.0],[279.0],[111.0],[87.0],[1.0],[67.0],[234.0],[262.0],[289.0],[165.0],[233.0],[170.0],[279.0],[66.0],[275.0],[321.0],[279.0],[259.0],[363.0],[179.0],[17.0],[34.0],[262.0],[66.0],[262.0],[363.0],[44.0],[114.0],[158.0],[208.0],[10.0],[213.0],[177.0],[275.0],[199.0],[235.0],[10.0],[283.0],[17.0],[202.0],[44.0],[321.0],[346.0],[343.0],[343.0],[283.0],[17.0],[66.0],[1.0],[184.0],[363.0],[2.0],[234.0],[287.0],[171.0],[0.0],[322.0],[66.0],[326.0],[66.0],[279.0]
16,[1.0],[292.0],[363.0],[17.0],[1.0],[178.0],[321.0],[234.0],[233.0],[255.0],[1.0],[262.0],[298.0],[241.0],[7.0],[283.0],[255.0],[266.0],[312.0],[343.0],[34.0],[168.0],[66.0],[283.0],[292.0],[255.0],[241.0],[279.0],[87.0],[349.0],[251.0],[283.0],[266.0],[29.0],[210.0],[283.0],[254.0],[66.0],[80.0],[1.0],[1.0],[292.0],[287.0],[234.0],[42.0],[258.0],[255.0],[262.0],[170.0],[111.0],[261.0],[7.0],[231.0],[66.0],[16.0],[259.0],[279.0],[202.0],[42.0],[165.0],[218.0],[66.0],[233.0],[292.0],[185.0],[251.0],[292.0],[129.0],[42.0],[241.0],[279.0],[241.0],[343.0],[8.0],[2.0],[149.0],[210.0],[363.0],[237.0],[165.0],[185.0],[209.0],[259.0],[16.0],[255.0],[261.0],[183.0],[165.0],[16.0],[241.0],[152.0],[91.0],[171.0],[66.0],[266.0],[59.0],[259.0],[190.0],[212.0],[89.0],[11.0],[251.0],[321.0],[283.0],[7.0],[279.0],[274.0],[16.0],[287.0],[261.0],[66.0],[1.0],[327.0],[292.0],[266.0],[234.0],[1.0],[111.0],[91.0],[321.0],[233.0],[165.0],[34.0],[297.0],[1.0]
17,[7.0],[165.0],[327.0],[1.0],[27.0],[184.0],[208.0],[243.0],[266.0],[179.0],[65.0],[7.0],[335.0],[279.0],[8.0],[287.0],[74.0],[16.0],[18.0],[262.0],[2.0],[27.0],[287.0],[16.0],[266.0],[208.0],[6.0],[1.0],[23.0],[254.0],[11.0],[210.0],[262.0],[89.0],[266.0],[241.0],[202.0],[44.0],[56.0],[259.0],[179.0],[16.0],[16.0],[321.0],[2.0],[202.0],[11.0],[174.0],[210.0],[2.0],[209.0],[254.0],[318.0],[363.0],[283.0],[251.0],[27.0],[7.0],[322.0],[266.0],[78.0],[2.0],[292.0],[241.0],[200.0],[343.0],[254.0],[7.0],[322.0],[363.0],[241.0],[292.0],[335.0],[279.0],[67.0],[142.0],[322.0],[292.0],[210.0],[266.0],[254.0],[251.0],[283.0],[1.0],[259.0],[321.0],[321.0],[266.0],[174.0],[279.0],[208.0],[79.0],[159.0],[321.0],[67.0],[69.0],[165.0],[259.0],[224.0],[65.0],[283.0],[234.0],[174.0],[10.0],[19.0],[67.0],[23.0],[363.0],[184.0],[241.0],[321.0],[251.0],[66.0],[261.0],[185.0],[320.0],[292.0],[266.0],[268.0],[66.0],[292.0],[233.0],[359.0],[207.0],[66.0]
18,[259.0],[363.0],[266.0],[315.0],[174.0],[11.0],[283.0],[321.0],[241.0],[174.0],[322.0],[207.0],[150.0],[19.0],[259.0],[262.0],[296.0],[179.0],[65.0],[266.0],[292.0],[281.0],[321.0],[261.0],[259.0],[174.0],[262.0],[200.0],[49.0],[266.0],[262.0],[254.0],[363.0],[184.0],[254.0],[251.0],[2.0],[183.0],[5.0],[165.0],[283.0],[279.0],[174.0],[266.0],[262.0],[239.0],[16.0],[251.0],[128.0],[266.0],[283.0],[279.0],[247.0],[129.0],[165.0],[27.0],[262.0],[292.0],[279.0],[292.0],[38.0],[292.0],[11.0],[165.0],[254.0],[210.0],[17.0],[232.0],[241.0],[254.0],[183.0],[283.0],[325.0],[251.0],[363.0],[78.0],[251.0],[262.0],[209.0],[2.0],[321.0],[255.0],[44.0],[266.0],[165.0],[266.0],[251.0],[6.0],[321.0],[292.0],[297.0],[318.0],[199.0],[1.0],[200.0],[234.0],[183.0],[220.0],[55.0],[332.0],[6.0],[174.0],[184.0],[66.0],[254.0],[262.0],[108.0],[2.0],[292.0],[266.0],[292.0],[44.0],[262.0],[254.0],[261.0],[268.0],[262.0],[262.0],[156.0],[315.0],[27.0],[321.0],[45.0],[20.0],[283.0]
19,[20.0],[283.0],[44.0],[266.0],[233.0],[210.0],[44.0],[240.0],[202.0],[87.0],[287.0],[209.0],[234.0],[315.0],[202.0],[234.0],[359.0],[259.0],[0.0],[241.0],[174.0],[247.0],[279.0],[200.0],[241.0],[292.0],[207.0],[266.0],[336.0],[315.0],[321.0],[266.0],[310.0],[67.0],[7.0],[304.0],[67.0],[16.0],[364.0],[262.0],[321.0],[179.0],[279.0],[1.0],[241.0],[266.0],[292.0],[292.0],[350.0],[310.0],[251.0],[152.0],[322.0],[358.0],[7.0],[315.0],[254.0],[266.0],[24.0],[283.0],[216.0],[251.0],[279.0],[179.0],[1.0],[1.0],[363.0],[287.0],[251.0],[343.0],[34.0],[266.0],[1.0],[1.0],[16.0],[47.0],[266.0],[266.0],[150.0],[184.0],[210.0],[321.0],[261.0],[152.0],[183.0],[6.0],[283.0],[0.0],[279.0],[66.0],[266.0],[108.0],[312.0],[266.0],[255.0],[358.0],[2.0],[19.0],[359.0],[30.0],[266.0],[279.0],[7.0],[292.0],[184.0],[1.0],[287.0],[165.0],[251.0],[208.0],[200.0],[165.0],[259.0],[283.0],[2.0],[31.0],[183.0],[349.0],[19.0],[251.0],[152.0],[241.0],[25.0],[179.0],[266.0]
20,[66.0],[241.0],[87.0],[2.0],[251.0],[304.0],[27.0],[6.0],[6.0],[241.0],[174.0],[270.0],[184.0],[326.0],[6.0],[179.0],[317.0],[2.0],[234.0],[255.0],[262.0],[241.0],[11.0],[292.0],[262.0],[165.0],[315.0],[251.0],[107.0],[165.0],[363.0],[343.0],[42.0],[146.0],[17.0],[16.0],[279.0],[251.0],[281.0],[7.0],[322.0],[7.0],[315.0],[251.0],[165.0],[343.0],[356.0],[16.0],[193.0],[16.0],[241.0],[165.0],[45.0],[247.0],[266.0],[7.0],[258.0],[279.0],[6.0],[67.0],[150.0],[259.0],[1.0],[279.0],[279.0],[179.0],[179.0],[266.0],[283.0],[251.0],[165.0],[1.0],[164.0],[0.0],[165.0],[359.0],[42.0],[202.0],[211.0],[363.0],[174.0],[16.0],[2.0],[2.0],[152.0],[1.0],[2.0],[251.0],[259.0],[290.0],[234.0],[82.0],[21.0],[363.0],[11.0],[206.0],[262.0],[142.0],[185.0],[46.0],[259.0],[0.0],[266.0],[266.0],[202.0],[233.0],[18.0],[7.0],[279.0],[251.0],[261.0],[363.0],[2.0],[183.0],[65.0],[200.0],[322.0],[1.0],[18.0],[262.0],[241.0],[20.0],[5.0],[287.0],[16.0]
21,[283.0],[185.0],[66.0],[3.0],[292.0],[251.0],[6.0],[262.0],[279.0],[315.0],[321.0],[261.0],[297.0],[30.0],[1.0],[292.0],[65.0],[202.0],[241.0],[283.0],[261.0],[149.0],[283.0],[18.0],[279.0],[251.0],[1.0],[262.0],[30.0],[202.0],[207.0],[363.0],[261.0],[206.0],[288.0],[343.0],[66.0],[266.0],[212.0],[2.0],[16.0],[6.0],[254.0],[11.0],[255.0],[16.0],[363.0],[363.0],[55.0],[241.0],[1.0],[266.0],[87.0],[38.0],[0.0],[262.0],[261.0],[111.0],[321.0],[1.0],[23.0],[174.0],[266.0],[266.0],[10.0],[266.0],[266.0],[19.0],[174.0],[292.0],[251.0],[174.0],[282.0],[254.0],[34.0],[220.0],[241.0],[233.0],[344.0],[202.0],[17.0],[183.0],[1.0],[279.0],[43.0],[202.0],[65.0],[292.0],[152.0],[255.0],[16.0],[271.0],[115.0],[241.0],[2.0],[45.0],[343.0],[210.0],[94.0],[254.0],[343.0],[1.0],[259.0],[2.0],[262.0],[266.0],[16.0],[279.0],[261.0],[165.0],[174.0],[8.0],[266.0],[11.0],[1.0],[304.0],[279.0],[11.0],[135.0],[255.0],[2.0],[17.0],[64.0],[261.0],[363.0]
22,[31.0],[152.0],[7.0],[241.0],[16.0],[279.0],[349.0],[16.0],[251.0],[6.0],[279.0],[292.0],[337.0],[261.0],[279.0],[24.0],[290.0],[7.0],[37.0],[10.0],[279.0],[351.0],[266.0],[243.0],[174.0],[283.0],[186.0],[363.0],[281.0],[310.0],[1.0],[315.0],[8.0],[0.0],[251.0],[279.0],[266.0],[2.0],[27.0],[279.0],[65.0],[266.0],[292.0],[178.0],[16.0],[261.0],[283.0],[0.0],[199.0],[174.0],[165.0],[251.0],[155.0],[275.0],[44.0],[183.0],[283.0],[34.0],[234.0],[243.0],[339.0],[279.0],[340.0],[261.0],[165.0],[9.0],[44.0],[15.0],[340.0],[315.0],[266.0],[315.0],[31.0],[322.0],[183.0],[251.0],[66.0],[175.0],[54.0],[292.0],[42.0],[315.0],[10.0],[254.0],[209.0],[279.0],[261.0],[259.0],[27.0],[175.0],[9.0],[7.0],[114.0],[251.0],[165.0],[87.0],[363.0],[128.0],[318.0],[311.0],[66.0],[2.0],[27.0],[251.0],[11.0],[0.0],[17.0],[266.0],[165.0],[27.0],[262.0],[292.0],[279.0],[233.0],[283.0],[308.0],[202.0],[165.0],[322.0],[266.0],[259.0],[179.0],[48.0],[363.0],[261.0]
23,[292.0],[44.0],[27.0],[254.0],[254.0],[315.0],[202.0],[261.0],[2.0],[34.0],[234.0],[266.0],[119.0],[183.0],[213.0],[174.0],[93.0],[283.0],[247.0],[251.0],[283.0],[15.0],[174.0],[1.0],[261.0],[241.0],[340.0],[6.0],[136.0],[7.0],[266.0],[259.0],[7.0],[2.0],[8.0],[266.0],[259.0],[185.0],[4.0],[251.0],[152.0],[65.0],[241.0],[17.0],[279.0],[283.0],[266.0],[283.0],[257.0],[7.0],[2.0],[258.0],[20.0],[147.0],[241.0],[2.0],[269.0],[283.0],[179.0],[363.0],[37.0],[18.0],[7.0],[254.0],[251.0],[258.0],[261.0],[254.0],[363.0],[279.0],[17.0],[260.0],[100.0],[259.0],[7.0],[156.0],[315.0],[258.0],[119.0],[279.0],[208.0],[43.0],[279.0],[363.0],[2.0],[165.0],[292.0],[363.0],[322.0],[208.0],[179.0],[19.0],[210.0],[2.0],[1.0],[314.0],[261.0],[129.0],[277.0],[290.0],[42.0],[150.0],[6.0],[241.0],[174.0],[202.0],[205.0],[255.0],[174.0],[279.0],[2.0],[279.0],[241.0],[174.0],[165.0],[296.0],[343.0],[355.0],[1.0],[233.0],[165.0],[209.0],[113.0],[184.0],[202.0]
24,[255.0],[7.0],[174.0],[202.0],[279.0],[258.0],[165.0],[183.0],[261.0],[16.0],[152.0],[363.0],[0.0],[31.0],[343.0],[322.0],[325.0],[292.0],[322.0],[2.0],[241.0],[224.0],[315.0],[44.0],[34.0],[315.0],[287.0],[202.0],[337.0],[24.0],[10.0],[361.0],[279.0],[262.0],[24.0],[1.0],[9.0],[7.0],[168.0],[327.0],[169.0],[240.0],[183.0],[241.0],[6.0],[65.0],[1.0],[240.0],[74.0],[175.0],[258.0],[234.0],[119.0],[341.0],[66.0],[184.0],[7.0],[177.0],[261.0],[279.0],[108.0],[177.0],[17.0],[283.0],[234.0],[304.0],[208.0],[73.0],[261.0],[175.0],[202.0],[2.0],[18.0],[363.0],[266.0],[98.0],[6.0],[283.0],[277.0],[258.0],[322.0],[262.0],[165.0],[241.0],[7.0],[241.0],[315.0],[16.0],[165.0],[343.0],[241.0],[17.0],[60.0],[175.0],[254.0],[281.0],[270.0],[20.0],[337.0],[324.0],[251.0],[233.0],[251.0],[0.0],[292.0],[259.0],[297.0],[261.0],[262.0],[1.0],[288.0],[261.0],[283.0],[165.0],[234.0],[93.0],[266.0],[42.0],[89.0],[259.0],[30.0],[174.0],[74.0],[165.0],[251.0]
25,[44.0],[279.0],[8.0],[0.0],[258.0],[34.0],[266.0],[165.0],[179.0],[10.0],[16.0],[66.0],[23.0],[266.0],[234.0],[251.0],[205.0],[8.0],[266.0],[259.0],[66.0],[80.0],[44.0],[251.0],[7.0],[259.0],[2.0],[16.0],[62.0],[8.0],[258.0],[292.0],[251.0],[360.0],[174.0],[44.0],[241.0],[269.0],[331.0],[24.0],[261.0],[165.0],[259.0],[31.0],[11.0],[241.0],[261.0],[165.0],[121.0],[9.0],[8.0],[179.0],[177.0],[7.0],[207.0],[292.0],[255.0],[2.0],[251.0],[251.0],[224.0],[111.0],[358.0],[340.0],[202.0],[7.0],[251.0],[70.0],[0.0],[258.0],[31.0],[165.0],[50.0],[184.0],[254.0],[121.0],[259.0],[241.0],[2.0],[234.0],[304.0],[261.0],[7.0],[234.0],[262.0],[262.0],[241.0],[174.0],[292.0],[259.0],[209.0],[40.0],[54.0],[7.0],[315.0],[156.0],[184.0],[179.0],[339.0],[54.0],[2.0],[208.0],[16.0],[19.0],[315.0],[10.0],[254.0],[202.0],[2.0],[234.0],[283.0],[2.0],[31.0],[185.0],[260.0],[8.0],[240.0],[208.0],[20.0],[16.0],[251.0],[287.0],[105.0],[279.0],[175.0]
26,[65.0],[174.0],[16.0],[179.0],[24.0],[183.0],[270.0],[283.0],[3.0],[262.0],[151.0],[44.0],[113.0],[251.0],[297.0],[7.0],[310.0],[27.0],[344.0],[279.0],[169.0],[321.0],[12.0],[279.0],[297.0],[297.0],[18.0],[283.0],[198.0],[152.0],[24.0],[258.0],[241.0],[234.0],[234.0],[7.0],[0.0],[174.0],[317.0],[258.0],[258.0],[111.0],[255.0],[202.0],[259.0],[34.0],[0.0],[7.0],[248.0],[11.0],[266.0],[283.0],[290.0],[109.0],[261.0],[343.0],[165.0],[233.0],[233.0],[270.0],[320.0],[258.0],[283.0],[7.0],[241.0],[24.0],[241.0],[77.0],[31.0],[7.0],[2.0],[363.0],[243.0],[179.0],[355.0],[355.0],[258.0],[24.0],[125.0],[259.0],[315.0],[11.0],[292.0],[0.0],[44.0],[7.0],[87.0],[12.0],[7.0],[258.0],[261.0],[56.0],[74.0],[259.0],[44.0],[297.0],[234.0],[280.0],[29.0],[66.0],[174.0],[128.0],[262.0],[297.0],[259.0],[183.0],[45.0],[315.0],[258.0],[363.0],[241.0],[150.0],[288.0],[1.0],[251.0],[266.0],[251.0],[279.0],[304.0],[279.0],[283.0],[266.0],[360.0],[266.0],[179.0]
27,[241.0],[240.0],[261.0],[7.0],[202.0],[355.0],[261.0],[259.0],[255.0],[7.0],[175.0],[184.0],[166.0],[11.0],[16.0],[279.0],[128.0],[175.0],[287.0],[174.0],[6.0],[136.0],[258.0],[209.0],[165.0],[234.0],[184.0],[208.0],[31.0],[241.0],[283.0],[202.0],[31.0],[45.0],[233.0],[233.0],[283.0],[261.0],[109.0],[266.0],[251.0],[183.0],[266.0],[261.0],[8.0],[255.0],[174.0],[177.0],[23.0],[261.0],[44.0],[17.0],[292.0],[271.0],[234.0],[16.0],[44.0],[251.0],[7.0],[261.0],[31.0],[11.0],[241.0],[44.0],[283.0],[269.0],[258.0],[240.0],[178.0],[234.0],[174.0],[254.0],[322.0],[343.0],[213.0],[115.0],[261.0],[251.0],[26.0],[185.0],[262.0],[266.0],[254.0],[165.0],[363.0],[152.0],[363.0],[31.0],[261.0],[262.0],[251.0],[252.0],[224.0],[8.0],[292.0],[177.0],[279.0],[163.0],[7.0],[77.0],[24.0],[152.0],[3.0],[7.0],[251.0],[283.0],[360.0],[66.0],[202.0],[240.0],[233.0],[175.0],[30.0],[279.0],[44.0],[191.0],[261.0],[315.0],[273.0],[174.0],[44.0],[340.0],[342.0],[0.0],[177.0]
28,[208.0],[258.0],[279.0],[184.0],[6.0],[150.0],[243.0],[287.0],[310.0],[207.0],[266.0],[174.0],[290.0],[363.0],[283.0],[266.0],[335.0],[261.0],[325.0],[177.0],[266.0],[205.0],[17.0],[87.0],[208.0],[266.0],[279.0],[66.0],[72.0],[174.0],[7.0],[207.0],[44.0],[19.0],[283.0],[259.0],[43.0],[279.0],[17.0],[207.0],[7.0],[251.0],[27.0],[279.0],[258.0],[30.0],[207.0],[27.0],[109.0],[297.0],[174.0],[261.0],[77.0],[128.0],[259.0],[10.0],[260.0],[174.0],[19.0],[9.0],[239.0],[242.0],[24.0],[363.0],[266.0],[152.0],[283.0],[256.0],[287.0],[11.0],[44.0],[87.0],[218.0],[7.0],[184.0],[114.0],[11.0],[44.0],[148.0],[283.0],[259.0],[8.0],[322.0],[7.0],[27.0],[251.0],[279.0],[19.0],[19.0],[165.0],[202.0],[180.0],[177.0],[255.0],[179.0],[212.0],[66.0],[242.0],[58.0],[178.0],[279.0],[165.0],[279.0],[315.0],[16.0],[44.0],[234.0],[44.0],[266.0],[7.0],[31.0],[234.0],[234.0],[202.0],[183.0],[275.0],[165.0],[259.0],[265.0],[258.0],[266.0],[283.0],[61.0],[44.0],[343.0]
29,[233.0],[19.0],[254.0],[322.0],[242.0],[259.0],[292.0],[322.0],[31.0],[254.0],[184.0],[2.0],[78.0],[12.0],[258.0],[128.0],[23.0],[251.0],[38.0],[6.0],[258.0],[191.0],[261.0],[174.0],[87.0],[343.0],[87.0],[233.0],[124.0],[260.0],[340.0],[7.0],[202.0],[331.0],[9.0],[208.0],[258.0],[24.0],[175.0],[315.0],[266.0],[174.0],[251.0],[2.0],[261.0],[10.0],[258.0],[340.0],[173.0],[283.0],[213.0],[2.0],[342.0],[148.0],[254.0],[202.0],[317.0],[179.0],[315.0],[202.0],[60.0],[266.0],[87.0],[258.0],[65.0],[87.0],[165.0],[265.0],[292.0],[12.0],[12.0],[356.0],[306.0],[16.0],[261.0],[253.0],[8.0],[242.0],[224.0],[174.0],[266.0],[240.0],[186.0],[258.0],[355.0],[19.0],[10.0],[262.0],[315.0],[315.0],[340.0],[39.0],[247.0],[24.0],[262.0],[223.0],[241.0],[253.0],[210.0],[184.0],[27.0],[261.0],[254.0],[165.0],[255.0],[322.0],[19.0],[243.0],[260.0],[179.0],[128.0],[315.0],[179.0],[208.0],[340.0],[71.0],[363.0],[251.0],[292.0],[165.0],[7.0],[259.0],[321.0],[315.0],[165.0]
30,[258.0],[16.0],[165.0],[251.0],[165.0],[16.0],[233.0],[174.0],[363.0],[283.0],[259.0],[251.0],[127.0],[243.0],[208.0],[31.0],[331.0],[315.0],[85.0],[258.0],[200.0],[212.0],[255.0],[111.0],[183.0],[254.0],[165.0],[234.0],[309.0],[2.0],[208.0],[177.0],[258.0],[86.0],[6.0],[195.0],[165.0],[259.0],[170.0],[177.0],[2.0],[233.0],[261.0],[165.0],[340.0],[251.0],[177.0],[259.0],[332.0],[279.0],[0.0],[259.0],[18.0],[93.0],[240.0],[279.0],[202.0],[258.0],[0.0],[258.0],[192.0],[169.0],[254.0],[251.0],[259.0],[254.0],[233.0],[68.0],[279.0],[255.0],[152.0],[261.0],[135.0],[266.0],[44.0],[212.0],[12.0],[310.0],[221.0],[179.0],[363.0],[279.0],[241.0],[209.0],[251.0],[315.0],[152.0],[3.0],[17.0],[8.0],[315.0],[211.0],[223.0],[283.0],[7.0],[115.0],[315.0],[101.0],[269.0],[275.0],[363.0],[258.0],[87.0],[239.0],[200.0],[165.0],[37.0],[240.0],[310.0],[315.0],[322.0],[11.0],[11.0],[315.0],[7.0],[109.0],[7.0],[327.0],[28.0],[65.0],[8.0],[322.0],[362.0],[283.0],[205.0]
