Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[265.0],[267.0],[223.0],[66.0],[69.0],[75.0],[87.0],[237.0],[20.0],[252.0],[253.0],[238.0],[41.0],[252.0],[277.0],[116.0],[238.0],[238.0],[95.0],[67.0],[16.0],[252.0],[122.0],[82.0],[237.0],[107.0],[28.0],[41.0],[222.0],[280.0],[20.0],[25.0],[179.0],[95.0],[94.0],[237.0],[266.0],[291.0],[83.0],[167.0],[109.0],[251.0],[279.0],[68.0],[78.0],[238.0],[279.0],[280.0],[237.0],[210.0],[94.0],[41.0],[237.0],[197.0],[265.0],[210.0],[19.0],[266.0],[238.0],[94.0],[265.0],[194.0],[237.0],[237.0],[237.0],[252.0],[83.0],[292.0],[179.0],[293.0],[237.0],[28.0],[20.0],[84.0],[237.0],[24.0],[224.0],[252.0],[294.0],[307.0],[251.0],[252.0],[237.0],[251.0],[253.0],[84.0],[294.0],[20.0],[97.0],[279.0],[18.0],[118.0],[294.0],[236.0],[119.0],[237.0],[26.0],[278.0],[266.0],[266.0],[238.0],[266.0],[265.0],[279.0],[265.0],[190.0],[238.0],[293.0],[273.0],[22.0],[307.0],[223.0],[250.0],[265.0],[96.0],[66.0],[237.0],[116.0],[266.0],[89.0],[237.0],[41.0],[41.0],[57.0],[265.0]
11,[41.0],[28.0],[279.0],[222.0],[224.0],[265.0],[266.0],[69.0],[207.0],[237.0],[238.0],[210.0],[191.0],[162.0],[265.0],[223.0],[174.0],[279.0],[280.0],[265.0],[293.0],[294.0],[108.0],[293.0],[195.0],[279.0],[279.0],[237.0],[27.0],[93.0],[238.0],[41.0],[96.0],[279.0],[280.0],[219.0],[117.0],[224.0],[125.0],[56.0],[251.0],[293.0],[108.0],[274.0],[222.0],[125.0],[237.0],[35.0],[14.0],[21.0],[238.0],[237.0],[251.0],[266.0],[292.0],[266.0],[251.0],[251.0],[265.0],[238.0],[251.0],[111.0],[96.0],[41.0],[307.0],[237.0],[307.0],[267.0],[125.0],[82.0],[294.0],[189.0],[41.0],[83.0],[253.0],[41.0],[81.0],[294.0],[265.0],[237.0],[79.0],[41.0],[107.0],[25.0],[22.0],[166.0],[251.0],[225.0],[280.0],[83.0],[265.0],[237.0],[41.0],[122.0],[20.0],[97.0],[97.0],[166.0],[294.0],[83.0],[293.0],[237.0],[225.0],[109.0],[125.0],[237.0],[265.0],[238.0],[21.0],[305.0],[224.0],[224.0],[69.0],[216.0],[291.0],[194.0],[294.0],[94.0],[251.0],[111.0],[77.0],[280.0],[237.0],[252.0],[294.0]
12,[294.0],[251.0],[251.0],[238.0],[264.0],[97.0],[27.0],[216.0],[279.0],[27.0],[161.0],[176.0],[266.0],[41.0],[225.0],[279.0],[291.0],[265.0],[237.0],[224.0],[96.0],[161.0],[222.0],[21.0],[108.0],[83.0],[237.0],[251.0],[52.0],[56.0],[292.0],[280.0],[124.0],[280.0],[67.0],[294.0],[220.0],[251.0],[305.0],[174.0],[266.0],[28.0],[154.0],[246.0],[238.0],[217.0],[91.0],[69.0],[223.0],[251.0],[279.0],[251.0],[208.0],[293.0],[161.0],[251.0],[266.0],[176.0],[76.0],[177.0],[237.0],[264.0],[278.0],[280.0],[251.0],[218.0],[251.0],[237.0],[265.0],[250.0],[279.0],[265.0],[66.0],[279.0],[223.0],[236.0],[265.0],[279.0],[76.0],[26.0],[288.0],[163.0],[253.0],[266.0],[280.0],[293.0],[237.0],[161.0],[111.0],[237.0],[279.0],[24.0],[268.0],[255.0],[280.0],[124.0],[179.0],[125.0],[251.0],[28.0],[225.0],[26.0],[279.0],[265.0],[223.0],[279.0],[237.0],[167.0],[265.0],[27.0],[176.0],[238.0],[222.0],[224.0],[165.0],[293.0],[219.0],[75.0],[69.0],[118.0],[265.0],[223.0],[294.0],[266.0],[96.0]
13,[98.0],[264.0],[293.0],[118.0],[25.0],[27.0],[251.0],[251.0],[240.0],[266.0],[182.0],[78.0],[250.0],[280.0],[162.0],[251.0],[27.0],[28.0],[265.0],[279.0],[251.0],[78.0],[161.0],[219.0],[253.0],[292.0],[215.0],[218.0],[278.0],[118.0],[264.0],[237.0],[67.0],[195.0],[23.0],[161.0],[178.0],[267.0],[19.0],[280.0],[294.0],[268.0],[79.0],[252.0],[176.0],[174.0],[220.0],[56.0],[266.0],[307.0],[14.0],[27.0],[268.0],[237.0],[251.0],[69.0],[163.0],[208.0],[97.0],[300.0],[268.0],[299.0],[124.0],[160.0],[279.0],[181.0],[267.0],[249.0],[220.0],[268.0],[251.0],[79.0],[195.0],[208.0],[307.0],[280.0],[279.0],[164.0],[14.0],[269.0],[163.0],[267.0],[238.0],[176.0],[162.0],[22.0],[179.0],[264.0],[232.0],[167.0],[162.0],[253.0],[19.0],[194.0],[269.0],[167.0],[222.0],[210.0],[78.0],[251.0],[264.0],[254.0],[251.0],[238.0],[279.0],[75.0],[177.0],[174.0],[82.0],[96.0],[278.0],[278.0],[34.0],[251.0],[37.0],[40.0],[108.0],[41.0],[174.0],[181.0],[221.0],[265.0],[278.0],[237.0],[225.0]
14,[186.0],[175.0],[161.0],[175.0],[195.0],[224.0],[237.0],[103.0],[176.0],[292.0],[220.0],[265.0],[264.0],[237.0],[207.0],[161.0],[124.0],[41.0],[195.0],[160.0],[36.0],[111.0],[168.0],[275.0],[176.0],[175.0],[280.0],[182.0],[79.0],[232.0],[277.0],[251.0],[219.0],[167.0],[161.0],[96.0],[265.0],[263.0],[208.0],[18.0],[176.0],[115.0],[181.0],[27.0],[93.0],[280.0],[195.0],[124.0],[251.0],[268.0],[251.0],[176.0],[177.0],[28.0],[220.0],[107.0],[123.0],[78.0],[278.0],[279.0],[78.0],[163.0],[36.0],[91.0],[195.0],[160.0],[162.0],[182.0],[27.0],[263.0],[123.0],[161.0],[167.0],[280.0],[191.0],[255.0],[304.0],[280.0],[293.0],[161.0],[110.0],[251.0],[277.0],[265.0],[251.0],[52.0],[261.0],[291.0],[195.0],[293.0],[280.0],[293.0],[176.0],[218.0],[251.0],[106.0],[79.0],[95.0],[174.0],[264.0],[92.0],[251.0],[161.0],[84.0],[41.0],[41.0],[84.0],[124.0],[109.0],[124.0],[162.0],[264.0],[80.0],[175.0],[76.0],[220.0],[238.0],[187.0],[265.0],[250.0],[14.0],[117.0],[163.0],[251.0],[161.0]
15,[83.0],[27.0],[263.0],[92.0],[283.0],[207.0],[177.0],[160.0],[230.0],[160.0],[291.0],[195.0],[77.0],[293.0],[293.0],[280.0],[82.0],[161.0],[106.0],[194.0],[210.0],[182.0],[293.0],[194.0],[278.0],[26.0],[174.0],[161.0],[263.0],[260.0],[307.0],[163.0],[280.0],[105.0],[194.0],[194.0],[167.0],[77.0],[181.0],[209.0],[124.0],[164.0],[224.0],[307.0],[53.0],[194.0],[293.0],[266.0],[279.0],[162.0],[163.0],[292.0],[280.0],[41.0],[14.0],[176.0],[174.0],[280.0],[162.0],[193.0],[191.0],[238.0],[166.0],[307.0],[216.0],[105.0],[263.0],[297.0],[96.0],[226.0],[165.0],[91.0],[247.0],[179.0],[162.0],[209.0],[161.0],[176.0],[224.0],[178.0],[266.0],[237.0],[78.0],[293.0],[279.0],[67.0],[67.0],[296.0],[83.0],[218.0],[209.0],[162.0],[92.0],[105.0],[207.0],[34.0],[209.0],[79.0],[182.0],[292.0],[266.0],[279.0],[78.0],[97.0],[305.0],[163.0],[97.0],[307.0],[220.0],[180.0],[263.0],[55.0],[192.0],[123.0],[221.0],[167.0],[161.0],[105.0],[237.0],[83.0],[192.0],[161.0],[280.0],[176.0],[178.0]
16,[161.0],[122.0],[194.0],[154.0],[161.0],[159.0],[297.0],[182.0],[92.0],[177.0],[82.0],[110.0],[91.0],[69.0],[80.0],[26.0],[294.0],[175.0],[238.0],[280.0],[125.0],[168.0],[251.0],[180.0],[162.0],[232.0],[91.0],[280.0],[39.0],[41.0],[161.0],[294.0],[194.0],[177.0],[279.0],[84.0],[14.0],[176.0],[235.0],[235.0],[154.0],[176.0],[265.0],[292.0],[40.0],[70.0],[138.0],[264.0],[27.0],[263.0],[304.0],[162.0],[293.0],[192.0],[194.0],[293.0],[182.0],[262.0],[98.0],[41.0],[176.0],[96.0],[178.0],[125.0],[161.0],[193.0],[176.0],[165.0],[223.0],[106.0],[180.0],[13.0],[208.0],[164.0],[78.0],[177.0],[179.0],[122.0],[175.0],[74.0],[223.0],[223.0],[161.0],[209.0],[106.0],[279.0],[125.0],[35.0],[34.0],[196.0],[178.0],[279.0],[182.0],[70.0],[264.0],[27.0],[306.0],[37.0],[265.0],[175.0],[307.0],[122.0],[306.0],[175.0],[161.0],[27.0],[195.0],[186.0],[209.0],[37.0],[26.0],[161.0],[25.0],[194.0],[307.0],[93.0],[125.0],[24.0],[195.0],[28.0],[164.0],[67.0],[92.0],[162.0],[106.0]
17,[90.0],[223.0],[80.0],[111.0],[123.0],[248.0],[203.0],[178.0],[259.0],[220.0],[19.0],[167.0],[106.0],[279.0],[94.0],[188.0],[63.0],[79.0],[27.0],[219.0],[66.0],[279.0],[279.0],[247.0],[182.0],[260.0],[69.0],[193.0],[178.0],[251.0],[182.0],[177.0],[82.0],[235.0],[238.0],[81.0],[236.0],[61.0],[53.0],[27.0],[81.0],[124.0],[195.0],[206.0],[165.0],[307.0],[82.0],[250.0],[161.0],[79.0],[193.0],[112.0],[258.0],[80.0],[179.0],[186.0],[80.0],[182.0],[195.0],[105.0],[303.0],[151.0],[303.0],[105.0],[293.0],[81.0],[280.0],[180.0],[110.0],[123.0],[80.0],[98.0],[83.0],[27.0],[179.0],[91.0],[193.0],[293.0],[120.0],[251.0],[265.0],[177.0],[292.0],[80.0],[180.0],[83.0],[22.0],[178.0],[151.0],[14.0],[106.0],[182.0],[79.0],[161.0],[177.0],[263.0],[66.0],[67.0],[237.0],[67.0],[251.0],[163.0],[98.0],[186.0],[180.0],[177.0],[280.0],[235.0],[306.0],[221.0],[280.0],[175.0],[166.0],[160.0],[194.0],[298.0],[82.0],[205.0],[80.0],[307.0],[106.0],[176.0],[22.0],[111.0],[84.0]
18,[307.0],[161.0],[14.0],[307.0],[81.0],[276.0],[252.0],[24.0],[62.0],[193.0],[115.0],[98.0],[162.0],[192.0],[266.0],[307.0],[111.0],[14.0],[163.0],[181.0],[264.0],[251.0],[14.0],[233.0],[238.0],[91.0],[105.0],[91.0],[250.0],[106.0],[220.0],[252.0],[303.0],[26.0],[41.0],[242.0],[53.0],[27.0],[265.0],[69.0],[37.0],[26.0],[293.0],[234.0],[110.0],[94.0],[263.0],[110.0],[291.0],[176.0],[41.0],[220.0],[24.0],[307.0],[168.0],[256.0],[265.0],[293.0],[175.0],[220.0],[210.0],[222.0],[68.0],[194.0],[27.0],[277.0],[117.0],[220.0],[234.0],[175.0],[209.0],[221.0],[123.0],[195.0],[123.0],[80.0],[251.0],[237.0],[26.0],[112.0],[125.0],[98.0],[27.0],[14.0],[112.0],[248.0],[166.0],[182.0],[68.0],[242.0],[224.0],[177.0],[62.0],[247.0],[92.0],[291.0],[262.0],[208.0],[62.0],[25.0],[279.0],[280.0],[222.0],[224.0],[77.0],[252.0],[164.0],[106.0],[166.0],[138.0],[94.0],[205.0],[263.0],[280.0],[124.0],[152.0],[293.0],[258.0],[105.0],[192.0],[243.0],[91.0],[176.0],[210.0],[121.0]
19,[271.0],[93.0],[104.0],[192.0],[271.0],[84.0],[79.0],[94.0],[219.0],[116.0],[37.0],[235.0],[209.0],[251.0],[244.0],[266.0],[237.0],[194.0],[75.0],[93.0],[306.0],[179.0],[179.0],[138.0],[293.0],[124.0],[24.0],[80.0],[236.0],[26.0],[205.0],[92.0],[207.0],[263.0],[293.0],[64.0],[98.0],[182.0],[167.0],[219.0],[63.0],[237.0],[167.0],[222.0],[306.0],[252.0],[178.0],[137.0],[123.0],[111.0],[67.0],[266.0],[229.0],[258.0],[82.0],[124.0],[62.0],[210.0],[82.0],[65.0],[258.0],[122.0],[54.0],[82.0],[37.0],[20.0],[220.0],[205.0],[38.0],[182.0],[62.0],[178.0],[263.0],[80.0],[168.0],[107.0],[290.0],[209.0],[160.0],[123.0],[195.0],[27.0],[89.0],[224.0],[220.0],[81.0],[195.0],[204.0],[263.0],[94.0],[61.0],[79.0],[104.0],[94.0],[27.0],[194.0],[278.0],[250.0],[27.0],[161.0],[161.0],[105.0],[117.0],[167.0],[116.0],[107.0],[220.0],[25.0],[234.0],[279.0],[75.0],[80.0],[54.0],[93.0],[279.0],[249.0],[195.0],[248.0],[164.0],[168.0],[112.0],[80.0],[80.0],[190.0],[62.0]
20,[9.0],[62.0],[272.0],[14.0],[178.0],[81.0],[14.0],[168.0],[27.0],[251.0],[174.0],[93.0],[175.0],[215.0],[109.0],[224.0],[265.0],[223.0],[219.0],[273.0],[152.0],[62.0],[37.0],[36.0],[220.0],[182.0],[203.0],[272.0],[105.0],[76.0],[125.0],[79.0],[92.0],[76.0],[117.0],[19.0],[168.0],[204.0],[279.0],[37.0],[149.0],[182.0],[27.0],[107.0],[125.0],[148.0],[24.0],[219.0],[215.0],[182.0],[27.0],[104.0],[220.0],[104.0],[118.0],[38.0],[27.0],[94.0],[111.0],[167.0],[118.0],[38.0],[83.0],[112.0],[272.0],[33.0],[192.0],[64.0],[208.0],[14.0],[89.0],[14.0],[180.0],[193.0],[279.0],[14.0],[37.0],[14.0],[62.0],[182.0],[36.0],[182.0],[37.0],[167.0],[209.0],[219.0],[289.0],[124.0],[192.0],[108.0],[27.0],[14.0],[204.0],[280.0],[219.0],[248.0],[250.0],[263.0],[204.0],[125.0],[25.0],[216.0],[14.0],[81.0],[193.0],[112.0],[112.0],[262.0],[292.0],[109.0],[219.0],[14.0],[178.0],[307.0],[207.0],[123.0],[14.0],[276.0],[93.0],[64.0],[83.0],[14.0],[61.0],[223.0],[221.0]
21,[27.0],[182.0],[238.0],[224.0],[182.0],[111.0],[195.0],[134.0],[165.0],[104.0],[111.0],[303.0],[217.0],[80.0],[14.0],[93.0],[188.0],[106.0],[206.0],[134.0],[165.0],[204.0],[195.0],[304.0],[38.0],[244.0],[123.0],[179.0],[123.0],[180.0],[33.0],[14.0],[25.0],[41.0],[220.0],[135.0],[34.0],[124.0],[96.0],[148.0],[224.0],[104.0],[238.0],[166.0],[27.0],[180.0],[125.0],[25.0],[182.0],[204.0],[117.0],[206.0],[167.0],[118.0],[95.0],[14.0],[93.0],[237.0],[302.0],[290.0],[83.0],[307.0],[220.0],[243.0],[238.0],[94.0],[14.0],[252.0],[193.0],[94.0],[37.0],[238.0],[96.0],[106.0],[62.0],[279.0],[135.0],[215.0],[280.0],[216.0],[20.0],[108.0],[217.0],[89.0],[28.0],[123.0],[276.0],[220.0],[304.0],[61.0],[219.0],[62.0],[218.0],[278.0],[228.0],[207.0],[122.0],[303.0],[210.0],[280.0],[219.0],[14.0],[205.0],[203.0],[69.0],[55.0],[14.0],[220.0],[248.0],[263.0],[14.0],[33.0],[235.0],[149.0],[181.0],[276.0],[64.0],[82.0],[112.0],[124.0],[177.0],[50.0],[120.0],[42.0],[27.0]
22,[122.0],[111.0],[33.0],[237.0],[93.0],[305.0],[109.0],[223.0],[149.0],[134.0],[302.0],[149.0],[83.0],[14.0],[302.0],[216.0],[36.0],[149.0],[65.0],[150.0],[25.0],[210.0],[134.0],[68.0],[134.0],[149.0],[259.0],[104.0],[252.0],[51.0],[27.0],[125.0],[164.0],[219.0],[181.0],[123.0],[123.0],[110.0],[164.0],[123.0],[265.0],[91.0],[304.0],[81.0],[265.0],[25.0],[210.0],[277.0],[81.0],[32.0],[218.0],[61.0],[37.0],[136.0],[135.0],[303.0],[107.0],[108.0],[205.0],[230.0],[26.0],[266.0],[25.0],[294.0],[134.0],[303.0],[40.0],[125.0],[290.0],[303.0],[293.0],[136.0],[277.0],[68.0],[36.0],[161.0],[67.0],[62.0],[217.0],[293.0],[69.0],[203.0],[180.0],[37.0],[298.0],[263.0],[110.0],[63.0],[290.0],[302.0],[94.0],[204.0],[233.0],[168.0],[104.0],[94.0],[108.0],[178.0],[93.0],[205.0],[182.0],[94.0],[32.0],[293.0],[83.0],[215.0],[111.0],[148.0],[194.0],[249.0],[244.0],[124.0],[96.0],[25.0],[27.0],[53.0],[134.0],[124.0],[148.0],[279.0],[64.0],[191.0],[182.0],[121.0],[279.0]
23,[193.0],[149.0],[149.0],[149.0],[108.0],[184.0],[216.0],[166.0],[108.0],[166.0],[135.0],[258.0],[10.0],[135.0],[135.0],[149.0],[149.0],[134.0],[51.0],[251.0],[194.0],[93.0],[166.0],[12.0],[206.0],[65.0],[56.0],[14.0],[220.0],[124.0],[95.0],[61.0],[55.0],[65.0],[307.0],[108.0],[97.0],[33.0],[80.0],[264.0],[237.0],[75.0],[237.0],[265.0],[237.0],[223.0],[182.0],[182.0],[89.0],[94.0],[98.0],[302.0],[108.0],[146.0],[196.0],[149.0],[280.0],[83.0],[135.0],[306.0],[34.0],[180.0],[291.0],[134.0],[149.0],[134.0],[111.0],[33.0],[138.0],[159.0],[182.0],[167.0],[221.0],[40.0],[290.0],[192.0],[167.0],[37.0],[50.0],[89.0],[180.0],[124.0],[189.0],[61.0],[14.0],[152.0],[152.0],[279.0],[180.0],[136.0],[51.0],[93.0],[150.0],[26.0],[64.0],[14.0],[111.0],[26.0],[124.0],[222.0],[125.0],[209.0],[93.0],[124.0],[168.0],[300.0],[63.0],[294.0],[39.0],[235.0],[194.0],[193.0],[207.0],[181.0],[249.0],[137.0],[89.0],[167.0],[27.0],[233.0],[10.0],[135.0],[136.0],[38.0],[191.0]
24,[135.0],[280.0],[119.0],[124.0],[303.0],[260.0],[33.0],[62.0],[181.0],[33.0],[167.0],[224.0],[27.0],[56.0],[125.0],[134.0],[180.0],[95.0],[261.0],[165.0],[291.0],[51.0],[300.0],[111.0],[299.0],[78.0],[166.0],[135.0],[305.0],[219.0],[180.0],[83.0],[248.0],[206.0],[134.0],[210.0],[259.0],[218.0],[39.0],[179.0],[167.0],[149.0],[115.0],[112.0],[220.0],[119.0],[67.0],[291.0],[36.0],[124.0],[266.0],[210.0],[135.0],[219.0],[166.0],[51.0],[136.0],[299.0],[217.0],[116.0],[95.0],[53.0],[207.0],[182.0],[180.0],[166.0],[123.0],[27.0],[249.0],[167.0],[273.0],[194.0],[54.0],[95.0],[83.0],[299.0],[125.0],[190.0],[125.0],[37.0],[218.0],[33.0],[135.0],[303.0],[135.0],[303.0],[39.0],[111.0],[94.0],[149.0],[194.0],[124.0],[26.0],[300.0],[163.0],[293.0],[291.0],[193.0],[50.0],[149.0],[205.0],[60.0],[194.0],[28.0],[134.0],[205.0],[149.0],[180.0],[98.0],[111.0],[223.0],[218.0],[151.0],[222.0],[262.0],[83.0],[37.0],[290.0],[180.0],[291.0],[84.0],[123.0],[219.0],[149.0],[208.0]
25,[77.0],[207.0],[181.0],[181.0],[238.0],[40.0],[95.0],[77.0],[78.0],[210.0],[261.0],[83.0],[182.0],[34.0],[218.0],[123.0],[280.0],[181.0],[173.0],[307.0],[276.0],[124.0],[65.0],[167.0],[64.0],[180.0],[148.0],[302.0],[291.0],[266.0],[134.0],[195.0],[108.0],[274.0],[167.0],[166.0],[251.0],[83.0],[263.0],[111.0],[293.0],[64.0],[218.0],[38.0],[195.0],[154.0],[306.0],[194.0],[111.0],[149.0],[150.0],[150.0],[119.0],[208.0],[63.0],[181.0],[219.0],[64.0],[39.0],[150.0],[307.0],[137.0],[247.0],[165.0],[222.0],[280.0],[149.0],[93.0],[28.0],[28.0],[219.0],[69.0],[290.0],[305.0],[135.0],[64.0],[223.0],[149.0],[9.0],[134.0],[136.0],[95.0],[300.0],[108.0],[194.0],[40.0],[53.0],[27.0],[25.0],[265.0],[135.0],[135.0],[262.0],[65.0],[150.0],[304.0],[138.0],[235.0],[224.0],[41.0],[108.0],[301.0],[286.0],[159.0],[167.0],[81.0],[259.0],[84.0],[96.0],[63.0],[115.0],[96.0],[65.0],[104.0],[167.0],[81.0],[112.0],[304.0],[218.0],[95.0],[208.0],[273.0],[97.0],[84.0],[289.0]
26,[222.0],[180.0],[95.0],[215.0],[134.0],[195.0],[280.0],[304.0],[236.0],[150.0],[103.0],[218.0],[123.0],[9.0],[98.0],[181.0],[203.0],[64.0],[137.0],[24.0],[220.0],[135.0],[207.0],[96.0],[167.0],[137.0],[231.0],[167.0],[112.0],[137.0],[280.0],[218.0],[265.0],[51.0],[14.0],[177.0],[224.0],[149.0],[111.0],[78.0],[181.0],[181.0],[35.0],[151.0],[67.0],[49.0],[167.0],[83.0],[135.0],[27.0],[136.0],[33.0],[149.0],[96.0],[304.0],[202.0],[167.0],[149.0],[167.0],[27.0],[135.0],[289.0],[76.0],[21.0],[77.0],[112.0],[91.0],[191.0],[123.0],[208.0],[14.0],[83.0],[25.0],[123.0],[219.0],[70.0],[27.0],[52.0],[149.0],[166.0],[83.0],[302.0],[83.0],[149.0],[167.0],[106.0],[137.0],[41.0],[217.0],[223.0],[112.0],[51.0],[154.0],[79.0],[78.0],[235.0],[167.0],[291.0],[107.0],[180.0],[134.0],[136.0],[166.0],[148.0],[27.0],[150.0],[41.0],[203.0],[224.0],[149.0],[65.0],[105.0],[39.0],[260.0],[55.0],[305.0],[165.0],[216.0],[63.0],[154.0],[261.0],[167.0],[14.0],[299.0],[135.0]
27,[166.0],[219.0],[219.0],[165.0],[150.0],[125.0],[260.0],[287.0],[265.0],[96.0],[64.0],[181.0],[303.0],[167.0],[167.0],[166.0],[70.0],[166.0],[12.0],[109.0],[236.0],[167.0],[112.0],[261.0],[52.0],[203.0],[221.0],[223.0],[136.0],[69.0],[191.0],[261.0],[192.0],[150.0],[260.0],[266.0],[274.0],[159.0],[65.0],[223.0],[195.0],[261.0],[201.0],[11.0],[276.0],[109.0],[151.0],[81.0],[64.0],[218.0],[221.0],[135.0],[64.0],[168.0],[105.0],[162.0],[294.0],[219.0],[112.0],[181.0],[167.0],[27.0],[111.0],[9.0],[207.0],[251.0],[181.0],[97.0],[305.0],[275.0],[246.0],[107.0],[217.0],[206.0],[14.0],[150.0],[260.0],[84.0],[260.0],[83.0],[91.0],[260.0],[166.0],[259.0],[64.0],[95.0],[83.0],[168.0],[112.0],[125.0],[167.0],[280.0],[97.0],[262.0],[109.0],[79.0],[235.0],[123.0],[148.0],[307.0],[11.0],[83.0],[149.0],[181.0],[217.0],[168.0],[27.0],[52.0],[52.0],[134.0],[167.0],[291.0],[293.0],[70.0],[251.0],[222.0],[52.0],[168.0],[224.0],[260.0],[41.0],[307.0],[246.0],[135.0],[167.0]
28,[108.0],[83.0],[167.0],[291.0],[36.0],[167.0],[303.0],[109.0],[125.0],[260.0],[92.0],[27.0],[96.0],[206.0],[261.0],[83.0],[22.0],[83.0],[41.0],[36.0],[224.0],[26.0],[216.0],[80.0],[261.0],[191.0],[179.0],[125.0],[68.0],[204.0],[209.0],[149.0],[276.0],[11.0],[202.0],[280.0],[151.0],[94.0],[217.0],[185.0],[91.0],[220.0],[83.0],[90.0],[286.0],[274.0],[108.0],[67.0],[166.0],[181.0],[181.0],[167.0],[181.0],[246.0],[22.0],[274.0],[208.0],[26.0],[261.0],[252.0],[149.0],[28.0],[222.0],[177.0],[165.0],[110.0],[300.0],[173.0],[68.0],[232.0],[27.0],[96.0],[39.0],[217.0],[167.0],[11.0],[92.0],[83.0],[205.0],[64.0],[246.0],[218.0],[207.0],[181.0],[261.0],[164.0],[96.0],[134.0],[164.0],[98.0],[77.0],[219.0],[181.0],[251.0],[96.0],[221.0],[24.0],[110.0],[180.0],[134.0],[96.0],[112.0],[294.0],[64.0],[260.0],[136.0],[181.0],[274.0],[12.0],[167.0],[232.0],[134.0],[109.0],[109.0],[237.0],[262.0],[121.0],[224.0],[305.0],[27.0],[266.0],[150.0],[35.0],[64.0],[168.0]
29,[95.0],[232.0],[8.0],[275.0],[112.0],[151.0],[136.0],[279.0],[98.0],[181.0],[306.0],[274.0],[274.0],[96.0],[181.0],[103.0],[91.0],[219.0],[223.0],[78.0],[107.0],[218.0],[80.0],[238.0],[11.0],[221.0],[182.0],[83.0],[151.0],[193.0],[301.0],[136.0],[122.0],[181.0],[173.0],[302.0],[195.0],[181.0],[237.0],[160.0],[27.0],[137.0],[94.0],[193.0],[251.0],[246.0],[235.0],[180.0],[274.0],[83.0],[167.0],[181.0],[275.0],[288.0],[210.0],[219.0],[36.0],[181.0],[25.0],[138.0],[290.0],[234.0],[151.0],[95.0],[65.0],[232.0],[232.0],[154.0],[276.0],[288.0],[66.0],[151.0],[136.0],[277.0],[195.0],[96.0],[208.0],[181.0],[180.0],[195.0],[167.0],[150.0],[65.0],[219.0],[245.0],[111.0],[218.0],[150.0],[109.0],[181.0],[261.0],[150.0],[67.0],[223.0],[223.0],[181.0],[161.0],[111.0],[218.0],[182.0],[223.0],[274.0],[180.0],[260.0],[273.0],[154.0],[301.0],[246.0],[264.0],[266.0],[292.0],[246.0],[122.0],[36.0],[68.0],[68.0],[12.0],[152.0],[261.0],[176.0],[22.0],[96.0],[66.0],[53.0],[75.0]
30,[177.0],[67.0],[83.0],[35.0],[97.0],[220.0],[149.0],[151.0],[35.0],[233.0],[246.0],[112.0],[195.0],[22.0],[27.0],[108.0],[41.0],[22.0],[84.0],[97.0],[82.0],[238.0],[91.0],[151.0],[112.0],[35.0],[95.0],[96.0],[111.0],[36.0],[246.0],[154.0],[264.0],[112.0],[275.0],[262.0],[293.0],[232.0],[123.0],[92.0],[274.0],[275.0],[189.0],[177.0],[167.0],[36.0],[95.0],[207.0],[150.0],[167.0],[293.0],[195.0],[92.0],[110.0],[279.0],[262.0],[147.0],[154.0],[191.0],[123.0],[218.0],[80.0],[122.0],[266.0],[92.0],[261.0],[275.0],[275.0],[111.0],[110.0],[41.0],[122.0],[68.0],[237.0],[261.0],[125.0],[41.0],[261.0],[191.0],[260.0],[168.0],[136.0],[112.0],[11.0],[274.0],[181.0],[303.0],[191.0],[80.0],[195.0],[275.0],[167.0],[35.0],[50.0],[168.0],[279.0],[221.0],[151.0],[166.0],[233.0],[274.0],[77.0],[107.0],[27.0],[35.0],[10.0],[137.0],[302.0],[178.0],[125.0],[35.0],[166.0],[112.0],[275.0],[10.0],[111.0],[23.0],[192.0],[36.0],[238.0],[154.0],[219.0],[167.0],[167.0],[262.0]
