Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[7.0],[144.0],[152.0],[35.0],[158.0],[53.0],[2.0],[243.0],[250.0],[2.0],[181.0],[152.0],[243.0],[9.0],[105.0],[146.0],[239.0],[246.0],[215.0],[2.0],[4.0],[247.0],[224.0],[53.0],[250.0],[151.0],[151.0],[151.0],[221.0],[230.0],[230.0],[30.0],[251.0],[238.0],[215.0],[152.0],[144.0],[168.0],[2.0],[105.0],[215.0],[215.0],[243.0],[151.0],[107.0],[35.0],[85.0],[2.0],[158.0],[53.0],[84.0],[105.0],[205.0],[148.0],[243.0],[243.0],[158.0],[250.0],[250.0],[105.0],[151.0],[2.0],[53.0],[133.0],[215.0],[250.0],[158.0],[247.0],[53.0],[243.0],[148.0],[105.0],[53.0],[234.0],[42.0],[105.0],[35.0],[95.0],[133.0],[21.0],[53.0],[11.0],[205.0],[247.0],[151.0],[181.0],[234.0],[215.0],[11.0],[105.0],[158.0],[148.0],[4.0],[191.0],[32.0],[168.0],[225.0],[230.0],[247.0],[105.0],[158.0],[81.0],[144.0],[133.0],[215.0],[53.0],[158.0],[224.0],[26.0],[30.0],[32.0],[158.0],[53.0],[205.0],[54.0],[151.0],[148.0],[251.0],[241.0],[84.0],[247.0],[78.0],[53.0],[30.0],[230.0]
11,[2.0],[54.0],[53.0],[247.0],[168.0],[84.0],[224.0],[4.0],[168.0],[30.0],[168.0],[247.0],[155.0],[105.0],[53.0],[53.0],[168.0],[206.0],[2.0],[105.0],[83.0],[205.0],[2.0],[215.0],[105.0],[247.0],[53.0],[54.0],[193.0],[105.0],[53.0],[205.0],[54.0],[191.0],[251.0],[53.0],[177.0],[35.0],[191.0],[85.0],[84.0],[53.0],[30.0],[54.0],[168.0],[191.0],[11.0],[55.0],[107.0],[105.0],[144.0],[2.0],[179.0],[95.0],[53.0],[148.0],[21.0],[151.0],[54.0],[239.0],[152.0],[108.0],[247.0],[105.0],[54.0],[54.0],[144.0],[144.0],[249.0],[230.0],[247.0],[144.0],[221.0],[225.0],[95.0],[181.0],[32.0],[53.0],[53.0],[148.0],[30.0],[148.0],[168.0],[193.0],[2.0],[108.0],[95.0],[75.0],[148.0],[81.0],[4.0],[247.0],[250.0],[250.0],[151.0],[30.0],[168.0],[53.0],[177.0],[2.0],[105.0],[158.0],[105.0],[53.0],[30.0],[54.0],[78.0],[168.0],[221.0],[205.0],[243.0],[108.0],[151.0],[221.0],[105.0],[243.0],[21.0],[53.0],[152.0],[32.0],[30.0],[53.0],[32.0],[205.0],[147.0]
12,[249.0],[78.0],[221.0],[243.0],[95.0],[54.0],[155.0],[125.0],[95.0],[205.0],[95.0],[105.0],[54.0],[249.0],[234.0],[2.0],[2.0],[44.0],[32.0],[53.0],[53.0],[239.0],[168.0],[230.0],[144.0],[35.0],[105.0],[239.0],[30.0],[34.0],[177.0],[246.0],[155.0],[105.0],[80.0],[166.0],[4.0],[30.0],[224.0],[205.0],[54.0],[2.0],[205.0],[105.0],[105.0],[54.0],[205.0],[177.0],[168.0],[11.0],[54.0],[177.0],[225.0],[247.0],[2.0],[230.0],[247.0],[249.0],[168.0],[247.0],[230.0],[247.0],[246.0],[247.0],[144.0],[53.0],[53.0],[4.0],[30.0],[53.0],[168.0],[2.0],[85.0],[53.0],[30.0],[53.0],[243.0],[105.0],[247.0],[250.0],[205.0],[105.0],[247.0],[2.0],[105.0],[53.0],[144.0],[32.0],[247.0],[2.0],[247.0],[250.0],[168.0],[53.0],[35.0],[205.0],[95.0],[105.0],[4.0],[247.0],[250.0],[105.0],[53.0],[147.0],[205.0],[2.0],[105.0],[95.0],[105.0],[249.0],[28.0],[53.0],[54.0],[95.0],[144.0],[105.0],[249.0],[125.0],[105.0],[243.0],[205.0],[105.0],[147.0],[246.0],[249.0]
13,[105.0],[105.0],[247.0],[150.0],[78.0],[105.0],[105.0],[147.0],[249.0],[246.0],[78.0],[249.0],[2.0],[42.0],[94.0],[111.0],[95.0],[105.0],[247.0],[144.0],[42.0],[251.0],[105.0],[105.0],[246.0],[95.0],[95.0],[53.0],[247.0],[215.0],[105.0],[244.0],[2.0],[144.0],[105.0],[105.0],[65.0],[205.0],[28.0],[108.0],[105.0],[108.0],[105.0],[53.0],[247.0],[53.0],[251.0],[53.0],[215.0],[221.0],[105.0],[28.0],[249.0],[144.0],[247.0],[147.0],[105.0],[60.0],[95.0],[168.0],[105.0],[28.0],[144.0],[53.0],[105.0],[11.0],[58.0],[53.0],[205.0],[147.0],[95.0],[224.0],[205.0],[247.0],[53.0],[2.0],[234.0],[247.0],[105.0],[53.0],[148.0],[40.0],[105.0],[250.0],[53.0],[152.0],[105.0],[9.0],[53.0],[111.0],[168.0],[105.0],[95.0],[247.0],[28.0],[105.0],[89.0],[11.0],[148.0],[28.0],[247.0],[40.0],[247.0],[105.0],[53.0],[233.0],[53.0],[221.0],[30.0],[193.0],[247.0],[125.0],[105.0],[151.0],[233.0],[247.0],[2.0],[35.0],[243.0],[215.0],[204.0],[239.0],[247.0],[95.0],[2.0]
14,[151.0],[215.0],[239.0],[147.0],[247.0],[144.0],[95.0],[247.0],[2.0],[53.0],[221.0],[53.0],[125.0],[247.0],[40.0],[221.0],[53.0],[83.0],[221.0],[221.0],[105.0],[221.0],[95.0],[217.0],[28.0],[221.0],[150.0],[105.0],[205.0],[148.0],[249.0],[95.0],[83.0],[247.0],[230.0],[247.0],[85.0],[53.0],[53.0],[246.0],[11.0],[247.0],[4.0],[78.0],[18.0],[105.0],[177.0],[105.0],[18.0],[2.0],[241.0],[20.0],[237.0],[215.0],[42.0],[249.0],[144.0],[4.0],[162.0],[28.0],[11.0],[249.0],[4.0],[21.0],[78.0],[42.0],[247.0],[9.0],[32.0],[148.0],[105.0],[53.0],[251.0],[15.0],[205.0],[112.0],[247.0],[221.0],[21.0],[151.0],[251.0],[18.0],[2.0],[168.0],[244.0],[14.0],[250.0],[53.0],[2.0],[95.0],[95.0],[249.0],[18.0],[35.0],[247.0],[95.0],[53.0],[42.0],[162.0],[249.0],[20.0],[95.0],[4.0],[249.0],[105.0],[42.0],[21.0],[85.0],[193.0],[250.0],[151.0],[28.0],[11.0],[35.0],[34.0],[148.0],[248.0],[28.0],[4.0],[28.0],[177.0],[2.0],[4.0],[249.0],[107.0]
15,[95.0],[221.0],[105.0],[53.0],[221.0],[42.0],[221.0],[105.0],[221.0],[95.0],[144.0],[28.0],[30.0],[53.0],[95.0],[250.0],[221.0],[28.0],[11.0],[28.0],[144.0],[168.0],[106.0],[103.0],[151.0],[105.0],[241.0],[198.0],[251.0],[112.0],[30.0],[105.0],[193.0],[53.0],[148.0],[107.0],[205.0],[95.0],[105.0],[53.0],[42.0],[32.0],[247.0],[11.0],[191.0],[125.0],[204.0],[158.0],[191.0],[241.0],[125.0],[247.0],[105.0],[250.0],[32.0],[2.0],[53.0],[105.0],[221.0],[95.0],[250.0],[34.0],[105.0],[239.0],[42.0],[95.0],[193.0],[152.0],[241.0],[105.0],[162.0],[21.0],[249.0],[21.0],[249.0],[111.0],[105.0],[35.0],[249.0],[247.0],[249.0],[222.0],[146.0],[85.0],[94.0],[105.0],[221.0],[148.0],[78.0],[158.0],[78.0],[95.0],[148.0],[105.0],[221.0],[249.0],[221.0],[95.0],[85.0],[53.0],[168.0],[144.0],[78.0],[222.0],[234.0],[105.0],[239.0],[78.0],[205.0],[215.0],[105.0],[247.0],[42.0],[11.0],[211.0],[32.0],[53.0],[58.0],[78.0],[247.0],[171.0],[21.0],[105.0],[247.0],[53.0]
16,[30.0],[9.0],[28.0],[95.0],[144.0],[221.0],[30.0],[30.0],[30.0],[204.0],[85.0],[42.0],[205.0],[221.0],[5.0],[247.0],[30.0],[32.0],[160.0],[83.0],[30.0],[11.0],[221.0],[85.0],[249.0],[144.0],[247.0],[42.0],[53.0],[30.0],[205.0],[53.0],[221.0],[168.0],[32.0],[144.0],[2.0],[249.0],[30.0],[21.0],[94.0],[42.0],[249.0],[42.0],[225.0],[58.0],[246.0],[85.0],[105.0],[148.0],[34.0],[53.0],[224.0],[105.0],[225.0],[53.0],[206.0],[21.0],[30.0],[53.0],[42.0],[105.0],[249.0],[148.0],[9.0],[30.0],[4.0],[95.0],[95.0],[78.0],[221.0],[28.0],[247.0],[32.0],[21.0],[34.0],[160.0],[4.0],[42.0],[2.0],[177.0],[42.0],[32.0],[78.0],[171.0],[221.0],[162.0],[105.0],[107.0],[162.0],[221.0],[221.0],[221.0],[222.0],[105.0],[167.0],[85.0],[249.0],[205.0],[42.0],[53.0],[53.0],[95.0],[225.0],[204.0],[21.0],[42.0],[21.0],[2.0],[168.0],[125.0],[105.0],[95.0],[239.0],[53.0],[87.0],[42.0],[247.0],[53.0],[105.0],[95.0],[42.0],[249.0],[204.0],[30.0]
17,[205.0],[42.0],[246.0],[85.0],[85.0],[11.0],[28.0],[8.0],[21.0],[151.0],[53.0],[95.0],[4.0],[107.0],[30.0],[162.0],[21.0],[95.0],[105.0],[246.0],[205.0],[4.0],[85.0],[205.0],[221.0],[84.0],[221.0],[125.0],[105.0],[205.0],[144.0],[167.0],[30.0],[20.0],[193.0],[221.0],[28.0],[167.0],[205.0],[151.0],[30.0],[221.0],[28.0],[95.0],[85.0],[85.0],[53.0],[205.0],[30.0],[250.0],[250.0],[107.0],[251.0],[20.0],[95.0],[30.0],[42.0],[108.0],[78.0],[221.0],[95.0],[85.0],[148.0],[42.0],[95.0],[78.0],[221.0],[28.0],[167.0],[30.0],[84.0],[193.0],[4.0],[42.0],[204.0],[211.0],[95.0],[78.0],[76.0],[32.0],[78.0],[32.0],[78.0],[108.0],[162.0],[101.0],[150.0],[42.0],[30.0],[53.0],[53.0],[30.0],[144.0],[168.0],[125.0],[146.0],[78.0],[30.0],[53.0],[30.0],[144.0],[5.0],[30.0],[144.0],[250.0],[95.0],[95.0],[205.0],[241.0],[105.0],[250.0],[58.0],[144.0],[53.0],[30.0],[30.0],[30.0],[191.0],[155.0],[30.0],[239.0],[166.0],[95.0],[105.0],[205.0]
18,[125.0],[133.0],[30.0],[50.0],[53.0],[30.0],[42.0],[76.0],[205.0],[148.0],[21.0],[30.0],[76.0],[4.0],[174.0],[150.0],[105.0],[221.0],[246.0],[9.0],[249.0],[58.0],[21.0],[140.0],[95.0],[30.0],[55.0],[95.0],[168.0],[53.0],[2.0],[28.0],[205.0],[30.0],[221.0],[193.0],[249.0],[247.0],[227.0],[204.0],[160.0],[225.0],[168.0],[133.0],[144.0],[160.0],[21.0],[140.0],[205.0],[37.0],[30.0],[10.0],[53.0],[11.0],[30.0],[205.0],[95.0],[53.0],[205.0],[152.0],[30.0],[205.0],[30.0],[77.0],[133.0],[205.0],[30.0],[244.0],[155.0],[205.0],[144.0],[221.0],[168.0],[221.0],[171.0],[50.0],[132.0],[85.0],[221.0],[42.0],[28.0],[85.0],[53.0],[205.0],[247.0],[85.0],[193.0],[95.0],[21.0],[246.0],[30.0],[42.0],[85.0],[28.0],[30.0],[53.0],[21.0],[21.0],[2.0],[205.0],[85.0],[30.0],[205.0],[95.0],[95.0],[249.0],[133.0],[32.0],[215.0],[233.0],[30.0],[34.0],[30.0],[103.0],[160.0],[205.0],[95.0],[105.0],[247.0],[50.0],[241.0],[95.0],[85.0],[171.0],[246.0]
19,[87.0],[30.0],[21.0],[205.0],[21.0],[95.0],[249.0],[205.0],[4.0],[165.0],[148.0],[205.0],[9.0],[85.0],[42.0],[246.0],[205.0],[30.0],[85.0],[30.0],[246.0],[202.0],[28.0],[148.0],[30.0],[246.0],[11.0],[30.0],[78.0],[4.0],[246.0],[73.0],[4.0],[250.0],[30.0],[30.0],[95.0],[78.0],[140.0],[144.0],[205.0],[239.0],[248.0],[30.0],[205.0],[205.0],[206.0],[246.0],[83.0],[30.0],[160.0],[85.0],[21.0],[30.0],[250.0],[83.0],[85.0],[83.0],[105.0],[30.0],[144.0],[202.0],[174.0],[95.0],[85.0],[105.0],[76.0],[193.0],[199.0],[4.0],[85.0],[30.0],[144.0],[239.0],[251.0],[85.0],[39.0],[148.0],[30.0],[95.0],[107.0],[95.0],[140.0],[28.0],[167.0],[42.0],[2.0],[85.0],[174.0],[30.0],[21.0],[205.0],[205.0],[144.0],[50.0],[78.0],[205.0],[205.0],[28.0],[125.0],[205.0],[174.0],[224.0],[30.0],[239.0],[30.0],[30.0],[16.0],[168.0],[162.0],[50.0],[30.0],[248.0],[124.0],[205.0],[4.0],[11.0],[30.0],[89.0],[205.0],[227.0],[30.0],[148.0],[4.0],[54.0]
20,[239.0],[160.0],[205.0],[4.0],[205.0],[125.0],[205.0],[28.0],[105.0],[105.0],[205.0],[144.0],[250.0],[205.0],[32.0],[30.0],[152.0],[50.0],[205.0],[205.0],[95.0],[144.0],[205.0],[14.0],[247.0],[205.0],[30.0],[160.0],[204.0],[246.0],[4.0],[2.0],[246.0],[205.0],[205.0],[76.0],[246.0],[44.0],[148.0],[95.0],[243.0],[30.0],[233.0],[21.0],[37.0],[112.0],[95.0],[148.0],[37.0],[238.0],[205.0],[205.0],[8.0],[205.0],[133.0],[4.0],[11.0],[168.0],[53.0],[21.0],[78.0],[4.0],[95.0],[30.0],[160.0],[160.0],[205.0],[217.0],[204.0],[206.0],[205.0],[205.0],[16.0],[30.0],[247.0],[205.0],[85.0],[21.0],[11.0],[85.0],[44.0],[247.0],[250.0],[204.0],[12.0],[205.0],[30.0],[205.0],[151.0],[205.0],[205.0],[28.0],[37.0],[30.0],[205.0],[148.0],[16.0],[144.0],[95.0],[4.0],[227.0],[2.0],[42.0],[205.0],[171.0],[160.0],[160.0],[251.0],[53.0],[83.0],[205.0],[50.0],[160.0],[251.0],[249.0],[95.0],[105.0],[50.0],[146.0],[4.0],[9.0],[11.0],[205.0],[144.0],[204.0]
21,[28.0],[174.0],[2.0],[249.0],[16.0],[160.0],[148.0],[2.0],[53.0],[73.0],[16.0],[2.0],[230.0],[83.0],[249.0],[50.0],[16.0],[42.0],[42.0],[42.0],[247.0],[193.0],[148.0],[204.0],[205.0],[28.0],[50.0],[174.0],[95.0],[95.0],[95.0],[204.0],[95.0],[2.0],[4.0],[205.0],[152.0],[32.0],[249.0],[168.0],[239.0],[133.0],[241.0],[160.0],[2.0],[4.0],[28.0],[95.0],[2.0],[205.0],[4.0],[148.0],[2.0],[2.0],[205.0],[54.0],[205.0],[225.0],[148.0],[205.0],[205.0],[148.0],[239.0],[205.0],[205.0],[230.0],[9.0],[32.0],[193.0],[54.0],[28.0],[249.0],[2.0],[11.0],[152.0],[76.0],[205.0],[76.0],[205.0],[205.0],[250.0],[205.0],[204.0],[239.0],[32.0],[251.0],[247.0],[28.0],[4.0],[249.0],[105.0],[234.0],[2.0],[205.0],[251.0],[144.0],[251.0],[2.0],[144.0],[148.0],[204.0],[61.0],[11.0],[57.0],[241.0],[205.0],[205.0],[247.0],[152.0],[108.0],[4.0],[205.0],[205.0],[4.0],[4.0],[155.0],[205.0],[205.0],[21.0],[250.0],[250.0],[205.0],[234.0],[125.0],[78.0]
22,[204.0],[4.0],[251.0],[12.0],[251.0],[205.0],[251.0],[53.0],[247.0],[250.0],[251.0],[11.0],[95.0],[246.0],[107.0],[205.0],[251.0],[205.0],[251.0],[249.0],[125.0],[250.0],[251.0],[247.0],[37.0],[2.0],[205.0],[250.0],[239.0],[83.0],[247.0],[177.0],[233.0],[204.0],[246.0],[2.0],[125.0],[87.0],[246.0],[250.0],[204.0],[205.0],[193.0],[205.0],[249.0],[76.0],[18.0],[249.0],[28.0],[18.0],[76.0],[246.0],[215.0],[28.0],[4.0],[227.0],[76.0],[204.0],[230.0],[16.0],[2.0],[246.0],[230.0],[204.0],[4.0],[249.0],[246.0],[204.0],[73.0],[249.0],[2.0],[246.0],[32.0],[205.0],[250.0],[244.0],[179.0],[205.0],[2.0],[249.0],[111.0],[28.0],[251.0],[4.0],[73.0],[206.0],[205.0],[249.0],[28.0],[148.0],[251.0],[32.0],[247.0],[202.0],[4.0],[28.0],[247.0],[4.0],[58.0],[246.0],[87.0],[148.0],[18.0],[2.0],[11.0],[11.0],[222.0],[249.0],[165.0],[44.0],[95.0],[162.0],[4.0],[249.0],[103.0],[249.0],[28.0],[112.0],[95.0],[9.0],[249.0],[222.0],[28.0],[73.0],[227.0]
23,[107.0],[76.0],[249.0],[171.0],[249.0],[4.0],[14.0],[227.0],[202.0],[4.0],[54.0],[204.0],[177.0],[2.0],[225.0],[249.0],[247.0],[251.0],[249.0],[251.0],[11.0],[73.0],[32.0],[167.0],[140.0],[65.0],[4.0],[230.0],[165.0],[125.0],[204.0],[250.0],[148.0],[95.0],[95.0],[246.0],[204.0],[204.0],[133.0],[73.0],[230.0],[4.0],[73.0],[244.0],[204.0],[246.0],[105.0],[202.0],[204.0],[4.0],[95.0],[124.0],[250.0],[221.0],[101.0],[204.0],[14.0],[16.0],[39.0],[251.0],[76.0],[167.0],[204.0],[28.0],[76.0],[57.0],[133.0],[251.0],[251.0],[250.0],[39.0],[95.0],[171.0],[246.0],[246.0],[54.0],[28.0],[202.0],[246.0],[28.0],[204.0],[58.0],[244.0],[215.0],[204.0],[32.0],[249.0],[4.0],[221.0],[247.0],[202.0],[2.0],[249.0],[78.0],[9.0],[250.0],[204.0],[248.0],[246.0],[144.0],[2.0],[42.0],[249.0],[78.0],[233.0],[248.0],[250.0],[53.0],[73.0],[2.0],[8.0],[4.0],[204.0],[73.0],[14.0],[177.0],[204.0],[4.0],[204.0],[95.0],[2.0],[250.0],[8.0],[177.0],[239.0]
24,[21.0],[250.0],[202.0],[230.0],[151.0],[76.0],[32.0],[249.0],[87.0],[244.0],[249.0],[78.0],[53.0],[65.0],[217.0],[76.0],[249.0],[14.0],[21.0],[204.0],[204.0],[21.0],[18.0],[150.0],[148.0],[4.0],[177.0],[249.0],[74.0],[54.0],[78.0],[247.0],[249.0],[239.0],[249.0],[204.0],[105.0],[197.0],[167.0],[2.0],[250.0],[246.0],[204.0],[222.0],[133.0],[95.0],[73.0],[204.0],[95.0],[204.0],[230.0],[4.0],[244.0],[204.0],[249.0],[239.0],[249.0],[215.0],[249.0],[144.0],[37.0],[239.0],[78.0],[32.0],[204.0],[144.0],[105.0],[250.0],[11.0],[95.0],[4.0],[87.0],[215.0],[95.0],[73.0],[125.0],[4.0],[28.0],[95.0],[11.0],[241.0],[167.0],[215.0],[14.0],[250.0],[2.0],[204.0],[204.0],[246.0],[204.0],[28.0],[65.0],[105.0],[95.0],[95.0],[2.0],[249.0],[247.0],[78.0],[95.0],[239.0],[247.0],[76.0],[12.0],[210.0],[204.0],[204.0],[151.0],[244.0],[89.0],[239.0],[246.0],[230.0],[83.0],[39.0],[53.0],[133.0],[246.0],[251.0],[122.0],[105.0],[204.0],[204.0],[39.0],[95.0]
25,[234.0],[246.0],[204.0],[105.0],[4.0],[230.0],[204.0],[101.0],[239.0],[35.0],[151.0],[4.0],[148.0],[204.0],[167.0],[204.0],[206.0],[249.0],[133.0],[133.0],[167.0],[105.0],[249.0],[168.0],[87.0],[53.0],[12.0],[14.0],[250.0],[204.0],[150.0],[32.0],[9.0],[215.0],[101.0],[249.0],[107.0],[251.0],[95.0],[247.0],[21.0],[101.0],[35.0],[4.0],[4.0],[230.0],[249.0],[78.0],[251.0],[54.0],[107.0],[204.0],[247.0],[177.0],[87.0],[32.0],[204.0],[9.0],[144.0],[249.0],[4.0],[53.0],[167.0],[11.0],[249.0],[16.0],[95.0],[215.0],[177.0],[239.0],[53.0],[204.0],[107.0],[18.0],[155.0],[150.0],[249.0],[249.0],[224.0],[222.0],[162.0],[2.0],[225.0],[95.0],[78.0],[21.0],[76.0],[206.0],[202.0],[168.0],[249.0],[204.0],[151.0],[2.0],[246.0],[73.0],[105.0],[204.0],[16.0],[11.0],[215.0],[107.0],[171.0],[11.0],[193.0],[133.0],[249.0],[87.0],[251.0],[251.0],[177.0],[167.0],[21.0],[193.0],[140.0],[237.0],[155.0],[95.0],[215.0],[177.0],[152.0],[249.0],[155.0],[35.0],[11.0]
26,[247.0],[204.0],[233.0],[108.0],[32.0],[246.0],[53.0],[250.0],[204.0],[28.0],[4.0],[224.0],[241.0],[95.0],[239.0],[168.0],[150.0],[204.0],[204.0],[107.0],[2.0],[204.0],[53.0],[78.0],[204.0],[107.0],[76.0],[107.0],[35.0],[150.0],[171.0],[4.0],[89.0],[233.0],[9.0],[140.0],[53.0],[4.0],[4.0],[35.0],[32.0],[21.0],[221.0],[204.0],[250.0],[167.0],[4.0],[125.0],[247.0],[215.0],[16.0],[249.0],[162.0],[107.0],[5.0],[222.0],[78.0],[28.0],[151.0],[133.0],[247.0],[204.0],[107.0],[4.0],[16.0],[87.0],[50.0],[225.0],[166.0],[237.0],[151.0],[133.0],[193.0],[249.0],[139.0],[243.0],[217.0],[168.0],[18.0],[239.0],[215.0],[246.0],[125.0],[217.0],[215.0],[244.0],[215.0],[155.0],[249.0],[107.0],[89.0],[53.0],[107.0],[239.0],[94.0],[204.0],[151.0],[78.0],[221.0],[204.0],[60.0],[167.0],[251.0],[204.0],[73.0],[16.0],[32.0],[28.0],[35.0],[53.0],[241.0],[95.0],[197.0],[215.0],[243.0],[78.0],[16.0],[87.0],[125.0],[241.0],[53.0],[247.0],[87.0],[160.0],[150.0]
27,[241.0],[249.0],[168.0],[193.0],[125.0],[16.0],[83.0],[239.0],[28.0],[144.0],[150.0],[217.0],[27.0],[171.0],[4.0],[107.0],[151.0],[55.0],[28.0],[143.0],[28.0],[35.0],[151.0],[4.0],[168.0],[32.0],[227.0],[87.0],[32.0],[222.0],[125.0],[215.0],[53.0],[31.0],[247.0],[168.0],[247.0],[215.0],[32.0],[9.0],[4.0],[204.0],[230.0],[32.0],[95.0],[227.0],[35.0],[4.0],[94.0],[151.0],[243.0],[227.0],[73.0],[21.0],[144.0],[241.0],[2.0],[39.0],[107.0],[2.0],[204.0],[95.0],[87.0],[58.0],[197.0],[32.0],[171.0],[21.0],[35.0],[145.0],[107.0],[168.0],[21.0],[28.0],[105.0],[168.0],[112.0],[250.0],[204.0],[204.0],[247.0],[155.0],[76.0],[105.0],[155.0],[247.0],[168.0],[251.0],[95.0],[239.0],[151.0],[107.0],[28.0],[249.0],[244.0],[251.0],[4.0],[150.0],[103.0],[167.0],[78.0],[239.0],[2.0],[227.0],[251.0],[72.0],[11.0],[144.0],[32.0],[204.0],[94.0],[42.0],[227.0],[145.0],[72.0],[12.0],[224.0],[94.0],[42.0],[144.0],[73.0],[107.0],[241.0],[230.0],[162.0]
28,[148.0],[107.0],[108.0],[32.0],[93.0],[58.0],[125.0],[237.0],[151.0],[247.0],[32.0],[251.0],[32.0],[89.0],[61.0],[239.0],[107.0],[222.0],[197.0],[247.0],[32.0],[171.0],[83.0],[32.0],[107.0],[217.0],[250.0],[4.0],[49.0],[167.0],[16.0],[193.0],[168.0],[146.0],[150.0],[21.0],[221.0],[33.0],[20.0],[50.0],[58.0],[249.0],[78.0],[251.0],[78.0],[11.0],[42.0],[103.0],[148.0],[107.0],[140.0],[239.0],[181.0],[140.0],[167.0],[162.0],[251.0],[243.0],[16.0],[151.0],[150.0],[144.0],[227.0],[101.0],[251.0],[103.0],[168.0],[103.0],[28.0],[11.0],[16.0],[108.0],[125.0],[204.0],[78.0],[197.0],[193.0],[108.0],[78.0],[18.0],[167.0],[227.0],[221.0],[144.0],[222.0],[150.0],[107.0],[18.0],[239.0],[206.0],[87.0],[233.0],[140.0],[107.0],[74.0],[215.0],[87.0],[171.0],[87.0],[87.0],[140.0],[249.0],[135.0],[50.0],[217.0],[197.0],[4.0],[93.0],[233.0],[35.0],[58.0],[87.0],[32.0],[243.0],[32.0],[251.0],[4.0],[167.0],[28.0],[204.0],[251.0],[28.0],[193.0],[193.0],[42.0]
29,[168.0],[197.0],[133.0],[251.0],[193.0],[140.0],[4.0],[95.0],[107.0],[243.0],[125.0],[32.0],[24.0],[250.0],[251.0],[125.0],[4.0],[145.0],[107.0],[197.0],[147.0],[243.0],[4.0],[227.0],[233.0],[74.0],[74.0],[101.0],[144.0],[108.0],[221.0],[65.0],[239.0],[32.0],[168.0],[95.0],[32.0],[37.0],[199.0],[16.0],[124.0],[95.0],[144.0],[18.0],[143.0],[140.0],[243.0],[221.0],[206.0],[206.0],[193.0],[95.0],[202.0],[233.0],[251.0],[95.0],[230.0],[104.0],[87.0],[107.0],[107.0],[78.0],[2.0],[251.0],[171.0],[2.0],[15.0],[221.0],[83.0],[227.0],[32.0],[143.0],[250.0],[217.0],[35.0],[161.0],[241.0],[166.0],[28.0],[107.0],[244.0],[117.0],[28.0],[243.0],[249.0],[95.0],[239.0],[73.0],[87.0],[32.0],[133.0],[72.0],[32.0],[32.0],[97.0],[32.0],[28.0],[125.0],[151.0],[234.0],[171.0],[32.0],[147.0],[32.0],[32.0],[171.0],[18.0],[2.0],[249.0],[247.0],[103.0],[140.0],[72.0],[202.0],[127.0],[167.0],[73.0],[74.0],[249.0],[74.0],[4.0],[14.0],[162.0],[221.0],[206.0]
30,[140.0],[251.0],[144.0],[162.0],[73.0],[24.0],[165.0],[162.0],[78.0],[156.0],[93.0],[16.0],[204.0],[227.0],[8.0],[230.0],[78.0],[4.0],[78.0],[76.0],[140.0],[249.0],[166.0],[191.0],[4.0],[251.0],[32.0],[165.0],[147.0],[32.0],[32.0],[50.0],[204.0],[133.0],[239.0],[239.0],[140.0],[221.0],[103.0],[58.0],[31.0],[87.0],[58.0],[155.0],[227.0],[42.0],[108.0],[247.0],[222.0],[227.0],[24.0],[221.0],[32.0],[241.0],[24.0],[11.0],[101.0],[55.0],[32.0],[4.0],[227.0],[74.0],[89.0],[18.0],[32.0],[167.0],[204.0],[94.0],[39.0],[87.0],[217.0],[247.0],[73.0],[4.0],[202.0],[167.0],[155.0],[18.0],[31.0],[145.0],[243.0],[206.0],[94.0],[53.0],[37.0],[144.0],[125.0],[76.0],[18.0],[232.0],[144.0],[17.0],[78.0],[193.0],[145.0],[221.0],[144.0],[16.0],[74.0],[32.0],[89.0],[194.0],[167.0],[251.0],[35.0],[24.0],[107.0],[105.0],[243.0],[87.0],[74.0],[239.0],[58.0],[55.0],[168.0],[146.0],[246.0],[108.0],[163.0],[166.0],[35.0],[32.0],[125.0],[54.0],[105.0]
