Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[504.0],[204.0],[384.0],[411.0],[949.0],[693.0],[693.0],[522.0],[629.0],[722.0],[669.0],[463.0],[823.0],[378.0],[538.0],[67.0],[234.0],[846.0],[888.0],[846.0],[558.0],[949.0],[753.0],[273.0],[463.0],[479.0],[92.0],[696.0],[950.0],[957.0],[301.0],[580.0],[739.0],[947.0],[226.0],[385.0],[506.0],[722.0],[479.0],[739.0],[226.0],[30.0],[463.0],[910.0],[375.0],[273.0],[463.0],[642.0],[340.0],[723.0],[949.0],[298.0],[193.0],[390.0],[479.0],[273.0],[631.0],[118.0],[696.0],[345.0],[949.0],[248.0],[244.0],[30.0],[739.0],[949.0],[676.0],[30.0],[553.0],[244.0],[642.0],[722.0],[504.0],[504.0],[479.0],[580.0],[479.0],[30.0],[345.0],[411.0],[739.0],[669.0],[846.0],[517.0],[580.0],[139.0],[463.0],[676.0],[888.0],[506.0],[629.0],[244.0],[771.0],[139.0],[753.0],[226.0],[773.0],[504.0],[248.0],[504.0],[823.0],[947.0],[332.0],[949.0],[148.0],[753.0],[903.0],[538.0],[753.0],[226.0],[722.0],[669.0],[84.0],[949.0],[226.0],[375.0],[390.0],[123.0],[905.0],[749.0],[538.0],[957.0],[669.0],[819.0],[248.0]
11,[669.0],[722.0],[245.0],[829.0],[676.0],[411.0],[139.0],[577.0],[642.0],[273.0],[345.0],[669.0],[722.0],[306.0],[479.0],[919.0],[152.0],[142.0],[273.0],[293.0],[909.0],[453.0],[293.0],[846.0],[226.0],[244.0],[462.0],[693.0],[831.0],[390.0],[819.0],[629.0],[504.0],[823.0],[739.0],[824.0],[947.0],[273.0],[162.0],[823.0],[453.0],[377.0],[949.0],[510.0],[139.0],[538.0],[375.0],[949.0],[696.0],[236.0],[273.0],[765.0],[630.0],[753.0],[375.0],[642.0],[453.0],[292.0],[162.0],[957.0],[236.0],[693.0],[905.0],[340.0],[204.0],[248.0],[479.0],[823.0],[693.0],[676.0],[580.0],[162.0],[629.0],[553.0],[377.0],[669.0],[226.0],[273.0],[142.0],[669.0],[236.0],[345.0],[823.0],[593.0],[30.0],[236.0],[722.0],[377.0],[506.0],[722.0],[226.0],[631.0],[602.0],[888.0],[642.0],[829.0],[524.0],[162.0],[957.0],[947.0],[957.0],[411.0],[462.0],[226.0],[895.0],[248.0],[378.0],[204.0],[244.0],[142.0],[204.0],[506.0],[955.0],[829.0],[142.0],[693.0],[345.0],[217.0],[580.0],[649.0],[273.0],[345.0],[739.0],[620.0],[273.0]
12,[693.0],[293.0],[640.0],[273.0],[390.0],[463.0],[829.0],[918.0],[905.0],[390.0],[273.0],[631.0],[377.0],[743.0],[139.0],[771.0],[84.0],[377.0],[226.0],[905.0],[195.0],[479.0],[506.0],[293.0],[139.0],[236.0],[340.0],[629.0],[821.0],[629.0],[981.0],[139.0],[139.0],[236.0],[463.0],[502.0],[345.0],[696.0],[957.0],[142.0],[273.0],[345.0],[629.0],[728.0],[390.0],[375.0],[248.0],[273.0],[905.0],[874.0],[739.0],[94.0],[903.0],[204.0],[947.0],[226.0],[204.0],[378.0],[375.0],[631.0],[957.0],[30.0],[642.0],[293.0],[226.0],[345.0],[506.0],[553.0],[273.0],[846.0],[722.0],[553.0],[823.0],[506.0],[629.0],[139.0],[829.0],[162.0],[538.0],[142.0],[377.0],[629.0],[580.0],[791.0],[248.0],[340.0],[669.0],[753.0],[905.0],[248.0],[696.0],[504.0],[886.0],[846.0],[162.0],[273.0],[740.0],[580.0],[204.0],[463.0],[377.0],[553.0],[180.0],[204.0],[683.0],[829.0],[831.0],[553.0],[957.0],[957.0],[631.0],[696.0],[217.0],[553.0],[629.0],[273.0],[506.0],[189.0],[479.0],[399.0],[739.0],[949.0],[949.0],[201.0],[244.0]
13,[642.0],[538.0],[52.0],[479.0],[905.0],[248.0],[846.0],[695.0],[676.0],[553.0],[829.0],[345.0],[538.0],[903.0],[345.0],[496.0],[981.0],[204.0],[823.0],[226.0],[348.0],[823.0],[676.0],[377.0],[631.0],[340.0],[919.0],[390.0],[176.0],[905.0],[666.0],[390.0],[345.0],[375.0],[204.0],[683.0],[631.0],[629.0],[642.0],[411.0],[162.0],[676.0],[538.0],[593.0],[949.0],[340.0],[345.0],[631.0],[139.0],[581.0],[162.0],[768.0],[176.0],[244.0],[139.0],[345.0],[506.0],[526.0],[739.0],[947.0],[453.0],[236.0],[293.0],[829.0],[375.0],[753.0],[204.0],[479.0],[226.0],[629.0],[553.0],[696.0],[676.0],[375.0],[139.0],[340.0],[957.0],[411.0],[696.0],[463.0],[293.0],[375.0],[30.0],[839.0],[390.0],[823.0],[538.0],[846.0],[162.0],[345.0],[538.0],[696.0],[760.0],[905.0],[888.0],[739.0],[886.0],[293.0],[631.0],[905.0],[226.0],[580.0],[385.0],[888.0],[590.0],[642.0],[955.0],[506.0],[693.0],[273.0],[377.0],[631.0],[60.0],[390.0],[949.0],[642.0],[888.0],[417.0],[273.0],[292.0],[377.0],[553.0],[204.0],[367.0],[345.0]
14,[139.0],[479.0],[409.0],[947.0],[204.0],[629.0],[293.0],[955.0],[504.0],[377.0],[676.0],[273.0],[411.0],[348.0],[506.0],[760.0],[593.0],[629.0],[631.0],[411.0],[25.0],[390.0],[30.0],[30.0],[345.0],[226.0],[503.0],[453.0],[524.0],[273.0],[532.0],[823.0],[162.0],[506.0],[345.0],[86.0],[162.0],[162.0],[248.0],[162.0],[669.0],[506.0],[139.0],[816.0],[642.0],[226.0],[453.0],[829.0],[506.0],[511.0],[829.0],[159.0],[126.0],[957.0],[722.0],[553.0],[949.0],[330.0],[905.0],[139.0],[739.0],[142.0],[538.0],[142.0],[506.0],[453.0],[142.0],[693.0],[642.0],[823.0],[631.0],[273.0],[244.0],[739.0],[631.0],[293.0],[693.0],[722.0],[139.0],[846.0],[142.0],[829.0],[629.0],[834.0],[905.0],[669.0],[340.0],[631.0],[538.0],[696.0],[244.0],[538.0],[821.0],[949.0],[693.0],[957.0],[955.0],[244.0],[642.0],[273.0],[453.0],[823.0],[265.0],[506.0],[219.0],[273.0],[185.0],[142.0],[947.0],[506.0],[629.0],[693.0],[481.0],[162.0],[753.0],[162.0],[293.0],[804.0],[676.0],[573.0],[947.0],[30.0],[553.0],[790.0],[693.0]
15,[273.0],[905.0],[559.0],[204.0],[479.0],[345.0],[479.0],[443.0],[139.0],[248.0],[236.0],[504.0],[957.0],[955.0],[273.0],[993.0],[32.0],[753.0],[829.0],[753.0],[270.0],[957.0],[453.0],[504.0],[629.0],[553.0],[70.0],[753.0],[274.0],[888.0],[967.0],[30.0],[888.0],[538.0],[580.0],[723.0],[273.0],[739.0],[293.0],[340.0],[888.0],[823.0],[631.0],[326.0],[753.0],[30.0],[236.0],[204.0],[162.0],[738.0],[905.0],[250.0],[991.0],[273.0],[538.0],[236.0],[722.0],[126.0],[631.0],[453.0],[846.0],[823.0],[629.0],[236.0],[693.0],[411.0],[162.0],[676.0],[479.0],[345.0],[949.0],[538.0],[248.0],[226.0],[538.0],[553.0],[629.0],[506.0],[829.0],[696.0],[957.0],[947.0],[377.0],[806.0],[669.0],[629.0],[696.0],[273.0],[722.0],[273.0],[739.0],[463.0],[101.0],[411.0],[722.0],[30.0],[771.0],[479.0],[390.0],[957.0],[273.0],[949.0],[866.0],[273.0],[710.0],[696.0],[421.0],[226.0],[345.0],[669.0],[30.0],[293.0],[687.0],[30.0],[273.0],[905.0],[30.0],[312.0],[139.0],[864.0],[553.0],[722.0],[390.0],[330.0],[139.0]
16,[236.0],[345.0],[596.0],[139.0],[226.0],[722.0],[463.0],[866.0],[293.0],[753.0],[696.0],[957.0],[453.0],[960.0],[30.0],[608.0],[170.0],[506.0],[739.0],[142.0],[81.0],[248.0],[345.0],[506.0],[30.0],[829.0],[909.0],[345.0],[185.0],[676.0],[824.0],[377.0],[204.0],[905.0],[506.0],[462.0],[30.0],[949.0],[453.0],[273.0],[411.0],[829.0],[411.0],[779.0],[846.0],[142.0],[479.0],[669.0],[390.0],[153.0],[244.0],[599.0],[330.0],[629.0],[631.0],[722.0],[629.0],[57.0],[629.0],[642.0],[580.0],[479.0],[30.0],[162.0],[580.0],[722.0],[947.0],[340.0],[411.0],[375.0],[753.0],[631.0],[580.0],[463.0],[162.0],[676.0],[846.0],[629.0],[463.0],[504.0],[375.0],[273.0],[411.0],[666.0],[888.0],[375.0],[905.0],[30.0],[248.0],[504.0],[139.0],[162.0],[526.0],[162.0],[504.0],[248.0],[35.0],[642.0],[888.0],[377.0],[293.0],[226.0],[883.0],[753.0],[305.0],[139.0],[118.0],[753.0],[642.0],[504.0],[506.0],[580.0],[619.0],[693.0],[293.0],[139.0],[236.0],[933.0],[538.0],[193.0],[293.0],[340.0],[248.0],[963.0],[629.0]
17,[829.0],[506.0],[756.0],[236.0],[538.0],[580.0],[696.0],[576.0],[479.0],[506.0],[142.0],[823.0],[696.0],[185.0],[390.0],[864.0],[716.0],[722.0],[340.0],[506.0],[188.0],[504.0],[722.0],[463.0],[479.0],[631.0],[276.0],[504.0],[526.0],[829.0],[632.0],[553.0],[226.0],[631.0],[947.0],[8.0],[390.0],[453.0],[676.0],[580.0],[236.0],[244.0],[696.0],[525.0],[345.0],[949.0],[957.0],[957.0],[504.0],[989.0],[345.0],[953.0],[804.0],[463.0],[888.0],[846.0],[580.0],[993.0],[345.0],[669.0],[162.0],[947.0],[631.0],[553.0],[753.0],[226.0],[139.0],[506.0],[829.0],[30.0],[947.0],[957.0],[693.0],[823.0],[669.0],[236.0],[642.0],[580.0],[375.0],[236.0],[823.0],[162.0],[676.0],[329.0],[504.0],[204.0],[553.0],[722.0],[642.0],[538.0],[345.0],[642.0],[330.0],[947.0],[375.0],[696.0],[180.0],[629.0],[823.0],[30.0],[846.0],[905.0],[954.0],[139.0],[238.0],[553.0],[614.0],[631.0],[676.0],[463.0],[293.0],[139.0],[201.0],[538.0],[739.0],[293.0],[226.0],[522.0],[642.0],[725.0],[204.0],[669.0],[580.0],[991.0],[669.0]
18,[411.0],[390.0],[614.0],[905.0],[345.0],[538.0],[390.0],[828.0],[244.0],[949.0],[753.0],[722.0],[947.0],[187.0],[957.0],[201.0],[555.0],[390.0],[676.0],[947.0],[70.0],[139.0],[739.0],[957.0],[888.0],[463.0],[824.0],[506.0],[816.0],[139.0],[142.0],[453.0],[463.0],[722.0],[957.0],[242.0],[888.0],[538.0],[375.0],[949.0],[905.0],[162.0],[204.0],[540.0],[693.0],[204.0],[949.0],[538.0],[693.0],[887.0],[676.0],[794.0],[619.0],[139.0],[905.0],[453.0],[696.0],[274.0],[504.0],[162.0],[248.0],[293.0],[947.0],[823.0],[345.0],[340.0],[273.0],[739.0],[375.0],[377.0],[693.0],[739.0],[377.0],[957.0],[345.0],[345.0],[139.0],[846.0],[340.0],[375.0],[244.0],[244.0],[642.0],[364.0],[236.0],[273.0],[888.0],[162.0],[739.0],[739.0],[162.0],[139.0],[619.0],[244.0],[669.0],[204.0],[371.0],[345.0],[345.0],[226.0],[30.0],[293.0],[152.0],[453.0],[317.0],[30.0],[835.0],[846.0],[629.0],[538.0],[479.0],[345.0],[57.0],[463.0],[244.0],[631.0],[463.0],[118.0],[696.0],[126.0],[411.0],[631.0],[642.0],[459.0],[504.0]
19,[340.0],[829.0],[96.0],[226.0],[846.0],[753.0],[823.0],[371.0],[506.0],[226.0],[947.0],[411.0],[390.0],[330.0],[722.0],[687.0],[488.0],[949.0],[377.0],[375.0],[800.0],[162.0],[693.0],[631.0],[553.0],[139.0],[348.0],[162.0],[529.0],[479.0],[587.0],[696.0],[553.0],[411.0],[340.0],[531.0],[676.0],[888.0],[236.0],[244.0],[506.0],[957.0],[162.0],[503.0],[204.0],[739.0],[693.0],[676.0],[739.0],[390.0],[226.0],[129.0],[831.0],[739.0],[273.0],[696.0],[669.0],[529.0],[226.0],[248.0],[823.0],[669.0],[463.0],[905.0],[957.0],[162.0],[823.0],[722.0],[905.0],[411.0],[273.0],[829.0],[631.0],[888.0],[375.0],[504.0],[631.0],[957.0],[947.0],[390.0],[463.0],[722.0],[162.0],[173.0],[823.0],[411.0],[411.0],[244.0],[273.0],[293.0],[479.0],[957.0],[687.0],[753.0],[538.0],[453.0],[837.0],[506.0],[739.0],[676.0],[631.0],[479.0],[738.0],[375.0],[477.0],[676.0],[884.0],[693.0],[236.0],[753.0],[345.0],[162.0],[837.0],[273.0],[463.0],[453.0],[669.0],[771.0],[949.0],[349.0],[248.0],[142.0],[538.0],[821.0],[142.0]
20,[453.0],[669.0],[672.0],[162.0],[236.0],[162.0],[888.0],[307.0],[947.0],[162.0],[377.0],[390.0],[905.0],[92.0],[631.0],[524.0],[158.0],[479.0],[463.0],[162.0],[608.0],[676.0],[248.0],[375.0],[504.0],[957.0],[807.0],[293.0],[389.0],[947.0],[776.0],[411.0],[293.0],[846.0],[375.0],[669.0],[949.0],[142.0],[377.0],[957.0],[753.0],[631.0],[479.0],[57.0],[888.0],[162.0],[504.0],[580.0],[722.0],[228.0],[248.0],[185.0],[589.0],[676.0],[696.0],[479.0],[248.0],[991.0],[676.0],[753.0],[553.0],[162.0],[753.0],[453.0],[504.0],[888.0],[504.0],[642.0],[340.0],[463.0],[453.0],[345.0],[753.0],[340.0],[204.0],[273.0],[248.0],[631.0],[390.0],[580.0],[504.0],[30.0],[236.0],[649.0],[957.0],[504.0],[226.0],[293.0],[629.0],[949.0],[888.0],[248.0],[599.0],[553.0],[204.0],[753.0],[576.0],[142.0],[375.0],[829.0],[479.0],[139.0],[348.0],[693.0],[201.0],[949.0],[330.0],[823.0],[506.0],[479.0],[905.0],[905.0],[630.0],[293.0],[553.0],[957.0],[375.0],[903.0],[553.0],[526.0],[453.0],[888.0],[829.0],[837.0],[293.0]
21,[30.0],[453.0],[152.0],[504.0],[722.0],[377.0],[504.0],[101.0],[463.0],[204.0],[538.0],[293.0],[846.0],[25.0],[375.0],[773.0],[236.0],[340.0],[142.0],[244.0],[326.0],[696.0],[631.0],[696.0],[829.0],[693.0],[790.0],[377.0],[481.0],[642.0],[382.0],[293.0],[411.0],[244.0],[504.0],[384.0],[580.0],[248.0],[949.0],[669.0],[479.0],[411.0],[957.0],[519.0],[538.0],[345.0],[722.0],[226.0],[538.0],[419.0],[642.0],[837.0],[365.0],[340.0],[753.0],[375.0],[390.0],[728.0],[949.0],[888.0],[479.0],[580.0],[676.0],[244.0],[905.0],[244.0],[463.0],[377.0],[957.0],[538.0],[676.0],[390.0],[453.0],[696.0],[273.0],[739.0],[463.0],[823.0],[244.0],[340.0],[538.0],[504.0],[506.0],[211.0],[829.0],[226.0],[139.0],[696.0],[377.0],[823.0],[506.0],[345.0],[522.0],[390.0],[30.0],[345.0],[123.0],[846.0],[139.0],[236.0],[162.0],[506.0],[955.0],[244.0],[524.0],[142.0],[159.0],[696.0],[162.0],[642.0],[693.0],[846.0],[330.0],[631.0],[377.0],[553.0],[553.0],[185.0],[30.0],[916.0],[888.0],[829.0],[142.0],[443.0],[226.0]
22,[949.0],[504.0],[158.0],[390.0],[947.0],[244.0],[273.0],[886.0],[390.0],[846.0],[905.0],[642.0],[829.0],[779.0],[463.0],[682.0],[421.0],[345.0],[139.0],[30.0],[92.0],[739.0],[244.0],[248.0],[642.0],[30.0],[243.0],[949.0],[201.0],[631.0],[874.0],[538.0],[538.0],[248.0],[905.0],[340.0],[553.0],[390.0],[631.0],[479.0],[696.0],[204.0],[553.0],[993.0],[829.0],[236.0],[377.0],[236.0],[642.0],[773.0],[375.0],[70.0],[134.0],[553.0],[244.0],[753.0],[538.0],[371.0],[30.0],[580.0],[506.0],[345.0],[479.0],[375.0],[846.0],[669.0],[293.0],[345.0],[504.0],[479.0],[248.0],[204.0],[947.0],[142.0],[248.0],[722.0],[504.0],[453.0],[273.0],[957.0],[345.0],[580.0],[949.0],[919.0],[139.0],[293.0],[293.0],[139.0],[293.0],[553.0],[375.0],[739.0],[524.0],[538.0],[479.0],[340.0],[978.0],[248.0],[479.0],[340.0],[506.0],[248.0],[701.0],[947.0],[614.0],[947.0],[665.0],[139.0],[553.0],[693.0],[642.0],[753.0],[185.0],[888.0],[236.0],[244.0],[693.0],[176.0],[375.0],[619.0],[722.0],[823.0],[846.0],[249.0],[236.0]
23,[390.0],[676.0],[500.0],[629.0],[244.0],[696.0],[248.0],[975.0],[846.0],[504.0],[629.0],[829.0],[30.0],[242.0],[823.0],[22.0],[494.0],[463.0],[629.0],[693.0],[240.0],[538.0],[204.0],[244.0],[340.0],[888.0],[159.0],[888.0],[348.0],[236.0],[919.0],[248.0],[957.0],[676.0],[642.0],[780.0],[226.0],[504.0],[204.0],[696.0],[204.0],[629.0],[377.0],[185.0],[244.0],[905.0],[226.0],[504.0],[949.0],[615.0],[139.0],[773.0],[481.0],[375.0],[453.0],[30.0],[340.0],[211.0],[142.0],[739.0],[888.0],[642.0],[236.0],[248.0],[947.0],[504.0],[669.0],[846.0],[244.0],[453.0],[506.0],[846.0],[375.0],[829.0],[244.0],[947.0],[722.0],[693.0],[722.0],[273.0],[553.0],[949.0],[479.0],[633.0],[479.0],[30.0],[236.0],[905.0],[553.0],[629.0],[204.0],[411.0],[991.0],[693.0],[949.0],[669.0],[522.0],[226.0],[693.0],[244.0],[204.0],[204.0],[796.0],[676.0],[953.0],[411.0],[412.0],[905.0],[377.0],[293.0],[580.0],[142.0],[365.0],[345.0],[846.0],[629.0],[823.0],[500.0],[248.0],[602.0],[479.0],[504.0],[139.0],[955.0],[739.0]
24,[580.0],[463.0],[955.0],[345.0],[273.0],[947.0],[642.0],[500.0],[273.0],[829.0],[375.0],[949.0],[204.0],[581.0],[696.0],[126.0],[60.0],[739.0],[957.0],[273.0],[60.0],[340.0],[162.0],[753.0],[142.0],[949.0],[874.0],[248.0],[619.0],[142.0],[661.0],[753.0],[631.0],[345.0],[722.0],[499.0],[642.0],[293.0],[846.0],[693.0],[631.0],[375.0],[722.0],[330.0],[722.0],[696.0],[273.0],[888.0],[753.0],[918.0],[580.0],[524.0],[773.0],[905.0],[846.0],[139.0],[375.0],[417.0],[377.0],[846.0],[538.0],[411.0],[273.0],[504.0],[631.0],[676.0],[538.0],[629.0],[162.0],[905.0],[226.0],[236.0],[479.0],[846.0],[226.0],[888.0],[377.0],[696.0],[204.0],[722.0],[676.0],[293.0],[538.0],[70.0],[753.0],[631.0],[947.0],[538.0],[463.0],[642.0],[453.0],[888.0],[307.0],[676.0],[377.0],[377.0],[217.0],[411.0],[629.0],[642.0],[411.0],[236.0],[443.0],[553.0],[172.0],[244.0],[627.0],[722.0],[375.0],[204.0],[463.0],[453.0],[821.0],[629.0],[453.0],[753.0],[753.0],[627.0],[753.0],[307.0],[829.0],[375.0],[377.0],[887.0],[642.0]
25,[722.0],[340.0],[771.0],[553.0],[693.0],[823.0],[669.0],[627.0],[226.0],[538.0],[453.0],[553.0],[669.0],[119.0],[846.0],[233.0],[557.0],[139.0],[248.0],[553.0],[385.0],[345.0],[273.0],[538.0],[506.0],[411.0],[235.0],[676.0],[193.0],[375.0],[560.0],[676.0],[629.0],[139.0],[629.0],[790.0],[753.0],[753.0],[273.0],[375.0],[248.0],[236.0],[244.0],[595.0],[506.0],[629.0],[411.0],[248.0],[236.0],[201.0],[30.0],[419.0],[837.0],[722.0],[248.0],[739.0],[236.0],[477.0],[753.0],[553.0],[244.0],[949.0],[846.0],[753.0],[340.0],[739.0],[411.0],[957.0],[390.0],[248.0],[377.0],[377.0],[722.0],[345.0],[823.0],[162.0],[676.0],[753.0],[236.0],[248.0],[905.0],[553.0],[244.0],[128.0],[293.0],[377.0],[580.0],[479.0],[753.0],[905.0],[642.0],[846.0],[180.0],[236.0],[947.0],[642.0],[389.0],[375.0],[293.0],[949.0],[753.0],[375.0],[371.0],[293.0],[821.0],[957.0],[392.0],[947.0],[669.0],[162.0],[957.0],[676.0],[991.0],[375.0],[888.0],[479.0],[629.0],[831.0],[162.0],[773.0],[244.0],[506.0],[753.0],[918.0],[753.0]
26,[293.0],[696.0],[201.0],[375.0],[463.0],[905.0],[538.0],[180.0],[375.0],[463.0],[722.0],[142.0],[226.0],[158.0],[453.0],[185.0],[586.0],[244.0],[753.0],[949.0],[801.0],[226.0],[949.0],[669.0],[957.0],[248.0],[626.0],[739.0],[292.0],[226.0],[109.0],[949.0],[676.0],[829.0],[676.0],[694.0],[504.0],[30.0],[753.0],[504.0],[139.0],[139.0],[676.0],[174.0],[580.0],[846.0],[669.0],[553.0],[463.0],[524.0],[142.0],[886.0],[524.0],[823.0],[585.0],[162.0],[693.0],[615.0],[244.0],[949.0],[30.0],[846.0],[722.0],[377.0],[248.0],[829.0],[236.0],[453.0],[506.0],[829.0],[823.0],[226.0],[696.0],[479.0],[947.0],[411.0],[142.0],[538.0],[30.0],[30.0],[642.0],[248.0],[829.0],[169.0],[631.0],[947.0],[629.0],[629.0],[453.0],[693.0],[377.0],[226.0],[349.0],[642.0],[676.0],[139.0],[500.0],[30.0],[411.0],[162.0],[905.0],[629.0],[760.0],[631.0],[481.0],[506.0],[821.0],[676.0],[30.0],[244.0],[375.0],[479.0],[918.0],[580.0],[504.0],[30.0],[829.0],[918.0],[345.0],[993.0],[753.0],[947.0],[823.0],[619.0],[377.0]
27,[244.0],[375.0],[627.0],[340.0],[30.0],[340.0],[345.0],[519.0],[162.0],[139.0],[390.0],[888.0],[340.0],[58.0],[580.0],[365.0],[379.0],[829.0],[345.0],[479.0],[825.0],[629.0],[629.0],[479.0],[696.0],[696.0],[366.0],[846.0],[173.0],[580.0],[384.0],[479.0],[340.0],[340.0],[411.0],[539.0],[538.0],[236.0],[905.0],[345.0],[642.0],[580.0],[669.0],[583.0],[504.0],[888.0],[139.0],[390.0],[226.0],[602.0],[553.0],[500.0],[916.0],[888.0],[138.0],[142.0],[162.0],[365.0],[463.0],[411.0],[142.0],[504.0],[162.0],[226.0],[642.0],[30.0],[696.0],[829.0],[248.0],[273.0],[293.0],[905.0],[949.0],[669.0],[829.0],[949.0],[753.0],[139.0],[753.0],[829.0],[479.0],[142.0],[293.0],[410.0],[506.0],[888.0],[479.0],[506.0],[142.0],[30.0],[957.0],[905.0],[804.0],[340.0],[829.0],[949.0],[42.0],[949.0],[273.0],[739.0],[553.0],[631.0],[576.0],[696.0],[918.0],[538.0],[619.0],[642.0],[139.0],[377.0],[676.0],[236.0],[417.0],[453.0],[631.0],[463.0],[142.0],[234.0],[957.0],[804.0],[580.0],[905.0],[506.0],[804.0],[453.0]
28,[377.0],[631.0],[918.0],[696.0],[340.0],[30.0],[631.0],[42.0],[722.0],[957.0],[693.0],[162.0],[139.0],[383.0],[676.0],[310.0],[595.0],[580.0],[580.0],[629.0],[517.0],[631.0],[504.0],[139.0],[248.0],[506.0],[662.0],[142.0],[687.0],[506.0],[399.0],[722.0],[479.0],[479.0],[479.0],[829.0],[293.0],[947.0],[722.0],[829.0],[244.0],[846.0],[30.0],[903.0],[30.0],[823.0],[244.0],[905.0],[553.0],[804.0],[669.0],[955.0],[307.0],[504.0],[693.0],[905.0],[226.0],[725.0],[506.0],[479.0],[204.0],[957.0],[226.0],[631.0],[949.0],[204.0],[553.0],[142.0],[585.0],[722.0],[142.0],[888.0],[139.0],[293.0],[453.0],[377.0],[244.0],[236.0],[553.0],[947.0],[753.0],[463.0],[669.0],[33.0],[375.0],[739.0],[345.0],[390.0],[139.0],[139.0],[905.0],[506.0],[57.0],[375.0],[506.0],[629.0],[188.0],[553.0],[340.0],[479.0],[244.0],[273.0],[500.0],[142.0],[837.0],[669.0],[335.0],[888.0],[293.0],[949.0],[739.0],[30.0],[123.0],[696.0],[538.0],[236.0],[139.0],[378.0],[585.0],[101.0],[375.0],[248.0],[693.0],[771.0],[375.0]
29,[629.0],[642.0],[888.0],[506.0],[162.0],[846.0],[739.0],[896.0],[696.0],[244.0],[846.0],[377.0],[629.0],[195.0],[377.0],[330.0],[824.0],[453.0],[693.0],[248.0],[437.0],[142.0],[957.0],[142.0],[453.0],[375.0],[437.0],[204.0],[749.0],[846.0],[556.0],[947.0],[829.0],[142.0],[553.0],[874.0],[244.0],[479.0],[345.0],[629.0],[585.0],[273.0],[947.0],[118.0],[739.0],[504.0],[162.0],[629.0],[957.0],[522.0],[823.0],[771.0],[602.0],[236.0],[142.0],[585.0],[676.0],[131.0],[139.0],[538.0],[642.0],[888.0],[553.0],[693.0],[244.0],[947.0],[244.0],[947.0],[293.0],[580.0],[957.0],[580.0],[669.0],[162.0],[739.0],[226.0],[905.0],[676.0],[479.0],[553.0],[696.0],[453.0],[226.0],[104.0],[696.0],[722.0],[693.0],[585.0],[957.0],[390.0],[504.0],[722.0],[310.0],[248.0],[411.0],[888.0],[201.0],[722.0],[244.0],[722.0],[585.0],[753.0],[773.0],[585.0],[773.0],[375.0],[201.0],[669.0],[631.0],[345.0],[139.0],[829.0],[989.0],[226.0],[479.0],[248.0],[411.0],[462.0],[138.0],[918.0],[504.0],[293.0],[905.0],[627.0],[957.0]
30,[823.0],[411.0],[217.0],[244.0],[823.0],[236.0],[340.0],[805.0],[739.0],[629.0],[244.0],[375.0],[142.0],[822.0],[504.0],[522.0],[540.0],[273.0],[846.0],[585.0],[180.0],[273.0],[642.0],[162.0],[162.0],[293.0],[510.0],[463.0],[330.0],[693.0],[329.0],[905.0],[580.0],[30.0],[631.0],[715.0],[629.0],[345.0],[538.0],[947.0],[538.0],[693.0],[739.0],[176.0],[669.0],[453.0],[905.0],[345.0],[273.0],[577.0],[204.0],[417.0],[443.0],[947.0],[452.0],[580.0],[142.0],[619.0],[453.0],[340.0],[696.0],[377.0],[957.0],[204.0],[669.0],[629.0],[453.0],[669.0],[204.0],[504.0],[244.0],[142.0],[957.0],[722.0],[553.0],[244.0],[273.0],[829.0],[949.0],[538.0],[631.0],[377.0],[631.0],[695.0],[411.0],[696.0],[273.0],[138.0],[244.0],[377.0],[248.0],[142.0],[365.0],[226.0],[236.0],[947.0],[581.0],[377.0],[453.0],[506.0],[504.0],[244.0],[217.0],[138.0],[217.0],[846.0],[837.0],[244.0],[846.0],[248.0],[947.0],[248.0],[349.0],[479.0],[669.0],[676.0],[340.0],[32.0],[236.0],[760.0],[345.0],[390.0],[340.0],[101.0],[585.0]
