Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
3857,[2341],[4253],[602],[1111],[1085],[2871],[2465],[2897],[3580],[4059],[4221],[3911],[1556],[72],[1080],[4032],[2237],[1885],[690],[1664],[3079],[3391],[3194],[2853],[912],[3021],[4171],[3310],[840],[4707],[2332],[1391],[239],[1246],[4631],[1550],[2695],[4574],[3077],[1483],[2414],[3670],[1273],[1334],[1903],[2814],[1223],[961],[308],[1779],[3217],[976],[2677],[1180],[2863],[4025],[3419],[2734],[497],[3196],[1665],[3223],[3217],[511],[960],[2506],[2604],[1556],[2602],[62],[4274],[3466],[4680],[873],[380],[810],[4050],[2420],[2803],[1535],[3948],[193],[2209],[2832],[4213],[257],[4611],[3120],[1344],[1132],[2404],[1726],[2301],[1594],[1281],[2805],[1918],[2922],[4537],[4141],[2150],[1958],[1014],[3413],[4817],[336],[1493],[959],[3728],[1004],[4010],[3348],[3306],[1858],[3150],[3135],[2246],[4568],[3158],[1656],[3849],[4331],[2980],[4582],[2285]
3858,[2983],[1819],[2925],[4510],[3201],[2393],[2702],[890],[3640],[1417],[4056],[1556],[3381],[815],[1243],[3218],[1788],[3674],[666],[3508],[2027],[2193],[2923],[1439],[4434],[4151],[3841],[3020],[4156],[3920],[1612],[2064],[2574],[3418],[3490],[3450],[2050],[3505],[579],[836],[4084],[985],[114],[3281],[1909],[4167],[326],[89],[2841],[3648],[949],[1020],[703],[3535],[1037],[4183],[280],[2295],[45],[1732],[2703],[2783],[1430],[606],[2961],[4857],[4227],[2843],[2793],[1256],[3524],[410],[493],[380],[2209],[2897],[628],[682],[2255],[1777],[79],[2907],[3027],[588],[4354],[2899],[2827],[3283],[3068],[3617],[3226],[1455],[3174],[3385],[4541],[1812],[1464],[1664],[1296],[456],[3121],[2226],[1007],[1509],[3115],[777],[4487],[4121],[2219],[1031],[2616],[3158],[1220],[3650],[2541],[496],[1111],[97],[3939],[2074],[2840],[2720],[1558],[1071],[3725]
3859,[387],[2170],[977],[74],[3644],[817],[273],[4598],[4154],[338],[1737],[4734],[1091],[1911],[3806],[65],[3639],[739],[1943],[2928],[4255],[3569],[3764],[2574],[977],[1473],[508],[3106],[1395],[1362],[4765],[1529],[567],[3859],[3732],[3213],[3659],[1738],[1244],[916],[1782],[606],[4842],[3447],[508],[3057],[2261],[2850],[4064],[249],[3544],[215],[4791],[1651],[2789],[242],[993],[3213],[1284],[3715],[3071],[2386],[3577],[4864],[1443],[653],[3286],[935],[3118],[3584],[799],[957],[3652],[2087],[1657],[271],[1065],[3667],[2603],[3583],[2016],[1049],[1118],[2662],[384],[3305],[346],[1284],[2784],[2762],[768],[1483],[1463],[2198],[1126],[1516],[2641],[4149],[3375],[3580],[1186],[1749],[3424],[3877],[146],[3360],[2580],[1749],[3168],[4025],[4240],[4162],[3636],[3933],[846],[4362],[176],[2130],[501],[954],[777],[142],[4459],[2866],[2375]
3860,[4441],[484],[3972],[4278],[3482],[959],[4225],[2474],[59],[3064],[141],[1273],[986],[592],[1499],[2141],[2539],[4099],[3893],[2110],[1848],[3248],[1517],[3505],[603],[1966],[1275],[4307],[1062],[2192],[2542],[1388],[2322],[1635],[432],[4709],[4137],[4127],[3616],[105],[2612],[3377],[4072],[4626],[1889],[4309],[1972],[980],[4358],[1049],[4353],[1638],[2341],[1253],[2479],[3427],[2142],[12],[547],[2877],[3611],[2584],[417],[1854],[982],[1066],[285],[2261],[1708],[975],[1044],[2899],[1945],[4076],[659],[584],[2877],[1179],[3820],[2449],[1238],[1461],[768],[201],[547],[4462],[2943],[1371],[3161],[1357],[912],[1666],[4848],[803],[1966],[9],[3562],[1583],[1507],[227],[1648],[2958],[3881],[2957],[1086],[3485],[1748],[1538],[1893],[4349],[874],[871],[2405],[618],[2552],[1461],[966],[3980],[3423],[3459],[3810],[4445],[1342],[2509],[2986]
3861,[4291],[1319],[2484],[2928],[4622],[2872],[682],[1960],[1574],[150],[126],[3148],[3451],[791],[2745],[3740],[3677],[158],[303],[431],[189],[4808],[4823],[4553],[4070],[259],[1345],[4340],[769],[1504],[2859],[3029],[4831],[2318],[2908],[1062],[3515],[1768],[477],[4841],[2709],[1067],[2742],[1191],[4485],[3331],[4322],[4468],[1746],[2981],[105],[4040],[3432],[3294],[267],[3462],[1053],[3802],[2968],[995],[292],[2647],[1691],[3866],[4383],[23],[2917],[1168],[410],[1000],[3150],[3717],[3915],[2641],[1905],[2611],[3470],[931],[1210],[86],[2243],[4451],[3314],[2355],[1685],[410],[907],[2874],[3490],[3802],[4018],[54],[4358],[3636],[4121],[120],[2476],[2414],[938],[4372],[2219],[1181],[55],[2923],[559],[519],[2889],[3275],[2161],[1566],[2770],[3139],[156],[1037],[2336],[739],[79],[3176],[1242],[4719],[3286],[3199],[1522],[1808],[4247]
3862,[1363],[4525],[1113],[3802],[2459],[2907],[4340],[2323],[1171],[2164],[1254],[1892],[719],[2469],[4100],[3283],[4136],[3632],[2880],[3804],[3361],[4814],[731],[3576],[3872],[2480],[862],[4296],[4238],[1522],[3499],[1949],[4541],[887],[3953],[1969],[310],[1717],[1621],[904],[3496],[436],[2043],[2895],[2916],[4183],[3707],[3365],[3403],[2437],[3822],[4610],[1308],[398],[2663],[1292],[4451],[3843],[568],[2201],[348],[1058],[3697],[3774],[2462],[3074],[1028],[3340],[1063],[3745],[910],[3170],[1399],[4822],[1300],[3127],[940],[302],[3179],[601],[2799],[3007],[2961],[592],[5],[3727],[2149],[3239],[630],[1983],[990],[3715],[1141],[1043],[1711],[4171],[2525],[3867],[3802],[1244],[1482],[3836],[3224],[121],[3469],[2747],[831],[4684],[2890],[3031],[3116],[73],[1021],[3278],[2001],[4552],[369],[2750],[4325],[1646],[4103],[1906],[2366],[1641],[4848]
3863,[2177],[982],[4423],[2427],[4042],[2627],[1961],[3099],[3754],[884],[169],[2718],[3347],[1828],[2395],[1169],[4484],[1427],[4677],[3425],[3626],[2022],[3315],[1231],[286],[1683],[2949],[1982],[4273],[124],[3630],[1608],[1795],[713],[350],[3542],[4141],[740],[4352],[819],[1576],[4548],[829],[518],[4],[4768],[1846],[1568],[4658],[2556],[2957],[1059],[2198],[2331],[4822],[1299],[3133],[3401],[580],[2215],[709],[2674],[3705],[3094],[1277],[2380],[2838],[4470],[2410],[442],[3128],[548],[848],[57],[3863],[3244],[2213],[2018],[2730],[2167],[2197],[2431],[2992],[1768],[1203],[555],[4777],[3396],[3800],[2843],[3831],[1638],[2511],[3526],[255],[353],[3084],[2798],[2265],[2109],[2133],[4369],[4356],[3432],[4456],[1583],[665],[1349],[2282],[2572],[1888],[1897],[650],[1523],[2394],[1232],[4325],[2931],[4382],[3129],[2559],[2288],[683],[1270],[3860]
3864,[1011],[4388],[3239],[2048],[3154],[1309],[2789],[1803],[814],[3425],[1045],[2338],[2621],[4555],[4119],[1955],[2573],[4885],[4372],[316],[3700],[3869],[2173],[4793],[2612],[604],[433],[1370],[2025],[199],[1214],[2441],[4691],[507],[3572],[1004],[319],[948],[1273],[4393],[2334],[4831],[1271],[1740],[3181],[2751],[3492],[3702],[2552],[2194],[4534],[3893],[3572],[4816],[1243],[4044],[591],[3027],[3830],[1215],[2672],[34],[1291],[3140],[441],[3808],[4793],[332],[3742],[2954],[637],[3018],[1797],[1218],[2747],[816],[2844],[2554],[3604],[875],[3918],[4015],[1502],[1921],[3200],[1490],[2890],[3976],[3227],[4710],[760],[912],[2179],[4187],[3162],[3742],[606],[4875],[348],[1147],[2818],[4414],[3080],[1461],[3230],[483],[4437],[382],[2378],[1172],[3173],[548],[2703],[2256],[4032],[3723],[2904],[4106],[2265],[3125],[2370],[4656],[866],[4263],[4253]
3865,[2179],[3465],[4059],[1579],[61],[4060],[3800],[2155],[4863],[3927],[2078],[3762],[3970],[4469],[3536],[3881],[1335],[3188],[158],[4571],[2612],[2511],[625],[208],[2363],[1888],[1634],[2696],[1512],[2318],[1231],[3946],[1870],[4782],[145],[1529],[332],[4602],[1360],[2398],[4496],[2591],[3905],[4649],[4457],[603],[3066],[3185],[647],[2259],[2615],[835],[2467],[28],[4212],[4325],[3706],[4780],[1286],[1990],[2745],[3740],[157],[3505],[1900],[98],[3401],[1423],[1009],[1530],[115],[1899],[1961],[1049],[2723],[3095],[1755],[3375],[2960],[2793],[1863],[3968],[4181],[2781],[3945],[3895],[560],[3546],[2160],[4149],[4805],[2958],[4317],[2983],[3011],[1239],[1633],[1040],[2862],[795],[1701],[4518],[4668],[2823],[4392],[1207],[265],[2951],[2805],[241],[4426],[2356],[1410],[4311],[3214],[1375],[1174],[160],[3018],[3030],[1229],[4892],[1066],[2100],[112]
3866,[3388],[90],[3689],[2821],[1464],[1523],[340],[644],[159],[1667],[3781],[1667],[1775],[3543],[3223],[1326],[4482],[803],[176],[511],[2512],[4264],[2050],[3571],[4562],[3823],[3743],[294],[4761],[2939],[27],[4128],[2522],[4607],[696],[674],[3826],[4720],[4533],[3820],[2481],[2379],[443],[2903],[4589],[3132],[3265],[2089],[1248],[248],[2277],[2628],[1733],[1519],[4677],[4150],[3453],[3914],[1182],[4193],[4036],[4183],[834],[80],[2402],[1376],[4213],[3493],[996],[2965],[1728],[3639],[1731],[99],[753],[1663],[1239],[4154],[2132],[531],[3088],[2860],[406],[3028],[378],[1885],[2711],[2564],[2955],[4505],[3064],[827],[2421],[505],[479],[902],[2799],[1640],[4765],[103],[196],[3499],[4309],[2680],[3769],[2209],[3581],[4714],[3140],[2802],[2344],[3025],[3104],[3672],[2028],[2248],[378],[2876],[2639],[3842],[3265],[1680],[1995],[4414],[3831]
3867,[2496],[3836],[4316],[4337],[3751],[989],[2095],[189],[3097],[3811],[4879],[2865],[1017],[1577],[3102],[3642],[4089],[1569],[3722],[3914],[3249],[871],[4050],[690],[4229],[1210],[2217],[3752],[438],[723],[231],[502],[3415],[389],[2841],[2850],[3588],[1099],[3990],[1104],[676],[1175],[2393],[1238],[4123],[2450],[3721],[3679],[2085],[4622],[131],[4149],[4849],[3983],[3945],[4397],[998],[121],[368],[3412],[4504],[4008],[4862],[718],[1781],[2819],[204],[2081],[1631],[337],[1676],[2524],[2793],[2635],[3255],[3130],[4368],[4381],[680],[2081],[329],[1967],[2197],[583],[3836],[217],[504],[1632],[1825],[2406],[4252],[3954],[3053],[2407],[2148],[2978],[454],[846],[462],[2419],[3653],[3644],[2981],[285],[588],[3851],[3234],[4412],[223],[1545],[3552],[4624],[2758],[2495],[3073],[4754],[2839],[4496],[379],[4033],[377],[3244],[1082],[1633],[1683]
3868,[4338],[161],[3797],[4196],[3937],[3350],[1759],[3198],[223],[284],[896],[2541],[1368],[3336],[2454],[2654],[1720],[1911],[2323],[4074],[3823],[4093],[136],[4412],[3442],[1053],[3611],[3806],[4886],[1520],[2587],[1013],[927],[2016],[2850],[978],[3010],[2837],[1241],[4161],[1071],[3978],[1955],[322],[3373],[3704],[1676],[843],[1091],[364],[4285],[4168],[4601],[2886],[1912],[3407],[1280],[2836],[491],[433],[1785],[2542],[2619],[568],[495],[4464],[3235],[1821],[2159],[4250],[3085],[38],[2530],[11],[1389],[4001],[1974],[4231],[3798],[472],[1570],[903],[4209],[1665],[2602],[2483],[1255],[4105],[3881],[2872],[1500],[4111],[4553],[3689],[3870],[1614],[2302],[3991],[4533],[3861],[3095],[2260],[4283],[2841],[2158],[623],[2516],[735],[2509],[4446],[3691],[3056],[4512],[1415],[994],[1973],[3116],[2075],[2592],[465],[3205],[636],[2929],[4109],[199]
3869,[3303],[4316],[412],[1011],[4182],[4335],[46],[895],[2407],[969],[4566],[485],[1508],[266],[1919],[3159],[4240],[406],[4287],[4813],[2640],[2799],[3375],[1198],[3167],[2425],[3805],[4730],[2827],[2444],[700],[4649],[3220],[1913],[4515],[2090],[545],[2365],[2878],[1413],[1967],[3364],[4663],[4641],[877],[3491],[48],[3798],[4162],[2142],[98],[2492],[3725],[3689],[4535],[2734],[3817],[810],[2361],[467],[1936],[2072],[4284],[1067],[129],[1412],[1671],[4539],[2812],[2240],[691],[1797],[1633],[1320],[2328],[4275],[3101],[2484],[2285],[3331],[988],[3504],[2343],[1731],[2117],[2393],[1830],[2854],[3695],[3042],[3229],[372],[849],[2649],[1460],[2484],[2071],[1238],[1622],[1350],[2080],[3587],[1898],[728],[4340],[4819],[776],[1520],[3683],[1732],[3771],[3389],[3765],[3791],[4120],[1546],[366],[4334],[4314],[1463],[2302],[2996],[4107],[4143],[4215]
3870,[1295],[3973],[3453],[4270],[415],[4493],[1495],[1938],[3772],[4029],[940],[1514],[2732],[670],[4120],[4527],[1324],[1354],[3535],[1925],[4260],[2731],[2536],[1043],[865],[4526],[711],[500],[1903],[1483],[3806],[4570],[3557],[2917],[1692],[2603],[3126],[479],[2949],[1946],[2254],[3426],[2073],[4212],[4140],[1975],[663],[1345],[2094],[3558],[4662],[4617],[568],[1067],[4736],[2046],[1851],[3074],[3252],[4033],[2836],[3580],[2489],[4174],[4180],[3027],[386],[1808],[2477],[1123],[1410],[4428],[1305],[302],[2268],[4439],[1726],[3014],[1105],[1930],[4888],[1513],[3021],[4209],[709],[4217],[1501],[2670],[2374],[3785],[704],[3308],[1335],[2766],[2642],[3924],[3531],[3211],[2058],[4568],[889],[4236],[3382],[259],[2437],[2938],[2669],[3795],[2420],[3970],[2930],[2079],[1016],[2278],[827],[3933],[4770],[1508],[1755],[2341],[1008],[4141],[3169],[2424],[3364]
3871,[1386],[1026],[4346],[3117],[1362],[223],[2479],[166],[2745],[228],[1066],[3836],[3211],[3671],[4228],[1275],[2220],[2016],[4252],[1075],[3615],[1253],[1025],[191],[1427],[80],[3447],[2166],[3088],[4686],[2945],[2931],[1640],[2660],[2353],[901],[4649],[869],[2652],[3105],[3546],[2488],[3227],[4801],[1671],[1347],[4759],[4264],[1894],[4410],[407],[2613],[2760],[1193],[1071],[1924],[4103],[1738],[3273],[4224],[1293],[95],[4883],[742],[1706],[4672],[2309],[2245],[3902],[540],[489],[340],[4622],[2614],[3328],[1913],[1537],[1443],[4238],[4112],[1015],[2612],[4234],[3162],[1941],[1341],[3471],[1233],[4544],[1197],[572],[1588],[4787],[1338],[2930],[3832],[4515],[3051],[2508],[3574],[3737],[1562],[937],[737],[2825],[307],[2170],[948],[4253],[4400],[3594],[3588],[2098],[4555],[4618],[3110],[51],[948],[2904],[1930],[193],[1724],[4223],[3848],[1526]
3872,[689],[1033],[3397],[4000],[1007],[4395],[1302],[4005],[623],[4210],[4806],[2077],[3331],[727],[2776],[246],[4617],[3048],[4847],[3672],[1157],[3095],[1726],[1050],[142],[680],[3771],[1685],[1179],[4350],[1044],[1863],[197],[3561],[179],[2666],[3222],[3043],[3325],[2273],[526],[971],[1772],[3346],[501],[2998],[463],[1020],[3187],[3609],[4049],[579],[4329],[4024],[1546],[3654],[2472],[708],[4507],[1988],[3951],[2135],[2469],[1986],[4785],[3963],[3021],[1696],[4425],[3491],[65],[4284],[2809],[4790],[4780],[746],[2911],[3018],[1174],[2048],[2158],[646],[2060],[293],[1897],[1157],[3716],[4532],[2879],[351],[1891],[1620],[369],[1977],[2853],[2635],[378],[4849],[2713],[1230],[2651],[4494],[3076],[2877],[1449],[1930],[1133],[2248],[3573],[3196],[2397],[1630],[2763],[3079],[3538],[2471],[3407],[3800],[2406],[4225],[4535],[3416],[2654],[3295],[221]
3873,[3758],[3487],[1154],[970],[1378],[1022],[1528],[4336],[522],[2505],[1196],[2125],[4870],[3499],[576],[4112],[2415],[1089],[1885],[3419],[967],[4088],[2010],[2701],[3162],[4617],[575],[2332],[2502],[3026],[3858],[445],[4423],[905],[3325],[4515],[4803],[3446],[216],[4106],[1259],[4333],[4015],[1111],[3414],[1941],[2461],[2097],[3752],[1137],[3338],[3843],[1489],[2367],[2836],[4063],[2368],[948],[700],[921],[3533],[324],[1267],[577],[4103],[4098],[991],[3688],[2368],[3287],[2206],[1618],[3987],[1256],[439],[1592],[4617],[92],[341],[3526],[2570],[2145],[949],[2867],[4863],[897],[2966],[1990],[4563],[2337],[767],[3377],[4628],[253],[3043],[3035],[3755],[2409],[569],[1295],[1946],[3840],[4330],[478],[1270],[3956],[1899],[435],[738],[2536],[249],[270],[4011],[4336],[1423],[4530],[3404],[736],[2531],[4317],[3259],[2691],[2039],[10],[2773]
3874,[218],[2544],[4064],[4179],[4555],[563],[805],[857],[575],[1326],[3553],[168],[3577],[3509],[1644],[657],[396],[3796],[2110],[331],[3061],[2168],[2544],[2533],[3885],[1303],[3205],[3797],[3735],[3018],[699],[2538],[422],[2311],[4064],[2798],[4152],[3223],[3370],[3948],[1308],[2544],[2062],[426],[578],[238],[215],[1164],[83],[324],[1960],[3922],[3548],[1961],[3594],[609],[2360],[4562],[4277],[3563],[3865],[544],[268],[2864],[2322],[300],[3753],[2986],[4875],[1670],[863],[1023],[2489],[1224],[1556],[2968],[681],[1460],[3989],[1652],[4704],[3630],[3823],[1711],[246],[4277],[397],[2078],[495],[206],[949],[1189],[2080],[4306],[70],[1366],[3486],[3374],[2173],[1449],[2106],[2259],[1575],[1520],[4535],[1833],[1326],[1774],[3501],[3409],[3975],[4260],[2707],[1739],[484],[1405],[3200],[339],[445],[1879],[1146],[2299],[2924],[458],[3807]
3875,[4309],[2839],[2308],[98],[4892],[1160],[2365],[1316],[3531],[399],[2754],[2126],[823],[859],[2937],[2653],[2831],[4466],[74],[4088],[2528],[4877],[4479],[1885],[2351],[3844],[4020],[826],[4738],[3133],[4293],[3517],[1801],[1381],[3805],[3670],[4497],[4182],[2294],[375],[304],[3212],[1826],[4461],[79],[2593],[4271],[4254],[2403],[3738],[2391],[3804],[3558],[1884],[1343],[927],[4570],[4502],[2256],[300],[4419],[326],[3767],[2079],[3699],[3488],[22],[2769],[4054],[4491],[2101],[3388],[2600],[4847],[3836],[3442],[2983],[1477],[4278],[3921],[4837],[4443],[1447],[797],[3641],[1862],[3266],[2791],[1292],[312],[896],[4560],[2819],[540],[3328],[3471],[3770],[857],[4288],[95],[2012],[4072],[461],[348],[2694],[241],[3015],[4747],[1040],[2874],[4848],[3936],[4772],[1557],[209],[939],[1874],[3284],[4728],[1903],[305],[329],[1952],[1956],[4335]
3876,[137],[1309],[2621],[2709],[1686],[262],[1693],[4834],[1395],[4050],[4699],[285],[1867],[2103],[1479],[3241],[1651],[1840],[1855],[3630],[4023],[773],[1941],[2555],[2923],[2078],[758],[4517],[3684],[2144],[1757],[3813],[4148],[276],[213],[3165],[2281],[789],[2312],[1645],[3095],[172],[2582],[180],[284],[897],[851],[4778],[1631],[772],[103],[3852],[2575],[475],[3160],[4092],[2053],[156],[579],[1467],[3428],[1633],[3912],[794],[1835],[4260],[4246],[2506],[4207],[4348],[535],[3578],[4016],[2375],[4551],[914],[1342],[3481],[2823],[3179],[908],[1570],[3550],[1976],[4278],[4069],[107],[1553],[484],[210],[1126],[775],[1693],[343],[1522],[4671],[2733],[1481],[2366],[1377],[2308],[4026],[1494],[3328],[777],[1941],[1959],[688],[4743],[3317],[2638],[3724],[162],[1347],[102],[3630],[4328],[1204],[777],[3996],[3730],[2272],[3282],[2118],[212]
3877,[1766],[700],[396],[3631],[4783],[2467],[3786],[4169],[1248],[807],[622],[3875],[2883],[3531],[412],[1450],[3603],[4008],[1466],[778],[1372],[2876],[733],[4201],[884],[4594],[3089],[1984],[387],[3512],[2445],[1957],[685],[2148],[764],[4384],[194],[206],[1033],[167],[1],[2665],[3789],[3131],[4380],[3779],[388],[4549],[3445],[1234],[826],[2467],[3246],[3796],[2698],[2551],[2220],[4675],[4291],[80],[3486],[1705],[496],[4196],[2541],[71],[3563],[4798],[1445],[709],[3829],[345],[2980],[2428],[4167],[4217],[4703],[2697],[3771],[4077],[2227],[1382],[2945],[3997],[1483],[735],[3099],[1992],[4457],[2950],[512],[3334],[2537],[1163],[2164],[3870],[841],[1063],[955],[1186],[2766],[4397],[4353],[2089],[3447],[918],[1661],[1852],[525],[3998],[481],[111],[154],[2592],[3211],[4831],[1987],[3101],[3237],[1799],[3393],[1134],[3929],[1523],[2366]
3878,[3745],[122],[4110],[4888],[245],[3731],[1718],[4482],[229],[4240],[844],[2887],[435],[2978],[1624],[1841],[1295],[3180],[885],[2600],[530],[2856],[1635],[4555],[817],[1493],[2817],[4897],[3554],[2058],[776],[2803],[3802],[578],[3940],[3851],[4044],[1616],[1204],[4811],[616],[4645],[4064],[2890],[4103],[606],[3880],[4475],[3297],[2979],[3995],[795],[3389],[4191],[3086],[3355],[450],[1508],[2505],[2286],[523],[1136],[3037],[3171],[654],[1408],[4810],[4638],[3950],[1237],[3325],[2807],[471],[2005],[3945],[752],[2157],[3508],[3128],[3400],[145],[30],[2999],[3612],[2188],[464],[3147],[4044],[3736],[1064],[2773],[77],[624],[3498],[4713],[3688],[4695],[1955],[425],[4522],[4846],[1289],[2719],[3363],[1652],[2307],[1744],[142],[2220],[197],[2528],[4468],[1149],[3644],[1522],[1685],[3056],[3301],[303],[3249],[2079],[1892],[1417],[3232],[2929]
3879,[2730],[1505],[1308],[3634],[397],[4780],[1116],[4385],[2026],[308],[4037],[685],[4886],[3447],[1444],[3961],[3881],[4083],[3351],[465],[3500],[3118],[4813],[1819],[1582],[1615],[3314],[1587],[4638],[3961],[2465],[2777],[1723],[4288],[2525],[3443],[3061],[1481],[2258],[602],[3609],[3272],[465],[2126],[2267],[3660],[1130],[1647],[1426],[2119],[4119],[1572],[1298],[3492],[990],[1425],[1937],[1073],[533],[2541],[3866],[1509],[1911],[2912],[2623],[838],[2500],[3512],[1338],[3253],[2369],[465],[3287],[4861],[984],[1708],[3454],[1920],[4404],[4872],[2645],[1767],[1295],[3015],[2718],[1590],[3798],[4588],[134],[2619],[2965],[669],[4726],[3518],[1844],[3378],[2945],[3003],[2846],[3499],[395],[1437],[1115],[4575],[3985],[3177],[2938],[3934],[1804],[894],[810],[4223],[755],[270],[1467],[4783],[535],[119],[2522],[4281],[254],[2560],[2970],[733],[2980]
3880,[790],[1811],[1252],[3976],[4410],[4329],[4084],[3922],[670],[3038],[1875],[3218],[827],[3385],[2037],[690],[414],[305],[1289],[2932],[958],[1218],[154],[3617],[3200],[445],[1442],[3549],[2628],[2981],[1713],[1758],[4620],[1179],[3858],[2668],[2113],[2164],[4014],[267],[4585],[2284],[1403],[1223],[2152],[2802],[2006],[3639],[4566],[4049],[4541],[2044],[1664],[376],[4610],[4105],[1303],[1194],[623],[1030],[3053],[2908],[1061],[2778],[4086],[4863],[3970],[2788],[4538],[1620],[4048],[1623],[4359],[2230],[887],[494],[2712],[4019],[1945],[4683],[3763],[102],[3836],[1787],[4053],[1162],[373],[3282],[3416],[3582],[1734],[3439],[3509],[1092],[4741],[2920],[1400],[2322],[2899],[597],[4602],[1410],[3420],[2930],[4831],[1250],[1697],[2706],[575],[4870],[3945],[4876],[4062],[1462],[3429],[115],[3618],[4080],[3008],[404],[3726],[2130],[1787],[4026],[4730]
3881,[2705],[2107],[410],[3459],[2318],[3665],[1057],[2188],[3582],[1600],[4678],[3124],[3292],[3226],[1144],[3770],[4542],[4712],[101],[2334],[3331],[701],[1993],[1769],[4200],[856],[2012],[1531],[1868],[3481],[4347],[4208],[3352],[3873],[4050],[1931],[702],[4426],[623],[1689],[2025],[2428],[2797],[111],[21],[4204],[4018],[193],[2884],[3943],[3665],[2340],[3299],[2277],[3126],[4805],[1893],[4837],[2346],[1831],[3417],[3458],[4268],[396],[3152],[4544],[1632],[826],[305],[2694],[1074],[3932],[612],[3836],[405],[2057],[1914],[3422],[1565],[1275],[3735],[185],[3902],[479],[3211],[3842],[2829],[3334],[1399],[4634],[3638],[3559],[241],[1264],[3271],[525],[4248],[4237],[3201],[948],[587],[749],[3949],[920],[602],[2256],[301],[1765],[3010],[967],[1077],[2212],[2948],[396],[1002],[492],[3074],[1876],[4174],[617],[24],[240],[329],[3256],[4289]
3882,[2662],[1775],[2006],[4555],[3895],[2099],[3801],[2384],[4844],[2197],[2562],[4590],[3517],[3387],[138],[2089],[3906],[3785],[3088],[25],[2877],[3090],[4550],[2682],[1997],[3389],[1250],[3512],[1064],[738],[665],[1786],[2498],[4380],[3750],[1592],[3054],[763],[2622],[4365],[200],[4203],[1134],[2432],[4592],[2140],[1866],[1701],[2372],[2802],[604],[962],[1240],[2442],[1245],[4709],[3408],[1064],[2202],[1294],[3487],[425],[596],[2142],[340],[2631],[2753],[2685],[380],[1461],[162],[4775],[1621],[185],[2946],[4714],[780],[1268],[2833],[3470],[2627],[3037],[4663],[1325],[2337],[4302],[121],[1936],[3407],[964],[909],[1850],[715],[4499],[3195],[4629],[3663],[278],[4030],[446],[3825],[1047],[1382],[324],[1885],[1575],[3224],[864],[2881],[3091],[4427],[2020],[2651],[917],[766],[1684],[99],[109],[1430],[4772],[3865],[2718],[3245],[3279],[3972]
3883,[4662],[887],[754],[802],[4109],[1487],[2847],[2123],[1126],[3168],[3823],[2995],[1129],[3521],[2519],[3844],[118],[3012],[1380],[2885],[359],[4550],[4446],[1540],[4806],[3224],[785],[1465],[2425],[2927],[1360],[2535],[4177],[1600],[1907],[868],[3108],[3005],[1488],[166],[1115],[3562],[1323],[2068],[3180],[3980],[3987],[1514],[2051],[1712],[2791],[10],[4473],[2892],[2095],[3924],[511],[634],[4876],[1152],[574],[1004],[1088],[2755],[3220],[4582],[2659],[3450],[3358],[2677],[1419],[3091],[685],[394],[2524],[4210],[1246],[4774],[2341],[4546],[3293],[4638],[3487],[481],[1074],[72],[1342],[2648],[1152],[542],[4260],[632],[1478],[3201],[3120],[1125],[3114],[4458],[885],[4299],[2654],[572],[1021],[4280],[903],[1456],[1631],[1354],[1919],[4703],[4777],[2776],[658],[4216],[3896],[4633],[1903],[4856],[2950],[4322],[2909],[3389],[1605],[3360],[2477]
