Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[306.0],[155.0],[396.0],[5.0],[27.0],[301.0],[396.0],[27.0],[473.0],[396.0],[136.0],[69.0],[69.0],[333.0],[306.0],[317.0],[306.0],[301.0],[135.0],[517.0],[317.0],[317.0],[333.0],[373.0],[306.0],[36.0],[333.0],[5.0],[396.0],[443.0],[534.0],[24.0],[396.0],[135.0],[306.0],[396.0],[317.0],[36.0],[317.0],[306.0],[36.0],[402.0],[69.0],[332.0],[306.0],[69.0],[396.0],[317.0],[352.0],[352.0],[155.0],[36.0],[155.0],[36.0],[36.0],[333.0],[473.0],[317.0],[69.0],[317.0],[529.0],[352.0],[24.0],[36.0],[517.0],[27.0],[36.0],[155.0],[396.0],[36.0],[352.0],[352.0],[136.0],[69.0],[36.0],[329.0],[333.0],[517.0],[317.0],[98.0],[329.0],[333.0],[333.0],[396.0],[333.0],[473.0],[264.0],[317.0],[473.0],[373.0],[530.0],[352.0],[373.0],[402.0],[136.0],[301.0],[306.0],[317.0],[396.0],[317.0],[294.0],[27.0],[352.0],[352.0],[27.0],[352.0],[69.0],[396.0],[517.0],[69.0],[22.0],[135.0],[5.0],[396.0],[332.0],[352.0],[306.0],[27.0],[24.0],[352.0],[27.0],[309.0],[396.0],[306.0],[352.0]
11,[530.0],[36.0],[294.0],[264.0],[69.0],[98.0],[22.0],[317.0],[430.0],[135.0],[158.0],[306.0],[24.0],[396.0],[534.0],[24.0],[473.0],[296.0],[396.0],[36.0],[306.0],[264.0],[396.0],[158.0],[317.0],[155.0],[306.0],[98.0],[27.0],[219.0],[135.0],[534.0],[333.0],[103.0],[294.0],[264.0],[473.0],[306.0],[103.0],[27.0],[24.0],[135.0],[473.0],[504.0],[402.0],[36.0],[136.0],[27.0],[103.0],[333.0],[36.0],[27.0],[317.0],[352.0],[155.0],[69.0],[27.0],[349.0],[98.0],[396.0],[333.0],[396.0],[36.0],[294.0],[36.0],[69.0],[317.0],[36.0],[333.0],[155.0],[98.0],[333.0],[355.0],[397.0],[396.0],[69.0],[309.0],[36.0],[98.0],[306.0],[69.0],[69.0],[317.0],[317.0],[158.0],[5.0],[136.0],[473.0],[36.0],[135.0],[27.0],[396.0],[135.0],[36.0],[36.0],[294.0],[69.0],[135.0],[529.0],[355.0],[301.0],[69.0],[396.0],[517.0],[317.0],[333.0],[306.0],[36.0],[373.0],[132.0],[402.0],[373.0],[155.0],[27.0],[301.0],[306.0],[301.0],[396.0],[27.0],[27.0],[317.0],[100.0],[306.0],[396.0],[317.0]
12,[529.0],[27.0],[301.0],[473.0],[136.0],[27.0],[36.0],[349.0],[36.0],[36.0],[22.0],[98.0],[155.0],[309.0],[136.0],[294.0],[5.0],[363.0],[317.0],[22.0],[36.0],[155.0],[37.0],[5.0],[69.0],[69.0],[317.0],[306.0],[317.0],[352.0],[219.0],[306.0],[366.0],[306.0],[27.0],[317.0],[248.0],[136.0],[473.0],[294.0],[27.0],[36.0],[136.0],[317.0],[22.0],[306.0],[352.0],[402.0],[396.0],[98.0],[352.0],[103.0],[27.0],[473.0],[98.0],[517.0],[135.0],[306.0],[306.0],[389.0],[36.0],[333.0],[473.0],[333.0],[317.0],[301.0],[396.0],[306.0],[306.0],[306.0],[219.0],[366.0],[5.0],[373.0],[241.0],[317.0],[317.0],[5.0],[396.0],[317.0],[24.0],[155.0],[517.0],[27.0],[36.0],[135.0],[69.0],[504.0],[373.0],[219.0],[301.0],[22.0],[517.0],[27.0],[155.0],[24.0],[136.0],[27.0],[317.0],[396.0],[24.0],[98.0],[366.0],[333.0],[396.0],[98.0],[5.0],[529.0],[155.0],[136.0],[309.0],[317.0],[486.0],[317.0],[430.0],[317.0],[27.0],[219.0],[98.0],[36.0],[306.0],[36.0],[36.0],[24.0],[396.0]
13,[135.0],[317.0],[361.0],[27.0],[530.0],[355.0],[155.0],[102.0],[306.0],[317.0],[349.0],[317.0],[98.0],[317.0],[527.0],[306.0],[396.0],[504.0],[296.0],[317.0],[157.0],[402.0],[317.0],[103.0],[361.0],[306.0],[22.0],[363.0],[294.0],[36.0],[22.0],[396.0],[69.0],[5.0],[301.0],[22.0],[136.0],[103.0],[283.0],[317.0],[317.0],[98.0],[27.0],[98.0],[69.0],[22.0],[36.0],[389.0],[219.0],[517.0],[306.0],[22.0],[22.0],[136.0],[317.0],[396.0],[264.0],[136.0],[317.0],[136.0],[473.0],[155.0],[16.0],[529.0],[396.0],[402.0],[69.0],[69.0],[317.0],[27.0],[103.0],[402.0],[22.0],[36.0],[355.0],[24.0],[22.0],[530.0],[36.0],[296.0],[517.0],[402.0],[294.0],[132.0],[219.0],[186.0],[530.0],[69.0],[158.0],[317.0],[294.0],[158.0],[317.0],[5.0],[317.0],[402.0],[27.0],[98.0],[121.0],[36.0],[136.0],[306.0],[22.0],[219.0],[219.0],[317.0],[473.0],[27.0],[135.0],[396.0],[517.0],[306.0],[317.0],[136.0],[473.0],[69.0],[402.0],[317.0],[317.0],[473.0],[136.0],[121.0],[136.0],[294.0],[60.0]
14,[158.0],[486.0],[103.0],[333.0],[294.0],[136.0],[136.0],[24.0],[317.0],[102.0],[373.0],[363.0],[306.0],[22.0],[465.0],[27.0],[349.0],[529.0],[355.0],[514.0],[16.0],[473.0],[309.0],[36.0],[294.0],[22.0],[136.0],[317.0],[306.0],[317.0],[317.0],[22.0],[317.0],[363.0],[486.0],[306.0],[27.0],[517.0],[136.0],[16.0],[402.0],[55.0],[352.0],[301.0],[219.0],[317.0],[473.0],[306.0],[98.0],[317.0],[22.0],[355.0],[158.0],[103.0],[103.0],[60.0],[396.0],[529.0],[367.0],[220.0],[396.0],[317.0],[517.0],[473.0],[306.0],[355.0],[306.0],[333.0],[399.0],[317.0],[306.0],[317.0],[396.0],[402.0],[68.0],[27.0],[103.0],[349.0],[355.0],[69.0],[317.0],[306.0],[24.0],[36.0],[517.0],[534.0],[103.0],[36.0],[529.0],[306.0],[355.0],[103.0],[294.0],[98.0],[306.0],[305.0],[36.0],[306.0],[22.0],[389.0],[349.0],[317.0],[317.0],[317.0],[22.0],[394.0],[333.0],[473.0],[396.0],[529.0],[289.0],[248.0],[306.0],[453.0],[517.0],[155.0],[136.0],[22.0],[527.0],[396.0],[486.0],[103.0],[352.0],[27.0],[22.0]
15,[36.0],[306.0],[473.0],[534.0],[529.0],[103.0],[527.0],[36.0],[22.0],[361.0],[121.0],[103.0],[317.0],[136.0],[529.0],[396.0],[145.0],[473.0],[385.0],[443.0],[473.0],[486.0],[22.0],[22.0],[396.0],[317.0],[296.0],[455.0],[136.0],[103.0],[283.0],[317.0],[22.0],[317.0],[135.0],[135.0],[517.0],[529.0],[27.0],[402.0],[355.0],[60.0],[36.0],[24.0],[517.0],[219.0],[430.0],[136.0],[317.0],[396.0],[158.0],[306.0],[136.0],[443.0],[355.0],[317.0],[349.0],[37.0],[402.0],[355.0],[219.0],[98.0],[296.0],[264.0],[155.0],[136.0],[294.0],[317.0],[136.0],[486.0],[36.0],[22.0],[473.0],[317.0],[158.0],[136.0],[24.0],[121.0],[136.0],[219.0],[103.0],[317.0],[136.0],[136.0],[121.0],[396.0],[5.0],[333.0],[121.0],[60.0],[136.0],[317.0],[69.0],[373.0],[248.0],[136.0],[352.0],[283.0],[374.0],[517.0],[215.0],[396.0],[363.0],[402.0],[355.0],[219.0],[27.0],[349.0],[317.0],[74.0],[374.0],[27.0],[22.0],[145.0],[514.0],[517.0],[323.0],[136.0],[136.0],[264.0],[517.0],[373.0],[317.0],[317.0],[27.0]
16,[102.0],[355.0],[135.0],[349.0],[306.0],[306.0],[306.0],[136.0],[104.0],[294.0],[366.0],[430.0],[333.0],[103.0],[219.0],[5.0],[372.0],[527.0],[5.0],[333.0],[136.0],[136.0],[136.0],[24.0],[333.0],[333.0],[366.0],[296.0],[103.0],[24.0],[5.0],[102.0],[136.0],[24.0],[355.0],[103.0],[36.0],[473.0],[527.0],[355.0],[102.0],[172.0],[331.0],[252.0],[530.0],[333.0],[367.0],[157.0],[363.0],[306.0],[317.0],[136.0],[5.0],[430.0],[158.0],[352.0],[289.0],[102.0],[296.0],[241.0],[121.0],[306.0],[135.0],[121.0],[373.0],[219.0],[333.0],[136.0],[248.0],[22.0],[136.0],[135.0],[103.0],[306.0],[529.0],[103.0],[136.0],[514.0],[443.0],[361.0],[22.0],[22.0],[392.0],[517.0],[136.0],[389.0],[473.0],[158.0],[517.0],[27.0],[5.0],[366.0],[306.0],[125.0],[27.0],[389.0],[366.0],[402.0],[530.0],[529.0],[389.0],[136.0],[103.0],[103.0],[136.0],[136.0],[22.0],[121.0],[306.0],[317.0],[435.0],[67.0],[361.0],[5.0],[27.0],[294.0],[430.0],[389.0],[158.0],[121.0],[352.0],[294.0],[283.0],[136.0],[473.0]
17,[69.0],[455.0],[389.0],[397.0],[264.0],[158.0],[473.0],[5.0],[333.0],[5.0],[370.0],[135.0],[103.0],[517.0],[103.0],[264.0],[139.0],[100.0],[395.0],[158.0],[465.0],[27.0],[336.0],[121.0],[169.0],[252.0],[158.0],[366.0],[527.0],[128.0],[27.0],[361.0],[465.0],[349.0],[517.0],[158.0],[352.0],[389.0],[36.0],[136.0],[136.0],[158.0],[219.0],[430.0],[465.0],[296.0],[67.0],[155.0],[306.0],[135.0],[333.0],[317.0],[473.0],[37.0],[529.0],[103.0],[363.0],[473.0],[158.0],[473.0],[530.0],[136.0],[349.0],[402.0],[296.0],[517.0],[132.0],[517.0],[125.0],[355.0],[317.0],[389.0],[121.0],[103.0],[473.0],[158.0],[349.0],[306.0],[103.0],[534.0],[158.0],[135.0],[443.0],[5.0],[394.0],[355.0],[158.0],[16.0],[389.0],[158.0],[486.0],[333.0],[27.0],[60.0],[5.0],[366.0],[473.0],[373.0],[306.0],[102.0],[473.0],[366.0],[333.0],[22.0],[5.0],[396.0],[349.0],[402.0],[294.0],[67.0],[155.0],[158.0],[157.0],[74.0],[329.0],[430.0],[158.0],[102.0],[306.0],[373.0],[60.0],[355.0],[158.0],[355.0],[121.0]
18,[402.0],[5.0],[252.0],[294.0],[121.0],[529.0],[529.0],[473.0],[158.0],[100.0],[355.0],[283.0],[158.0],[188.0],[473.0],[35.0],[158.0],[158.0],[27.0],[394.0],[529.0],[527.0],[97.0],[87.0],[248.0],[302.0],[60.0],[349.0],[473.0],[136.0],[60.0],[16.0],[517.0],[430.0],[529.0],[248.0],[367.0],[128.0],[529.0],[529.0],[517.0],[366.0],[283.0],[335.0],[27.0],[158.0],[347.0],[248.0],[132.0],[74.0],[102.0],[473.0],[355.0],[125.0],[306.0],[136.0],[402.0],[402.0],[219.0],[5.0],[355.0],[252.0],[366.0],[136.0],[27.0],[5.0],[219.0],[252.0],[103.0],[473.0],[366.0],[517.0],[349.0],[529.0],[168.0],[529.0],[155.0],[473.0],[473.0],[121.0],[283.0],[103.0],[397.0],[473.0],[453.0],[103.0],[22.0],[103.0],[370.0],[5.0],[219.0],[389.0],[36.0],[69.0],[294.0],[347.0],[373.0],[363.0],[370.0],[155.0],[102.0],[74.0],[443.0],[136.0],[103.0],[67.0],[530.0],[264.0],[27.0],[385.0],[306.0],[5.0],[135.0],[520.0],[103.0],[296.0],[522.0],[5.0],[534.0],[158.0],[241.0],[517.0],[517.0],[517.0],[349.0]
19,[370.0],[136.0],[430.0],[327.0],[389.0],[473.0],[103.0],[517.0],[366.0],[527.0],[357.0],[517.0],[132.0],[443.0],[22.0],[219.0],[157.0],[36.0],[471.0],[522.0],[380.0],[529.0],[349.0],[349.0],[103.0],[158.0],[458.0],[158.0],[529.0],[430.0],[530.0],[333.0],[321.0],[366.0],[157.0],[143.0],[391.0],[158.0],[538.0],[69.0],[529.0],[355.0],[517.0],[473.0],[473.0],[534.0],[264.0],[517.0],[333.0],[321.0],[517.0],[529.0],[283.0],[349.0],[473.0],[306.0],[158.0],[289.0],[333.0],[22.0],[136.0],[360.0],[396.0],[349.0],[5.0],[473.0],[363.0],[473.0],[349.0],[135.0],[158.0],[157.0],[60.0],[333.0],[333.0],[22.0],[517.0],[103.0],[529.0],[430.0],[132.0],[158.0],[349.0],[527.0],[397.0],[465.0],[389.0],[248.0],[397.0],[534.0],[473.0],[219.0],[5.0],[389.0],[100.0],[227.0],[402.0],[264.0],[103.0],[473.0],[443.0],[155.0],[473.0],[306.0],[473.0],[520.0],[402.0],[366.0],[60.0],[128.0],[396.0],[430.0],[283.0],[367.0],[67.0],[121.0],[529.0],[158.0],[473.0],[345.0],[349.0],[306.0],[522.0],[529.0],[327.0]
20,[27.0],[473.0],[145.0],[370.0],[349.0],[219.0],[317.0],[158.0],[252.0],[530.0],[529.0],[158.0],[366.0],[402.0],[349.0],[69.0],[527.0],[534.0],[473.0],[397.0],[530.0],[36.0],[103.0],[389.0],[292.0],[128.0],[402.0],[517.0],[60.0],[158.0],[158.0],[128.0],[473.0],[289.0],[473.0],[36.0],[389.0],[236.0],[219.0],[452.0],[16.0],[87.0],[389.0],[151.0],[5.0],[241.0],[402.0],[22.0],[158.0],[366.0],[389.0],[389.0],[248.0],[396.0],[333.0],[283.0],[370.0],[527.0],[102.0],[530.0],[158.0],[389.0],[74.0],[74.0],[321.0],[308.0],[389.0],[145.0],[430.0],[529.0],[283.0],[473.0],[306.0],[158.0],[128.0],[283.0],[389.0],[37.0],[534.0],[347.0],[27.0],[264.0],[145.0],[453.0],[389.0],[349.0],[36.0],[402.0],[26.0],[389.0],[283.0],[306.0],[283.0],[121.0],[517.0],[60.0],[252.0],[370.0],[102.0],[121.0],[289.0],[125.0],[465.0],[158.0],[158.0],[74.0],[370.0],[283.0],[5.0],[121.0],[69.0],[36.0],[402.0],[530.0],[158.0],[366.0],[473.0],[530.0],[529.0],[517.0],[473.0],[296.0],[391.0],[473.0],[530.0]
21,[139.0],[283.0],[517.0],[132.0],[158.0],[407.0],[395.0],[527.0],[128.0],[214.0],[155.0],[67.0],[402.0],[102.0],[27.0],[527.0],[186.0],[281.0],[22.0],[121.0],[402.0],[366.0],[443.0],[370.0],[121.0],[121.0],[349.0],[430.0],[349.0],[394.0],[349.0],[189.0],[60.0],[283.0],[285.0],[69.0],[349.0],[121.0],[389.0],[473.0],[473.0],[327.0],[349.0],[128.0],[60.0],[102.0],[219.0],[473.0],[283.0],[389.0],[248.0],[37.0],[402.0],[102.0],[455.0],[67.0],[219.0],[363.0],[55.0],[219.0],[367.0],[145.0],[356.0],[361.0],[366.0],[321.0],[121.0],[366.0],[67.0],[283.0],[517.0],[97.0],[327.0],[391.0],[121.0],[394.0],[283.0],[145.0],[158.0],[402.0],[135.0],[37.0],[373.0],[158.0],[349.0],[336.0],[102.0],[121.0],[349.0],[36.0],[186.0],[264.0],[366.0],[370.0],[402.0],[473.0],[186.0],[527.0],[132.0],[321.0],[83.0],[402.0],[389.0],[60.0],[517.0],[60.0],[520.0],[370.0],[169.0],[373.0],[103.0],[60.0],[264.0],[153.0],[529.0],[102.0],[60.0],[241.0],[219.0],[514.0],[121.0],[453.0],[188.0],[302.0],[370.0]
22,[486.0],[169.0],[355.0],[87.0],[370.0],[128.0],[60.0],[389.0],[26.0],[517.0],[283.0],[402.0],[145.0],[121.0],[60.0],[355.0],[98.0],[241.0],[394.0],[363.0],[112.0],[98.0],[155.0],[289.0],[264.0],[373.0],[373.0],[135.0],[219.0],[359.0],[188.0],[349.0],[471.0],[517.0],[402.0],[389.0],[121.0],[349.0],[125.0],[169.0],[302.0],[443.0],[430.0],[16.0],[317.0],[395.0],[121.0],[349.0],[389.0],[194.0],[366.0],[395.0],[264.0],[389.0],[169.0],[36.0],[327.0],[479.0],[156.0],[158.0],[306.0],[248.0],[118.0],[370.0],[349.0],[347.0],[366.0],[74.0],[366.0],[82.0],[389.0],[60.0],[155.0],[264.0],[349.0],[312.0],[132.0],[74.0],[389.0],[285.0],[366.0],[102.0],[74.0],[389.0],[370.0],[158.0],[355.0],[349.0],[74.0],[397.0],[534.0],[252.0],[103.0],[396.0],[527.0],[517.0],[281.0],[430.0],[514.0],[333.0],[371.0],[373.0],[517.0],[366.0],[321.0],[103.0],[172.0],[357.0],[389.0],[102.0],[370.0],[349.0],[366.0],[36.0],[194.0],[128.0],[435.0],[67.0],[194.0],[370.0],[402.0],[370.0],[252.0],[102.0],[26.0]
23,[309.0],[22.0],[443.0],[186.0],[397.0],[121.0],[143.0],[471.0],[248.0],[399.0],[396.0],[248.0],[121.0],[371.0],[102.0],[370.0],[69.0],[402.0],[102.0],[103.0],[451.0],[60.0],[430.0],[355.0],[355.0],[26.0],[82.0],[440.0],[534.0],[514.0],[504.0],[121.0],[402.0],[389.0],[83.0],[155.0],[396.0],[145.0],[391.0],[145.0],[386.0],[517.0],[26.0],[402.0],[397.0],[349.0],[389.0],[397.0],[252.0],[87.0],[321.0],[534.0],[132.0],[121.0],[283.0],[158.0],[366.0],[214.0],[396.0],[461.0],[102.0],[517.0],[158.0],[134.0],[158.0],[159.0],[443.0],[373.0],[60.0],[169.0],[252.0],[373.0],[370.0],[527.0],[16.0],[402.0],[188.0],[370.0],[402.0],[355.0],[389.0],[121.0],[214.0],[22.0],[534.0],[22.0],[395.0],[302.0],[186.0],[349.0],[402.0],[102.0],[430.0],[327.0],[102.0],[145.0],[37.0],[316.0],[402.0],[252.0],[402.0],[363.0],[252.0],[102.0],[252.0],[490.0],[264.0],[69.0],[26.0],[214.0],[530.0],[87.0],[391.0],[37.0],[22.0],[402.0],[349.0],[355.0],[283.0],[349.0],[373.0],[534.0],[374.0],[252.0],[289.0]
24,[517.0],[402.0],[370.0],[158.0],[219.0],[514.0],[69.0],[289.0],[144.0],[355.0],[60.0],[252.0],[389.0],[389.0],[402.0],[158.0],[26.0],[220.0],[36.0],[465.0],[102.0],[102.0],[241.0],[306.0],[370.0],[136.0],[121.0],[402.0],[430.0],[102.0],[394.0],[302.0],[121.0],[391.0],[128.0],[60.0],[321.0],[132.0],[373.0],[121.0],[214.0],[529.0],[87.0],[374.0],[349.0],[121.0],[349.0],[373.0],[391.0],[349.0],[60.0],[121.0],[121.0],[60.0],[402.0],[366.0],[145.0],[121.0],[121.0],[321.0],[370.0],[366.0],[121.0],[366.0],[430.0],[121.0],[158.0],[430.0],[121.0],[158.0],[471.0],[121.0],[530.0],[292.0],[517.0],[36.0],[289.0],[69.0],[102.0],[349.0],[391.0],[471.0],[121.0],[60.0],[355.0],[527.0],[121.0],[370.0],[355.0],[97.0],[349.0],[373.0],[389.0],[172.0],[60.0],[121.0],[121.0],[529.0],[158.0],[158.0],[430.0],[121.0],[121.0],[471.0],[102.0],[349.0],[517.0],[97.0],[156.0],[363.0],[60.0],[103.0],[355.0],[289.0],[349.0],[333.0],[121.0],[349.0],[349.0],[309.0],[538.0],[402.0],[389.0],[128.0],[402.0]
25,[347.0],[131.0],[219.0],[352.0],[309.0],[443.0],[121.0],[60.0],[452.0],[366.0],[67.0],[292.0],[458.0],[252.0],[517.0],[517.0],[309.0],[22.0],[37.0],[370.0],[443.0],[373.0],[186.0],[534.0],[155.0],[292.0],[69.0],[69.0],[121.0],[121.0],[402.0],[83.0],[172.0],[158.0],[121.0],[37.0],[37.0],[26.0],[95.0],[336.0],[397.0],[370.0],[402.0],[241.0],[305.0],[292.0],[374.0],[121.0],[82.0],[121.0],[214.0],[156.0],[349.0],[327.0],[121.0],[188.0],[143.0],[534.0],[136.0],[349.0],[527.0],[321.0],[373.0],[158.0],[186.0],[391.0],[145.0],[391.0],[373.0],[121.0],[374.0],[103.0],[69.0],[121.0],[289.0],[389.0],[60.0],[102.0],[219.0],[264.0],[188.0],[60.0],[186.0],[128.0],[22.0],[289.0],[430.0],[373.0],[69.0],[102.0],[121.0],[121.0],[186.0],[355.0],[26.0],[373.0],[391.0],[517.0],[26.0],[430.0],[186.0],[349.0],[430.0],[121.0],[514.0],[331.0],[158.0],[186.0],[402.0],[296.0],[527.0],[389.0],[252.0],[402.0],[230.0],[373.0],[230.0],[128.0],[103.0],[69.0],[158.0],[283.0],[430.0],[214.0],[527.0]
26,[327.0],[121.0],[522.0],[289.0],[186.0],[16.0],[331.0],[214.0],[37.0],[486.0],[294.0],[370.0],[373.0],[128.0],[29.0],[465.0],[103.0],[370.0],[370.0],[349.0],[392.0],[158.0],[121.0],[172.0],[158.0],[37.0],[281.0],[283.0],[281.0],[37.0],[287.0],[69.0],[83.0],[333.0],[60.0],[395.0],[103.0],[373.0],[121.0],[158.0],[453.0],[396.0],[121.0],[292.0],[538.0],[373.0],[103.0],[461.0],[517.0],[373.0],[402.0],[336.0],[455.0],[214.0],[430.0],[402.0],[333.0],[69.0],[248.0],[395.0],[289.0],[37.0],[370.0],[289.0],[527.0],[349.0],[136.0],[186.0],[283.0],[214.0],[121.0],[370.0],[336.0],[370.0],[26.0],[391.0],[402.0],[402.0],[159.0],[333.0],[214.0],[366.0],[37.0],[402.0],[102.0],[370.0],[261.0],[128.0],[309.0],[22.0],[132.0],[430.0],[26.0],[103.0],[37.0],[158.0],[355.0],[26.0],[219.0],[347.0],[69.0],[241.0],[26.0],[373.0],[121.0],[128.0],[186.0],[87.0],[102.0],[37.0],[529.0],[128.0],[158.0],[443.0],[283.0],[349.0],[102.0],[402.0],[95.0],[529.0],[534.0],[529.0],[121.0],[461.0],[69.0]
27,[520.0],[252.0],[395.0],[309.0],[289.0],[145.0],[514.0],[128.0],[121.0],[370.0],[289.0],[153.0],[264.0],[186.0],[121.0],[309.0],[352.0],[132.0],[430.0],[273.0],[349.0],[349.0],[69.0],[37.0],[402.0],[402.0],[443.0],[55.0],[402.0],[397.0],[308.0],[136.0],[373.0],[55.0],[132.0],[373.0],[158.0],[363.0],[349.0],[62.0],[121.0],[139.0],[103.0],[355.0],[370.0],[370.0],[391.0],[158.0],[121.0],[155.0],[121.0],[430.0],[50.0],[355.0],[159.0],[471.0],[527.0],[296.0],[373.0],[367.0],[186.0],[402.0],[363.0],[527.0],[87.0],[396.0],[37.0],[355.0],[37.0],[252.0],[391.0],[132.0],[296.0],[355.0],[136.0],[530.0],[121.0],[264.0],[69.0],[102.0],[355.0],[370.0],[534.0],[308.0],[309.0],[102.0],[186.0],[264.0],[329.0],[370.0],[394.0],[281.0],[355.0],[515.0],[430.0],[156.0],[292.0],[69.0],[169.0],[37.0],[367.0],[143.0],[136.0],[349.0],[367.0],[55.0],[309.0],[527.0],[519.0],[292.0],[473.0],[465.0],[370.0],[121.0],[37.0],[292.0],[255.0],[430.0],[327.0],[327.0],[283.0],[473.0],[285.0],[121.0],[336.0]
28,[352.0],[443.0],[158.0],[471.0],[517.0],[156.0],[355.0],[331.0],[373.0],[158.0],[389.0],[27.0],[349.0],[145.0],[443.0],[296.0],[402.0],[453.0],[517.0],[219.0],[374.0],[134.0],[402.0],[309.0],[283.0],[289.0],[461.0],[87.0],[102.0],[370.0],[370.0],[103.0],[255.0],[402.0],[158.0],[430.0],[373.0],[465.0],[227.0],[60.0],[349.0],[69.0],[289.0],[168.0],[37.0],[345.0],[517.0],[37.0],[370.0],[158.0],[349.0],[113.0],[87.0],[471.0],[321.0],[391.0],[186.0],[241.0],[355.0],[121.0],[517.0],[102.0],[402.0],[143.0],[283.0],[487.0],[153.0],[134.0],[87.0],[430.0],[430.0],[329.0],[402.0],[180.0],[69.0],[349.0],[373.0],[355.0],[248.0],[136.0],[402.0],[373.0],[102.0],[121.0],[430.0],[517.0],[144.0],[136.0],[219.0],[37.0],[158.0],[355.0],[471.0],[219.0],[355.0],[396.0],[443.0],[186.0],[145.0],[534.0],[87.0],[87.0],[289.0],[82.0],[188.0],[517.0],[134.0],[219.0],[370.0],[402.0],[145.0],[517.0],[37.0],[104.0],[87.0],[345.0],[452.0],[188.0],[121.0],[87.0],[292.0],[264.0],[219.0],[153.0],[309.0]
29,[333.0],[534.0],[366.0],[22.0],[527.0],[60.0],[443.0],[121.0],[136.0],[134.0],[74.0],[144.0],[136.0],[534.0],[458.0],[402.0],[289.0],[443.0],[484.0],[102.0],[121.0],[121.0],[55.0],[520.0],[136.0],[355.0],[227.0],[443.0],[26.0],[355.0],[144.0],[370.0],[389.0],[69.0],[370.0],[121.0],[60.0],[370.0],[363.0],[264.0],[153.0],[357.0],[98.0],[289.0],[336.0],[355.0],[158.0],[134.0],[527.0],[248.0],[136.0],[402.0],[37.0],[82.0],[102.0],[373.0],[26.0],[517.0],[264.0],[103.0],[26.0],[121.0],[289.0],[355.0],[465.0],[345.0],[529.0],[121.0],[355.0],[391.0],[26.0],[349.0],[517.0],[349.0],[186.0],[214.0],[329.0],[352.0],[128.0],[158.0],[370.0],[396.0],[430.0],[289.0],[103.0],[530.0],[517.0],[452.0],[289.0],[443.0],[292.0],[321.0],[370.0],[357.0],[134.0],[355.0],[430.0],[333.0],[473.0],[136.0],[121.0],[141.0],[37.0],[370.0],[37.0],[121.0],[296.0],[158.0],[158.0],[98.0],[357.0],[230.0],[292.0],[340.0],[355.0],[289.0],[22.0],[60.0],[370.0],[97.0],[443.0],[22.0],[370.0],[402.0],[529.0]
30,[349.0],[289.0],[102.0],[97.0],[22.0],[370.0],[402.0],[402.0],[355.0],[490.0],[264.0],[214.0],[443.0],[370.0],[389.0],[104.0],[327.0],[27.0],[327.0],[136.0],[22.0],[132.0],[26.0],[296.0],[514.0],[143.0],[219.0],[27.0],[296.0],[349.0],[355.0],[389.0],[151.0],[370.0],[102.0],[366.0],[29.0],[104.0],[98.0],[349.0],[158.0],[289.0],[138.0],[125.0],[87.0],[136.0],[98.0],[370.0],[136.0],[37.0],[373.0],[26.0],[139.0],[142.0],[296.0],[349.0],[98.0],[87.0],[82.0],[394.0],[466.0],[289.0],[300.0],[352.0],[37.0],[158.0],[370.0],[292.0],[329.0],[289.0],[153.0],[394.0],[158.0],[136.0],[370.0],[435.0],[160.0],[309.0],[121.0],[517.0],[394.0],[430.0],[306.0],[103.0],[26.0],[402.0],[402.0],[357.0],[430.0],[289.0],[370.0],[370.0],[158.0],[473.0],[281.0],[104.0],[248.0],[484.0],[294.0],[402.0],[241.0],[315.0],[394.0],[289.0],[402.0],[300.0],[355.0],[517.0],[534.0],[289.0],[12.0],[37.0],[132.0],[87.0],[366.0],[74.0],[397.0],[534.0],[69.0],[289.0],[37.0],[361.0],[37.0],[292.0],[430.0]
