Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[159.0],[258.0],[172.0],[331.0],[439.0],[410.0],[405.0],[340.0],[346.0],[37.0],[150.0],[524.0],[222.0],[234.0],[454.0],[150.0],[31.0],[329.0],[329.0],[346.0],[217.0],[75.0],[408.0],[239.0],[376.0],[45.0],[409.0],[379.0],[167.0],[463.0],[368.0],[331.0],[35.0],[58.0],[0.0],[51.0],[69.0],[205.0],[477.0],[241.0],[230.0],[128.0],[168.0],[425.0],[406.0],[58.0],[69.0],[288.0],[395.0],[408.0],[533.0],[273.0],[217.0],[130.0],[150.0],[31.0],[209.0],[368.0],[429.0],[470.0],[182.0],[58.0],[209.0],[513.0],[477.0],[224.0],[130.0],[248.0],[209.0],[70.0],[346.0],[331.0],[513.0],[484.0],[219.0],[486.0],[130.0],[346.0],[242.0],[144.0],[258.0],[70.0],[242.0],[118.0],[376.0],[78.0],[368.0],[458.0],[258.0],[409.0],[305.0],[160.0],[349.0],[376.0],[64.0],[70.0],[221.0],[468.0],[242.0],[496.0],[222.0],[242.0],[492.0],[368.0],[13.0],[209.0],[73.0],[321.0],[229.0],[346.0],[348.0],[262.0],[405.0],[58.0],[405.0],[73.0],[31.0],[150.0],[411.0],[130.0],[224.0],[475.0],[172.0],[217.0],[503.0]
11,[222.0],[443.0],[66.0],[45.0],[408.0],[118.0],[532.0],[458.0],[230.0],[62.0],[75.0],[384.0],[454.0],[220.0],[118.0],[342.0],[524.0],[280.0],[403.0],[515.0],[240.0],[533.0],[437.0],[426.0],[209.0],[431.0],[45.0],[410.0],[75.0],[273.0],[288.0],[483.0],[429.0],[482.0],[524.0],[260.0],[230.0],[406.0],[405.0],[477.0],[33.0],[82.0],[271.0],[62.0],[405.0],[31.0],[368.0],[217.0],[73.0],[239.0],[427.0],[368.0],[219.0],[150.0],[343.0],[168.0],[234.0],[439.0],[144.0],[524.0],[468.0],[444.0],[130.0],[248.0],[150.0],[219.0],[239.0],[349.0],[457.0],[524.0],[436.0],[118.0],[476.0],[463.0],[75.0],[209.0],[351.0],[217.0],[376.0],[484.0],[427.0],[408.0],[82.0],[321.0],[351.0],[305.0],[346.0],[468.0],[168.0],[499.0],[468.0],[193.0],[16.0],[202.0],[392.0],[35.0],[134.0],[217.0],[202.0],[118.0],[443.0],[118.0],[150.0],[82.0],[519.0],[397.0],[429.0],[431.0],[135.0],[0.0],[249.0],[477.0],[340.0],[12.0],[168.0],[376.0],[405.0],[222.0],[224.0],[331.0],[209.0],[12.0],[288.0],[408.0],[288.0]
12,[73.0],[54.0],[62.0],[313.0],[75.0],[408.0],[150.0],[395.0],[376.0],[224.0],[343.0],[436.0],[204.0],[482.0],[159.0],[171.0],[73.0],[409.0],[482.0],[376.0],[501.0],[524.0],[331.0],[130.0],[79.0],[300.0],[217.0],[437.0],[258.0],[340.0],[468.0],[230.0],[258.0],[248.0],[497.0],[436.0],[242.0],[150.0],[82.0],[171.0],[410.0],[209.0],[427.0],[305.0],[524.0],[222.0],[410.0],[195.0],[396.0],[242.0],[13.0],[423.0],[73.0],[234.0],[368.0],[284.0],[432.0],[258.0],[278.0],[258.0],[153.0],[288.0],[35.0],[298.0],[468.0],[524.0],[476.0],[219.0],[150.0],[118.0],[69.0],[234.0],[423.0],[476.0],[476.0],[150.0],[242.0],[482.0],[396.0],[485.0],[260.0],[437.0],[280.0],[484.0],[288.0],[331.0],[477.0],[219.0],[222.0],[346.0],[515.0],[35.0],[395.0],[242.0],[346.0],[209.0],[90.0],[130.0],[346.0],[278.0],[439.0],[391.0],[288.0],[258.0],[135.0],[219.0],[491.0],[288.0],[444.0],[150.0],[305.0],[346.0],[271.0],[230.0],[228.0],[405.0],[482.0],[321.0],[436.0],[37.0],[517.0],[21.0],[150.0],[481.0],[62.0]
13,[346.0],[531.0],[217.0],[346.0],[431.0],[439.0],[305.0],[73.0],[213.0],[163.0],[248.0],[429.0],[496.0],[423.0],[134.0],[134.0],[217.0],[209.0],[118.0],[482.0],[209.0],[172.0],[224.0],[31.0],[351.0],[439.0],[524.0],[21.0],[444.0],[482.0],[524.0],[224.0],[340.0],[343.0],[143.0],[425.0],[524.0],[248.0],[217.0],[118.0],[209.0],[134.0],[477.0],[396.0],[506.0],[429.0],[305.0],[182.0],[13.0],[463.0],[406.0],[497.0],[182.0],[408.0],[130.0],[344.0],[499.0],[476.0],[482.0],[305.0],[351.0],[346.0],[513.0],[172.0],[230.0],[429.0],[346.0],[172.0],[423.0],[254.0],[379.0],[240.0],[153.0],[429.0],[150.0],[118.0],[376.0],[484.0],[531.0],[15.0],[321.0],[427.0],[73.0],[70.0],[476.0],[73.0],[254.0],[21.0],[349.0],[405.0],[203.0],[331.0],[311.0],[31.0],[224.0],[524.0],[79.0],[45.0],[477.0],[484.0],[73.0],[349.0],[476.0],[134.0],[51.0],[383.0],[476.0],[209.0],[48.0],[242.0],[376.0],[182.0],[478.0],[242.0],[204.0],[82.0],[520.0],[258.0],[524.0],[118.0],[222.0],[209.0],[376.0],[75.0],[70.0]
14,[458.0],[222.0],[482.0],[182.0],[151.0],[33.0],[477.0],[477.0],[524.0],[353.0],[478.0],[70.0],[221.0],[408.0],[468.0],[143.0],[482.0],[512.0],[515.0],[427.0],[427.0],[263.0],[524.0],[431.0],[524.0],[150.0],[405.0],[532.0],[485.0],[146.0],[31.0],[242.0],[527.0],[331.0],[342.0],[217.0],[519.0],[217.0],[228.0],[271.0],[245.0],[224.0],[431.0],[233.0],[209.0],[73.0],[142.0],[221.0],[436.0],[321.0],[217.0],[182.0],[405.0],[13.0],[21.0],[172.0],[331.0],[150.0],[476.0],[276.0],[532.0],[476.0],[321.0],[258.0],[242.0],[408.0],[224.0],[75.0],[35.0],[439.0],[340.0],[21.0],[118.0],[21.0],[496.0],[485.0],[118.0],[524.0],[439.0],[258.0],[219.0],[195.0],[143.0],[405.0],[145.0],[230.0],[58.0],[288.0],[477.0],[265.0],[114.0],[118.0],[496.0],[209.0],[75.0],[130.0],[239.0],[486.0],[439.0],[346.0],[145.0],[73.0],[311.0],[318.0],[331.0],[130.0],[75.0],[118.0],[150.0],[498.0],[429.0],[423.0],[21.0],[224.0],[118.0],[484.0],[524.0],[427.0],[13.0],[64.0],[340.0],[288.0],[195.0],[254.0],[242.0]
15,[278.0],[150.0],[409.0],[245.0],[73.0],[76.0],[82.0],[239.0],[172.0],[146.0],[230.0],[331.0],[73.0],[439.0],[396.0],[437.0],[486.0],[425.0],[217.0],[406.0],[344.0],[404.0],[368.0],[288.0],[410.0],[484.0],[477.0],[436.0],[376.0],[439.0],[349.0],[118.0],[248.0],[329.0],[31.0],[527.0],[118.0],[21.0],[143.0],[112.0],[458.0],[217.0],[288.0],[160.0],[340.0],[484.0],[258.0],[368.0],[21.0],[305.0],[134.0],[104.0],[118.0],[521.0],[520.0],[513.0],[35.0],[0.0],[439.0],[151.0],[305.0],[491.0],[437.0],[75.0],[224.0],[109.0],[486.0],[109.0],[346.0],[276.0],[405.0],[458.0],[351.0],[443.0],[484.0],[239.0],[410.0],[288.0],[524.0],[513.0],[480.0],[463.0],[429.0],[73.0],[496.0],[242.0],[499.0],[519.0],[172.0],[439.0],[195.0],[79.0],[460.0],[219.0],[311.0],[351.0],[344.0],[153.0],[272.0],[348.0],[159.0],[35.0],[494.0],[529.0],[35.0],[143.0],[36.0],[351.0],[476.0],[216.0],[44.0],[351.0],[230.0],[147.0],[191.0],[533.0],[150.0],[425.0],[64.0],[368.0],[482.0],[515.0],[130.0],[73.0],[118.0]
16,[66.0],[37.0],[405.0],[239.0],[128.0],[116.0],[491.0],[392.0],[118.0],[130.0],[242.0],[230.0],[340.0],[503.0],[218.0],[524.0],[51.0],[515.0],[108.0],[143.0],[195.0],[200.0],[75.0],[258.0],[358.0],[349.0],[182.0],[331.0],[31.0],[349.0],[408.0],[16.0],[425.0],[118.0],[12.0],[73.0],[227.0],[410.0],[480.0],[480.0],[166.0],[84.0],[75.0],[221.0],[109.0],[431.0],[532.0],[468.0],[288.0],[224.0],[441.0],[128.0],[524.0],[476.0],[263.0],[209.0],[168.0],[482.0],[35.0],[331.0],[368.0],[118.0],[476.0],[35.0],[213.0],[62.0],[499.0],[13.0],[213.0],[449.0],[230.0],[130.0],[150.0],[217.0],[437.0],[272.0],[191.0],[476.0],[219.0],[248.0],[431.0],[16.0],[524.0],[408.0],[517.0],[118.0],[486.0],[472.0],[346.0],[242.0],[349.0],[75.0],[230.0],[213.0],[273.0],[172.0],[16.0],[410.0],[13.0],[147.0],[219.0],[429.0],[115.0],[209.0],[271.0],[349.0],[172.0],[477.0],[224.0],[2.0],[477.0],[239.0],[242.0],[182.0],[16.0],[230.0],[13.0],[376.0],[258.0],[348.0],[484.0],[35.0],[75.0],[332.0],[171.0]
17,[376.0],[496.0],[223.0],[427.0],[35.0],[368.0],[153.0],[346.0],[379.0],[332.0],[410.0],[395.0],[193.0],[82.0],[82.0],[482.0],[224.0],[376.0],[365.0],[385.0],[288.0],[150.0],[391.0],[151.0],[258.0],[33.0],[272.0],[200.0],[118.0],[497.0],[396.0],[444.0],[168.0],[476.0],[82.0],[458.0],[429.0],[331.0],[118.0],[405.0],[16.0],[288.0],[444.0],[327.0],[213.0],[39.0],[476.0],[327.0],[116.0],[288.0],[31.0],[340.0],[468.0],[532.0],[496.0],[258.0],[159.0],[463.0],[376.0],[346.0],[258.0],[311.0],[73.0],[230.0],[69.0],[351.0],[35.0],[351.0],[239.0],[21.0],[209.0],[425.0],[230.0],[344.0],[101.0],[346.0],[408.0],[305.0],[429.0],[491.0],[288.0],[346.0],[118.0],[463.0],[219.0],[483.0],[219.0],[439.0],[391.0],[224.0],[209.0],[218.0],[73.0],[150.0],[396.0],[219.0],[21.0],[439.0],[73.0],[73.0],[513.0],[21.0],[467.0],[405.0],[242.0],[150.0],[214.0],[35.0],[288.0],[248.0],[331.0],[168.0],[240.0],[194.0],[217.0],[118.0],[499.0],[118.0],[346.0],[16.0],[172.0],[172.0],[193.0],[213.0],[219.0]
18,[305.0],[32.0],[193.0],[439.0],[138.0],[491.0],[482.0],[69.0],[410.0],[182.0],[221.0],[344.0],[429.0],[519.0],[172.0],[444.0],[118.0],[358.0],[530.0],[285.0],[260.0],[213.0],[429.0],[45.0],[346.0],[348.0],[491.0],[349.0],[476.0],[332.0],[45.0],[329.0],[209.0],[137.0],[130.0],[36.0],[271.0],[348.0],[254.0],[167.0],[239.0],[219.0],[492.0],[239.0],[499.0],[475.0],[224.0],[21.0],[429.0],[439.0],[172.0],[21.0],[115.0],[79.0],[220.0],[160.0],[171.0],[427.0],[305.0],[463.0],[221.0],[31.0],[288.0],[219.0],[64.0],[260.0],[171.0],[134.0],[20.0],[33.0],[348.0],[51.0],[31.0],[258.0],[13.0],[382.0],[258.0],[410.0],[329.0],[527.0],[248.0],[406.0],[425.0],[195.0],[439.0],[524.0],[217.0],[16.0],[224.0],[351.0],[230.0],[217.0],[331.0],[70.0],[79.0],[515.0],[172.0],[70.0],[31.0],[245.0],[463.0],[288.0],[230.0],[306.0],[526.0],[513.0],[431.0],[13.0],[491.0],[501.0],[75.0],[160.0],[484.0],[172.0],[474.0],[463.0],[36.0],[21.0],[168.0],[248.0],[305.0],[458.0],[436.0],[143.0],[359.0]
19,[160.0],[219.0],[227.0],[193.0],[305.0],[306.0],[118.0],[134.0],[227.0],[524.0],[379.0],[180.0],[305.0],[363.0],[168.0],[506.0],[134.0],[369.0],[331.0],[0.0],[271.0],[73.0],[118.0],[368.0],[463.0],[476.0],[168.0],[427.0],[224.0],[222.0],[153.0],[524.0],[171.0],[36.0],[463.0],[234.0],[463.0],[458.0],[499.0],[150.0],[426.0],[427.0],[219.0],[115.0],[64.0],[217.0],[134.0],[142.0],[349.0],[346.0],[234.0],[524.0],[168.0],[531.0],[242.0],[16.0],[202.0],[115.0],[318.0],[468.0],[168.0],[172.0],[376.0],[524.0],[130.0],[271.0],[288.0],[115.0],[234.0],[476.0],[305.0],[62.0],[396.0],[73.0],[417.0],[288.0],[73.0],[463.0],[258.0],[150.0],[329.0],[83.0],[408.0],[369.0],[429.0],[349.0],[351.0],[524.0],[193.0],[21.0],[214.0],[423.0],[408.0],[230.0],[172.0],[474.0],[35.0],[209.0],[150.0],[193.0],[484.0],[305.0],[221.0],[492.0],[134.0],[478.0],[118.0],[349.0],[209.0],[463.0],[427.0],[0.0],[496.0],[167.0],[73.0],[406.0],[429.0],[130.0],[391.0],[113.0],[130.0],[396.0],[118.0],[480.0],[405.0]
20,[210.0],[429.0],[130.0],[82.0],[224.0],[340.0],[524.0],[305.0],[242.0],[439.0],[437.0],[150.0],[468.0],[16.0],[194.0],[118.0],[280.0],[130.0],[500.0],[31.0],[349.0],[33.0],[213.0],[235.0],[230.0],[209.0],[159.0],[476.0],[305.0],[400.0],[533.0],[501.0],[349.0],[396.0],[209.0],[502.0],[35.0],[114.0],[150.0],[82.0],[351.0],[278.0],[478.0],[288.0],[277.0],[35.0],[31.0],[118.0],[230.0],[533.0],[409.0],[33.0],[160.0],[258.0],[290.0],[480.0],[118.0],[76.0],[486.0],[503.0],[431.0],[209.0],[454.0],[492.0],[533.0],[463.0],[349.0],[220.0],[458.0],[121.0],[512.0],[502.0],[45.0],[305.0],[229.0],[443.0],[33.0],[73.0],[31.0],[168.0],[513.0],[359.0],[224.0],[305.0],[224.0],[244.0],[275.0],[172.0],[171.0],[376.0],[288.0],[224.0],[248.0],[370.0],[234.0],[144.0],[260.0],[21.0],[533.0],[209.0],[331.0],[519.0],[73.0],[222.0],[346.0],[234.0],[354.0],[220.0],[332.0],[351.0],[343.0],[468.0],[234.0],[171.0],[209.0],[389.0],[288.0],[144.0],[351.0],[327.0],[343.0],[213.0],[35.0],[530.0],[496.0]
21,[109.0],[385.0],[254.0],[342.0],[477.0],[501.0],[351.0],[468.0],[506.0],[198.0],[217.0],[506.0],[166.0],[463.0],[351.0],[305.0],[288.0],[142.0],[224.0],[439.0],[463.0],[346.0],[227.0],[243.0],[215.0],[468.0],[305.0],[35.0],[517.0],[346.0],[48.0],[84.0],[288.0],[351.0],[344.0],[82.0],[217.0],[349.0],[224.0],[331.0],[150.0],[408.0],[118.0],[349.0],[112.0],[346.0],[130.0],[311.0],[477.0],[150.0],[242.0],[230.0],[241.0],[31.0],[62.0],[37.0],[160.0],[182.0],[408.0],[260.0],[288.0],[392.0],[21.0],[288.0],[391.0],[427.0],[378.0],[82.0],[348.0],[213.0],[309.0],[329.0],[209.0],[517.0],[415.0],[221.0],[289.0],[145.0],[346.0],[160.0],[351.0],[84.0],[271.0],[230.0],[143.0],[172.0],[150.0],[485.0],[209.0],[182.0],[346.0],[492.0],[239.0],[224.0],[468.0],[268.0],[482.0],[58.0],[195.0],[288.0],[134.0],[351.0],[172.0],[331.0],[368.0],[340.0],[109.0],[73.0],[213.0],[288.0],[62.0],[171.0],[118.0],[21.0],[21.0],[242.0],[294.0],[172.0],[172.0],[468.0],[476.0],[239.0],[346.0],[129.0],[381.0]
22,[118.0],[75.0],[531.0],[180.0],[427.0],[248.0],[331.0],[368.0],[217.0],[195.0],[427.0],[16.0],[407.0],[58.0],[31.0],[149.0],[463.0],[172.0],[263.0],[405.0],[410.0],[13.0],[503.0],[16.0],[118.0],[427.0],[410.0],[376.0],[209.0],[289.0],[64.0],[480.0],[95.0],[463.0],[331.0],[423.0],[363.0],[376.0],[16.0],[51.0],[248.0],[363.0],[195.0],[405.0],[439.0],[248.0],[118.0],[209.0],[468.0],[451.0],[380.0],[2.0],[198.0],[118.0],[429.0],[329.0],[16.0],[240.0],[517.0],[172.0],[33.0],[115.0],[385.0],[93.0],[417.0],[144.0],[48.0],[242.0],[79.0],[230.0],[219.0],[460.0],[195.0],[408.0],[172.0],[331.0],[62.0],[209.0],[150.0],[209.0],[409.0],[376.0],[529.0],[331.0],[486.0],[31.0],[501.0],[37.0],[331.0],[288.0],[524.0],[524.0],[448.0],[305.0],[219.0],[358.0],[195.0],[532.0],[160.0],[323.0],[209.0],[191.0],[245.0],[532.0],[236.0],[258.0],[436.0],[368.0],[331.0],[36.0],[241.0],[524.0],[344.0],[376.0],[35.0],[90.0],[359.0],[58.0],[153.0],[82.0],[118.0],[224.0],[221.0],[115.0],[21.0]
23,[168.0],[409.0],[396.0],[150.0],[219.0],[348.0],[219.0],[75.0],[463.0],[16.0],[168.0],[209.0],[379.0],[248.0],[344.0],[499.0],[346.0],[405.0],[305.0],[248.0],[58.0],[463.0],[168.0],[219.0],[16.0],[37.0],[150.0],[315.0],[64.0],[327.0],[221.0],[533.0],[289.0],[499.0],[150.0],[305.0],[305.0],[222.0],[213.0],[69.0],[21.0],[0.0],[21.0],[114.0],[33.0],[150.0],[239.0],[31.0],[221.0],[31.0],[195.0],[404.0],[494.0],[379.0],[36.0],[128.0],[277.0],[209.0],[288.0],[213.0],[481.0],[260.0],[499.0],[224.0],[403.0],[361.0],[134.0],[321.0],[515.0],[344.0],[115.0],[76.0],[219.0],[524.0],[482.0],[368.0],[268.0],[499.0],[431.0],[234.0],[405.0],[21.0],[323.0],[368.0],[255.0],[109.0],[95.0],[305.0],[492.0],[160.0],[58.0],[408.0],[332.0],[380.0],[384.0],[410.0],[118.0],[513.0],[376.0],[150.0],[348.0],[443.0],[501.0],[406.0],[130.0],[118.0],[517.0],[379.0],[217.0],[404.0],[172.0],[62.0],[463.0],[496.0],[309.0],[109.0],[463.0],[259.0],[37.0],[41.0],[228.0],[427.0],[485.0],[82.0],[329.0]
24,[253.0],[403.0],[476.0],[70.0],[468.0],[482.0],[130.0],[31.0],[66.0],[392.0],[194.0],[408.0],[209.0],[379.0],[230.0],[476.0],[242.0],[233.0],[75.0],[305.0],[31.0],[118.0],[163.0],[427.0],[130.0],[463.0],[358.0],[227.0],[483.0],[73.0],[224.0],[31.0],[69.0],[305.0],[93.0],[513.0],[213.0],[13.0],[524.0],[385.0],[31.0],[31.0],[346.0],[482.0],[242.0],[408.0],[480.0],[149.0],[43.0],[130.0],[288.0],[118.0],[425.0],[413.0],[73.0],[182.0],[363.0],[288.0],[128.0],[224.0],[209.0],[403.0],[168.0],[427.0],[96.0],[288.0],[329.0],[288.0],[168.0],[229.0],[150.0],[533.0],[441.0],[439.0],[209.0],[66.0],[230.0],[118.0],[143.0],[298.0],[130.0],[396.0],[478.0],[258.0],[468.0],[39.0],[144.0],[95.0],[130.0],[513.0],[332.0],[513.0],[220.0],[172.0],[463.0],[168.0],[396.0],[262.0],[403.0],[483.0],[171.0],[533.0],[429.0],[349.0],[327.0],[172.0],[482.0],[441.0],[153.0],[35.0],[168.0],[213.0],[513.0],[427.0],[387.0],[239.0],[45.0],[517.0],[349.0],[416.0],[376.0],[150.0],[277.0],[410.0],[515.0]
25,[404.0],[346.0],[182.0],[167.0],[524.0],[478.0],[217.0],[501.0],[16.0],[496.0],[195.0],[368.0],[130.0],[410.0],[209.0],[410.0],[331.0],[87.0],[16.0],[242.0],[21.0],[515.0],[209.0],[75.0],[288.0],[358.0],[58.0],[213.0],[150.0],[305.0],[219.0],[343.0],[305.0],[439.0],[195.0],[214.0],[533.0],[288.0],[242.0],[180.0],[472.0],[123.0],[392.0],[118.0],[349.0],[118.0],[533.0],[405.0],[16.0],[519.0],[351.0],[403.0],[158.0],[180.0],[258.0],[213.0],[348.0],[413.0],[463.0],[35.0],[408.0],[532.0],[160.0],[403.0],[16.0],[480.0],[143.0],[396.0],[39.0],[13.0],[172.0],[405.0],[33.0],[195.0],[21.0],[130.0],[228.0],[66.0],[502.0],[171.0],[172.0],[519.0],[109.0],[499.0],[227.0],[351.0],[258.0],[406.0],[195.0],[277.0],[343.0],[439.0],[477.0],[153.0],[230.0],[160.0],[480.0],[454.0],[203.0],[76.0],[271.0],[134.0],[75.0],[224.0],[268.0],[214.0],[62.0],[258.0],[51.0],[476.0],[191.0],[486.0],[31.0],[368.0],[193.0],[13.0],[68.0],[73.0],[109.0],[229.0],[405.0],[376.0],[524.0],[128.0],[410.0]
26,[174.0],[408.0],[21.0],[524.0],[410.0],[405.0],[73.0],[118.0],[351.0],[118.0],[196.0],[194.0],[200.0],[149.0],[486.0],[107.0],[480.0],[305.0],[82.0],[217.0],[496.0],[130.0],[16.0],[33.0],[180.0],[62.0],[348.0],[214.0],[329.0],[467.0],[492.0],[147.0],[376.0],[82.0],[410.0],[242.0],[359.0],[134.0],[349.0],[130.0],[359.0],[69.0],[396.0],[515.0],[486.0],[457.0],[33.0],[16.0],[258.0],[16.0],[404.0],[349.0],[305.0],[209.0],[82.0],[348.0],[33.0],[396.0],[425.0],[130.0],[195.0],[69.0],[484.0],[368.0],[227.0],[115.0],[480.0],[439.0],[406.0],[513.0],[427.0],[134.0],[346.0],[410.0],[343.0],[306.0],[76.0],[213.0],[530.0],[167.0],[485.0],[239.0],[95.0],[31.0],[463.0],[523.0],[403.0],[218.0],[332.0],[392.0],[410.0],[67.0],[21.0],[515.0],[137.0],[46.0],[144.0],[425.0],[294.0],[332.0],[423.0],[214.0],[519.0],[439.0],[224.0],[288.0],[355.0],[427.0],[351.0],[533.0],[161.0],[33.0],[298.0],[443.0],[82.0],[432.0],[395.0],[16.0],[118.0],[259.0],[109.0],[282.0],[533.0],[223.0],[209.0]
27,[480.0],[195.0],[359.0],[361.0],[195.0],[13.0],[66.0],[288.0],[75.0],[322.0],[118.0],[262.0],[16.0],[259.0],[480.0],[213.0],[160.0],[193.0],[93.0],[429.0],[335.0],[283.0],[160.0],[425.0],[193.0],[288.0],[254.0],[68.0],[222.0],[513.0],[423.0],[45.0],[150.0],[376.0],[376.0],[457.0],[172.0],[502.0],[427.0],[306.0],[395.0],[294.0],[31.0],[521.0],[346.0],[524.0],[408.0],[331.0],[245.0],[351.0],[118.0],[254.0],[519.0],[410.0],[404.0],[305.0],[239.0],[41.0],[150.0],[144.0],[150.0],[340.0],[439.0],[118.0],[368.0],[494.0],[396.0],[153.0],[427.0],[224.0],[214.0],[332.0],[93.0],[370.0],[499.0],[483.0],[288.0],[161.0],[349.0],[118.0],[476.0],[191.0],[41.0],[41.0],[258.0],[513.0],[16.0],[351.0],[524.0],[427.0],[406.0],[288.0],[93.0],[194.0],[209.0],[349.0],[33.0],[359.0],[37.0],[13.0],[346.0],[229.0],[118.0],[395.0],[431.0],[343.0],[217.0],[403.0],[481.0],[276.0],[31.0],[150.0],[224.0],[150.0],[409.0],[478.0],[425.0],[219.0],[434.0],[217.0],[95.0],[305.0],[16.0],[351.0],[116.0]
28,[144.0],[359.0],[2.0],[405.0],[200.0],[517.0],[408.0],[213.0],[349.0],[219.0],[405.0],[475.0],[35.0],[443.0],[135.0],[291.0],[88.0],[501.0],[486.0],[354.0],[351.0],[275.0],[351.0],[342.0],[82.0],[243.0],[271.0],[332.0],[61.0],[322.0],[425.0],[144.0],[515.0],[437.0],[321.0],[349.0],[385.0],[472.0],[260.0],[166.0],[427.0],[413.0],[217.0],[480.0],[180.0],[33.0],[35.0],[82.0],[234.0],[200.0],[275.0],[305.0],[209.0],[506.0],[517.0],[427.0],[70.0],[441.0],[499.0],[33.0],[376.0],[230.0],[134.0],[477.0],[239.0],[485.0],[219.0],[273.0],[482.0],[403.0],[271.0],[230.0],[143.0],[118.0],[532.0],[45.0],[220.0],[223.0],[405.0],[425.0],[376.0],[405.0],[222.0],[480.0],[195.0],[376.0],[230.0],[480.0],[379.0],[89.0],[31.0],[73.0],[305.0],[95.0],[429.0],[413.0],[319.0],[195.0],[480.0],[477.0],[224.0],[405.0],[463.0],[147.0],[477.0],[45.0],[427.0],[486.0],[31.0],[368.0],[209.0],[129.0],[361.0],[209.0],[482.0],[520.0],[209.0],[441.0],[193.0],[195.0],[174.0],[363.0],[2.0],[64.0],[143.0]
29,[134.0],[457.0],[150.0],[306.0],[263.0],[519.0],[486.0],[524.0],[21.0],[346.0],[439.0],[96.0],[214.0],[35.0],[236.0],[408.0],[410.0],[150.0],[480.0],[16.0],[429.0],[480.0],[258.0],[483.0],[35.0],[268.0],[224.0],[195.0],[16.0],[31.0],[530.0],[405.0],[405.0],[385.0],[160.0],[477.0],[11.0],[118.0],[396.0],[519.0],[482.0],[348.0],[13.0],[524.0],[532.0],[439.0],[439.0],[258.0],[217.0],[219.0],[193.0],[20.0],[128.0],[83.0],[16.0],[134.0],[66.0],[532.0],[109.0],[288.0],[306.0],[202.0],[193.0],[443.0],[305.0],[405.0],[51.0],[118.0],[382.0],[168.0],[513.0],[242.0],[376.0],[427.0],[118.0],[405.0],[349.0],[172.0],[248.0],[289.0],[441.0],[248.0],[230.0],[443.0],[171.0],[64.0],[332.0],[134.0],[16.0],[365.0],[118.0],[82.0],[429.0],[431.0],[118.0],[305.0],[196.0],[172.0],[311.0],[468.0],[483.0],[524.0],[533.0],[33.0],[363.0],[469.0],[2.0],[439.0],[486.0],[172.0],[193.0],[51.0],[437.0],[396.0],[365.0],[410.0],[243.0],[482.0],[263.0],[501.0],[427.0],[480.0],[59.0],[244.0],[484.0]
30,[242.0],[288.0],[35.0],[396.0],[78.0],[58.0],[517.0],[410.0],[501.0],[458.0],[234.0],[427.0],[70.0],[150.0],[404.0],[31.0],[82.0],[82.0],[410.0],[368.0],[230.0],[37.0],[64.0],[84.0],[408.0],[23.0],[242.0],[128.0],[311.0],[1.0],[441.0],[46.0],[32.0],[243.0],[168.0],[35.0],[93.0],[405.0],[484.0],[427.0],[524.0],[476.0],[45.0],[248.0],[75.0],[477.0],[485.0],[268.0],[35.0],[213.0],[222.0],[219.0],[16.0],[467.0],[277.0],[331.0],[195.0],[31.0],[58.0],[329.0],[486.0],[75.0],[417.0],[209.0],[321.0],[501.0],[461.0],[486.0],[332.0],[368.0],[128.0],[201.0],[463.0],[348.0],[519.0],[44.0],[147.0],[115.0],[217.0],[410.0],[16.0],[31.0],[398.0],[524.0],[272.0],[463.0],[242.0],[213.0],[20.0],[213.0],[70.0],[62.0],[376.0],[258.0],[359.0],[223.0],[209.0],[346.0],[499.0],[172.0],[288.0],[463.0],[427.0],[120.0],[379.0],[444.0],[444.0],[180.0],[480.0],[48.0],[194.0],[232.0],[400.0],[517.0],[242.0],[288.0],[432.0],[209.0],[331.0],[212.0],[434.0],[143.0],[329.0],[118.0],[463.0]
