Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[331.0],[37.0],[305.0],[439.0],[75.0],[284.0],[150.0],[378.0],[376.0],[219.0],[0.0],[439.0],[524.0],[346.0],[410.0],[512.0],[340.0],[348.0],[95.0],[408.0],[472.0],[332.0],[485.0],[150.0],[524.0],[409.0],[242.0],[230.0],[40.0],[340.0],[427.0],[482.0],[95.0],[524.0],[45.0],[513.0],[483.0],[73.0],[153.0],[230.0],[45.0],[128.0],[64.0],[222.0],[289.0],[51.0],[496.0],[239.0],[150.0],[340.0],[481.0],[283.0],[182.0],[62.0],[163.0],[0.0],[425.0],[482.0],[248.0],[21.0],[288.0],[234.0],[396.0],[150.0],[239.0],[242.0],[305.0],[340.0],[322.0],[75.0],[515.0],[368.0],[45.0],[482.0],[404.0],[486.0],[118.0],[242.0],[368.0],[532.0],[496.0],[427.0],[408.0],[521.0],[75.0],[95.0],[258.0],[425.0],[351.0],[346.0],[269.0],[492.0],[485.0],[217.0],[466.0],[33.0],[468.0],[523.0],[195.0],[385.0],[383.0],[368.0],[311.0],[348.0],[332.0],[439.0],[368.0],[69.0],[217.0],[346.0],[396.0],[322.0],[280.0],[499.0],[405.0],[496.0],[13.0],[288.0],[191.0],[405.0],[224.0],[529.0],[346.0],[403.0],[368.0]
11,[524.0],[62.0],[215.0],[288.0],[354.0],[309.0],[405.0],[458.0],[0.0],[524.0],[496.0],[150.0],[406.0],[234.0],[496.0],[69.0],[524.0],[442.0],[118.0],[258.0],[343.0],[35.0],[476.0],[230.0],[305.0],[45.0],[331.0],[248.0],[530.0],[342.0],[31.0],[437.0],[311.0],[291.0],[423.0],[439.0],[376.0],[376.0],[408.0],[16.0],[437.0],[409.0],[395.0],[178.0],[123.0],[122.0],[485.0],[70.0],[382.0],[439.0],[172.0],[517.0],[118.0],[408.0],[379.0],[58.0],[477.0],[425.0],[331.0],[11.0],[271.0],[523.0],[217.0],[443.0],[234.0],[219.0],[209.0],[529.0],[172.0],[224.0],[115.0],[56.0],[441.0],[496.0],[331.0],[405.0],[130.0],[172.0],[524.0],[351.0],[258.0],[45.0],[115.0],[436.0],[224.0],[168.0],[408.0],[288.0],[302.0],[524.0],[135.0],[530.0],[263.0],[150.0],[62.0],[118.0],[229.0],[405.0],[455.0],[239.0],[138.0],[62.0],[340.0],[458.0],[217.0],[75.0],[476.0],[35.0],[383.0],[69.0],[217.0],[143.0],[502.0],[476.0],[524.0],[278.0],[150.0],[62.0],[376.0],[75.0],[35.0],[340.0],[217.0],[35.0],[137.0]
12,[227.0],[379.0],[221.0],[217.0],[501.0],[150.0],[476.0],[331.0],[484.0],[348.0],[309.0],[436.0],[75.0],[425.0],[272.0],[305.0],[230.0],[524.0],[458.0],[285.0],[477.0],[431.0],[181.0],[346.0],[370.0],[62.0],[346.0],[21.0],[513.0],[492.0],[444.0],[75.0],[500.0],[118.0],[444.0],[322.0],[118.0],[150.0],[45.0],[343.0],[358.0],[284.0],[431.0],[485.0],[346.0],[431.0],[482.0],[258.0],[346.0],[441.0],[258.0],[64.0],[403.0],[443.0],[485.0],[496.0],[217.0],[305.0],[429.0],[276.0],[221.0],[73.0],[16.0],[533.0],[73.0],[306.0],[443.0],[222.0],[217.0],[529.0],[524.0],[118.0],[305.0],[454.0],[468.0],[73.0],[233.0],[482.0],[348.0],[89.0],[513.0],[370.0],[379.0],[355.0],[468.0],[242.0],[329.0],[82.0],[491.0],[340.0],[35.0],[280.0],[230.0],[128.0],[95.0],[84.0],[21.0],[427.0],[82.0],[499.0],[457.0],[427.0],[429.0],[258.0],[524.0],[150.0],[118.0],[481.0],[159.0],[482.0],[354.0],[20.0],[88.0],[258.0],[410.0],[458.0],[476.0],[524.0],[138.0],[515.0],[331.0],[346.0],[209.0],[70.0],[458.0]
13,[93.0],[231.0],[178.0],[491.0],[82.0],[439.0],[278.0],[477.0],[230.0],[376.0],[45.0],[138.0],[376.0],[498.0],[408.0],[484.0],[223.0],[242.0],[62.0],[427.0],[217.0],[182.0],[230.0],[130.0],[107.0],[423.0],[368.0],[437.0],[496.0],[193.0],[182.0],[391.0],[239.0],[258.0],[408.0],[258.0],[368.0],[232.0],[368.0],[234.0],[182.0],[58.0],[477.0],[221.0],[217.0],[524.0],[305.0],[524.0],[482.0],[496.0],[79.0],[172.0],[331.0],[434.0],[75.0],[439.0],[432.0],[321.0],[66.0],[318.0],[230.0],[437.0],[305.0],[288.0],[150.0],[485.0],[501.0],[213.0],[195.0],[496.0],[213.0],[409.0],[515.0],[82.0],[31.0],[383.0],[167.0],[35.0],[439.0],[331.0],[340.0],[408.0],[82.0],[33.0],[427.0],[195.0],[13.0],[506.0],[413.0],[115.0],[190.0],[168.0],[481.0],[492.0],[368.0],[234.0],[524.0],[524.0],[405.0],[167.0],[513.0],[441.0],[288.0],[340.0],[13.0],[485.0],[21.0],[217.0],[331.0],[258.0],[133.0],[331.0],[477.0],[406.0],[239.0],[499.0],[66.0],[145.0],[482.0],[346.0],[486.0],[524.0],[180.0],[73.0],[533.0]
14,[258.0],[331.0],[485.0],[370.0],[56.0],[209.0],[439.0],[82.0],[242.0],[62.0],[179.0],[388.0],[193.0],[21.0],[482.0],[272.0],[239.0],[409.0],[492.0],[517.0],[240.0],[200.0],[213.0],[396.0],[62.0],[107.0],[150.0],[240.0],[383.0],[434.0],[66.0],[331.0],[370.0],[439.0],[405.0],[463.0],[258.0],[217.0],[468.0],[150.0],[115.0],[230.0],[168.0],[45.0],[499.0],[496.0],[521.0],[142.0],[8.0],[82.0],[209.0],[242.0],[217.0],[477.0],[73.0],[470.0],[283.0],[331.0],[273.0],[340.0],[276.0],[395.0],[193.0],[346.0],[69.0],[234.0],[158.0],[39.0],[118.0],[48.0],[230.0],[331.0],[346.0],[217.0],[425.0],[499.0],[368.0],[209.0],[484.0],[513.0],[425.0],[258.0],[245.0],[502.0],[230.0],[217.0],[62.0],[209.0],[485.0],[276.0],[193.0],[531.0],[331.0],[404.0],[200.0],[217.0],[97.0],[209.0],[182.0],[124.0],[182.0],[358.0],[150.0],[365.0],[458.0],[242.0],[73.0],[355.0],[427.0],[209.0],[128.0],[481.0],[354.0],[69.0],[502.0],[322.0],[513.0],[429.0],[354.0],[351.0],[64.0],[349.0],[150.0],[130.0],[16.0]
15,[82.0],[524.0],[342.0],[242.0],[171.0],[116.0],[230.0],[222.0],[406.0],[16.0],[210.0],[340.0],[167.0],[221.0],[486.0],[217.0],[485.0],[262.0],[368.0],[31.0],[492.0],[311.0],[340.0],[64.0],[501.0],[344.0],[209.0],[346.0],[431.0],[368.0],[524.0],[213.0],[391.0],[58.0],[524.0],[130.0],[79.0],[82.0],[533.0],[468.0],[258.0],[259.0],[454.0],[331.0],[182.0],[533.0],[468.0],[431.0],[258.0],[524.0],[482.0],[213.0],[168.0],[213.0],[331.0],[376.0],[441.0],[51.0],[431.0],[463.0],[193.0],[130.0],[311.0],[73.0],[496.0],[288.0],[278.0],[410.0],[197.0],[344.0],[16.0],[439.0],[130.0],[499.0],[21.0],[476.0],[230.0],[234.0],[278.0],[45.0],[427.0],[160.0],[130.0],[73.0],[396.0],[531.0],[1.0],[376.0],[427.0],[36.0],[45.0],[501.0],[494.0],[193.0],[182.0],[331.0],[135.0],[439.0],[331.0],[427.0],[159.0],[305.0],[476.0],[494.0],[481.0],[298.0],[491.0],[340.0],[107.0],[242.0],[209.0],[31.0],[195.0],[396.0],[62.0],[118.0],[182.0],[168.0],[58.0],[69.0],[513.0],[486.0],[176.0],[75.0],[233.0]
16,[305.0],[305.0],[107.0],[431.0],[78.0],[405.0],[497.0],[73.0],[331.0],[331.0],[512.0],[483.0],[331.0],[150.0],[31.0],[481.0],[376.0],[311.0],[457.0],[331.0],[463.0],[512.0],[492.0],[31.0],[31.0],[408.0],[21.0],[351.0],[470.0],[73.0],[396.0],[13.0],[331.0],[431.0],[298.0],[331.0],[166.0],[224.0],[278.0],[248.0],[425.0],[217.0],[496.0],[523.0],[107.0],[73.0],[476.0],[318.0],[368.0],[62.0],[427.0],[442.0],[482.0],[70.0],[217.0],[455.0],[359.0],[258.0],[527.0],[478.0],[408.0],[332.0],[168.0],[248.0],[425.0],[62.0],[468.0],[230.0],[368.0],[340.0],[82.0],[93.0],[75.0],[69.0],[405.0],[376.0],[242.0],[458.0],[331.0],[172.0],[477.0],[217.0],[496.0],[408.0],[209.0],[191.0],[234.0],[195.0],[340.0],[112.0],[209.0],[58.0],[209.0],[517.0],[248.0],[150.0],[219.0],[45.0],[332.0],[180.0],[260.0],[242.0],[491.0],[392.0],[130.0],[130.0],[62.0],[118.0],[288.0],[31.0],[291.0],[234.0],[221.0],[482.0],[442.0],[348.0],[233.0],[150.0],[51.0],[222.0],[476.0],[35.0],[69.0],[524.0],[427.0]
17,[468.0],[239.0],[343.0],[221.0],[427.0],[222.0],[182.0],[513.0],[143.0],[405.0],[408.0],[171.0],[230.0],[12.0],[351.0],[346.0],[331.0],[130.0],[331.0],[368.0],[344.0],[21.0],[434.0],[319.0],[209.0],[379.0],[343.0],[368.0],[118.0],[532.0],[533.0],[239.0],[349.0],[468.0],[468.0],[35.0],[222.0],[348.0],[224.0],[437.0],[494.0],[358.0],[248.0],[427.0],[112.0],[368.0],[45.0],[248.0],[442.0],[368.0],[408.0],[167.0],[436.0],[499.0],[221.0],[331.0],[12.0],[530.0],[118.0],[346.0],[290.0],[485.0],[512.0],[219.0],[213.0],[427.0],[143.0],[66.0],[209.0],[376.0],[376.0],[343.0],[376.0],[427.0],[73.0],[410.0],[239.0],[524.0],[499.0],[519.0],[470.0],[368.0],[62.0],[118.0],[245.0],[523.0],[480.0],[175.0],[496.0],[480.0],[519.0],[476.0],[498.0],[513.0],[285.0],[483.0],[230.0],[410.0],[482.0],[210.0],[443.0],[21.0],[213.0],[476.0],[182.0],[33.0],[288.0],[486.0],[172.0],[524.0],[331.0],[221.0],[203.0],[35.0],[519.0],[75.0],[191.0],[533.0],[343.0],[217.0],[118.0],[531.0],[359.0],[472.0],[146.0]
18,[178.0],[213.0],[64.0],[410.0],[219.0],[340.0],[463.0],[512.0],[271.0],[288.0],[171.0],[128.0],[346.0],[57.0],[224.0],[485.0],[499.0],[519.0],[396.0],[524.0],[410.0],[409.0],[69.0],[482.0],[239.0],[150.0],[217.0],[258.0],[379.0],[118.0],[349.0],[480.0],[429.0],[137.0],[457.0],[242.0],[1.0],[410.0],[437.0],[385.0],[406.0],[69.0],[427.0],[499.0],[73.0],[246.0],[431.0],[242.0],[16.0],[243.0],[217.0],[315.0],[169.0],[150.0],[150.0],[506.0],[346.0],[0.0],[16.0],[35.0],[484.0],[468.0],[182.0],[167.0],[342.0],[517.0],[480.0],[33.0],[36.0],[104.0],[429.0],[395.0],[354.0],[524.0],[332.0],[239.0],[89.0],[499.0],[217.0],[118.0],[527.0],[219.0],[476.0],[506.0],[300.0],[410.0],[209.0],[69.0],[331.0],[376.0],[168.0],[349.0],[311.0],[476.0],[171.0],[524.0],[16.0],[305.0],[288.0],[198.0],[340.0],[313.0],[230.0],[107.0],[405.0],[530.0],[214.0],[346.0],[368.0],[68.0],[215.0],[432.0],[496.0],[517.0],[379.0],[443.0],[195.0],[258.0],[480.0],[436.0],[379.0],[75.0],[75.0],[32.0],[278.0]
19,[379.0],[70.0],[150.0],[331.0],[130.0],[515.0],[224.0],[305.0],[193.0],[239.0],[166.0],[478.0],[227.0],[431.0],[288.0],[63.0],[432.0],[512.0],[385.0],[16.0],[349.0],[425.0],[405.0],[153.0],[457.0],[33.0],[359.0],[344.0],[499.0],[517.0],[37.0],[329.0],[527.0],[329.0],[331.0],[221.0],[58.0],[202.0],[37.0],[481.0],[225.0],[115.0],[288.0],[288.0],[427.0],[66.0],[331.0],[168.0],[230.0],[348.0],[48.0],[276.0],[309.0],[423.0],[31.0],[431.0],[242.0],[468.0],[439.0],[332.0],[431.0],[529.0],[482.0],[468.0],[242.0],[0.0],[134.0],[463.0],[288.0],[130.0],[305.0],[480.0],[230.0],[66.0],[408.0],[348.0],[245.0],[359.0],[95.0],[31.0],[221.0],[305.0],[524.0],[368.0],[288.0],[376.0],[69.0],[340.0],[431.0],[21.0],[198.0],[427.0],[409.0],[31.0],[404.0],[172.0],[150.0],[346.0],[35.0],[150.0],[217.0],[382.0],[524.0],[519.0],[32.0],[230.0],[224.0],[368.0],[167.0],[331.0],[248.0],[134.0],[484.0],[75.0],[73.0],[69.0],[21.0],[321.0],[143.0],[137.0],[319.0],[230.0],[405.0],[262.0],[409.0]
20,[221.0],[389.0],[230.0],[434.0],[410.0],[76.0],[76.0],[348.0],[130.0],[89.0],[182.0],[213.0],[427.0],[496.0],[530.0],[340.0],[404.0],[193.0],[31.0],[93.0],[485.0],[258.0],[457.0],[239.0],[439.0],[68.0],[385.0],[311.0],[468.0],[150.0],[491.0],[135.0],[408.0],[143.0],[406.0],[483.0],[515.0],[200.0],[118.0],[457.0],[230.0],[172.0],[482.0],[346.0],[239.0],[427.0],[457.0],[207.0],[242.0],[70.0],[68.0],[166.0],[485.0],[79.0],[12.0],[481.0],[51.0],[439.0],[468.0],[172.0],[468.0],[432.0],[271.0],[258.0],[499.0],[482.0],[193.0],[172.0],[21.0],[358.0],[224.0],[417.0],[239.0],[64.0],[289.0],[439.0],[159.0],[436.0],[519.0],[410.0],[21.0],[437.0],[309.0],[443.0],[15.0],[530.0],[11.0],[58.0],[533.0],[499.0],[346.0],[460.0],[242.0],[405.0],[68.0],[405.0],[413.0],[217.0],[379.0],[346.0],[221.0],[527.0],[209.0],[346.0],[242.0],[405.0],[305.0],[66.0],[258.0],[202.0],[160.0],[442.0],[529.0],[346.0],[476.0],[427.0],[480.0],[349.0],[484.0],[82.0],[343.0],[219.0],[230.0],[429.0],[150.0]
21,[172.0],[242.0],[118.0],[134.0],[248.0],[118.0],[64.0],[405.0],[443.0],[463.0],[485.0],[230.0],[411.0],[385.0],[118.0],[441.0],[180.0],[181.0],[224.0],[143.0],[501.0],[150.0],[224.0],[151.0],[288.0],[130.0],[134.0],[161.0],[533.0],[463.0],[128.0],[368.0],[405.0],[481.0],[21.0],[66.0],[385.0],[201.0],[230.0],[66.0],[239.0],[41.0],[258.0],[276.0],[376.0],[16.0],[224.0],[368.0],[35.0],[33.0],[410.0],[8.0],[172.0],[348.0],[21.0],[533.0],[331.0],[427.0],[305.0],[468.0],[439.0],[477.0],[158.0],[530.0],[142.0],[429.0],[172.0],[84.0],[349.0],[427.0],[150.0],[496.0],[31.0],[439.0],[13.0],[209.0],[468.0],[405.0],[474.0],[203.0],[200.0],[376.0],[305.0],[70.0],[405.0],[288.0],[354.0],[348.0],[480.0],[351.0],[150.0],[441.0],[112.0],[408.0],[443.0],[41.0],[243.0],[130.0],[144.0],[43.0],[167.0],[429.0],[172.0],[266.0],[11.0],[415.0],[482.0],[531.0],[425.0],[506.0],[458.0],[64.0],[439.0],[118.0],[454.0],[248.0],[329.0],[492.0],[35.0],[331.0],[51.0],[532.0],[33.0],[134.0],[73.0]
22,[90.0],[35.0],[288.0],[482.0],[426.0],[35.0],[344.0],[524.0],[332.0],[481.0],[280.0],[224.0],[217.0],[501.0],[82.0],[331.0],[163.0],[167.0],[195.0],[346.0],[182.0],[305.0],[368.0],[427.0],[115.0],[463.0],[524.0],[31.0],[138.0],[482.0],[64.0],[209.0],[82.0],[484.0],[410.0],[217.0],[160.0],[519.0],[213.0],[128.0],[523.0],[75.0],[485.0],[33.0],[480.0],[485.0],[31.0],[472.0],[217.0],[427.0],[248.0],[305.0],[348.0],[0.0],[410.0],[348.0],[150.0],[346.0],[376.0],[150.0],[496.0],[195.0],[496.0],[441.0],[33.0],[258.0],[82.0],[13.0],[405.0],[51.0],[344.0],[355.0],[33.0],[258.0],[172.0],[224.0],[410.0],[217.0],[378.0],[376.0],[409.0],[70.0],[519.0],[346.0],[321.0],[331.0],[439.0],[524.0],[107.0],[396.0],[439.0],[513.0],[531.0],[496.0],[485.0],[159.0],[481.0],[21.0],[499.0],[354.0],[346.0],[143.0],[109.0],[154.0],[228.0],[449.0],[217.0],[497.0],[458.0],[501.0],[379.0],[386.0],[485.0],[16.0],[288.0],[217.0],[463.0],[519.0],[432.0],[445.0],[217.0],[351.0],[427.0],[335.0],[75.0]
23,[16.0],[519.0],[44.0],[31.0],[359.0],[500.0],[410.0],[33.0],[224.0],[240.0],[499.0],[147.0],[35.0],[485.0],[160.0],[365.0],[209.0],[45.0],[513.0],[406.0],[439.0],[242.0],[288.0],[13.0],[217.0],[427.0],[451.0],[15.0],[523.0],[322.0],[457.0],[492.0],[69.0],[408.0],[482.0],[524.0],[143.0],[349.0],[242.0],[217.0],[153.0],[497.0],[115.0],[397.0],[150.0],[230.0],[425.0],[348.0],[403.0],[305.0],[184.0],[225.0],[195.0],[349.0],[182.0],[1.0],[404.0],[221.0],[463.0],[213.0],[482.0],[95.0],[348.0],[31.0],[427.0],[143.0],[368.0],[288.0],[458.0],[429.0],[227.0],[62.0],[343.0],[305.0],[477.0],[259.0],[321.0],[195.0],[73.0],[478.0],[242.0],[349.0],[513.0],[64.0],[167.0],[349.0],[269.0],[468.0],[33.0],[379.0],[181.0],[442.0],[130.0],[311.0],[391.0],[258.0],[82.0],[239.0],[486.0],[224.0],[288.0],[31.0],[427.0],[429.0],[254.0],[457.0],[444.0],[239.0],[150.0],[532.0],[203.0],[248.0],[408.0],[458.0],[182.0],[531.0],[485.0],[427.0],[436.0],[458.0],[480.0],[461.0],[171.0],[146.0],[524.0]
24,[332.0],[439.0],[340.0],[258.0],[305.0],[39.0],[209.0],[346.0],[16.0],[486.0],[186.0],[496.0],[70.0],[484.0],[172.0],[429.0],[481.0],[182.0],[305.0],[217.0],[238.0],[234.0],[427.0],[198.0],[79.0],[230.0],[230.0],[439.0],[13.0],[441.0],[150.0],[527.0],[31.0],[410.0],[461.0],[342.0],[213.0],[58.0],[31.0],[168.0],[289.0],[258.0],[75.0],[84.0],[331.0],[482.0],[69.0],[305.0],[472.0],[486.0],[361.0],[430.0],[271.0],[406.0],[431.0],[262.0],[431.0],[31.0],[35.0],[305.0],[476.0],[150.0],[331.0],[376.0],[35.0],[486.0],[130.0],[496.0],[417.0],[361.0],[217.0],[405.0],[280.0],[380.0],[524.0],[408.0],[482.0],[305.0],[363.0],[230.0],[133.0],[221.0],[12.0],[230.0],[365.0],[172.0],[118.0],[219.0],[383.0],[31.0],[457.0],[458.0],[443.0],[477.0],[219.0],[519.0],[201.0],[172.0],[84.0],[213.0],[73.0],[281.0],[368.0],[225.0],[16.0],[343.0],[172.0],[438.0],[6.0],[224.0],[444.0],[56.0],[481.0],[395.0],[201.0],[88.0],[67.0],[142.0],[513.0],[13.0],[143.0],[118.0],[481.0],[172.0],[405.0]
25,[245.0],[396.0],[62.0],[118.0],[319.0],[478.0],[242.0],[496.0],[31.0],[224.0],[128.0],[408.0],[180.0],[133.0],[242.0],[427.0],[160.0],[248.0],[477.0],[437.0],[58.0],[427.0],[258.0],[200.0],[118.0],[413.0],[219.0],[241.0],[51.0],[531.0],[118.0],[137.0],[180.0],[458.0],[427.0],[131.0],[209.0],[118.0],[130.0],[209.0],[31.0],[219.0],[476.0],[69.0],[426.0],[346.0],[174.0],[209.0],[90.0],[242.0],[446.0],[520.0],[176.0],[239.0],[118.0],[73.0],[429.0],[217.0],[144.0],[70.0],[477.0],[221.0],[95.0],[230.0],[457.0],[115.0],[481.0],[429.0],[290.0],[242.0],[427.0],[437.0],[209.0],[143.0],[224.0],[331.0],[379.0],[280.0],[343.0],[220.0],[130.0],[406.0],[224.0],[392.0],[376.0],[513.0],[115.0],[305.0],[519.0],[482.0],[353.0],[209.0],[349.0],[331.0],[370.0],[219.0],[116.0],[340.0],[222.0],[118.0],[2.0],[153.0],[498.0],[33.0],[224.0],[160.0],[219.0],[351.0],[209.0],[348.0],[480.0],[305.0],[346.0],[442.0],[75.0],[524.0],[312.0],[406.0],[205.0],[442.0],[432.0],[405.0],[354.0],[217.0],[410.0]
26,[523.0],[311.0],[35.0],[182.0],[142.0],[477.0],[513.0],[457.0],[429.0],[262.0],[481.0],[524.0],[160.0],[248.0],[499.0],[468.0],[45.0],[209.0],[209.0],[0.0],[242.0],[437.0],[112.0],[481.0],[242.0],[349.0],[37.0],[222.0],[221.0],[209.0],[260.0],[408.0],[209.0],[533.0],[31.0],[468.0],[217.0],[93.0],[305.0],[167.0],[266.0],[441.0],[331.0],[429.0],[168.0],[403.0],[409.0],[171.0],[485.0],[425.0],[219.0],[133.0],[452.0],[17.0],[130.0],[230.0],[240.0],[82.0],[171.0],[242.0],[519.0],[82.0],[405.0],[200.0],[82.0],[21.0],[118.0],[346.0],[482.0],[346.0],[228.0],[69.0],[289.0],[408.0],[476.0],[506.0],[82.0],[16.0],[437.0],[271.0],[285.0],[84.0],[351.0],[430.0],[515.0],[351.0],[496.0],[485.0],[474.0],[62.0],[298.0],[228.0],[76.0],[532.0],[242.0],[107.0],[1.0],[486.0],[391.0],[431.0],[305.0],[340.0],[305.0],[437.0],[82.0],[128.0],[517.0],[195.0],[51.0],[13.0],[63.0],[230.0],[491.0],[73.0],[248.0],[346.0],[31.0],[85.0],[523.0],[198.0],[427.0],[423.0],[16.0],[84.0],[115.0]
27,[21.0],[374.0],[8.0],[209.0],[322.0],[348.0],[351.0],[23.0],[236.0],[432.0],[193.0],[427.0],[313.0],[482.0],[97.0],[414.0],[168.0],[346.0],[75.0],[484.0],[239.0],[288.0],[232.0],[216.0],[494.0],[69.0],[465.0],[217.0],[476.0],[217.0],[258.0],[354.0],[160.0],[13.0],[327.0],[73.0],[16.0],[159.0],[351.0],[439.0],[166.0],[82.0],[499.0],[413.0],[198.0],[492.0],[346.0],[16.0],[496.0],[31.0],[31.0],[155.0],[166.0],[115.0],[172.0],[248.0],[202.0],[429.0],[70.0],[95.0],[368.0],[499.0],[484.0],[0.0],[41.0],[309.0],[64.0],[519.0],[305.0],[83.0],[69.0],[182.0],[219.0],[33.0],[458.0],[203.0],[224.0],[268.0],[355.0],[195.0],[260.0],[359.0],[222.0],[106.0],[6.0],[31.0],[492.0],[427.0],[168.0],[230.0],[221.0],[203.0],[499.0],[531.0],[258.0],[135.0],[439.0],[134.0],[21.0],[342.0],[349.0],[84.0],[227.0],[130.0],[429.0],[171.0],[134.0],[68.0],[413.0],[478.0],[288.0],[239.0],[431.0],[484.0],[348.0],[288.0],[405.0],[224.0],[11.0],[411.0],[21.0],[172.0],[271.0],[485.0],[234.0]
28,[406.0],[2.0],[222.0],[195.0],[35.0],[258.0],[130.0],[58.0],[403.0],[444.0],[378.0],[441.0],[404.0],[58.0],[101.0],[410.0],[182.0],[222.0],[168.0],[343.0],[248.0],[355.0],[351.0],[368.0],[185.0],[476.0],[413.0],[150.0],[311.0],[408.0],[245.0],[411.0],[32.0],[478.0],[209.0],[425.0],[408.0],[468.0],[439.0],[258.0],[524.0],[262.0],[82.0],[476.0],[185.0],[499.0],[480.0],[427.0],[376.0],[130.0],[150.0],[222.0],[413.0],[76.0],[224.0],[355.0],[200.0],[35.0],[351.0],[427.0],[432.0],[228.0],[495.0],[285.0],[305.0],[213.0],[20.0],[351.0],[160.0],[221.0],[319.0],[242.0],[523.0],[0.0],[112.0],[130.0],[434.0],[260.0],[248.0],[268.0],[209.0],[396.0],[484.0],[485.0],[305.0],[2.0],[501.0],[368.0],[182.0],[213.0],[331.0],[172.0],[243.0],[533.0],[403.0],[513.0],[396.0],[351.0],[275.0],[484.0],[213.0],[73.0],[0.0],[496.0],[230.0],[62.0],[195.0],[415.0],[224.0],[499.0],[8.0],[118.0],[482.0],[146.0],[69.0],[442.0],[230.0],[482.0],[459.0],[171.0],[408.0],[209.0],[173.0],[368.0],[483.0]
29,[405.0],[477.0],[239.0],[427.0],[524.0],[240.0],[21.0],[349.0],[451.0],[311.0],[198.0],[289.0],[475.0],[480.0],[213.0],[83.0],[161.0],[531.0],[163.0],[234.0],[427.0],[359.0],[58.0],[75.0],[69.0],[499.0],[482.0],[359.0],[230.0],[379.0],[331.0],[68.0],[35.0],[427.0],[118.0],[521.0],[219.0],[109.0],[16.0],[37.0],[73.0],[429.0],[118.0],[193.0],[70.0],[84.0],[533.0],[150.0],[245.0],[219.0],[180.0],[410.0],[425.0],[379.0],[470.0],[338.0],[344.0],[242.0],[346.0],[209.0],[243.0],[68.0],[272.0],[427.0],[392.0],[463.0],[46.0],[427.0],[496.0],[172.0],[468.0],[221.0],[410.0],[425.0],[427.0],[242.0],[182.0],[513.0],[476.0],[408.0],[476.0],[9.0],[533.0],[331.0],[69.0],[130.0],[457.0],[408.0],[240.0],[224.0],[210.0],[45.0],[16.0],[234.0],[288.0],[276.0],[217.0],[153.0],[425.0],[526.0],[35.0],[468.0],[107.0],[332.0],[213.0],[519.0],[396.0],[242.0],[101.0],[239.0],[51.0],[242.0],[404.0],[331.0],[220.0],[321.0],[524.0],[425.0],[463.0],[213.0],[463.0],[217.0],[66.0],[533.0],[64.0]
30,[134.0],[219.0],[499.0],[480.0],[128.0],[482.0],[213.0],[35.0],[8.0],[391.0],[425.0],[393.0],[305.0],[107.0],[363.0],[443.0],[332.0],[499.0],[329.0],[441.0],[31.0],[307.0],[118.0],[21.0],[182.0],[439.0],[344.0],[76.0],[31.0],[45.0],[200.0],[524.0],[166.0],[376.0],[322.0],[305.0],[93.0],[437.0],[321.0],[305.0],[16.0],[427.0],[443.0],[285.0],[154.0],[443.0],[455.0],[115.0],[219.0],[142.0],[134.0],[395.0],[355.0],[123.0],[329.0],[221.0],[209.0],[368.0],[517.0],[224.0],[395.0],[217.0],[439.0],[75.0],[478.0],[408.0],[56.0],[221.0],[228.0],[532.0],[458.0],[32.0],[220.0],[515.0],[322.0],[160.0],[171.0],[313.0],[35.0],[463.0],[321.0],[322.0],[458.0],[71.0],[58.0],[463.0],[468.0],[343.0],[173.0],[211.0],[482.0],[474.0],[368.0],[506.0],[178.0],[379.0],[258.0],[496.0],[439.0],[442.0],[66.0],[230.0],[351.0],[443.0],[153.0],[5.0],[351.0],[73.0],[31.0],[204.0],[271.0],[236.0],[475.0],[224.0],[202.0],[168.0],[351.0],[376.0],[331.0],[45.0],[485.0],[20.0],[167.0],[224.0],[457.0]
