Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[102.0],[257.0],[378.0],[364.0],[367.0],[410.0],[490.0],[413.0],[384.0],[214.0],[417.0],[367.0],[165.0],[405.0],[253.0],[490.0],[490.0],[370.0],[410.0],[413.0],[197.0],[145.0],[386.0],[54.0],[145.0],[410.0],[34.0],[32.0],[410.0],[367.0],[126.0],[155.0],[367.0],[374.0],[375.0],[204.0],[257.0],[413.0],[410.0],[367.0],[367.0],[414.0],[145.0],[413.0],[410.0],[373.0],[144.0],[410.0],[384.0],[405.0],[204.0],[414.0],[262.0],[146.0],[134.0],[197.0],[355.0],[409.0],[354.0],[410.0],[458.0],[417.0],[413.0],[410.0],[364.0],[410.0],[410.0],[355.0],[490.0],[257.0],[167.0],[155.0],[155.0],[374.0],[417.0],[413.0],[490.0],[54.0],[126.0],[165.0],[102.0],[257.0],[412.0],[410.0],[353.0],[163.0],[197.0],[354.0],[367.0],[413.0],[410.0],[418.0],[214.0],[406.0],[413.0],[412.0],[365.0],[257.0],[165.0],[204.0],[490.0],[354.0],[257.0],[145.0],[367.0],[435.0],[142.0],[418.0],[125.0],[352.0],[469.0],[404.0],[405.0],[444.0],[367.0],[102.0],[367.0],[145.0],[204.0],[413.0],[367.0],[257.0],[490.0],[367.0],[413.0]
11,[367.0],[488.0],[413.0],[155.0],[422.0],[490.0],[375.0],[257.0],[417.0],[167.0],[34.0],[354.0],[410.0],[165.0],[412.0],[405.0],[400.0],[411.0],[204.0],[410.0],[417.0],[102.0],[405.0],[417.0],[417.0],[398.0],[290.0],[417.0],[403.0],[410.0],[165.0],[388.0],[365.0],[413.0],[367.0],[253.0],[490.0],[257.0],[367.0],[438.0],[405.0],[400.0],[417.0],[410.0],[375.0],[102.0],[283.0],[405.0],[367.0],[413.0],[126.0],[367.0],[165.0],[418.0],[489.0],[413.0],[374.0],[367.0],[367.0],[403.0],[386.0],[414.0],[405.0],[197.0],[405.0],[375.0],[126.0],[405.0],[283.0],[413.0],[427.0],[367.0],[165.0],[410.0],[375.0],[253.0],[292.0],[374.0],[102.0],[102.0],[410.0],[490.0],[409.0],[413.0],[404.0],[410.0],[374.0],[364.0],[413.0],[367.0],[414.0],[424.0],[374.0],[405.0],[405.0],[353.0],[32.0],[490.0],[490.0],[427.0],[404.0],[165.0],[490.0],[102.0],[253.0],[64.0],[384.0],[163.0],[414.0],[490.0],[367.0],[405.0],[257.0],[367.0],[409.0],[414.0],[405.0],[355.0],[410.0],[167.0],[102.0],[354.0],[414.0],[145.0],[403.0]
12,[257.0],[283.0],[145.0],[354.0],[413.0],[102.0],[367.0],[490.0],[145.0],[384.0],[457.0],[490.0],[413.0],[367.0],[387.0],[298.0],[204.0],[410.0],[406.0],[403.0],[367.0],[490.0],[102.0],[490.0],[102.0],[490.0],[406.0],[438.0],[405.0],[257.0],[438.0],[413.0],[145.0],[405.0],[438.0],[413.0],[374.0],[491.0],[244.0],[32.0],[102.0],[405.0],[367.0],[378.0],[274.0],[364.0],[353.0],[488.0],[414.0],[167.0],[426.0],[54.0],[405.0],[367.0],[406.0],[406.0],[367.0],[410.0],[204.0],[102.0],[102.0],[444.0],[134.0],[102.0],[404.0],[367.0],[387.0],[432.0],[367.0],[406.0],[102.0],[102.0],[160.0],[163.0],[412.0],[490.0],[384.0],[413.0],[405.0],[405.0],[405.0],[414.0],[367.0],[490.0],[405.0],[384.0],[367.0],[197.0],[165.0],[386.0],[102.0],[126.0],[102.0],[354.0],[257.0],[367.0],[414.0],[404.0],[405.0],[444.0],[286.0],[490.0],[375.0],[18.0],[120.0],[353.0],[417.0],[165.0],[102.0],[257.0],[48.0],[375.0],[152.0],[165.0],[386.0],[365.0],[257.0],[427.0],[490.0],[438.0],[283.0],[102.0],[413.0],[460.0],[435.0]
13,[97.0],[276.0],[257.0],[400.0],[423.0],[405.0],[145.0],[405.0],[386.0],[405.0],[283.0],[410.0],[102.0],[40.0],[405.0],[126.0],[165.0],[286.0],[165.0],[167.0],[145.0],[384.0],[165.0],[405.0],[364.0],[413.0],[405.0],[257.0],[204.0],[490.0],[405.0],[364.0],[102.0],[102.0],[165.0],[387.0],[367.0],[204.0],[160.0],[405.0],[214.0],[102.0],[427.0],[286.0],[156.0],[160.0],[378.0],[34.0],[417.0],[257.0],[490.0],[134.0],[414.0],[165.0],[355.0],[120.0],[365.0],[54.0],[414.0],[405.0],[145.0],[365.0],[282.0],[375.0],[165.0],[145.0],[265.0],[458.0],[352.0],[405.0],[413.0],[490.0],[365.0],[168.0],[368.0],[424.0],[405.0],[405.0],[66.0],[283.0],[490.0],[283.0],[444.0],[102.0],[102.0],[283.0],[422.0],[409.0],[102.0],[98.0],[413.0],[490.0],[165.0],[165.0],[18.0],[54.0],[417.0],[405.0],[444.0],[490.0],[367.0],[438.0],[413.0],[367.0],[165.0],[154.0],[295.0],[155.0],[257.0],[405.0],[126.0],[167.0],[102.0],[409.0],[384.0],[277.0],[126.0],[153.0],[354.0],[405.0],[414.0],[367.0],[450.0],[375.0],[490.0]
14,[409.0],[405.0],[364.0],[384.0],[434.0],[384.0],[204.0],[102.0],[434.0],[367.0],[364.0],[165.0],[405.0],[409.0],[414.0],[155.0],[414.0],[374.0],[102.0],[490.0],[420.0],[413.0],[8.0],[102.0],[375.0],[405.0],[367.0],[490.0],[458.0],[405.0],[404.0],[145.0],[408.0],[375.0],[413.0],[410.0],[165.0],[102.0],[353.0],[384.0],[167.0],[384.0],[364.0],[155.0],[405.0],[384.0],[432.0],[367.0],[374.0],[134.0],[375.0],[435.0],[120.0],[414.0],[417.0],[367.0],[405.0],[460.0],[490.0],[153.0],[354.0],[57.0],[419.0],[457.0],[32.0],[165.0],[409.0],[364.0],[414.0],[343.0],[405.0],[187.0],[490.0],[365.0],[145.0],[405.0],[257.0],[414.0],[492.0],[160.0],[435.0],[367.0],[410.0],[165.0],[444.0],[422.0],[405.0],[146.0],[364.0],[405.0],[431.0],[405.0],[413.0],[375.0],[490.0],[405.0],[141.0],[414.0],[435.0],[374.0],[410.0],[405.0],[165.0],[412.0],[286.0],[405.0],[490.0],[414.0],[155.0],[367.0],[405.0],[102.0],[490.0],[353.0],[417.0],[386.0],[490.0],[412.0],[265.0],[141.0],[409.0],[410.0],[405.0],[450.0],[102.0]
15,[417.0],[367.0],[290.0],[405.0],[365.0],[367.0],[257.0],[120.0],[353.0],[8.0],[197.0],[405.0],[444.0],[435.0],[490.0],[364.0],[417.0],[375.0],[405.0],[367.0],[375.0],[460.0],[435.0],[387.0],[32.0],[440.0],[489.0],[102.0],[432.0],[375.0],[384.0],[405.0],[405.0],[412.0],[405.0],[432.0],[375.0],[405.0],[364.0],[364.0],[354.0],[168.0],[257.0],[405.0],[384.0],[405.0],[349.0],[168.0],[375.0],[152.0],[163.0],[422.0],[102.0],[403.0],[405.0],[417.0],[424.0],[404.0],[274.0],[123.0],[367.0],[18.0],[201.0],[374.0],[384.0],[438.0],[412.0],[257.0],[386.0],[367.0],[375.0],[405.0],[375.0],[435.0],[414.0],[404.0],[197.0],[165.0],[414.0],[342.0],[155.0],[426.0],[413.0],[405.0],[163.0],[417.0],[142.0],[162.0],[427.0],[353.0],[18.0],[384.0],[265.0],[367.0],[102.0],[444.0],[165.0],[102.0],[204.0],[417.0],[172.0],[374.0],[265.0],[409.0],[405.0],[444.0],[437.0],[365.0],[384.0],[102.0],[364.0],[144.0],[191.0],[375.0],[434.0],[367.0],[165.0],[367.0],[384.0],[188.0],[145.0],[405.0],[298.0],[257.0],[405.0]
16,[434.0],[354.0],[165.0],[413.0],[409.0],[438.0],[102.0],[354.0],[364.0],[435.0],[435.0],[102.0],[435.0],[413.0],[255.0],[384.0],[384.0],[367.0],[364.0],[438.0],[490.0],[386.0],[146.0],[18.0],[367.0],[290.0],[354.0],[364.0],[384.0],[253.0],[364.0],[375.0],[374.0],[147.0],[102.0],[405.0],[405.0],[265.0],[490.0],[160.0],[490.0],[409.0],[365.0],[201.0],[165.0],[458.0],[454.0],[102.0],[410.0],[352.0],[155.0],[257.0],[285.0],[490.0],[367.0],[375.0],[102.0],[405.0],[342.0],[367.0],[409.0],[435.0],[492.0],[409.0],[214.0],[413.0],[405.0],[126.0],[405.0],[265.0],[214.0],[444.0],[405.0],[405.0],[353.0],[384.0],[126.0],[225.0],[367.0],[39.0],[343.0],[214.0],[370.0],[384.0],[120.0],[386.0],[364.0],[226.0],[145.0],[145.0],[200.0],[375.0],[405.0],[412.0],[265.0],[374.0],[375.0],[190.0],[412.0],[405.0],[277.0],[384.0],[405.0],[354.0],[214.0],[417.0],[403.0],[386.0],[165.0],[66.0],[384.0],[283.0],[367.0],[142.0],[165.0],[405.0],[102.0],[375.0],[405.0],[374.0],[454.0],[404.0],[364.0],[364.0],[167.0]
17,[32.0],[375.0],[367.0],[466.0],[420.0],[364.0],[253.0],[188.0],[167.0],[134.0],[167.0],[384.0],[265.0],[18.0],[375.0],[8.0],[405.0],[145.0],[274.0],[422.0],[291.0],[367.0],[193.0],[367.0],[399.0],[102.0],[417.0],[405.0],[364.0],[165.0],[283.0],[102.0],[364.0],[170.0],[142.0],[375.0],[225.0],[375.0],[405.0],[102.0],[257.0],[375.0],[148.0],[384.0],[373.0],[417.0],[384.0],[386.0],[435.0],[187.0],[405.0],[283.0],[384.0],[384.0],[375.0],[405.0],[490.0],[257.0],[405.0],[364.0],[427.0],[286.0],[155.0],[417.0],[54.0],[405.0],[169.0],[365.0],[274.0],[364.0],[145.0],[437.0],[404.0],[155.0],[422.0],[375.0],[417.0],[375.0],[253.0],[367.0],[364.0],[160.0],[146.0],[364.0],[372.0],[413.0],[268.0],[412.0],[400.0],[102.0],[468.0],[167.0],[253.0],[444.0],[384.0],[364.0],[238.0],[367.0],[365.0],[468.0],[405.0],[367.0],[374.0],[427.0],[375.0],[54.0],[204.0],[364.0],[413.0],[167.0],[168.0],[163.0],[444.0],[427.0],[457.0],[346.0],[364.0],[257.0],[252.0],[102.0],[422.0],[187.0],[374.0],[409.0],[367.0]
18,[375.0],[126.0],[422.0],[32.0],[404.0],[152.0],[405.0],[375.0],[409.0],[141.0],[427.0],[422.0],[160.0],[386.0],[155.0],[427.0],[102.0],[265.0],[375.0],[405.0],[34.0],[54.0],[490.0],[257.0],[384.0],[168.0],[422.0],[375.0],[160.0],[54.0],[155.0],[257.0],[160.0],[342.0],[374.0],[422.0],[102.0],[162.0],[188.0],[417.0],[225.0],[204.0],[444.0],[460.0],[417.0],[282.0],[417.0],[438.0],[154.0],[386.0],[413.0],[364.0],[367.0],[375.0],[438.0],[142.0],[364.0],[204.0],[409.0],[155.0],[353.0],[156.0],[384.0],[384.0],[490.0],[374.0],[450.0],[265.0],[160.0],[126.0],[384.0],[417.0],[257.0],[126.0],[431.0],[102.0],[354.0],[102.0],[298.0],[384.0],[384.0],[405.0],[399.0],[438.0],[155.0],[405.0],[123.0],[257.0],[444.0],[167.0],[145.0],[72.0],[384.0],[434.0],[163.0],[283.0],[405.0],[48.0],[367.0],[146.0],[384.0],[422.0],[163.0],[411.0],[257.0],[163.0],[350.0],[367.0],[490.0],[163.0],[374.0],[155.0],[265.0],[435.0],[370.0],[438.0],[54.0],[364.0],[375.0],[364.0],[417.0],[384.0],[262.0],[258.0],[364.0]
19,[365.0],[253.0],[3.0],[367.0],[411.0],[417.0],[364.0],[384.0],[450.0],[365.0],[156.0],[417.0],[332.0],[424.0],[332.0],[257.0],[375.0],[384.0],[367.0],[364.0],[102.0],[405.0],[351.0],[123.0],[189.0],[364.0],[156.0],[253.0],[365.0],[384.0],[490.0],[490.0],[253.0],[434.0],[364.0],[417.0],[194.0],[372.0],[454.0],[141.0],[384.0],[412.0],[369.0],[367.0],[352.0],[54.0],[364.0],[364.0],[412.0],[367.0],[364.0],[265.0],[292.0],[160.0],[65.0],[145.0],[204.0],[276.0],[155.0],[375.0],[364.0],[153.0],[165.0],[400.0],[426.0],[407.0],[214.0],[375.0],[450.0],[32.0],[54.0],[375.0],[66.0],[384.0],[225.0],[288.0],[386.0],[265.0],[412.0],[490.0],[169.0],[384.0],[32.0],[409.0],[375.0],[148.0],[167.0],[375.0],[404.0],[412.0],[450.0],[374.0],[244.0],[214.0],[155.0],[160.0],[413.0],[444.0],[64.0],[289.0],[374.0],[160.0],[155.0],[364.0],[364.0],[365.0],[405.0],[405.0],[405.0],[155.0],[354.0],[253.0],[374.0],[365.0],[368.0],[490.0],[265.0],[409.0],[365.0],[458.0],[253.0],[417.0],[265.0],[149.0],[384.0]
20,[160.0],[214.0],[365.0],[375.0],[257.0],[265.0],[384.0],[364.0],[154.0],[74.0],[375.0],[434.0],[375.0],[375.0],[197.0],[412.0],[253.0],[413.0],[422.0],[384.0],[435.0],[438.0],[384.0],[265.0],[422.0],[438.0],[438.0],[384.0],[412.0],[102.0],[160.0],[265.0],[492.0],[364.0],[145.0],[384.0],[384.0],[155.0],[144.0],[349.0],[434.0],[364.0],[368.0],[143.0],[367.0],[365.0],[453.0],[409.0],[57.0],[490.0],[374.0],[162.0],[417.0],[405.0],[102.0],[257.0],[375.0],[168.0],[384.0],[444.0],[412.0],[158.0],[400.0],[145.0],[257.0],[364.0],[364.0],[438.0],[364.0],[224.0],[257.0],[49.0],[412.0],[364.0],[364.0],[209.0],[182.0],[384.0],[370.0],[417.0],[197.0],[265.0],[57.0],[188.0],[367.0],[165.0],[102.0],[368.0],[422.0],[262.0],[364.0],[422.0],[364.0],[364.0],[354.0],[342.0],[367.0],[435.0],[154.0],[409.0],[352.0],[289.0],[384.0],[283.0],[166.0],[160.0],[367.0],[438.0],[192.0],[364.0],[353.0],[490.0],[225.0],[374.0],[427.0],[126.0],[142.0],[156.0],[367.0],[417.0],[57.0],[422.0],[165.0],[404.0],[468.0]
21,[364.0],[364.0],[412.0],[407.0],[283.0],[409.0],[374.0],[162.0],[156.0],[283.0],[163.0],[409.0],[257.0],[154.0],[450.0],[375.0],[364.0],[209.0],[144.0],[453.0],[365.0],[417.0],[422.0],[409.0],[427.0],[172.0],[409.0],[409.0],[490.0],[364.0],[409.0],[166.0],[293.0],[444.0],[257.0],[144.0],[265.0],[211.0],[409.0],[353.0],[147.0],[373.0],[166.0],[417.0],[438.0],[367.0],[409.0],[375.0],[156.0],[375.0],[266.0],[225.0],[410.0],[285.0],[413.0],[102.0],[417.0],[144.0],[413.0],[417.0],[431.0],[364.0],[417.0],[257.0],[265.0],[204.0],[186.0],[384.0],[384.0],[102.0],[374.0],[145.0],[364.0],[367.0],[365.0],[367.0],[409.0],[364.0],[375.0],[282.0],[374.0],[417.0],[368.0],[386.0],[438.0],[102.0],[257.0],[427.0],[412.0],[54.0],[367.0],[367.0],[142.0],[160.0],[364.0],[155.0],[265.0],[412.0],[422.0],[262.0],[409.0],[417.0],[299.0],[154.0],[169.0],[367.0],[458.0],[370.0],[365.0],[384.0],[417.0],[369.0],[364.0],[163.0],[197.0],[410.0],[384.0],[422.0],[166.0],[283.0],[434.0],[225.0],[375.0],[400.0],[343.0]
22,[18.0],[169.0],[427.0],[388.0],[364.0],[204.0],[66.0],[434.0],[18.0],[160.0],[253.0],[160.0],[490.0],[144.0],[265.0],[409.0],[274.0],[160.0],[417.0],[417.0],[170.0],[168.0],[412.0],[375.0],[349.0],[143.0],[163.0],[274.0],[367.0],[166.0],[422.0],[54.0],[257.0],[274.0],[180.0],[286.0],[370.0],[384.0],[406.0],[257.0],[166.0],[225.0],[18.0],[412.0],[102.0],[490.0],[169.0],[417.0],[364.0],[384.0],[417.0],[157.0],[409.0],[413.0],[407.0],[265.0],[384.0],[155.0],[422.0],[438.0],[365.0],[368.0],[144.0],[364.0],[161.0],[253.0],[142.0],[409.0],[410.0],[200.0],[166.0],[160.0],[299.0],[417.0],[167.0],[292.0],[458.0],[142.0],[155.0],[155.0],[266.0],[353.0],[422.0],[417.0],[54.0],[218.0],[409.0],[165.0],[286.0],[253.0],[412.0],[417.0],[294.0],[409.0],[126.0],[257.0],[163.0],[265.0],[286.0],[411.0],[364.0],[134.0],[160.0],[420.0],[265.0],[407.0],[375.0],[211.0],[412.0],[160.0],[32.0],[257.0],[165.0],[370.0],[257.0],[384.0],[157.0],[166.0],[211.0],[490.0],[375.0],[375.0],[384.0],[415.0],[417.0]
23,[262.0],[409.0],[286.0],[427.0],[197.0],[126.0],[142.0],[209.0],[365.0],[490.0],[368.0],[163.0],[277.0],[408.0],[163.0],[367.0],[367.0],[65.0],[409.0],[34.0],[427.0],[204.0],[409.0],[364.0],[409.0],[93.0],[283.0],[166.0],[453.0],[155.0],[354.0],[165.0],[265.0],[404.0],[204.0],[188.0],[154.0],[356.0],[167.0],[375.0],[204.0],[365.0],[160.0],[167.0],[364.0],[274.0],[335.0],[265.0],[18.0],[225.0],[160.0],[368.0],[306.0],[197.0],[364.0],[280.0],[55.0],[364.0],[375.0],[160.0],[18.0],[372.0],[160.0],[163.0],[204.0],[121.0],[102.0],[189.0],[354.0],[375.0],[169.0],[34.0],[409.0],[160.0],[384.0],[174.0],[204.0],[161.0],[209.0],[364.0],[417.0],[364.0],[147.0],[126.0],[358.0],[48.0],[384.0],[262.0],[153.0],[364.0],[153.0],[364.0],[161.0],[365.0],[160.0],[265.0],[283.0],[167.0],[409.0],[32.0],[434.0],[365.0],[364.0],[156.0],[142.0],[257.0],[413.0],[32.0],[410.0],[374.0],[424.0],[356.0],[162.0],[368.0],[411.0],[364.0],[375.0],[283.0],[169.0],[351.0],[370.0],[409.0],[166.0],[349.0],[154.0]
24,[145.0],[424.0],[466.0],[438.0],[258.0],[291.0],[299.0],[160.0],[196.0],[274.0],[229.0],[364.0],[386.0],[427.0],[364.0],[102.0],[413.0],[364.0],[160.0],[160.0],[409.0],[364.0],[364.0],[435.0],[256.0],[265.0],[372.0],[169.0],[417.0],[169.0],[412.0],[417.0],[384.0],[365.0],[253.0],[55.0],[413.0],[197.0],[444.0],[232.0],[160.0],[413.0],[409.0],[409.0],[490.0],[400.0],[422.0],[342.0],[404.0],[457.0],[298.0],[192.0],[411.0],[265.0],[342.0],[168.0],[32.0],[365.0],[197.0],[225.0],[154.0],[384.0],[409.0],[253.0],[169.0],[197.0],[354.0],[367.0],[57.0],[417.0],[364.0],[422.0],[367.0],[409.0],[354.0],[422.0],[427.0],[160.0],[144.0],[257.0],[460.0],[163.0],[102.0],[460.0],[364.0],[375.0],[204.0],[369.0],[365.0],[265.0],[365.0],[282.0],[375.0],[407.0],[374.0],[417.0],[209.0],[375.0],[160.0],[354.0],[412.0],[253.0],[253.0],[97.0],[353.0],[409.0],[274.0],[160.0],[409.0],[299.0],[253.0],[160.0],[160.0],[155.0],[153.0],[169.0],[417.0],[98.0],[145.0],[155.0],[368.0],[183.0],[353.0],[477.0],[160.0]
25,[427.0],[434.0],[444.0],[417.0],[375.0],[253.0],[34.0],[409.0],[431.0],[292.0],[291.0],[427.0],[417.0],[411.0],[126.0],[291.0],[410.0],[214.0],[365.0],[434.0],[192.0],[257.0],[142.0],[225.0],[412.0],[32.0],[155.0],[367.0],[409.0],[266.0],[417.0],[384.0],[141.0],[48.0],[417.0],[364.0],[160.0],[277.0],[434.0],[354.0],[304.0],[367.0],[412.0],[291.0],[409.0],[434.0],[365.0],[187.0],[365.0],[169.0],[409.0],[262.0],[422.0],[232.0],[257.0],[163.0],[257.0],[225.0],[364.0],[490.0],[156.0],[263.0],[197.0],[370.0],[375.0],[417.0],[384.0],[417.0],[417.0],[438.0],[155.0],[140.0],[384.0],[102.0],[197.0],[32.0],[156.0],[125.0],[450.0],[375.0],[367.0],[218.0],[437.0],[197.0],[225.0],[364.0],[253.0],[160.0],[282.0],[142.0],[449.0],[145.0],[121.0],[142.0],[306.0],[409.0],[364.0],[55.0],[364.0],[413.0],[163.0],[375.0],[431.0],[365.0],[384.0],[375.0],[426.0],[375.0],[364.0],[97.0],[214.0],[409.0],[417.0],[153.0],[144.0],[409.0],[245.0],[57.0],[411.0],[409.0],[384.0],[145.0],[412.0],[163.0],[412.0]
26,[384.0],[298.0],[404.0],[160.0],[427.0],[426.0],[259.0],[233.0],[490.0],[364.0],[370.0],[411.0],[409.0],[155.0],[160.0],[260.0],[373.0],[97.0],[155.0],[392.0],[201.0],[375.0],[417.0],[411.0],[373.0],[197.0],[277.0],[482.0],[253.0],[412.0],[365.0],[282.0],[225.0],[407.0],[420.0],[154.0],[364.0],[364.0],[420.0],[409.0],[353.0],[438.0],[408.0],[282.0],[422.0],[155.0],[367.0],[156.0],[407.0],[163.0],[197.0],[267.0],[197.0],[155.0],[165.0],[283.0],[253.0],[375.0],[365.0],[183.0],[482.0],[355.0],[375.0],[291.0],[180.0],[409.0],[282.0],[18.0],[434.0],[384.0],[265.0],[373.0],[306.0],[257.0],[154.0],[157.0],[367.0],[297.0],[417.0],[225.0],[39.0],[243.0],[365.0],[375.0],[209.0],[490.0],[417.0],[404.0],[253.0],[157.0],[406.0],[409.0],[422.0],[432.0],[417.0],[225.0],[160.0],[410.0],[147.0],[166.0],[160.0],[283.0],[458.0],[32.0],[432.0],[265.0],[167.0],[384.0],[265.0],[417.0],[299.0],[423.0],[221.0],[384.0],[155.0],[375.0],[409.0],[411.0],[197.0],[257.0],[354.0],[411.0],[169.0],[253.0],[409.0]
27,[404.0],[197.0],[153.0],[490.0],[163.0],[374.0],[409.0],[386.0],[427.0],[155.0],[369.0],[218.0],[407.0],[364.0],[417.0],[410.0],[449.0],[143.0],[424.0],[409.0],[370.0],[225.0],[365.0],[144.0],[365.0],[261.0],[375.0],[422.0],[225.0],[409.0],[432.0],[160.0],[354.0],[384.0],[141.0],[409.0],[438.0],[417.0],[54.0],[266.0],[409.0],[266.0],[156.0],[364.0],[163.0],[151.0],[145.0],[384.0],[257.0],[221.0],[32.0],[365.0],[364.0],[426.0],[409.0],[384.0],[409.0],[417.0],[438.0],[354.0],[225.0],[422.0],[427.0],[368.0],[409.0],[154.0],[490.0],[407.0],[375.0],[409.0],[274.0],[424.0],[449.0],[354.0],[39.0],[409.0],[160.0],[276.0],[364.0],[409.0],[469.0],[458.0],[490.0],[144.0],[167.0],[365.0],[163.0],[153.0],[275.0],[384.0],[384.0],[163.0],[162.0],[56.0],[199.0],[163.0],[384.0],[225.0],[375.0],[163.0],[199.0],[364.0],[417.0],[384.0],[278.0],[147.0],[434.0],[97.0],[145.0],[265.0],[490.0],[141.0],[375.0],[197.0],[365.0],[353.0],[351.0],[157.0],[259.0],[253.0],[290.0],[154.0],[231.0],[368.0],[253.0]
28,[260.0],[384.0],[161.0],[152.0],[154.0],[156.0],[167.0],[458.0],[444.0],[417.0],[406.0],[375.0],[412.0],[349.0],[384.0],[444.0],[435.0],[188.0],[253.0],[57.0],[368.0],[173.0],[290.0],[259.0],[66.0],[417.0],[218.0],[162.0],[183.0],[144.0],[197.0],[204.0],[263.0],[167.0],[409.0],[169.0],[88.0],[368.0],[39.0],[386.0],[155.0],[142.0],[268.0],[438.0],[160.0],[427.0],[438.0],[124.0],[163.0],[417.0],[367.0],[159.0],[253.0],[120.0],[155.0],[364.0],[154.0],[265.0],[290.0],[409.0],[160.0],[406.0],[163.0],[160.0],[417.0],[225.0],[55.0],[353.0],[409.0],[157.0],[417.0],[253.0],[438.0],[375.0],[257.0],[197.0],[253.0],[204.0],[444.0],[144.0],[438.0],[263.0],[27.0],[156.0],[409.0],[438.0],[160.0],[267.0],[469.0],[45.0],[32.0],[8.0],[160.0],[228.0],[409.0],[282.0],[410.0],[166.0],[197.0],[197.0],[458.0],[409.0],[180.0],[163.0],[417.0],[427.0],[57.0],[214.0],[225.0],[375.0],[404.0],[221.0],[200.0],[274.0],[141.0],[417.0],[34.0],[368.0],[409.0],[384.0],[364.0],[32.0],[431.0],[370.0],[426.0]
29,[154.0],[490.0],[375.0],[432.0],[253.0],[349.0],[424.0],[412.0],[266.0],[375.0],[144.0],[225.0],[290.0],[412.0],[409.0],[417.0],[197.0],[444.0],[469.0],[154.0],[214.0],[166.0],[154.0],[384.0],[370.0],[365.0],[160.0],[353.0],[354.0],[431.0],[262.0],[94.0],[417.0],[156.0],[32.0],[32.0],[307.0],[365.0],[32.0],[155.0],[411.0],[290.0],[267.0],[154.0],[225.0],[375.0],[163.0],[197.0],[225.0],[409.0],[225.0],[400.0],[412.0],[370.0],[142.0],[370.0],[469.0],[123.0],[145.0],[204.0],[370.0],[412.0],[365.0],[157.0],[155.0],[102.0],[163.0],[225.0],[420.0],[407.0],[411.0],[469.0],[417.0],[427.0],[102.0],[168.0],[375.0],[411.0],[167.0],[166.0],[160.0],[375.0],[153.0],[291.0],[417.0],[370.0],[365.0],[365.0],[477.0],[273.0],[482.0],[232.0],[417.0],[253.0],[411.0],[144.0],[225.0],[169.0],[32.0],[410.0],[253.0],[404.0],[102.0],[197.0],[163.0],[370.0],[407.0],[147.0],[375.0],[412.0],[225.0],[482.0],[435.0],[290.0],[444.0],[262.0],[278.0],[40.0],[417.0],[152.0],[444.0],[365.0],[417.0],[291.0],[141.0]
30,[286.0],[163.0],[196.0],[145.0],[370.0],[144.0],[417.0],[266.0],[375.0],[257.0],[444.0],[286.0],[354.0],[444.0],[410.0],[32.0],[426.0],[352.0],[154.0],[426.0],[412.0],[158.0],[253.0],[153.0],[368.0],[158.0],[364.0],[220.0],[438.0],[458.0],[232.0],[253.0],[426.0],[417.0],[158.0],[367.0],[214.0],[214.0],[156.0],[195.0],[375.0],[253.0],[225.0],[477.0],[260.0],[257.0],[160.0],[161.0],[157.0],[411.0],[482.0],[259.0],[365.0],[292.0],[225.0],[409.0],[168.0],[291.0],[154.0],[259.0],[375.0],[32.0],[422.0],[419.0],[189.0],[166.0],[253.0],[142.0],[225.0],[273.0],[410.0],[286.0],[102.0],[220.0],[41.0],[417.0],[412.0],[422.0],[162.0],[61.0],[274.0],[409.0],[400.0],[163.0],[370.0],[234.0],[32.0],[156.0],[490.0],[409.0],[163.0],[431.0],[306.0],[483.0],[427.0],[370.0],[438.0],[364.0],[417.0],[165.0],[214.0],[434.0],[409.0],[160.0],[438.0],[364.0],[427.0],[454.0],[374.0],[409.0],[409.0],[364.0],[182.0],[364.0],[262.0],[32.0],[412.0],[365.0],[32.0],[197.0],[40.0],[259.0],[422.0],[274.0],[482.0]
