Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[496.0],[313.0],[53.0],[267.0],[100.0],[235.0],[28.0],[306.0],[448.0],[113.0],[266.0],[441.0],[149.0],[235.0],[359.0],[117.0],[119.0],[119.0],[388.0],[365.0],[117.0],[453.0],[44.0],[149.0],[47.0],[53.0],[441.0],[189.0],[282.0],[267.0],[269.0],[269.0],[307.0],[313.0],[442.0],[282.0],[453.0],[100.0],[87.0],[100.0],[420.0],[189.0],[452.0],[100.0],[498.0],[53.0],[58.0],[39.0],[352.0],[315.0],[100.0],[388.0],[359.0],[452.0],[96.0],[15.0],[388.0],[301.0],[313.0],[453.0],[365.0],[420.0],[420.0],[113.0],[146.0],[395.0],[154.0],[15.0],[36.0],[432.0],[388.0],[148.0],[89.0],[90.0],[359.0],[115.0],[282.0],[359.0],[266.0],[365.0],[401.0],[117.0],[100.0],[453.0],[242.0],[445.0],[388.0],[439.0],[89.0],[94.0],[320.0],[313.0],[266.0],[318.0],[365.0],[452.0],[350.0],[378.0],[485.0],[117.0],[496.0],[313.0],[282.0],[48.0],[277.0],[313.0],[148.0],[146.0],[53.0],[352.0],[313.0],[318.0],[365.0],[498.0],[498.0],[493.0],[269.0],[266.0],[496.0],[318.0],[498.0],[313.0],[498.0],[493.0],[470.0]
11,[442.0],[360.0],[388.0],[390.0],[441.0],[267.0],[242.0],[313.0],[53.0],[365.0],[388.0],[100.0],[313.0],[282.0],[100.0],[306.0],[390.0],[281.0],[242.0],[170.0],[365.0],[110.0],[318.0],[102.0],[313.0],[381.0],[320.0],[102.0],[441.0],[53.0],[188.0],[365.0],[110.0],[242.0],[235.0],[313.0],[148.0],[442.0],[420.0],[388.0],[365.0],[89.0],[365.0],[442.0],[269.0],[359.0],[235.0],[352.0],[496.0],[498.0],[17.0],[496.0],[117.0],[240.0],[448.0],[441.0],[235.0],[242.0],[420.0],[442.0],[100.0],[146.0],[92.0],[192.0],[53.0],[282.0],[472.0],[441.0],[115.0],[242.0],[286.0],[493.0],[498.0],[15.0],[53.0],[146.0],[269.0],[470.0],[48.0],[146.0],[365.0],[46.0],[313.0],[113.0],[264.0],[420.0],[313.0],[276.0],[48.0],[365.0],[441.0],[148.0],[498.0],[432.0],[112.0],[102.0],[97.0],[313.0],[313.0],[420.0],[452.0],[53.0],[485.0],[146.0],[15.0],[28.0],[97.0],[496.0],[388.0],[496.0],[119.0],[445.0],[269.0],[365.0],[117.0],[442.0],[359.0],[442.0],[313.0],[313.0],[313.0],[53.0],[277.0],[365.0],[100.0]
12,[117.0],[154.0],[315.0],[439.0],[320.0],[119.0],[146.0],[452.0],[288.0],[453.0],[235.0],[390.0],[388.0],[498.0],[266.0],[235.0],[496.0],[388.0],[269.0],[269.0],[481.0],[359.0],[320.0],[189.0],[82.0],[313.0],[110.0],[97.0],[240.0],[276.0],[313.0],[320.0],[20.0],[117.0],[100.0],[432.0],[487.0],[276.0],[388.0],[155.0],[401.0],[320.0],[441.0],[498.0],[96.0],[445.0],[320.0],[192.0],[313.0],[119.0],[175.0],[493.0],[306.0],[89.0],[21.0],[146.0],[365.0],[388.0],[242.0],[266.0],[115.0],[365.0],[377.0],[146.0],[276.0],[154.0],[442.0],[276.0],[240.0],[452.0],[146.0],[235.0],[365.0],[282.0],[119.0],[276.0],[110.0],[15.0],[470.0],[320.0],[496.0],[496.0],[28.0],[441.0],[100.0],[110.0],[269.0],[119.0],[15.0],[185.0],[276.0],[318.0],[313.0],[498.0],[498.0],[36.0],[276.0],[269.0],[388.0],[53.0],[146.0],[452.0],[313.0],[116.0],[453.0],[432.0],[149.0],[401.0],[242.0],[359.0],[100.0],[493.0],[235.0],[97.0],[28.0],[441.0],[365.0],[119.0],[115.0],[269.0],[452.0],[420.0],[313.0],[267.0],[442.0]
13,[441.0],[442.0],[119.0],[146.0],[359.0],[36.0],[320.0],[8.0],[36.0],[100.0],[149.0],[276.0],[39.0],[313.0],[388.0],[441.0],[209.0],[113.0],[149.0],[117.0],[360.0],[388.0],[227.0],[320.0],[119.0],[420.0],[377.0],[267.0],[116.0],[449.0],[276.0],[102.0],[96.0],[378.0],[119.0],[378.0],[17.0],[441.0],[360.0],[15.0],[28.0],[396.0],[242.0],[452.0],[146.0],[117.0],[420.0],[313.0],[388.0],[441.0],[47.0],[453.0],[85.0],[78.0],[82.0],[92.0],[97.0],[315.0],[318.0],[235.0],[442.0],[369.0],[53.0],[47.0],[445.0],[100.0],[242.0],[107.0],[100.0],[266.0],[432.0],[21.0],[100.0],[452.0],[231.0],[417.0],[381.0],[121.0],[15.0],[17.0],[388.0],[119.0],[378.0],[365.0],[452.0],[85.0],[286.0],[269.0],[242.0],[448.0],[28.0],[269.0],[20.0],[119.0],[485.0],[188.0],[320.0],[146.0],[288.0],[168.0],[365.0],[97.0],[235.0],[401.0],[17.0],[117.0],[388.0],[119.0],[269.0],[115.0],[452.0],[390.0],[117.0],[53.0],[174.0],[453.0],[306.0],[53.0],[493.0],[242.0],[276.0],[321.0],[445.0],[231.0],[224.0]
14,[365.0],[276.0],[117.0],[447.0],[46.0],[432.0],[276.0],[16.0],[242.0],[80.0],[161.0],[388.0],[401.0],[299.0],[224.0],[320.0],[149.0],[359.0],[235.0],[453.0],[224.0],[117.0],[116.0],[388.0],[276.0],[377.0],[452.0],[320.0],[97.0],[381.0],[452.0],[282.0],[269.0],[445.0],[452.0],[53.0],[447.0],[17.0],[320.0],[487.0],[445.0],[53.0],[100.0],[117.0],[242.0],[85.0],[188.0],[100.0],[119.0],[100.0],[442.0],[269.0],[242.0],[390.0],[453.0],[320.0],[242.0],[276.0],[498.0],[85.0],[53.0],[269.0],[113.0],[276.0],[224.0],[117.0],[313.0],[224.0],[390.0],[470.0],[306.0],[388.0],[442.0],[17.0],[100.0],[359.0],[235.0],[224.0],[320.0],[100.0],[441.0],[148.0],[85.0],[320.0],[224.0],[15.0],[496.0],[320.0],[100.0],[224.0],[307.0],[265.0],[445.0],[115.0],[115.0],[100.0],[114.0],[117.0],[36.0],[359.0],[441.0],[119.0],[92.0],[441.0],[272.0],[148.0],[375.0],[100.0],[146.0],[100.0],[378.0],[359.0],[119.0],[224.0],[470.0],[235.0],[361.0],[52.0],[401.0],[276.0],[224.0],[441.0],[269.0],[189.0],[306.0]
15,[17.0],[89.0],[224.0],[224.0],[115.0],[102.0],[191.0],[276.0],[359.0],[17.0],[453.0],[401.0],[360.0],[365.0],[115.0],[15.0],[267.0],[161.0],[276.0],[320.0],[453.0],[445.0],[100.0],[420.0],[320.0],[288.0],[168.0],[212.0],[267.0],[17.0],[320.0],[36.0],[102.0],[276.0],[320.0],[146.0],[100.0],[224.0],[8.0],[496.0],[282.0],[155.0],[320.0],[313.0],[154.0],[276.0],[359.0],[113.0],[146.0],[420.0],[286.0],[191.0],[320.0],[269.0],[441.0],[119.0],[420.0],[320.0],[442.0],[117.0],[320.0],[359.0],[269.0],[148.0],[100.0],[52.0],[100.0],[96.0],[286.0],[97.0],[320.0],[276.0],[17.0],[276.0],[110.0],[17.0],[36.0],[117.0],[276.0],[119.0],[320.0],[53.0],[17.0],[211.0],[420.0],[320.0],[445.0],[350.0],[276.0],[44.0],[17.0],[276.0],[269.0],[276.0],[46.0],[149.0],[267.0],[119.0],[276.0],[202.0],[401.0],[146.0],[420.0],[320.0],[276.0],[242.0],[58.0],[313.0],[266.0],[17.0],[17.0],[224.0],[445.0],[117.0],[146.0],[365.0],[320.0],[15.0],[100.0],[320.0],[17.0],[276.0],[224.0],[79.0],[115.0]
16,[320.0],[320.0],[420.0],[359.0],[439.0],[496.0],[359.0],[320.0],[149.0],[320.0],[148.0],[220.0],[224.0],[378.0],[276.0],[450.0],[235.0],[80.0],[224.0],[388.0],[110.0],[224.0],[448.0],[28.0],[360.0],[113.0],[116.0],[381.0],[379.0],[318.0],[235.0],[388.0],[390.0],[320.0],[276.0],[115.0],[276.0],[86.0],[282.0],[276.0],[115.0],[269.0],[17.0],[235.0],[224.0],[224.0],[269.0],[320.0],[161.0],[115.0],[148.0],[146.0],[3.0],[224.0],[276.0],[100.0],[485.0],[306.0],[235.0],[405.0],[267.0],[55.0],[435.0],[453.0],[277.0],[320.0],[249.0],[17.0],[119.0],[224.0],[285.0],[117.0],[113.0],[2.0],[276.0],[388.0],[117.0],[441.0],[242.0],[116.0],[272.0],[149.0],[148.0],[116.0],[441.0],[117.0],[39.0],[94.0],[69.0],[200.0],[92.0],[115.0],[117.0],[269.0],[124.0],[44.0],[119.0],[445.0],[58.0],[496.0],[282.0],[417.0],[320.0],[55.0],[96.0],[360.0],[441.0],[320.0],[276.0],[320.0],[53.0],[496.0],[92.0],[485.0],[192.0],[320.0],[8.0],[320.0],[119.0],[445.0],[267.0],[320.0],[117.0],[27.0],[53.0]
17,[228.0],[277.0],[269.0],[21.0],[166.0],[269.0],[485.0],[445.0],[100.0],[441.0],[457.0],[224.0],[276.0],[53.0],[365.0],[36.0],[269.0],[365.0],[452.0],[420.0],[441.0],[452.0],[352.0],[113.0],[400.0],[146.0],[224.0],[452.0],[46.0],[224.0],[306.0],[135.0],[346.0],[272.0],[247.0],[148.0],[485.0],[146.0],[272.0],[96.0],[92.0],[415.0],[381.0],[162.0],[63.0],[306.0],[110.0],[276.0],[276.0],[224.0],[432.0],[17.0],[269.0],[113.0],[320.0],[420.0],[453.0],[375.0],[28.0],[320.0],[420.0],[267.0],[117.0],[318.0],[365.0],[276.0],[52.0],[420.0],[86.0],[276.0],[276.0],[102.0],[52.0],[388.0],[117.0],[283.0],[2.0],[33.0],[440.0],[148.0],[314.0],[113.0],[276.0],[17.0],[276.0],[388.0],[276.0],[452.0],[36.0],[100.0],[496.0],[452.0],[320.0],[17.0],[432.0],[58.0],[115.0],[148.0],[100.0],[36.0],[320.0],[224.0],[96.0],[272.0],[115.0],[276.0],[36.0],[441.0],[224.0],[276.0],[320.0],[313.0],[242.0],[415.0],[224.0],[272.0],[276.0],[89.0],[97.0],[452.0],[100.0],[459.0],[97.0],[386.0],[441.0]
18,[272.0],[235.0],[155.0],[276.0],[307.0],[232.0],[269.0],[97.0],[47.0],[85.0],[174.0],[448.0],[420.0],[224.0],[97.0],[266.0],[420.0],[224.0],[453.0],[110.0],[381.0],[116.0],[47.0],[58.0],[350.0],[46.0],[365.0],[269.0],[359.0],[166.0],[102.0],[116.0],[485.0],[361.0],[272.0],[401.0],[320.0],[432.0],[242.0],[17.0],[320.0],[276.0],[276.0],[445.0],[452.0],[17.0],[485.0],[272.0],[320.0],[276.0],[441.0],[320.0],[17.0],[97.0],[117.0],[89.0],[17.0],[405.0],[320.0],[276.0],[276.0],[432.0],[224.0],[381.0],[450.0],[33.0],[320.0],[450.0],[459.0],[375.0],[17.0],[496.0],[320.0],[320.0],[8.0],[235.0],[224.0],[42.0],[485.0],[276.0],[276.0],[212.0],[146.0],[100.0],[381.0],[100.0],[235.0],[359.0],[96.0],[369.0],[235.0],[470.0],[276.0],[320.0],[359.0],[375.0],[358.0],[452.0],[113.0],[113.0],[272.0],[401.0],[405.0],[313.0],[420.0],[17.0],[496.0],[359.0],[452.0],[441.0],[445.0],[97.0],[320.0],[388.0],[485.0],[267.0],[282.0],[299.0],[479.0],[119.0],[441.0],[119.0],[276.0],[276.0],[439.0]
19,[439.0],[17.0],[17.0],[452.0],[113.0],[365.0],[282.0],[375.0],[267.0],[435.0],[116.0],[115.0],[102.0],[42.0],[102.0],[96.0],[448.0],[395.0],[479.0],[116.0],[276.0],[17.0],[383.0],[97.0],[89.0],[224.0],[269.0],[441.0],[119.0],[46.0],[52.0],[58.0],[154.0],[485.0],[485.0],[420.0],[432.0],[439.0],[119.0],[320.0],[100.0],[350.0],[267.0],[47.0],[119.0],[350.0],[439.0],[117.0],[265.0],[80.0],[146.0],[102.0],[276.0],[17.0],[155.0],[148.0],[85.0],[17.0],[276.0],[100.0],[152.0],[235.0],[89.0],[155.0],[117.0],[235.0],[439.0],[235.0],[146.0],[479.0],[121.0],[457.0],[276.0],[272.0],[227.0],[288.0],[390.0],[80.0],[441.0],[431.0],[115.0],[92.0],[96.0],[92.0],[485.0],[346.0],[53.0],[420.0],[17.0],[283.0],[58.0],[102.0],[53.0],[72.0],[276.0],[320.0],[493.0],[85.0],[267.0],[224.0],[439.0],[2.0],[247.0],[267.0],[452.0],[420.0],[154.0],[255.0],[102.0],[247.0],[117.0],[17.0],[353.0],[276.0],[96.0],[113.0],[148.0],[17.0],[276.0],[102.0],[116.0],[424.0],[102.0],[381.0],[360.0]
20,[52.0],[100.0],[33.0],[46.0],[235.0],[224.0],[424.0],[119.0],[154.0],[207.0],[420.0],[235.0],[453.0],[116.0],[235.0],[485.0],[170.0],[92.0],[102.0],[276.0],[340.0],[102.0],[307.0],[375.0],[148.0],[115.0],[89.0],[46.0],[283.0],[92.0],[85.0],[119.0],[365.0],[420.0],[282.0],[276.0],[445.0],[484.0],[276.0],[119.0],[240.0],[46.0],[424.0],[340.0],[102.0],[235.0],[307.0],[96.0],[272.0],[17.0],[113.0],[116.0],[129.0],[441.0],[377.0],[240.0],[102.0],[46.0],[17.0],[457.0],[39.0],[390.0],[46.0],[117.0],[33.0],[420.0],[26.0],[116.0],[97.0],[115.0],[113.0],[242.0],[188.0],[431.0],[102.0],[441.0],[485.0],[85.0],[445.0],[267.0],[116.0],[247.0],[485.0],[168.0],[126.0],[113.0],[124.0],[35.0],[350.0],[168.0],[47.0],[479.0],[102.0],[116.0],[439.0],[17.0],[306.0],[96.0],[320.0],[197.0],[52.0],[276.0],[479.0],[237.0],[102.0],[235.0],[46.0],[116.0],[365.0],[96.0],[360.0],[459.0],[46.0],[2.0],[288.0],[17.0],[36.0],[276.0],[320.0],[365.0],[42.0],[17.0],[96.0],[320.0],[432.0]
21,[493.0],[36.0],[313.0],[383.0],[168.0],[17.0],[479.0],[102.0],[235.0],[276.0],[117.0],[93.0],[8.0],[354.0],[288.0],[238.0],[100.0],[267.0],[350.0],[485.0],[235.0],[432.0],[267.0],[485.0],[295.0],[100.0],[113.0],[445.0],[247.0],[113.0],[211.0],[47.0],[47.0],[28.0],[286.0],[235.0],[288.0],[313.0],[235.0],[117.0],[52.0],[115.0],[39.0],[119.0],[44.0],[102.0],[432.0],[102.0],[450.0],[85.0],[276.0],[313.0],[441.0],[459.0],[457.0],[106.0],[266.0],[135.0],[358.0],[189.0],[462.0],[337.0],[485.0],[200.0],[448.0],[358.0],[235.0],[53.0],[420.0],[154.0],[148.0],[17.0],[453.0],[498.0],[66.0],[320.0],[113.0],[238.0],[126.0],[39.0],[381.0],[242.0],[42.0],[444.0],[86.0],[92.0],[452.0],[354.0],[53.0],[276.0],[113.0],[189.0],[420.0],[102.0],[340.0],[39.0],[100.0],[276.0],[170.0],[453.0],[39.0],[479.0],[53.0],[420.0],[235.0],[445.0],[448.0],[172.0],[8.0],[307.0],[354.0],[247.0],[276.0],[36.0],[313.0],[276.0],[265.0],[148.0],[102.0],[354.0],[33.0],[381.0],[360.0],[235.0],[86.0]
22,[326.0],[238.0],[415.0],[220.0],[92.0],[420.0],[441.0],[36.0],[441.0],[50.0],[276.0],[445.0],[247.0],[276.0],[484.0],[35.0],[46.0],[255.0],[445.0],[432.0],[445.0],[354.0],[485.0],[286.0],[445.0],[453.0],[439.0],[53.0],[285.0],[100.0],[107.0],[51.0],[119.0],[42.0],[36.0],[320.0],[189.0],[485.0],[238.0],[307.0],[479.0],[388.0],[307.0],[276.0],[313.0],[33.0],[445.0],[496.0],[116.0],[92.0],[320.0],[308.0],[381.0],[46.0],[119.0],[276.0],[276.0],[358.0],[52.0],[439.0],[46.0],[276.0],[445.0],[269.0],[175.0],[189.0],[119.0],[42.0],[448.0],[102.0],[46.0],[320.0],[235.0],[92.0],[288.0],[448.0],[340.0],[17.0],[89.0],[288.0],[307.0],[47.0],[117.0],[424.0],[388.0],[42.0],[485.0],[148.0],[237.0],[8.0],[209.0],[320.0],[360.0],[36.0],[266.0],[420.0],[242.0],[170.0],[352.0],[116.0],[276.0],[439.0],[307.0],[457.0],[116.0],[320.0],[365.0],[424.0],[445.0],[238.0],[90.0],[185.0],[493.0],[17.0],[242.0],[36.0],[44.0],[415.0],[424.0],[117.0],[288.0],[448.0],[44.0],[448.0],[44.0]
23,[359.0],[424.0],[247.0],[307.0],[212.0],[441.0],[126.0],[285.0],[106.0],[168.0],[350.0],[359.0],[46.0],[96.0],[267.0],[276.0],[115.0],[33.0],[247.0],[307.0],[242.0],[300.0],[447.0],[47.0],[93.0],[496.0],[232.0],[235.0],[117.0],[301.0],[189.0],[318.0],[100.0],[350.0],[288.0],[269.0],[102.0],[115.0],[350.0],[102.0],[58.0],[209.0],[470.0],[496.0],[477.0],[381.0],[424.0],[307.0],[350.0],[16.0],[89.0],[432.0],[445.0],[273.0],[17.0],[17.0],[320.0],[52.0],[46.0],[113.0],[116.0],[320.0],[36.0],[92.0],[282.0],[92.0],[390.0],[305.0],[365.0],[126.0],[102.0],[119.0],[242.0],[445.0],[320.0],[189.0],[453.0],[276.0],[117.0],[354.0],[118.0],[156.0],[320.0],[448.0],[359.0],[435.0],[102.0],[235.0],[320.0],[85.0],[301.0],[168.0],[235.0],[457.0],[240.0],[352.0],[422.0],[306.0],[420.0],[52.0],[251.0],[89.0],[2.0],[72.0],[445.0],[492.0],[53.0],[307.0],[117.0],[242.0],[276.0],[116.0],[2.0],[228.0],[44.0],[242.0],[240.0],[96.0],[172.0],[36.0],[102.0],[307.0],[119.0],[441.0],[435.0]
24,[276.0],[286.0],[92.0],[15.0],[242.0],[47.0],[307.0],[286.0],[277.0],[222.0],[46.0],[286.0],[269.0],[288.0],[242.0],[119.0],[247.0],[55.0],[230.0],[17.0],[420.0],[360.0],[73.0],[306.0],[485.0],[36.0],[39.0],[485.0],[168.0],[15.0],[2.0],[113.0],[441.0],[113.0],[106.0],[170.0],[116.0],[267.0],[307.0],[110.0],[377.0],[359.0],[479.0],[269.0],[288.0],[46.0],[172.0],[288.0],[307.0],[365.0],[391.0],[359.0],[148.0],[307.0],[439.0],[228.0],[269.0],[470.0],[247.0],[148.0],[439.0],[440.0],[448.0],[448.0],[485.0],[148.0],[432.0],[238.0],[269.0],[33.0],[33.0],[96.0],[59.0],[115.0],[448.0],[272.0],[15.0],[350.0],[307.0],[452.0],[453.0],[375.0],[172.0],[307.0],[288.0],[31.0],[247.0],[33.0],[103.0],[91.0],[15.0],[84.0],[44.0],[235.0],[269.0],[115.0],[8.0],[320.0],[68.0],[100.0],[307.0],[168.0],[318.0],[307.0],[307.0],[33.0],[354.0],[276.0],[126.0],[269.0],[148.0],[307.0],[432.0],[119.0],[47.0],[432.0],[470.0],[448.0],[307.0],[53.0],[80.0],[172.0],[247.0],[417.0],[205.0]
25,[307.0],[119.0],[146.0],[134.0],[485.0],[94.0],[102.0],[424.0],[97.0],[46.0],[320.0],[457.0],[116.0],[44.0],[381.0],[135.0],[313.0],[448.0],[85.0],[3.0],[383.0],[113.0],[381.0],[186.0],[496.0],[47.0],[46.0],[286.0],[224.0],[448.0],[58.0],[383.0],[493.0],[307.0],[94.0],[116.0],[424.0],[269.0],[28.0],[269.0],[119.0],[179.0],[33.0],[121.0],[117.0],[242.0],[232.0],[247.0],[448.0],[46.0],[385.0],[228.0],[2.0],[365.0],[359.0],[225.0],[307.0],[485.0],[119.0],[46.0],[58.0],[448.0],[301.0],[320.0],[119.0],[17.0],[340.0],[350.0],[14.0],[247.0],[63.0],[8.0],[266.0],[273.0],[498.0],[468.0],[267.0],[46.0],[432.0],[388.0],[267.0],[441.0],[33.0],[107.0],[44.0],[288.0],[119.0],[315.0],[496.0],[400.0],[375.0],[424.0],[96.0],[448.0],[127.0],[119.0],[388.0],[44.0],[115.0],[92.0],[115.0],[183.0],[276.0],[115.0],[320.0],[282.0],[301.0],[448.0],[479.0],[288.0],[113.0],[46.0],[453.0],[168.0],[17.0],[228.0],[448.0],[113.0],[269.0],[424.0],[365.0],[288.0],[375.0],[388.0],[269.0]
26,[119.0],[432.0],[485.0],[89.0],[213.0],[168.0],[58.0],[388.0],[110.0],[434.0],[269.0],[269.0],[168.0],[228.0],[269.0],[305.0],[57.0],[375.0],[2.0],[102.0],[485.0],[39.0],[97.0],[448.0],[36.0],[119.0],[17.0],[15.0],[33.0],[453.0],[350.0],[17.0],[294.0],[340.0],[372.0],[267.0],[77.0],[46.0],[485.0],[58.0],[46.0],[129.0],[115.0],[46.0],[350.0],[97.0],[277.0],[119.0],[117.0],[388.0],[269.0],[119.0],[46.0],[247.0],[383.0],[33.0],[288.0],[269.0],[459.0],[358.0],[318.0],[2.0],[49.0],[265.0],[46.0],[94.0],[269.0],[47.0],[15.0],[100.0],[375.0],[44.0],[238.0],[435.0],[60.0],[102.0],[97.0],[286.0],[58.0],[46.0],[251.0],[452.0],[286.0],[119.0],[17.0],[307.0],[230.0],[47.0],[277.0],[240.0],[224.0],[354.0],[350.0],[2.0],[148.0],[445.0],[441.0],[113.0],[39.0],[58.0],[113.0],[240.0],[86.0],[165.0],[350.0],[146.0],[432.0],[375.0],[415.0],[168.0],[496.0],[365.0],[277.0],[273.0],[269.0],[359.0],[102.0],[439.0],[116.0],[17.0],[58.0],[117.0],[17.0],[288.0],[267.0]
27,[269.0],[269.0],[37.0],[170.0],[232.0],[445.0],[388.0],[146.0],[420.0],[307.0],[28.0],[36.0],[200.0],[113.0],[46.0],[47.0],[58.0],[415.0],[267.0],[100.0],[39.0],[2.0],[441.0],[247.0],[97.0],[388.0],[235.0],[117.0],[47.0],[420.0],[267.0],[453.0],[224.0],[178.0],[97.0],[360.0],[269.0],[237.0],[479.0],[435.0],[359.0],[228.0],[240.0],[94.0],[97.0],[360.0],[242.0],[168.0],[327.0],[288.0],[200.0],[277.0],[80.0],[453.0],[166.0],[359.0],[381.0],[247.0],[269.0],[127.0],[283.0],[58.0],[453.0],[93.0],[375.0],[415.0],[47.0],[485.0],[276.0],[89.0],[269.0],[491.0],[415.0],[479.0],[166.0],[269.0],[353.0],[88.0],[288.0],[168.0],[485.0],[15.0],[46.0],[276.0],[267.0],[17.0],[118.0],[435.0],[33.0],[223.0],[453.0],[2.0],[496.0],[85.0],[86.0],[496.0],[46.0],[16.0],[301.0],[375.0],[58.0],[496.0],[359.0],[14.0],[477.0],[269.0],[113.0],[267.0],[209.0],[424.0],[46.0],[447.0],[420.0],[288.0],[496.0],[269.0],[288.0],[269.0],[375.0],[479.0],[46.0],[116.0],[53.0],[282.0],[89.0]
28,[209.0],[435.0],[94.0],[117.0],[224.0],[12.0],[435.0],[47.0],[15.0],[306.0],[459.0],[47.0],[113.0],[485.0],[441.0],[113.0],[188.0],[288.0],[46.0],[58.0],[327.0],[119.0],[131.0],[288.0],[235.0],[441.0],[170.0],[453.0],[235.0],[149.0],[97.0],[12.0],[117.0],[102.0],[269.0],[315.0],[247.0],[116.0],[359.0],[375.0],[277.0],[97.0],[80.0],[113.0],[496.0],[493.0],[435.0],[269.0],[97.0],[242.0],[58.0],[267.0],[451.0],[119.0],[46.0],[58.0],[441.0],[365.0],[485.0],[448.0],[269.0],[17.0],[47.0],[288.0],[36.0],[439.0],[97.0],[46.0],[224.0],[46.0],[485.0],[288.0],[448.0],[58.0],[171.0],[58.0],[440.0],[96.0],[46.0],[358.0],[375.0],[58.0],[113.0],[115.0],[26.0],[33.0],[47.0],[242.0],[115.0],[359.0],[115.0],[63.0],[2.0],[55.0],[172.0],[168.0],[47.0],[58.0],[15.0],[306.0],[485.0],[80.0],[43.0],[235.0],[288.0],[46.0],[224.0],[88.0],[46.0],[16.0],[36.0],[100.0],[359.0],[445.0],[93.0],[288.0],[439.0],[46.0],[267.0],[2.0],[93.0],[33.0],[47.0],[359.0],[276.0]
29,[113.0],[156.0],[36.0],[255.0],[445.0],[310.0],[375.0],[162.0],[375.0],[288.0],[247.0],[119.0],[491.0],[58.0],[283.0],[377.0],[112.0],[115.0],[28.0],[424.0],[359.0],[47.0],[17.0],[238.0],[288.0],[116.0],[288.0],[238.0],[113.0],[56.0],[432.0],[313.0],[378.0],[247.0],[28.0],[58.0],[113.0],[58.0],[269.0],[47.0],[485.0],[47.0],[388.0],[385.0],[36.0],[113.0],[100.0],[277.0],[47.0],[42.0],[448.0],[288.0],[277.0],[460.0],[491.0],[47.0],[346.0],[94.0],[386.0],[172.0],[440.0],[388.0],[191.0],[277.0],[491.0],[247.0],[58.0],[58.0],[440.0],[267.0],[353.0],[435.0],[269.0],[0.0],[58.0],[365.0],[496.0],[92.0],[277.0],[386.0],[119.0],[386.0],[170.0],[47.0],[320.0],[94.0],[365.0],[496.0],[58.0],[269.0],[365.0],[277.0],[58.0],[63.0],[58.0],[441.0],[453.0],[210.0],[94.0],[142.0],[172.0],[38.0],[496.0],[47.0],[47.0],[92.0],[313.0],[165.0],[36.0],[267.0],[47.0],[94.0],[47.0],[46.0],[441.0],[58.0],[485.0],[36.0],[58.0],[485.0],[97.0],[375.0],[2.0],[46.0],[420.0]
30,[286.0],[288.0],[288.0],[441.0],[97.0],[100.0],[80.0],[485.0],[388.0],[267.0],[170.0],[267.0],[28.0],[269.0],[485.0],[228.0],[113.0],[276.0],[113.0],[43.0],[47.0],[36.0],[200.0],[432.0],[267.0],[15.0],[97.0],[17.0],[485.0],[119.0],[55.0],[448.0],[496.0],[128.0],[154.0],[496.0],[365.0],[170.0],[435.0],[479.0],[391.0],[447.0],[282.0],[435.0],[228.0],[228.0],[17.0],[47.0],[269.0],[58.0],[266.0],[346.0],[377.0],[375.0],[247.0],[273.0],[113.0],[459.0],[224.0],[269.0],[17.0],[277.0],[247.0],[383.0],[17.0],[237.0],[496.0],[477.0],[478.0],[302.0],[58.0],[350.0],[277.0],[119.0],[85.0],[129.0],[252.0],[36.0],[496.0],[269.0],[452.0],[273.0],[58.0],[235.0],[496.0],[242.0],[168.0],[2.0],[80.0],[320.0],[448.0],[375.0],[485.0],[417.0],[36.0],[53.0],[448.0],[92.0],[235.0],[189.0],[432.0],[8.0],[390.0],[417.0],[58.0],[277.0],[117.0],[273.0],[113.0],[365.0],[92.0],[360.0],[58.0],[113.0],[113.0],[485.0],[126.0],[116.0],[134.0],[113.0],[440.0],[365.0],[441.0],[97.0],[477.0]
