Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
10,[445.0],[269.0],[148.0],[213.0],[174.0],[103.0],[124.0],[277.0],[52.0],[390.0],[485.0],[146.0],[453.0],[485.0],[236.0],[151.0],[247.0],[269.0],[15.0],[89.0],[359.0],[276.0],[249.0],[155.0],[441.0],[52.0],[182.0],[402.0],[76.0],[67.0],[55.0],[458.0],[253.0],[365.0],[146.0],[52.0],[96.0],[441.0],[146.0],[493.0],[320.0],[102.0],[172.0],[277.0],[365.0],[445.0],[47.0],[299.0],[235.0],[313.0],[249.0],[179.0],[282.0],[303.0],[445.0],[359.0],[235.0],[82.0],[149.0],[267.0],[174.0],[149.0],[54.0],[47.0],[102.0],[485.0],[149.0],[365.0],[284.0],[277.0],[189.0],[282.0],[288.0],[55.0],[69.0],[124.0],[305.0],[82.0],[129.0],[359.0],[242.0],[228.0],[100.0],[55.0],[277.0],[439.0],[282.0],[470.0],[115.0],[313.0],[9.0],[372.0],[113.0],[119.0],[485.0],[102.0],[119.0],[172.0],[54.0],[301.0],[90.0],[282.0],[52.0],[196.0],[117.0],[485.0],[318.0],[411.0],[462.0],[485.0],[151.0],[435.0],[89.0],[372.0],[276.0],[55.0],[172.0],[192.0],[89.0],[15.0],[282.0],[441.0],[340.0],[8.0],[236.0]
11,[235.0],[282.0],[235.0],[277.0],[448.0],[167.0],[459.0],[485.0],[225.0],[269.0],[441.0],[375.0],[247.0],[242.0],[149.0],[276.0],[301.0],[372.0],[269.0],[55.0],[493.0],[100.0],[429.0],[305.0],[359.0],[98.0],[225.0],[22.0],[250.0],[439.0],[119.0],[88.0],[122.0],[439.0],[282.0],[441.0],[55.0],[432.0],[375.0],[236.0],[56.0],[320.0],[251.0],[320.0],[149.0],[89.0],[102.0],[149.0],[100.0],[89.0],[242.0],[493.0],[269.0],[97.0],[299.0],[277.0],[236.0],[149.0],[247.0],[453.0],[267.0],[172.0],[101.0],[277.0],[359.0],[459.0],[129.0],[89.0],[433.0],[47.0],[235.0],[267.0],[378.0],[249.0],[191.0],[452.0],[450.0],[441.0],[276.0],[485.0],[236.0],[318.0],[255.0],[485.0],[383.0],[313.0],[485.0],[235.0],[276.0],[485.0],[162.0],[282.0],[134.0],[277.0],[236.0],[192.0],[102.0],[79.0],[232.0],[366.0],[299.0],[175.0],[39.0],[361.0],[179.0],[459.0],[305.0],[117.0],[96.0],[470.0],[360.0],[496.0],[276.0],[453.0],[375.0],[236.0],[267.0],[396.0],[236.0],[441.0],[299.0],[47.0],[55.0],[149.0],[116.0]
12,[89.0],[119.0],[267.0],[218.0],[182.0],[48.0],[441.0],[407.0],[494.0],[441.0],[55.0],[119.0],[148.0],[79.0],[224.0],[15.0],[135.0],[288.0],[187.0],[386.0],[447.0],[247.0],[440.0],[379.0],[485.0],[365.0],[498.0],[384.0],[399.0],[493.0],[276.0],[9.0],[441.0],[148.0],[390.0],[113.0],[370.0],[470.0],[459.0],[470.0],[113.0],[149.0],[236.0],[193.0],[320.0],[493.0],[313.0],[106.0],[320.0],[459.0],[149.0],[320.0],[485.0],[364.0],[441.0],[249.0],[36.0],[247.0],[197.0],[238.0],[79.0],[360.0],[340.0],[236.0],[282.0],[441.0],[146.0],[441.0],[88.0],[89.0],[485.0],[146.0],[179.0],[267.0],[238.0],[441.0],[310.0],[148.0],[55.0],[361.0],[148.0],[431.0],[89.0],[396.0],[359.0],[238.0],[247.0],[82.0],[498.0],[276.0],[175.0],[269.0],[196.0],[117.0],[89.0],[450.0],[282.0],[242.0],[448.0],[320.0],[15.0],[107.0],[115.0],[453.0],[359.0],[288.0],[144.0],[485.0],[146.0],[482.0],[251.0],[220.0],[359.0],[58.0],[238.0],[277.0],[402.0],[282.0],[172.0],[320.0],[359.0],[55.0],[361.0],[45.0],[276.0]
13,[276.0],[276.0],[485.0],[359.0],[410.0],[98.0],[148.0],[236.0],[202.0],[388.0],[207.0],[445.0],[466.0],[235.0],[117.0],[445.0],[121.0],[175.0],[485.0],[359.0],[179.0],[352.0],[461.0],[6.0],[432.0],[288.0],[132.0],[213.0],[330.0],[105.0],[155.0],[441.0],[340.0],[359.0],[17.0],[276.0],[179.0],[320.0],[124.0],[277.0],[89.0],[16.0],[282.0],[459.0],[441.0],[365.0],[79.0],[102.0],[318.0],[276.0],[196.0],[447.0],[124.0],[182.0],[485.0],[55.0],[360.0],[445.0],[485.0],[55.0],[372.0],[235.0],[370.0],[313.0],[107.0],[445.0],[441.0],[146.0],[181.0],[365.0],[269.0],[485.0],[277.0],[85.0],[320.0],[100.0],[25.0],[445.0],[119.0],[277.0],[249.0],[92.0],[236.0],[235.0],[276.0],[375.0],[359.0],[441.0],[361.0],[453.0],[250.0],[36.0],[236.0],[94.0],[277.0],[496.0],[89.0],[115.0],[71.0],[148.0],[117.0],[320.0],[405.0],[352.0],[151.0],[493.0],[33.0],[390.0],[238.0],[94.0],[269.0],[255.0],[453.0],[269.0],[459.0],[82.0],[445.0],[134.0],[247.0],[236.0],[94.0],[149.0],[277.0],[320.0],[282.0]
14,[313.0],[375.0],[17.0],[251.0],[493.0],[476.0],[372.0],[89.0],[167.0],[89.0],[277.0],[106.0],[276.0],[276.0],[89.0],[251.0],[196.0],[89.0],[8.0],[124.0],[89.0],[398.0],[232.0],[437.0],[100.0],[378.0],[2.0],[313.0],[445.0],[284.0],[79.0],[173.0],[494.0],[251.0],[267.0],[96.0],[282.0],[89.0],[249.0],[69.0],[242.0],[242.0],[117.0],[269.0],[100.0],[242.0],[351.0],[277.0],[442.0],[277.0],[269.0],[407.0],[359.0],[238.0],[100.0],[82.0],[447.0],[249.0],[386.0],[276.0],[100.0],[55.0],[59.0],[320.0],[441.0],[247.0],[161.0],[247.0],[435.0],[58.0],[89.0],[320.0],[320.0],[151.0],[8.0],[439.0],[318.0],[247.0],[267.0],[441.0],[359.0],[440.0],[55.0],[439.0],[470.0],[485.0],[124.0],[485.0],[359.0],[146.0],[43.0],[115.0],[102.0],[318.0],[100.0],[220.0],[35.0],[276.0],[217.0],[49.0],[100.0],[277.0],[47.0],[485.0],[236.0],[82.0],[189.0],[453.0],[307.0],[89.0],[82.0],[117.0],[445.0],[375.0],[196.0],[313.0],[146.0],[146.0],[372.0],[301.0],[466.0],[269.0],[459.0],[121.0],[102.0]
15,[236.0],[46.0],[359.0],[452.0],[161.0],[483.0],[485.0],[470.0],[254.0],[372.0],[89.0],[350.0],[89.0],[149.0],[251.0],[390.0],[90.0],[277.0],[175.0],[94.0],[365.0],[117.0],[220.0],[387.0],[267.0],[370.0],[230.0],[247.0],[50.0],[355.0],[277.0],[311.0],[85.0],[415.0],[115.0],[117.0],[17.0],[236.0],[251.0],[360.0],[102.0],[441.0],[102.0],[453.0],[313.0],[264.0],[375.0],[124.0],[277.0],[493.0],[282.0],[249.0],[107.0],[367.0],[277.0],[470.0],[189.0],[493.0],[276.0],[86.0],[149.0],[432.0],[178.0],[452.0],[407.0],[320.0],[175.0],[485.0],[442.0],[470.0],[352.0],[441.0],[359.0],[498.0],[441.0],[470.0],[102.0],[89.0],[452.0],[269.0],[459.0],[71.0],[235.0],[89.0],[441.0],[236.0],[251.0],[116.0],[149.0],[439.0],[176.0],[161.0],[282.0],[445.0],[113.0],[96.0],[383.0],[441.0],[441.0],[477.0],[485.0],[148.0],[359.0],[365.0],[387.0],[17.0],[86.0],[146.0],[447.0],[236.0],[320.0],[20.0],[470.0],[313.0],[445.0],[318.0],[350.0],[320.0],[276.0],[388.0],[55.0],[375.0],[320.0],[359.0],[148.0]
16,[441.0],[267.0],[441.0],[336.0],[305.0],[400.0],[15.0],[459.0],[347.0],[359.0],[249.0],[113.0],[96.0],[124.0],[452.0],[442.0],[452.0],[247.0],[89.0],[72.0],[313.0],[269.0],[488.0],[462.0],[320.0],[172.0],[370.0],[56.0],[66.0],[299.0],[383.0],[123.0],[115.0],[107.0],[79.0],[247.0],[441.0],[277.0],[432.0],[320.0],[82.0],[447.0],[276.0],[146.0],[269.0],[485.0],[372.0],[146.0],[110.0],[365.0],[129.0],[55.0],[55.0],[112.0],[121.0],[313.0],[89.0],[359.0],[466.0],[235.0],[82.0],[282.0],[102.0],[276.0],[235.0],[375.0],[8.0],[482.0],[247.0],[269.0],[124.0],[242.0],[441.0],[251.0],[269.0],[179.0],[308.0],[100.0],[441.0],[247.0],[299.0],[277.0],[441.0],[276.0],[360.0],[179.0],[46.0],[372.0],[247.0],[8.0],[52.0],[320.0],[149.0],[485.0],[86.0],[37.0],[240.0],[15.0],[302.0],[92.0],[179.0],[15.0],[82.0],[89.0],[294.0],[149.0],[24.0],[445.0],[55.0],[320.0],[119.0],[127.0],[69.0],[242.0],[146.0],[269.0],[236.0],[55.0],[146.0],[267.0],[375.0],[359.0],[94.0],[92.0],[119.0]
17,[15.0],[251.0],[407.0],[378.0],[388.0],[52.0],[276.0],[134.0],[341.0],[361.0],[100.0],[232.0],[485.0],[174.0],[466.0],[313.0],[399.0],[192.0],[106.0],[313.0],[251.0],[89.0],[442.0],[359.0],[318.0],[169.0],[174.0],[54.0],[96.0],[14.0],[247.0],[340.0],[380.0],[172.0],[445.0],[102.0],[432.0],[175.0],[236.0],[453.0],[149.0],[359.0],[242.0],[47.0],[407.0],[359.0],[117.0],[313.0],[149.0],[110.0],[17.0],[359.0],[360.0],[401.0],[320.0],[89.0],[453.0],[224.0],[146.0],[107.0],[106.0],[100.0],[52.0],[359.0],[175.0],[15.0],[82.0],[149.0],[167.0],[359.0],[192.0],[313.0],[110.0],[106.0],[235.0],[276.0],[207.0],[276.0],[453.0],[35.0],[115.0],[171.0],[276.0],[236.0],[350.0],[251.0],[89.0],[445.0],[493.0],[179.0],[117.0],[69.0],[388.0],[269.0],[318.0],[359.0],[8.0],[89.0],[52.0],[450.0],[282.0],[372.0],[113.0],[359.0],[172.0],[359.0],[92.0],[119.0],[365.0],[466.0],[242.0],[48.0],[52.0],[282.0],[102.0],[89.0],[148.0],[117.0],[269.0],[375.0],[251.0],[161.0],[242.0],[235.0],[106.0]
18,[470.0],[94.0],[360.0],[433.0],[471.0],[225.0],[55.0],[247.0],[194.0],[117.0],[282.0],[485.0],[372.0],[375.0],[365.0],[149.0],[102.0],[365.0],[146.0],[224.0],[117.0],[277.0],[402.0],[318.0],[148.0],[416.0],[103.0],[52.0],[400.0],[297.0],[89.0],[59.0],[26.0],[8.0],[306.0],[47.0],[352.0],[485.0],[100.0],[129.0],[121.0],[100.0],[470.0],[149.0],[276.0],[313.0],[442.0],[320.0],[372.0],[205.0],[447.0],[151.0],[375.0],[115.0],[149.0],[320.0],[267.0],[277.0],[107.0],[236.0],[247.0],[375.0],[288.0],[113.0],[242.0],[442.0],[134.0],[238.0],[407.0],[485.0],[236.0],[119.0],[459.0],[459.0],[251.0],[267.0],[440.0],[485.0],[282.0],[466.0],[441.0],[186.0],[196.0],[102.0],[235.0],[282.0],[240.0],[151.0],[17.0],[89.0],[407.0],[276.0],[276.0],[267.0],[459.0],[433.0],[388.0],[445.0],[340.0],[232.0],[189.0],[470.0],[360.0],[117.0],[247.0],[100.0],[240.0],[247.0],[401.0],[161.0],[485.0],[429.0],[146.0],[146.0],[236.0],[276.0],[52.0],[313.0],[116.0],[146.0],[401.0],[236.0],[318.0],[445.0],[485.0]
19,[242.0],[179.0],[352.0],[106.0],[81.0],[327.0],[255.0],[240.0],[269.0],[124.0],[110.0],[175.0],[375.0],[148.0],[453.0],[119.0],[320.0],[318.0],[235.0],[115.0],[146.0],[441.0],[58.0],[384.0],[401.0],[367.0],[81.0],[359.0],[401.0],[292.0],[359.0],[217.0],[357.0],[485.0],[459.0],[313.0],[288.0],[146.0],[441.0],[365.0],[365.0],[372.0],[372.0],[432.0],[117.0],[69.0],[55.0],[359.0],[267.0],[482.0],[55.0],[485.0],[277.0],[496.0],[124.0],[149.0],[445.0],[267.0],[445.0],[94.0],[236.0],[453.0],[217.0],[107.0],[247.0],[313.0],[320.0],[117.0],[145.0],[151.0],[149.0],[172.0],[247.0],[242.0],[276.0],[313.0],[460.0],[269.0],[242.0],[242.0],[179.0],[58.0],[466.0],[146.0],[124.0],[372.0],[360.0],[124.0],[242.0],[445.0],[123.0],[445.0],[242.0],[102.0],[146.0],[400.0],[146.0],[390.0],[67.0],[90.0],[47.0],[251.0],[240.0],[110.0],[452.0],[124.0],[370.0],[100.0],[470.0],[146.0],[276.0],[445.0],[179.0],[320.0],[149.0],[386.0],[17.0],[365.0],[320.0],[8.0],[267.0],[276.0],[8.0],[185.0],[439.0]
20,[149.0],[89.0],[320.0],[48.0],[57.0],[161.0],[242.0],[148.0],[467.0],[447.0],[113.0],[117.0],[235.0],[55.0],[485.0],[146.0],[131.0],[107.0],[82.0],[269.0],[102.0],[282.0],[102.0],[2.0],[445.0],[441.0],[86.0],[251.0],[485.0],[452.0],[269.0],[421.0],[475.0],[360.0],[432.0],[459.0],[235.0],[205.0],[269.0],[55.0],[276.0],[267.0],[224.0],[230.0],[172.0],[352.0],[251.0],[482.0],[148.0],[251.0],[267.0],[79.0],[320.0],[378.0],[282.0],[441.0],[359.0],[390.0],[249.0],[439.0],[189.0],[8.0],[92.0],[269.0],[445.0],[179.0],[236.0],[249.0],[299.0],[320.0],[445.0],[390.0],[372.0],[247.0],[282.0],[146.0],[7.0],[47.0],[189.0],[55.0],[282.0],[1.0],[117.0],[28.0],[282.0],[89.0],[442.0],[313.0],[352.0],[420.0],[163.0],[313.0],[351.0],[320.0],[149.0],[281.0],[375.0],[470.0],[115.0],[352.0],[249.0],[482.0],[375.0],[94.0],[365.0],[320.0],[346.0],[94.0],[115.0],[365.0],[372.0],[230.0],[92.0],[172.0],[242.0],[441.0],[375.0],[415.0],[411.0],[247.0],[249.0],[360.0],[58.0],[306.0],[191.0]
21,[361.0],[117.0],[470.0],[217.0],[288.0],[10.0],[277.0],[242.0],[10.0],[110.0],[269.0],[89.0],[365.0],[493.0],[115.0],[441.0],[335.0],[115.0],[102.0],[116.0],[459.0],[15.0],[114.0],[21.0],[313.0],[59.0],[196.0],[261.0],[491.0],[399.0],[313.0],[345.0],[14.0],[121.0],[313.0],[224.0],[117.0],[276.0],[69.0],[89.0],[100.0],[390.0],[47.0],[276.0],[247.0],[96.0],[82.0],[282.0],[37.0],[102.0],[318.0],[267.0],[420.0],[244.0],[236.0],[102.0],[452.0],[96.0],[286.0],[320.0],[452.0],[89.0],[191.0],[267.0],[251.0],[82.0],[249.0],[17.0],[242.0],[55.0],[242.0],[372.0],[236.0],[196.0],[459.0],[82.0],[227.0],[375.0],[200.0],[320.0],[390.0],[154.0],[390.0],[86.0],[390.0],[149.0],[276.0],[106.0],[82.0],[360.0],[340.0],[267.0],[441.0],[482.0],[251.0],[128.0],[459.0],[196.0],[14.0],[375.0],[276.0],[235.0],[36.0],[247.0],[149.0],[179.0],[135.0],[232.0],[282.0],[388.0],[277.0],[105.0],[115.0],[267.0],[148.0],[251.0],[276.0],[390.0],[299.0],[149.0],[235.0],[53.0],[148.0],[52.0],[17.0]
22,[148.0],[470.0],[149.0],[123.0],[439.0],[378.0],[269.0],[452.0],[388.0],[249.0],[146.0],[107.0],[251.0],[269.0],[193.0],[92.0],[375.0],[466.0],[55.0],[179.0],[247.0],[238.0],[403.0],[102.0],[365.0],[116.0],[217.0],[493.0],[341.0],[445.0],[124.0],[115.0],[342.0],[375.0],[359.0],[242.0],[8.0],[390.0],[117.0],[267.0],[313.0],[360.0],[113.0],[235.0],[94.0],[447.0],[485.0],[372.0],[146.0],[360.0],[453.0],[107.0],[146.0],[452.0],[242.0],[375.0],[55.0],[100.0],[55.0],[459.0],[151.0],[466.0],[261.0],[69.0],[100.0],[148.0],[251.0],[193.0],[264.0],[119.0],[117.0],[365.0],[45.0],[149.0],[372.0],[485.0],[95.0],[175.0],[110.0],[89.0],[304.0],[28.0],[282.0],[100.0],[288.0],[445.0],[375.0],[242.0],[277.0],[441.0],[299.0],[47.0],[148.0],[452.0],[55.0],[238.0],[94.0],[238.0],[240.0],[304.0],[8.0],[110.0],[301.0],[174.0],[434.0],[15.0],[441.0],[375.0],[249.0],[445.0],[445.0],[387.0],[148.0],[100.0],[82.0],[375.0],[89.0],[277.0],[249.0],[148.0],[277.0],[282.0],[167.0],[276.0],[452.0]
23,[320.0],[485.0],[94.0],[9.0],[400.0],[284.0],[361.0],[269.0],[267.0],[352.0],[276.0],[8.0],[288.0],[267.0],[235.0],[161.0],[189.0],[276.0],[242.0],[277.0],[100.0],[320.0],[282.0],[435.0],[390.0],[252.0],[52.0],[448.0],[102.0],[154.0],[299.0],[359.0],[491.0],[17.0],[360.0],[251.0],[82.0],[365.0],[15.0],[439.0],[179.0],[282.0],[15.0],[236.0],[148.0],[441.0],[445.0],[89.0],[82.0],[117.0],[352.0],[390.0],[459.0],[247.0],[17.0],[447.0],[372.0],[360.0],[224.0],[365.0],[15.0],[267.0],[9.0],[282.0],[267.0],[119.0],[390.0],[439.0],[445.0],[251.0],[313.0],[92.0],[175.0],[372.0],[179.0],[73.0],[313.0],[251.0],[372.0],[58.0],[276.0],[385.0],[452.0],[224.0],[89.0],[113.0],[249.0],[352.0],[445.0],[282.0],[353.0],[94.0],[313.0],[235.0],[235.0],[51.0],[359.0],[16.0],[81.0],[417.0],[242.0],[352.0],[390.0],[185.0],[360.0],[55.0],[238.0],[149.0],[251.0],[117.0],[52.0],[258.0],[288.0],[238.0],[117.0],[58.0],[82.0],[235.0],[69.0],[94.0],[445.0],[151.0],[247.0],[47.0],[235.0]
24,[306.0],[154.0],[55.0],[298.0],[310.0],[493.0],[498.0],[276.0],[439.0],[146.0],[148.0],[247.0],[445.0],[224.0],[96.0],[55.0],[25.0],[179.0],[365.0],[79.0],[119.0],[445.0],[266.0],[86.0],[2.0],[90.0],[439.0],[59.0],[484.0],[374.0],[174.0],[411.0],[213.0],[445.0],[441.0],[466.0],[89.0],[267.0],[361.0],[441.0],[15.0],[235.0],[409.0],[15.0],[55.0],[372.0],[441.0],[175.0],[194.0],[372.0],[89.0],[15.0],[247.0],[232.0],[89.0],[231.0],[442.0],[179.0],[498.0],[89.0],[304.0],[485.0],[43.0],[200.0],[36.0],[232.0],[459.0],[100.0],[485.0],[102.0],[249.0],[100.0],[235.0],[350.0],[247.0],[189.0],[240.0],[313.0],[247.0],[148.0],[235.0],[174.0],[352.0],[2.0],[148.0],[299.0],[365.0],[191.0],[236.0],[15.0],[440.0],[148.0],[451.0],[56.0],[179.0],[370.0],[277.0],[100.0],[402.0],[124.0],[224.0],[459.0],[282.0],[320.0],[409.0],[439.0],[487.0],[320.0],[89.0],[352.0],[352.0],[381.0],[485.0],[276.0],[15.0],[100.0],[102.0],[482.0],[82.0],[117.0],[390.0],[8.0],[441.0],[113.0],[146.0]
25,[372.0],[100.0],[452.0],[332.0],[156.0],[410.0],[360.0],[266.0],[287.0],[434.0],[313.0],[86.0],[387.0],[251.0],[360.0],[236.0],[318.0],[148.0],[442.0],[46.0],[110.0],[55.0],[96.0],[17.0],[117.0],[319.0],[244.0],[17.0],[238.0],[8.0],[441.0],[207.0],[252.0],[282.0],[452.0],[360.0],[359.0],[445.0],[320.0],[445.0],[224.0],[179.0],[442.0],[445.0],[82.0],[100.0],[224.0],[82.0],[375.0],[390.0],[493.0],[365.0],[151.0],[201.0],[267.0],[247.0],[179.0],[441.0],[452.0],[47.0],[447.0],[146.0],[441.0],[240.0],[313.0],[8.0],[372.0],[134.0],[175.0],[15.0],[350.0],[375.0],[453.0],[269.0],[365.0],[453.0],[8.0],[282.0],[82.0],[267.0],[267.0],[170.0],[267.0],[249.0],[251.0],[224.0],[179.0],[249.0],[441.0],[55.0],[40.0],[238.0],[251.0],[390.0],[453.0],[20.0],[149.0],[124.0],[487.0],[236.0],[149.0],[134.0],[493.0],[470.0],[299.0],[36.0],[224.0],[235.0],[69.0],[8.0],[102.0],[149.0],[82.0],[113.0],[299.0],[149.0],[352.0],[112.0],[485.0],[386.0],[224.0],[52.0],[360.0],[134.0],[267.0]
26,[16.0],[445.0],[361.0],[494.0],[217.0],[191.0],[251.0],[15.0],[220.0],[34.0],[192.0],[15.0],[304.0],[320.0],[441.0],[8.0],[7.0],[146.0],[493.0],[107.0],[106.0],[102.0],[498.0],[493.0],[89.0],[471.0],[493.0],[103.0],[161.0],[10.0],[235.0],[453.0],[440.0],[318.0],[102.0],[148.0],[445.0],[359.0],[235.0],[36.0],[247.0],[89.0],[55.0],[375.0],[8.0],[189.0],[148.0],[470.0],[2.0],[267.0],[361.0],[100.0],[242.0],[468.0],[2.0],[236.0],[192.0],[102.0],[242.0],[269.0],[375.0],[359.0],[428.0],[441.0],[485.0],[96.0],[267.0],[36.0],[100.0],[207.0],[372.0],[247.0],[269.0],[493.0],[47.0],[482.0],[496.0],[372.0],[236.0],[100.0],[445.0],[97.0],[306.0],[35.0],[135.0],[247.0],[242.0],[447.0],[94.0],[249.0],[81.0],[55.0],[247.0],[498.0],[352.0],[251.0],[372.0],[493.0],[301.0],[372.0],[55.0],[240.0],[145.0],[466.0],[100.0],[453.0],[208.0],[365.0],[242.0],[247.0],[313.0],[247.0],[235.0],[117.0],[277.0],[360.0],[459.0],[69.0],[390.0],[493.0],[493.0],[90.0],[372.0],[102.0],[113.0]
27,[439.0],[441.0],[372.0],[117.0],[205.0],[21.0],[46.0],[249.0],[400.0],[107.0],[235.0],[277.0],[149.0],[470.0],[207.0],[282.0],[137.0],[189.0],[117.0],[439.0],[372.0],[453.0],[126.0],[115.0],[299.0],[453.0],[318.0],[370.0],[176.0],[386.0],[267.0],[27.0],[238.0],[89.0],[277.0],[149.0],[247.0],[191.0],[485.0],[247.0],[119.0],[277.0],[235.0],[447.0],[251.0],[148.0],[206.0],[47.0],[90.0],[249.0],[359.0],[58.0],[15.0],[311.0],[318.0],[124.0],[269.0],[55.0],[282.0],[249.0],[459.0],[305.0],[118.0],[498.0],[113.0],[352.0],[452.0],[459.0],[225.0],[224.0],[96.0],[110.0],[63.0],[485.0],[360.0],[251.0],[435.0],[453.0],[179.0],[119.0],[94.0],[442.0],[146.0],[17.0],[52.0],[269.0],[493.0],[15.0],[15.0],[96.0],[416.0],[485.0],[89.0],[172.0],[35.0],[162.0],[365.0],[459.0],[103.0],[306.0],[318.0],[383.0],[247.0],[411.0],[89.0],[247.0],[28.0],[277.0],[161.0],[196.0],[482.0],[115.0],[119.0],[151.0],[372.0],[115.0],[269.0],[89.0],[277.0],[106.0],[89.0],[277.0],[224.0],[390.0],[466.0]
28,[360.0],[493.0],[383.0],[345.0],[247.0],[117.0],[247.0],[445.0],[200.0],[82.0],[94.0],[47.0],[100.0],[175.0],[372.0],[46.0],[181.0],[350.0],[79.0],[134.0],[15.0],[360.0],[117.0],[63.0],[470.0],[238.0],[483.0],[178.0],[493.0],[213.0],[8.0],[213.0],[431.0],[58.0],[46.0],[304.0],[365.0],[113.0],[36.0],[372.0],[453.0],[47.0],[288.0],[148.0],[89.0],[47.0],[89.0],[117.0],[46.0],[498.0],[193.0],[277.0],[498.0],[340.0],[55.0],[493.0],[146.0],[269.0],[110.0],[118.0],[89.0],[361.0],[439.0],[146.0],[151.0],[100.0],[447.0],[299.0],[168.0],[242.0],[320.0],[96.0],[16.0],[238.0],[117.0],[200.0],[100.0],[113.0],[192.0],[15.0],[89.0],[259.0],[360.0],[172.0],[445.0],[175.0],[470.0],[498.0],[55.0],[390.0],[302.0],[188.0],[375.0],[407.0],[196.0],[208.0],[55.0],[288.0],[483.0],[399.0],[79.0],[113.0],[100.0],[251.0],[235.0],[276.0],[483.0],[242.0],[8.0],[372.0],[365.0],[75.0],[247.0],[119.0],[247.0],[36.0],[179.0],[193.0],[224.0],[46.0],[26.0],[313.0],[15.0],[340.0],[15.0]
29,[117.0],[247.0],[466.0],[244.0],[14.0],[340.0],[117.0],[188.0],[445.0],[100.0],[36.0],[185.0],[230.0],[15.0],[386.0],[452.0],[305.0],[459.0],[148.0],[493.0],[172.0],[224.0],[418.0],[70.0],[242.0],[115.0],[39.0],[92.0],[225.0],[196.0],[240.0],[8.0],[119.0],[15.0],[172.0],[485.0],[401.0],[55.0],[277.0],[378.0],[294.0],[375.0],[249.0],[388.0],[113.0],[113.0],[94.0],[94.0],[179.0],[470.0],[94.0],[452.0],[452.0],[11.0],[390.0],[498.0],[299.0],[115.0],[378.0],[304.0],[359.0],[36.0],[378.0],[224.0],[117.0],[242.0],[313.0],[313.0],[448.0],[135.0],[15.0],[148.0],[124.0],[115.0],[224.0],[352.0],[448.0],[238.0],[238.0],[94.0],[498.0],[454.0],[102.0],[117.0],[415.0],[249.0],[100.0],[146.0],[235.0],[372.0],[483.0],[441.0],[365.0],[15.0],[276.0],[381.0],[179.0],[117.0],[401.0],[38.0],[365.0],[96.0],[89.0],[441.0],[372.0],[235.0],[106.0],[193.0],[247.0],[269.0],[35.0],[226.0],[189.0],[240.0],[269.0],[453.0],[117.0],[372.0],[242.0],[232.0],[386.0],[445.0],[249.0],[447.0],[82.0]
30,[189.0],[106.0],[8.0],[208.0],[452.0],[292.0],[102.0],[100.0],[131.0],[236.0],[372.0],[124.0],[407.0],[277.0],[146.0],[351.0],[2.0],[58.0],[429.0],[372.0],[281.0],[235.0],[470.0],[311.0],[277.0],[72.0],[396.0],[81.0],[88.0],[494.0],[493.0],[269.0],[142.0],[453.0],[124.0],[352.0],[205.0],[247.0],[267.0],[420.0],[372.0],[493.0],[277.0],[361.0],[235.0],[452.0],[282.0],[96.0],[224.0],[269.0],[34.0],[441.0],[432.0],[127.0],[102.0],[466.0],[79.0],[242.0],[172.0],[318.0],[117.0],[102.0],[320.0],[110.0],[224.0],[255.0],[498.0],[96.0],[378.0],[145.0],[148.0],[8.0],[189.0],[124.0],[390.0],[365.0],[19.0],[224.0],[251.0],[232.0],[447.0],[95.0],[459.0],[282.0],[453.0],[365.0],[148.0],[277.0],[189.0],[405.0],[493.0],[235.0],[432.0],[89.0],[17.0],[428.0],[350.0],[249.0],[291.0],[475.0],[470.0],[441.0],[420.0],[115.0],[276.0],[172.0],[22.0],[352.0],[452.0],[118.0],[390.0],[281.0],[251.0],[459.0],[352.0],[445.0],[441.0],[172.0],[235.0],[102.0],[242.0],[189.0],[259.0],[100.0],[420.0]
