Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1202,[217],[583],[891],[991],[1230],[917],[106],[73],[92],[1226],[607],[23],[1220],[1109],[739],[1048],[325],[1152],[854],[40],[1283],[220],[552],[1452],[172],[650],[486],[548],[533],[932],[812],[2],[817],[1046],[502],[849],[1189],[486],[1463],[1217],[872],[400],[773],[1452],[332],[606],[300],[1002],[1411],[1152],[448],[260],[1571],[1547],[1361],[335],[1481],[480],[1017],[518],[1559],[479],[462],[473],[1224],[943],[1284],[277],[995],[995],[1217],[1281],[435],[879],[95],[1064],[915],[1172],[846],[1145],[27],[527],[1178],[1176],[948],[1217],[326],[1265],[1369],[293],[165],[1322],[613],[1169],[740],[141],[508],[1588],[933],[554],[912],[1074],[561],[447],[323],[47],[1419],[1544],[1154],[372],[1417],[675],[973],[1256],[1273],[1269],[804],[1090],[1027],[55],[824],[1304],[533],[228],[691]
1203,[1399],[1221],[775],[136],[1108],[1367],[729],[725],[243],[496],[962],[499],[195],[889],[1202],[394],[80],[1245],[363],[248],[286],[1248],[494],[11],[1096],[1103],[144],[93],[379],[315],[519],[1517],[1355],[1219],[1251],[231],[176],[1258],[217],[898],[505],[512],[879],[373],[1133],[28],[1042],[636],[1024],[1347],[604],[825],[1577],[1437],[891],[545],[5],[126],[274],[139],[1360],[1175],[64],[1589],[1353],[154],[1261],[1023],[110],[1578],[668],[1430],[1023],[850],[1572],[701],[971],[3],[108],[546],[131],[27],[1028],[754],[71],[180],[899],[187],[327],[1074],[1525],[1095],[866],[71],[296],[1293],[858],[1174],[775],[673],[779],[1374],[789],[465],[1226],[1019],[275],[877],[27],[22],[1095],[390],[493],[1501],[772],[442],[78],[208],[309],[200],[680],[1043],[1229],[1458],[582]
1204,[1364],[143],[1594],[623],[79],[251],[1532],[263],[488],[728],[1479],[366],[471],[1521],[1448],[900],[1245],[829],[642],[479],[270],[181],[44],[1507],[228],[545],[1123],[1330],[1094],[75],[693],[1264],[1257],[450],[422],[1563],[541],[1029],[625],[144],[868],[1342],[291],[267],[558],[152],[1143],[985],[183],[145],[72],[1443],[1422],[1150],[250],[1521],[956],[42],[1556],[1030],[817],[616],[1101],[525],[1103],[1215],[1034],[1565],[1042],[988],[1486],[1248],[734],[804],[1110],[1023],[470],[395],[1441],[153],[1066],[468],[578],[1139],[159],[947],[747],[582],[913],[1033],[1289],[754],[672],[1598],[1161],[1132],[559],[878],[996],[816],[1584],[197],[345],[396],[1040],[1100],[556],[924],[516],[216],[1269],[1324],[807],[330],[954],[1222],[1033],[1500],[658],[539],[1575],[132],[550],[49],[1434]
1205,[331],[1381],[1104],[1328],[1025],[773],[475],[483],[318],[327],[769],[766],[554],[1014],[1124],[1050],[341],[798],[549],[1396],[842],[179],[157],[315],[278],[844],[358],[1208],[1137],[365],[60],[968],[713],[1230],[1383],[371],[1481],[1356],[626],[1443],[418],[1365],[995],[61],[985],[1136],[555],[525],[1414],[345],[986],[1046],[494],[997],[220],[1438],[180],[1098],[698],[750],[1394],[1410],[1308],[1163],[442],[1231],[580],[901],[1589],[972],[948],[621],[1321],[1101],[1596],[462],[330],[812],[1258],[1522],[332],[614],[470],[40],[1226],[183],[1330],[345],[631],[855],[1542],[760],[97],[151],[169],[1360],[711],[646],[170],[316],[434],[151],[409],[1015],[926],[902],[1053],[1570],[383],[1230],[1121],[1155],[518],[1317],[1472],[524],[1534],[971],[1559],[561],[144],[982],[662],[623],[762]
1206,[467],[474],[1169],[258],[1322],[953],[1356],[825],[748],[796],[230],[1200],[1106],[643],[31],[270],[273],[486],[548],[173],[215],[606],[1175],[490],[1497],[65],[1049],[211],[1105],[759],[1020],[1135],[578],[131],[765],[1146],[14],[234],[1253],[68],[47],[170],[1128],[449],[516],[1205],[1330],[104],[626],[603],[607],[1505],[1567],[1484],[1145],[798],[1119],[456],[1557],[824],[1261],[1309],[1372],[528],[1337],[488],[1213],[1172],[898],[1334],[751],[1327],[910],[1419],[1447],[140],[445],[1372],[1284],[1183],[56],[464],[255],[844],[1594],[770],[851],[1084],[1488],[697],[703],[1038],[1596],[243],[17],[1573],[1002],[859],[331],[163],[859],[997],[972],[1012],[709],[1059],[365],[216],[1271],[0],[602],[1596],[1176],[1393],[503],[124],[251],[1551],[1381],[1487],[635],[813],[1329],[28],[129]
1207,[997],[1070],[433],[838],[1355],[757],[1531],[1169],[1496],[87],[1525],[439],[1006],[251],[767],[1253],[1289],[194],[939],[126],[638],[203],[1012],[22],[1075],[909],[1521],[421],[1547],[747],[451],[985],[1542],[185],[1208],[574],[691],[624],[923],[114],[687],[1148],[1419],[604],[329],[149],[1483],[1376],[1427],[319],[863],[1447],[566],[487],[1063],[1368],[1430],[25],[337],[1112],[1473],[1454],[936],[420],[403],[677],[1025],[512],[760],[847],[734],[30],[1232],[1129],[570],[789],[451],[1560],[827],[755],[142],[433],[1027],[356],[472],[383],[750],[1258],[1035],[287],[966],[141],[458],[1090],[663],[797],[496],[1144],[982],[337],[767],[1269],[673],[905],[406],[201],[1297],[450],[1331],[119],[1240],[921],[906],[1131],[92],[312],[799],[422],[1175],[1558],[573],[1133],[53],[1443],[298]
1208,[407],[1012],[1127],[1098],[1045],[1296],[1433],[1326],[190],[1222],[1591],[1432],[1187],[937],[342],[1437],[1366],[790],[358],[504],[498],[49],[1325],[1317],[616],[265],[169],[62],[1392],[1373],[836],[670],[442],[1093],[1523],[974],[453],[1570],[703],[1520],[983],[242],[823],[1050],[760],[1367],[668],[341],[245],[1544],[274],[628],[1136],[568],[1177],[718],[1083],[8],[1425],[111],[956],[1401],[1384],[1501],[344],[655],[1512],[408],[27],[886],[1493],[231],[145],[1315],[328],[1488],[291],[334],[1028],[1060],[1387],[632],[126],[1202],[1291],[1314],[266],[687],[412],[562],[1293],[382],[311],[824],[1427],[902],[864],[382],[670],[991],[1512],[904],[132],[683],[572],[820],[386],[543],[1184],[638],[195],[1284],[132],[40],[386],[119],[1593],[345],[1329],[1492],[66],[865],[631],[18],[428]
1209,[487],[1528],[672],[1272],[224],[656],[288],[547],[1026],[1048],[1101],[1491],[435],[435],[1168],[381],[731],[26],[39],[594],[431],[1575],[1437],[1143],[668],[1368],[795],[378],[1418],[0],[1138],[1123],[553],[933],[1449],[780],[259],[300],[997],[1060],[643],[240],[1234],[976],[1327],[235],[87],[125],[1218],[193],[1298],[1429],[1160],[1011],[808],[1290],[1043],[23],[560],[1458],[640],[1172],[181],[694],[289],[1400],[200],[930],[75],[707],[667],[487],[1153],[1351],[1071],[182],[282],[1567],[1560],[716],[892],[598],[1196],[1159],[1072],[405],[1578],[787],[874],[1365],[1357],[682],[1538],[1296],[1539],[962],[1323],[1048],[1257],[373],[1159],[808],[163],[1229],[497],[1204],[1530],[377],[425],[1590],[858],[106],[304],[19],[904],[968],[925],[758],[1148],[996],[1592],[782],[1431],[251],[1396]
1210,[454],[236],[826],[1119],[1189],[1189],[1025],[1162],[9],[667],[1427],[1383],[29],[1350],[62],[1463],[275],[773],[1120],[1308],[966],[928],[1169],[12],[496],[639],[461],[535],[375],[436],[1371],[620],[669],[499],[1365],[100],[766],[337],[336],[1464],[1056],[1516],[512],[381],[365],[1438],[985],[1078],[1323],[859],[1158],[903],[658],[95],[1370],[211],[1434],[557],[800],[1172],[1427],[1020],[1067],[613],[263],[1471],[445],[998],[604],[1187],[500],[236],[915],[263],[493],[1242],[691],[774],[505],[772],[1209],[1375],[48],[507],[1396],[230],[699],[154],[805],[1070],[761],[400],[1208],[1239],[313],[729],[1234],[289],[1398],[281],[1329],[172],[1208],[3],[330],[159],[826],[547],[1561],[44],[586],[913],[1039],[1114],[893],[488],[539],[1064],[782],[301],[1030],[100],[262],[690],[57]
1211,[494],[21],[809],[129],[427],[1240],[202],[554],[786],[1571],[379],[212],[1588],[1452],[132],[30],[886],[984],[1586],[1547],[68],[57],[812],[208],[1560],[1147],[684],[969],[321],[52],[347],[1402],[1205],[401],[1284],[1173],[1205],[1499],[544],[1578],[972],[665],[918],[1089],[308],[328],[659],[1520],[750],[468],[1061],[208],[185],[1405],[1112],[886],[202],[551],[191],[230],[1587],[514],[587],[840],[1080],[993],[919],[82],[939],[1421],[446],[257],[933],[185],[135],[1222],[327],[1558],[1182],[420],[1396],[1551],[46],[1102],[1224],[1141],[289],[658],[672],[664],[757],[1213],[898],[507],[1240],[394],[1409],[982],[409],[1515],[1212],[936],[1598],[1085],[21],[1577],[651],[482],[741],[468],[1398],[1009],[19],[959],[496],[542],[712],[562],[939],[838],[464],[641],[1316],[289],[753]
1212,[191],[1369],[1208],[1083],[286],[443],[591],[978],[1223],[54],[1114],[444],[733],[969],[847],[1426],[232],[1486],[178],[1302],[666],[256],[1353],[1360],[301],[1434],[785],[99],[740],[1170],[262],[1368],[1577],[566],[1125],[1207],[354],[640],[1347],[246],[1239],[707],[1028],[60],[229],[359],[823],[766],[1264],[1197],[575],[1477],[570],[1555],[1545],[1021],[1181],[87],[539],[1013],[35],[808],[260],[14],[504],[150],[381],[1335],[1428],[65],[565],[759],[1187],[724],[702],[1380],[28],[1509],[487],[442],[432],[840],[237],[805],[833],[137],[83],[1546],[128],[422],[1241],[1281],[906],[7],[850],[979],[252],[1097],[202],[548],[1594],[1531],[145],[194],[1394],[517],[1264],[83],[778],[926],[164],[1524],[1255],[168],[582],[847],[94],[143],[917],[261],[839],[1039],[616],[934],[1259]
1213,[1243],[1305],[793],[26],[983],[1245],[207],[1334],[399],[199],[315],[1071],[597],[416],[510],[640],[680],[1296],[481],[109],[1371],[1009],[113],[1382],[1374],[85],[513],[1031],[448],[791],[309],[1297],[1522],[756],[754],[248],[780],[1423],[206],[155],[1066],[1031],[1016],[355],[1583],[1202],[653],[1497],[1083],[747],[1504],[912],[1069],[1289],[1031],[1507],[552],[274],[997],[1568],[1239],[1467],[1376],[1416],[217],[522],[1576],[1450],[348],[1060],[945],[531],[407],[1007],[1470],[1244],[853],[769],[250],[331],[1148],[21],[886],[128],[750],[1161],[1221],[1179],[992],[941],[1000],[181],[967],[22],[1092],[441],[815],[1361],[503],[908],[1543],[1230],[529],[1466],[797],[848],[634],[381],[310],[290],[1242],[1193],[930],[1103],[7],[1054],[973],[285],[627],[1233],[1003],[769],[1375],[340],[264]
1214,[1421],[220],[343],[1231],[539],[1305],[27],[137],[523],[245],[576],[1167],[994],[389],[487],[992],[318],[172],[495],[980],[591],[794],[1199],[595],[1335],[625],[91],[650],[964],[971],[78],[97],[892],[972],[1128],[429],[11],[1375],[1198],[1519],[1525],[1042],[563],[708],[1182],[161],[1212],[568],[443],[874],[401],[922],[89],[905],[1136],[579],[64],[1338],[1527],[690],[354],[608],[1443],[1110],[1406],[1232],[952],[83],[493],[720],[1011],[11],[319],[192],[1163],[878],[101],[384],[92],[258],[527],[1034],[450],[656],[1147],[525],[706],[358],[876],[214],[508],[1392],[79],[1188],[359],[1015],[545],[1495],[582],[403],[540],[1222],[666],[619],[915],[786],[1000],[1199],[243],[270],[477],[16],[257],[1158],[1392],[959],[440],[865],[1479],[184],[667],[825],[1508],[589],[1501]
1215,[793],[1235],[401],[1086],[1286],[789],[1534],[1069],[1349],[334],[99],[1233],[1331],[41],[1076],[664],[740],[64],[1337],[450],[104],[263],[1590],[1435],[992],[1329],[69],[514],[842],[748],[333],[756],[1516],[491],[185],[386],[573],[1454],[643],[560],[1010],[577],[268],[699],[996],[1295],[103],[756],[322],[790],[458],[192],[929],[240],[706],[662],[868],[303],[1265],[257],[99],[1544],[842],[1265],[1375],[765],[1315],[335],[1110],[1408],[1384],[361],[42],[1230],[704],[1073],[1089],[783],[427],[1568],[1520],[1282],[1429],[1431],[1118],[489],[1247],[130],[1060],[379],[1349],[1164],[235],[723],[809],[703],[963],[1186],[930],[1436],[1549],[871],[261],[642],[1165],[633],[701],[349],[560],[858],[740],[266],[684],[871],[531],[584],[1315],[94],[212],[1405],[718],[1243],[446],[734],[445]
1216,[1238],[748],[1039],[351],[1507],[103],[1107],[576],[288],[348],[755],[1586],[211],[589],[878],[1508],[1226],[267],[956],[1238],[1231],[1365],[1326],[340],[41],[1165],[291],[916],[53],[900],[1575],[850],[18],[760],[134],[65],[1197],[1109],[937],[1378],[65],[287],[1012],[1008],[1352],[251],[1176],[721],[493],[1484],[817],[1116],[1078],[782],[1193],[289],[851],[1030],[771],[625],[156],[1198],[1146],[386],[86],[226],[248],[1386],[880],[1522],[1527],[1031],[1423],[785],[169],[1115],[964],[915],[379],[1353],[747],[1474],[662],[1100],[646],[596],[1430],[1494],[119],[1463],[88],[1477],[62],[1456],[998],[1386],[824],[124],[1543],[576],[818],[488],[1017],[1467],[87],[1405],[1270],[637],[99],[794],[870],[999],[338],[36],[55],[1207],[1038],[1049],[1187],[844],[791],[954],[994],[264],[1097]
1217,[43],[657],[750],[1370],[402],[1187],[1503],[685],[1030],[80],[1343],[1469],[794],[216],[999],[729],[0],[1577],[1498],[493],[144],[847],[1592],[1373],[1093],[869],[1004],[438],[1315],[615],[101],[1481],[421],[1056],[295],[696],[1110],[809],[229],[666],[289],[1482],[835],[779],[1034],[990],[324],[1360],[1158],[480],[726],[286],[430],[1],[493],[1325],[909],[1597],[475],[365],[995],[459],[1412],[255],[1123],[883],[1492],[1538],[928],[18],[1400],[1180],[1469],[1221],[718],[734],[1047],[328],[836],[840],[318],[72],[571],[1201],[399],[1374],[1205],[1027],[1131],[805],[229],[153],[1176],[883],[1405],[1482],[83],[1249],[1230],[969],[1346],[787],[1335],[747],[694],[882],[1359],[972],[1319],[206],[691],[35],[20],[611],[237],[429],[1341],[292],[756],[126],[234],[352],[622],[190],[74]
1218,[926],[648],[732],[532],[656],[271],[1345],[839],[388],[715],[511],[651],[47],[1146],[787],[987],[447],[151],[1083],[361],[1516],[1439],[431],[372],[1490],[261],[796],[789],[990],[1228],[245],[411],[379],[1308],[943],[302],[477],[1297],[718],[249],[474],[1112],[1189],[820],[866],[879],[987],[1265],[1276],[785],[818],[1485],[996],[260],[99],[1306],[945],[599],[41],[31],[424],[78],[167],[438],[256],[723],[90],[314],[1387],[607],[1137],[123],[443],[688],[42],[753],[54],[154],[1355],[207],[815],[767],[1440],[886],[1365],[771],[795],[1304],[475],[1267],[404],[667],[1408],[248],[130],[1480],[338],[1380],[584],[1337],[925],[572],[359],[1109],[73],[1063],[761],[829],[374],[86],[634],[555],[601],[1349],[228],[336],[405],[736],[1032],[1443],[1244],[967],[490],[1103],[546]
1219,[1302],[459],[1145],[1532],[1317],[841],[189],[362],[675],[705],[360],[1461],[220],[368],[328],[163],[854],[1105],[383],[1047],[1340],[1253],[1444],[308],[665],[996],[1115],[253],[211],[726],[1335],[1088],[1376],[1497],[752],[973],[1431],[552],[1109],[1265],[1392],[257],[868],[1353],[1047],[787],[635],[811],[579],[213],[226],[20],[427],[1342],[1010],[551],[1490],[1545],[469],[29],[150],[1209],[289],[1238],[539],[9],[390],[1231],[234],[1547],[1417],[81],[30],[1271],[1551],[763],[1401],[756],[820],[415],[696],[930],[1339],[400],[27],[1183],[664],[119],[623],[1053],[795],[1440],[1013],[1113],[167],[1477],[870],[854],[1231],[407],[993],[922],[641],[319],[469],[1524],[371],[174],[1336],[653],[866],[974],[1531],[751],[839],[1077],[1080],[1158],[1551],[1226],[781],[1491],[105],[542],[827]
1220,[141],[535],[468],[303],[949],[392],[296],[147],[8],[1076],[861],[1201],[1231],[19],[1406],[1196],[807],[918],[388],[709],[861],[1336],[1232],[86],[364],[938],[1013],[111],[1466],[371],[10],[1184],[1175],[63],[276],[799],[174],[1174],[1289],[28],[193],[1382],[438],[891],[894],[464],[797],[1384],[937],[1100],[756],[1299],[272],[474],[340],[1218],[150],[375],[414],[1283],[1046],[672],[652],[883],[910],[708],[635],[113],[153],[578],[812],[193],[1576],[87],[502],[1413],[525],[1436],[635],[50],[103],[664],[1553],[1448],[808],[600],[852],[1555],[270],[136],[673],[731],[294],[983],[1112],[909],[1506],[613],[1428],[1339],[676],[132],[1259],[957],[12],[674],[814],[1183],[1086],[1415],[695],[237],[302],[1591],[387],[1580],[481],[914],[848],[1339],[1208],[724],[1458],[823],[1161]
1221,[1110],[875],[11],[142],[861],[974],[669],[703],[1115],[892],[308],[138],[941],[59],[1376],[1424],[1053],[78],[830],[674],[695],[1454],[279],[442],[680],[77],[1408],[966],[1088],[1098],[541],[1394],[1067],[1377],[1402],[240],[191],[805],[124],[783],[1453],[899],[1071],[533],[749],[487],[28],[1136],[150],[774],[40],[1460],[1509],[749],[1237],[750],[1130],[1054],[77],[535],[206],[905],[62],[1470],[244],[623],[1349],[1471],[807],[1230],[194],[753],[504],[1417],[152],[265],[960],[672],[726],[121],[89],[3],[1320],[505],[305],[43],[737],[278],[146],[1050],[583],[1020],[903],[39],[1585],[927],[259],[1530],[1568],[206],[1147],[651],[1266],[364],[321],[1298],[714],[578],[845],[464],[301],[1455],[1523],[487],[441],[116],[843],[696],[222],[785],[416],[222],[61],[238],[904]
1222,[481],[609],[641],[452],[464],[181],[1590],[965],[817],[819],[1425],[90],[1244],[1232],[503],[600],[552],[1243],[731],[573],[475],[811],[27],[282],[1417],[110],[1494],[954],[83],[663],[1170],[1532],[1533],[34],[541],[312],[760],[1496],[965],[1508],[668],[694],[1457],[1252],[325],[715],[343],[436],[1448],[1130],[164],[1034],[20],[39],[234],[706],[1105],[1577],[1313],[356],[118],[450],[1069],[530],[967],[588],[593],[1086],[1357],[946],[778],[1244],[201],[1218],[264],[248],[715],[824],[900],[1047],[191],[429],[1577],[655],[494],[912],[196],[438],[498],[470],[568],[1035],[216],[655],[1293],[1426],[1076],[1373],[1001],[362],[978],[604],[1477],[1194],[184],[1201],[322],[589],[125],[1339],[663],[1425],[1543],[1311],[1386],[625],[288],[1468],[219],[140],[485],[155],[948],[1448],[847]
1223,[163],[762],[658],[1270],[1501],[364],[520],[693],[912],[1334],[823],[1533],[877],[1598],[1500],[633],[100],[718],[748],[1263],[684],[14],[764],[914],[741],[960],[1446],[74],[566],[488],[909],[965],[1518],[589],[1379],[92],[1031],[1516],[518],[146],[333],[627],[10],[1442],[1584],[215],[1532],[846],[1504],[416],[484],[228],[837],[145],[1531],[614],[1092],[160],[1596],[634],[1272],[953],[994],[1030],[73],[882],[730],[1590],[1183],[1110],[662],[1187],[871],[1392],[629],[700],[412],[1140],[116],[1575],[891],[102],[1134],[234],[170],[67],[424],[1357],[1280],[1318],[1588],[13],[205],[367],[817],[128],[337],[335],[1195],[204],[1126],[660],[1308],[149],[1456],[3],[383],[532],[202],[339],[614],[49],[1421],[1587],[1364],[171],[263],[581],[1051],[917],[1501],[612],[777],[1597],[574]
1224,[1150],[528],[522],[754],[362],[844],[1302],[1153],[1586],[35],[668],[824],[1417],[516],[1499],[1089],[847],[19],[1143],[366],[201],[1164],[687],[964],[1236],[186],[585],[862],[817],[1569],[280],[1156],[30],[463],[332],[1050],[956],[81],[584],[1336],[4],[356],[1129],[860],[1356],[1014],[1039],[66],[625],[807],[26],[1262],[1396],[83],[119],[1524],[927],[147],[388],[1522],[98],[537],[1415],[1135],[1482],[1386],[795],[429],[1021],[54],[2],[607],[163],[1171],[658],[1519],[13],[790],[77],[1555],[1429],[1253],[817],[530],[1041],[611],[815],[894],[1394],[1594],[1127],[538],[488],[1395],[92],[698],[1588],[977],[618],[1377],[1160],[802],[1473],[1031],[908],[1248],[1298],[168],[154],[1374],[719],[1543],[1472],[891],[202],[487],[1481],[817],[1461],[908],[913],[974],[1461],[1228],[1061]
1225,[515],[1330],[1158],[422],[1244],[403],[1358],[882],[1121],[131],[1586],[473],[152],[493],[1368],[1260],[1267],[246],[743],[243],[422],[824],[1491],[349],[997],[619],[1541],[721],[1347],[963],[1518],[1304],[809],[102],[1215],[979],[937],[1158],[250],[211],[1557],[1170],[984],[651],[107],[664],[988],[342],[1596],[1196],[1472],[546],[1413],[1081],[1289],[745],[153],[98],[967],[1465],[1335],[1231],[1413],[82],[1442],[703],[686],[623],[1336],[1510],[1375],[322],[1306],[934],[26],[809],[1584],[780],[385],[361],[1488],[449],[1530],[162],[85],[690],[809],[861],[190],[1281],[77],[465],[1545],[747],[179],[784],[52],[385],[1567],[173],[43],[519],[1353],[1166],[1504],[466],[956],[699],[0],[960],[536],[1226],[1583],[179],[1082],[882],[952],[1574],[126],[606],[1374],[1341],[209],[84],[251]
1226,[1101],[288],[701],[977],[960],[104],[652],[366],[977],[5],[1297],[134],[529],[765],[1004],[1225],[686],[964],[1479],[792],[766],[513],[748],[571],[105],[1262],[539],[420],[1341],[1399],[981],[1291],[110],[1360],[1597],[235],[987],[1343],[1058],[391],[849],[509],[1074],[761],[1189],[1195],[1574],[830],[1286],[692],[315],[905],[1281],[1520],[1438],[819],[507],[785],[1090],[110],[1243],[780],[920],[24],[375],[501],[479],[483],[295],[1029],[911],[917],[921],[940],[1249],[284],[658],[527],[377],[183],[722],[47],[1240],[1293],[784],[171],[1305],[1287],[674],[1173],[799],[1582],[860],[715],[427],[1242],[827],[1430],[1519],[997],[886],[1282],[1388],[346],[389],[98],[1415],[1323],[388],[767],[1327],[1204],[664],[574],[103],[1408],[1361],[1310],[1260],[1013],[574],[786],[235],[123],[992]
1227,[980],[1261],[1595],[886],[578],[1238],[672],[1430],[1319],[1342],[836],[338],[1223],[213],[668],[1542],[555],[915],[1452],[207],[534],[73],[1528],[165],[1289],[71],[1434],[912],[144],[979],[1552],[721],[1014],[1313],[756],[33],[152],[1229],[1364],[25],[746],[1203],[914],[636],[1057],[682],[154],[1268],[140],[147],[143],[1015],[456],[455],[1131],[1448],[1590],[684],[1206],[1005],[833],[525],[48],[681],[666],[1568],[73],[274],[846],[614],[55],[408],[437],[930],[279],[397],[356],[1212],[678],[1203],[1036],[1123],[1385],[336],[1315],[597],[561],[177],[868],[659],[485],[225],[1084],[1283],[336],[779],[1416],[1440],[798],[711],[672],[810],[1152],[340],[1541],[360],[1258],[8],[701],[1067],[438],[1534],[1459],[1097],[848],[1212],[853],[902],[1455],[435],[1163],[190],[1090],[662],[1071]
1228,[875],[1412],[997],[1360],[596],[1444],[269],[1588],[1217],[69],[894],[1463],[1227],[222],[921],[157],[1318],[459],[988],[582],[696],[1487],[556],[951],[305],[520],[1546],[436],[0],[1175],[945],[249],[966],[617],[500],[8],[1523],[1038],[679],[236],[56],[851],[1544],[1344],[431],[377],[1335],[1552],[99],[440],[1551],[1215],[1229],[793],[793],[576],[445],[822],[905],[746],[1165],[505],[1445],[479],[1418],[156],[1216],[805],[1124],[360],[1341],[460],[1135],[307],[536],[1410],[71],[445],[1465],[1395],[616],[1230],[1074],[979],[679],[375],[1310],[183],[187],[629],[163],[1503],[738],[301],[865],[164],[1541],[1345],[9],[1247],[161],[496],[1294],[811],[1145],[1020],[1173],[1134],[118],[457],[318],[61],[957],[899],[655],[67],[832],[1484],[1109],[615],[310],[693],[54],[859],[367]
1229,[252],[1343],[956],[1049],[1559],[633],[1326],[252],[1195],[381],[927],[1406],[299],[752],[1511],[1075],[1575],[1256],[862],[638],[1244],[1116],[421],[644],[1142],[1068],[1422],[122],[1409],[1370],[1227],[1214],[1488],[570],[1406],[357],[1160],[1474],[874],[1237],[35],[1132],[277],[510],[1328],[208],[76],[68],[853],[1400],[426],[459],[1529],[1092],[572],[1245],[944],[795],[620],[1033],[958],[704],[288],[741],[522],[1254],[1135],[540],[1542],[1590],[1115],[222],[1260],[1546],[1281],[915],[1185],[814],[203],[133],[407],[1059],[1456],[1543],[872],[241],[666],[936],[1417],[971],[1396],[234],[1517],[992],[119],[600],[699],[1390],[577],[1396],[632],[1258],[885],[1341],[1466],[857],[178],[1475],[1138],[746],[192],[93],[539],[1002],[1444],[1344],[1456],[648],[423],[733],[431],[664],[136],[467],[822]
1230,[763],[419],[104],[508],[1343],[1226],[850],[1130],[120],[1165],[723],[1481],[632],[84],[949],[1270],[1040],[712],[641],[755],[188],[795],[1536],[1108],[183],[1278],[301],[1076],[916],[640],[1507],[935],[189],[1255],[726],[161],[1399],[1201],[1569],[361],[123],[20],[767],[549],[547],[1064],[1469],[150],[1519],[1190],[44],[449],[1192],[229],[65],[514],[680],[784],[1177],[1422],[1182],[1520],[4],[475],[292],[719],[61],[703],[1382],[1372],[804],[1596],[644],[399],[1],[535],[519],[86],[929],[1162],[661],[1122],[1360],[1441],[449],[673],[1165],[946],[844],[1137],[667],[1054],[578],[532],[1506],[535],[1425],[92],[136],[662],[1415],[521],[526],[922],[1496],[1115],[1081],[1380],[1236],[27],[352],[1188],[561],[119],[914],[1],[305],[1318],[144],[1020],[1128],[157],[1068],[704],[782]
1231,[412],[22],[1228],[1515],[373],[1258],[513],[1399],[1041],[1051],[947],[1303],[557],[1487],[633],[1586],[1271],[758],[589],[507],[296],[890],[1215],[1423],[359],[1064],[873],[1504],[671],[138],[1283],[484],[52],[1050],[1168],[70],[1302],[960],[1529],[962],[24],[1114],[615],[174],[557],[912],[546],[1160],[1268],[401],[186],[672],[1054],[74],[727],[57],[1342],[526],[1251],[1175],[125],[279],[1159],[53],[657],[815],[1493],[330],[73],[1326],[126],[935],[1190],[721],[175],[1364],[436],[567],[971],[1458],[1353],[1100],[989],[1099],[1470],[285],[787],[1193],[637],[1512],[373],[526],[3],[364],[1195],[1340],[514],[536],[1140],[1164],[289],[277],[1188],[520],[690],[1088],[883],[55],[114],[171],[712],[840],[1271],[881],[161],[508],[692],[653],[1425],[1240],[1366],[176],[1471],[1253],[329]
1232,[137],[994],[1448],[606],[1109],[191],[354],[98],[1504],[283],[226],[732],[408],[695],[657],[1046],[405],[1583],[688],[658],[667],[1309],[111],[287],[84],[756],[400],[394],[1172],[549],[553],[250],[1121],[604],[713],[432],[1107],[1111],[1393],[1480],[350],[920],[1062],[1268],[156],[1317],[99],[978],[425],[474],[346],[407],[141],[966],[418],[1066],[348],[722],[500],[328],[11],[1248],[1411],[1041],[728],[865],[256],[358],[1027],[1441],[196],[337],[1032],[814],[1315],[782],[1402],[1033],[1255],[1267],[1576],[443],[580],[834],[604],[1523],[447],[8],[334],[364],[690],[685],[1528],[1072],[1369],[216],[1471],[1081],[1054],[886],[1413],[668],[1376],[1383],[1077],[1442],[531],[1515],[161],[959],[923],[648],[411],[1123],[1225],[1457],[1012],[1482],[1096],[533],[1264],[509],[1243],[1003],[737]
