Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
76,[1411.0],[244.0],[1055.0],[123.0],[1437.0],[1068.0],[1281.0],[725.0],[96.0],[957.0],[139.0],[162.0],[1271.0],[905.0],[919.0],[1411.0],[602.0],[957.0],[1379.0],[1454.0],[384.0],[1024.0],[367.0],[627.0],[411.0],[722.0],[1476.0],[1077.0],[307.0],[467.0],[142.0],[1053.0],[1310.0],[139.0],[180.0],[642.0],[1360.0],[1010.0],[1194.0],[1413.0],[506.0],[1195.0],[1063.0],[72.0],[1011.0],[932.0],[338.0],[1476.0],[567.0],[660.0],[500.0],[1013.0],[381.0],[1352.0],[592.0],[235.0],[1280.0],[771.0],[248.0],[292.0],[281.0],[1473.0],[743.0],[725.0],[123.0],[1266.0],[1305.0],[336.0],[1068.0],[1012.0],[1210.0],[1338.0],[307.0],[1413.0],[1095.0],[481.0],[547.0],[642.0],[1077.0],[1249.0],[828.0],[838.0],[217.0],[771.0],[1354.0],[481.0],[217.0],[1446.0],[381.0],[1380.0],[1208.0],[529.0],[1106.0],[1011.0],[5.0],[905.0],[553.0],[1454.0],[204.0],[1077.0]
77,[633.0],[955.0],[1249.0],[411.0],[226.0],[506.0],[481.0],[452.0],[1073.0],[1367.0],[725.0],[1110.0],[226.0],[481.0],[905.0],[991.0],[15.0],[765.0],[226.0],[126.0],[791.0],[479.0],[682.0],[1251.0],[1195.0],[180.0],[479.0],[185.0],[227.0],[417.0],[1240.0],[1157.0],[462.0],[725.0],[669.0],[101.0],[219.0],[412.0],[123.0],[943.0],[722.0],[858.0],[453.0],[1180.0],[1068.0],[226.0],[537.0],[1270.0],[57.0],[428.0],[216.0],[1180.0],[1345.0],[1384.0],[1171.0],[438.0],[1182.0],[627.0],[602.0],[452.0],[1053.0],[469.0],[467.0],[273.0],[753.0],[1215.0],[1338.0],[1064.0],[506.0],[834.0],[501.0],[1280.0],[467.0],[1194.0],[943.0],[1195.0],[753.0],[943.0],[577.0],[753.0],[1099.0],[975.0],[553.0],[1338.0],[1068.0],[676.0],[60.0],[522.0],[919.0],[1195.0],[619.0],[139.0],[461.0],[453.0],[1208.0],[349.0],[1076.0],[1456.0],[518.0],[669.0]
78,[918.0],[326.0],[230.0],[1166.0],[248.0],[1011.0],[479.0],[864.0],[1338.0],[1432.0],[1338.0],[1345.0],[619.0],[630.0],[1219.0],[957.0],[694.0],[419.0],[1157.0],[30.0],[382.0],[1280.0],[358.0],[1053.0],[991.0],[138.0],[1061.0],[1288.0],[1141.0],[1194.0],[585.0],[1379.0],[319.0],[1288.0],[553.0],[162.0],[425.0],[807.0],[1354.0],[1312.0],[126.0],[452.0],[1030.0],[1074.0],[375.0],[739.0],[1394.0],[1423.0],[846.0],[1442.0],[419.0],[1249.0],[858.0],[152.0],[126.0],[1204.0],[682.0],[244.0],[1099.0],[467.0],[201.0],[1221.0],[381.0],[1204.0],[773.0],[38.0],[773.0],[603.0],[773.0],[1461.0],[1240.0],[1368.0],[1171.0],[504.0],[506.0],[837.0],[537.0],[1354.0],[1416.0],[375.0],[875.0],[1414.0],[576.0],[576.0],[840.0],[875.0],[1413.0],[1345.0],[453.0],[1095.0],[1061.0],[947.0],[481.0],[1443.0],[1446.0],[226.0],[382.0],[292.0],[1095.0],[886.0]
79,[846.0],[957.0],[1157.0],[771.0],[1473.0],[672.0],[837.0],[193.0],[619.0],[244.0],[526.0],[60.0],[506.0],[580.0],[1053.0],[526.0],[915.0],[506.0],[1239.0],[193.0],[207.0],[1361.0],[1207.0],[771.0],[452.0],[771.0],[506.0],[1443.0],[1108.0],[824.0],[1030.0],[1338.0],[348.0],[4.0],[1108.0],[858.0],[748.0],[896.0],[771.0],[310.0],[226.0],[932.0],[408.0],[756.0],[101.0],[322.0],[915.0],[1456.0],[1110.0],[1296.0],[1476.0],[1370.0],[993.0],[1200.0],[838.0],[170.0],[614.0],[1301.0],[1338.0],[1167.0],[676.0],[322.0],[1194.0],[1288.0],[1208.0],[986.0],[453.0],[435.0],[585.0],[672.0],[941.0],[375.0],[627.0],[123.0],[1380.0],[452.0],[905.0],[1394.0],[1386.0],[1053.0],[1413.0],[467.0],[307.0],[1053.0],[1239.0],[1208.0],[773.0],[837.0],[180.0],[452.0],[1053.0],[1391.0],[1354.0],[821.0],[123.0],[1198.0],[479.0],[1055.0],[564.0],[585.0]
80,[627.0],[443.0],[837.0],[585.0],[1446.0],[1053.0],[162.0],[1194.0],[1476.0],[1414.0],[1446.0],[1198.0],[248.0],[1446.0],[417.0],[1456.0],[1195.0],[417.0],[1208.0],[226.0],[70.0],[381.0],[182.0],[1190.0],[365.0],[1195.0],[526.0],[1416.0],[1335.0],[1367.0],[138.0],[629.0],[586.0],[526.0],[585.0],[1221.0],[1453.0],[558.0],[840.0],[896.0],[193.0],[1194.0],[1100.0],[673.0],[829.0],[162.0],[896.0],[875.0],[244.0],[1086.0],[627.0],[698.0],[642.0],[1013.0],[1315.0],[1094.0],[383.0],[918.0],[886.0],[510.0],[524.0],[338.0],[101.0],[193.0],[217.0],[367.0],[419.0],[346.0],[138.0],[250.0],[518.0],[278.0],[1194.0],[840.0],[676.0],[467.0],[298.0],[469.0],[642.0],[846.0],[804.0],[592.0],[139.0],[522.0],[889.0],[524.0],[608.0],[1166.0],[307.0],[743.0],[526.0],[30.0],[925.0],[1053.0],[790.0],[162.0],[1099.0],[1077.0],[1426.0],[1368.0]
81,[1166.0],[248.0],[1090.0],[627.0],[1096.0],[1443.0],[236.0],[4.0],[1079.0],[1166.0],[1061.0],[248.0],[1061.0],[585.0],[1166.0],[365.0],[1485.0],[955.0],[1055.0],[725.0],[1373.0],[244.0],[620.0],[642.0],[467.0],[1108.0],[1166.0],[1270.0],[1217.0],[1354.0],[340.0],[349.0],[1296.0],[506.0],[307.0],[1135.0],[317.0],[1312.0],[874.0],[338.0],[585.0],[886.0],[1416.0],[724.0],[30.0],[310.0],[913.0],[1239.0],[1198.0],[326.0],[905.0],[1074.0],[1076.0],[96.0],[324.0],[1064.0],[1340.0],[1345.0],[642.0],[593.0],[585.0],[448.0],[1354.0],[905.0],[585.0],[421.0],[631.0],[201.0],[1271.0],[502.0],[852.0],[1319.0],[101.0],[925.0],[1280.0],[1433.0],[1053.0],[448.0],[760.0],[318.0],[180.0],[307.0],[101.0],[139.0],[925.0],[585.0],[419.0],[599.0],[226.0],[467.0],[553.0],[349.0],[1266.0],[916.0],[1476.0],[1362.0],[30.0],[1157.0],[1307.0],[1195.0]
82,[771.0],[1076.0],[955.0],[138.0],[642.0],[30.0],[585.0],[419.0],[1345.0],[417.0],[244.0],[1338.0],[1166.0],[138.0],[1367.0],[139.0],[1240.0],[1053.0],[846.0],[1411.0],[1010.0],[993.0],[67.0],[123.0],[1258.0],[1308.0],[162.0],[1079.0],[180.0],[371.0],[804.0],[1411.0],[328.0],[1061.0],[629.0],[553.0],[833.0],[1307.0],[602.0],[1439.0],[725.0],[4.0],[35.0],[866.0],[1271.0],[139.0],[868.0],[506.0],[1204.0],[1135.0],[918.0],[1389.0],[453.0],[593.0],[599.0],[604.0],[443.0],[1414.0],[1368.0],[360.0],[1423.0],[456.0],[602.0],[896.0],[371.0],[428.0],[1099.0],[244.0],[1362.0],[748.0],[1319.0],[479.0],[1354.0],[771.0],[278.0],[821.0],[1099.0],[700.0],[858.0],[716.0],[371.0],[1194.0],[1053.0],[1367.0],[1011.0],[1423.0],[540.0],[1208.0],[101.0],[1307.0],[725.0],[585.0],[1286.0],[1411.0],[1053.0],[1110.0],[443.0],[1251.0],[1289.0],[463.0]
83,[858.0],[1456.0],[422.0],[918.0],[1281.0],[821.0],[1133.0],[1354.0],[481.0],[375.0],[619.0],[365.0],[725.0],[888.0],[375.0],[1198.0],[452.0],[1469.0],[292.0],[526.0],[1412.0],[501.0],[1403.0],[1288.0],[201.0],[452.0],[725.0],[957.0],[1395.0],[4.0],[1195.0],[1391.0],[326.0],[753.0],[138.0],[1240.0],[197.0],[1205.0],[925.0],[416.0],[138.0],[1354.0],[506.0],[1433.0],[619.0],[142.0],[932.0],[1414.0],[1190.0],[602.0],[398.0],[1425.0],[443.0],[1286.0],[666.0],[412.0],[217.0],[453.0],[658.0],[789.0],[138.0],[895.0],[840.0],[500.0],[138.0],[694.0],[1024.0],[524.0],[452.0],[270.0],[564.0],[741.0],[918.0],[227.0],[1208.0],[1354.0],[886.0],[233.0],[1411.0],[301.0],[498.0],[324.0],[1221.0],[417.0],[227.0],[138.0],[682.0],[371.0],[1411.0],[1194.0],[957.0],[1379.0],[587.0],[481.0],[771.0],[676.0],[1053.0],[1053.0],[999.0],[467.0]
84,[1288.0],[1433.0],[1219.0],[1142.0],[631.0],[517.0],[138.0],[1330.0],[226.0],[1165.0],[585.0],[753.0],[585.0],[1195.0],[874.0],[1166.0],[467.0],[500.0],[905.0],[248.0],[335.0],[968.0],[32.0],[419.0],[236.0],[627.0],[30.0],[481.0],[1129.0],[522.0],[1135.0],[991.0],[883.0],[1271.0],[101.0],[479.0],[81.0],[1196.0],[1395.0],[42.0],[526.0],[840.0],[741.0],[779.0],[957.0],[1400.0],[618.0],[585.0],[139.0],[1446.0],[371.0],[706.0],[273.0],[1433.0],[1087.0],[864.0],[1423.0],[1240.0],[1077.0],[1013.0],[57.0],[72.0],[824.0],[162.0],[1219.0],[800.0],[585.0],[905.0],[619.0],[297.0],[210.0],[1030.0],[840.0],[1217.0],[1319.0],[201.0],[399.0],[875.0],[682.0],[534.0],[576.0],[498.0],[682.0],[1208.0],[155.0],[1133.0],[1249.0],[585.0],[1221.0],[448.0],[696.0],[138.0],[211.0],[274.0],[910.0],[292.0],[666.0],[716.0],[1099.0],[577.0]
85,[123.0],[1133.0],[112.0],[1195.0],[1251.0],[585.0],[463.0],[1384.0],[1271.0],[955.0],[1384.0],[991.0],[138.0],[452.0],[1095.0],[1208.0],[338.0],[631.0],[193.0],[1061.0],[174.0],[278.0],[1240.0],[162.0],[1110.0],[467.0],[193.0],[375.0],[303.0],[875.0],[452.0],[585.0],[1412.0],[244.0],[1423.0],[725.0],[403.0],[317.0],[627.0],[490.0],[4.0],[1368.0],[829.0],[5.0],[1221.0],[244.0],[146.0],[831.0],[1064.0],[1221.0],[1416.0],[1233.0],[875.0],[1327.0],[1133.0],[954.0],[905.0],[947.0],[828.0],[1081.0],[660.0],[633.0],[1240.0],[412.0],[1240.0],[1054.0],[123.0],[1423.0],[467.0],[161.0],[741.0],[139.0],[925.0],[1335.0],[162.0],[840.0],[161.0],[1015.0],[1413.0],[1476.0],[522.0],[955.0],[1288.0],[1219.0],[831.0],[4.0],[410.0],[138.0],[1330.0],[700.0],[193.0],[1157.0],[37.0],[1456.0],[905.0],[642.0],[1345.0],[1379.0],[1142.0],[949.0]
86,[419.0],[585.0],[1449.0],[500.0],[1447.0],[916.0],[955.0],[840.0],[1456.0],[1288.0],[1271.0],[631.0],[193.0],[805.0],[585.0],[1061.0],[614.0],[1396.0],[375.0],[1208.0],[666.0],[1348.0],[1106.0],[217.0],[57.0],[918.0],[846.0],[1239.0],[381.0],[576.0],[1400.0],[365.0],[249.0],[875.0],[1195.0],[1077.0],[1297.0],[1438.0],[1335.0],[797.0],[933.0],[875.0],[13.0],[1197.0],[875.0],[1293.0],[322.0],[529.0],[779.0],[905.0],[1367.0],[1413.0],[1367.0],[866.0],[1249.0],[1254.0],[524.0],[585.0],[1319.0],[201.0],[1195.0],[794.0],[925.0],[585.0],[452.0],[1399.0],[771.0],[1446.0],[1061.0],[1025.0],[1486.0],[1400.0],[500.0],[627.0],[741.0],[1423.0],[1368.0],[327.0],[957.0],[585.0],[1135.0],[101.0],[738.0],[1345.0],[1443.0],[831.0],[123.0],[481.0],[1416.0],[1354.0],[585.0],[1055.0],[1079.0],[176.0],[753.0],[1454.0],[1219.0],[1447.0],[852.0],[1194.0]
87,[585.0],[138.0],[1240.0],[1240.0],[585.0],[138.0],[274.0],[773.0],[1061.0],[15.0],[138.0],[349.0],[126.0],[976.0],[371.0],[1345.0],[366.0],[646.0],[526.0],[619.0],[383.0],[1319.0],[389.0],[576.0],[696.0],[1194.0],[1208.0],[585.0],[629.0],[603.0],[293.0],[138.0],[716.0],[1068.0],[1282.0],[874.0],[257.0],[332.0],[1171.0],[1149.0],[875.0],[1132.0],[585.0],[384.0],[1288.0],[1030.0],[1490.0],[138.0],[128.0],[101.0],[273.0],[1431.0],[1288.0],[211.0],[503.0],[790.0],[1288.0],[955.0],[932.0],[481.0],[687.0],[1116.0],[227.0],[918.0],[602.0],[1252.0],[1195.0],[604.0],[1194.0],[1254.0],[1348.0],[577.0],[496.0],[838.0],[1030.0],[925.0],[1001.0],[183.0],[1464.0],[1412.0],[22.0],[408.0],[1240.0],[443.0],[481.0],[529.0],[771.0],[1367.0],[1135.0],[1099.0],[126.0],[1305.0],[227.0],[1096.0],[627.0],[30.0],[1077.0],[676.0],[886.0],[1386.0]
88,[773.0],[993.0],[22.0],[467.0],[330.0],[1079.0],[176.0],[925.0],[957.0],[1219.0],[1068.0],[540.0],[1195.0],[377.0],[138.0],[619.0],[967.0],[443.0],[831.0],[765.0],[534.0],[1338.0],[861.0],[676.0],[1473.0],[500.0],[126.0],[831.0],[84.0],[231.0],[467.0],[1198.0],[953.0],[585.0],[524.0],[1413.0],[1478.0],[173.0],[918.0],[412.0],[962.0],[332.0],[1319.0],[409.0],[1061.0],[1166.0],[623.0],[500.0],[5.0],[753.0],[417.0],[1367.0],[371.0],[666.0],[38.0],[1044.0],[837.0],[602.0],[1456.0],[837.0],[452.0],[1373.0],[1413.0],[138.0],[1095.0],[614.0],[627.0],[1255.0],[526.0],[1007.0],[1030.0],[1288.0],[227.0],[247.0],[244.0],[1133.0],[1347.0],[658.0],[4.0],[138.0],[322.0],[1133.0],[1338.0],[1076.0],[1395.0],[1195.0],[760.0],[1195.0],[585.0],[840.0],[1454.0],[274.0],[206.0],[585.0],[1288.0],[1055.0],[417.0],[349.0],[402.0],[1354.0]
89,[138.0],[1412.0],[233.0],[345.0],[589.0],[502.0],[1096.0],[1454.0],[526.0],[642.0],[903.0],[957.0],[452.0],[467.0],[1380.0],[273.0],[790.0],[753.0],[162.0],[585.0],[1050.0],[1076.0],[6.0],[522.0],[722.0],[1158.0],[905.0],[529.0],[411.0],[1071.0],[101.0],[1217.0],[822.0],[1011.0],[452.0],[273.0],[332.0],[399.0],[650.0],[1244.0],[1344.0],[577.0],[138.0],[1073.0],[526.0],[741.0],[310.0],[1171.0],[55.0],[307.0],[1133.0],[1423.0],[553.0],[462.0],[1454.0],[486.0],[1053.0],[138.0],[1400.0],[152.0],[330.0],[1495.0],[1395.0],[21.0],[467.0],[131.0],[300.0],[1010.0],[1354.0],[234.0],[1332.0],[310.0],[1414.0],[918.0],[1400.0],[227.0],[577.0],[22.0],[585.0],[1195.0],[755.0],[1221.0],[602.0],[273.0],[837.0],[274.0],[1307.0],[1362.0],[804.0],[824.0],[138.0],[1195.0],[96.0],[486.0],[631.0],[1077.0],[384.0],[1391.0],[210.0],[377.0]
90,[4.0],[381.0],[943.0],[1414.0],[138.0],[1190.0],[1195.0],[227.0],[1288.0],[1045.0],[1195.0],[1379.0],[292.0],[468.0],[824.0],[244.0],[1347.0],[1076.0],[1061.0],[1271.0],[615.0],[585.0],[1354.0],[479.0],[858.0],[1354.0],[1454.0],[138.0],[127.0],[653.0],[1194.0],[1110.0],[534.0],[138.0],[1221.0],[193.0],[1356.0],[943.0],[838.0],[798.0],[858.0],[399.0],[278.0],[1352.0],[631.0],[585.0],[1497.0],[918.0],[604.0],[1108.0],[676.0],[126.0],[522.0],[534.0],[890.0],[1235.0],[1079.0],[1133.0],[915.0],[1079.0],[467.0],[981.0],[886.0],[126.0],[1307.0],[1107.0],[1301.0],[55.0],[193.0],[1272.0],[1427.0],[957.0],[1395.0],[1315.0],[30.0],[773.0],[1386.0],[1380.0],[138.0],[452.0],[408.0],[1135.0],[1411.0],[993.0],[1335.0],[452.0],[1319.0],[417.0],[1061.0],[886.0],[292.0],[292.0],[800.0],[138.0],[834.0],[991.0],[631.0],[1166.0],[1368.0],[760.0]
91,[217.0],[1195.0],[658.0],[1194.0],[504.0],[185.0],[1141.0],[842.0],[837.0],[443.0],[118.0],[1166.0],[467.0],[183.0],[1195.0],[1271.0],[1122.0],[654.0],[1077.0],[152.0],[729.0],[443.0],[840.0],[371.0],[496.0],[307.0],[1053.0],[274.0],[1308.0],[743.0],[307.0],[903.0],[673.0],[1443.0],[467.0],[126.0],[1292.0],[1390.0],[247.0],[21.0],[874.0],[848.0],[629.0],[462.0],[725.0],[1142.0],[904.0],[1195.0],[365.0],[1476.0],[162.0],[57.0],[585.0],[1106.0],[457.0],[144.0],[631.0],[1195.0],[755.0],[524.0],[1133.0],[445.0],[1335.0],[1195.0],[1194.0],[1185.0],[233.0],[814.0],[840.0],[1001.0],[968.0],[1386.0],[1335.0],[1141.0],[1240.0],[1395.0],[760.0],[1099.0],[875.0],[467.0],[448.0],[1354.0],[666.0],[1077.0],[1079.0],[955.0],[1400.0],[452.0],[526.0],[925.0],[519.0],[1096.0],[1200.0],[524.0],[1456.0],[753.0],[1367.0],[991.0],[680.0],[925.0]
92,[529.0],[80.0],[828.0],[602.0],[1190.0],[1195.0],[903.0],[217.0],[479.0],[846.0],[378.0],[1157.0],[433.0],[700.0],[22.0],[585.0],[219.0],[339.0],[619.0],[138.0],[60.0],[693.0],[760.0],[1283.0],[889.0],[840.0],[248.0],[176.0],[159.0],[1366.0],[310.0],[1195.0],[1323.0],[831.0],[1135.0],[676.0],[1094.0],[187.0],[500.0],[805.0],[765.0],[1386.0],[1471.0],[245.0],[1053.0],[1319.0],[1112.0],[627.0],[226.0],[1413.0],[443.0],[1251.0],[576.0],[1412.0],[358.0],[694.0],[481.0],[1217.0],[1053.0],[773.0],[1194.0],[35.0],[22.0],[627.0],[1380.0],[385.0],[22.0],[1196.0],[281.0],[1169.0],[1135.0],[760.0],[955.0],[592.0],[851.0],[1412.0],[1413.0],[1413.0],[1195.0],[1194.0],[490.0],[804.0],[1135.0],[180.0],[650.0],[176.0],[310.0],[1079.0],[138.0],[227.0],[1195.0],[452.0],[457.0],[903.0],[918.0],[462.0],[506.0],[365.0],[577.0],[682.0]
93,[274.0],[393.0],[1380.0],[1281.0],[630.0],[1270.0],[452.0],[298.0],[1384.0],[1462.0],[452.0],[375.0],[955.0],[1194.0],[452.0],[57.0],[170.0],[1302.0],[139.0],[1068.0],[71.0],[138.0],[1386.0],[1367.0],[1296.0],[1414.0],[201.0],[1096.0],[1232.0],[637.0],[322.0],[452.0],[1249.0],[529.0],[1194.0],[1454.0],[649.0],[336.0],[1315.0],[976.0],[94.0],[219.0],[1195.0],[348.0],[804.0],[138.0],[1492.0],[452.0],[270.0],[30.0],[1225.0],[176.0],[217.0],[1467.0],[994.0],[37.0],[1338.0],[1413.0],[310.0],[60.0],[1447.0],[452.0],[1394.0],[452.0],[1280.0],[389.0],[1307.0],[128.0],[126.0],[1161.0],[46.0],[1476.0],[650.0],[500.0],[310.0],[1335.0],[804.0],[1221.0],[452.0],[326.0],[476.0],[925.0],[1345.0],[244.0],[838.0],[1096.0],[322.0],[467.0],[1394.0],[1368.0],[452.0],[176.0],[488.0],[1195.0],[553.0],[1391.0],[738.0],[1190.0],[947.0],[227.0]
94,[1195.0],[534.0],[1095.0],[1354.0],[1195.0],[452.0],[1414.0],[292.0],[462.0],[1133.0],[1432.0],[1055.0],[1194.0],[448.0],[522.0],[1195.0],[1490.0],[681.0],[1068.0],[716.0],[1231.0],[1219.0],[940.0],[139.0],[5.0],[1140.0],[375.0],[1195.0],[633.0],[1104.0],[1354.0],[57.0],[1298.0],[274.0],[804.0],[292.0],[816.0],[590.0],[592.0],[1440.0],[1327.0],[760.0],[1280.0],[1466.0],[193.0],[204.0],[1170.0],[771.0],[1352.0],[180.0],[1076.0],[118.0],[138.0],[716.0],[963.0],[488.0],[916.0],[452.0],[453.0],[1108.0],[1384.0],[721.0],[828.0],[1132.0],[1354.0],[144.0],[1381.0],[715.0],[925.0],[1347.0],[383.0],[322.0],[1133.0],[324.0],[1446.0],[123.0],[381.0],[1135.0],[919.0],[1354.0],[1244.0],[1171.0],[804.0],[1108.0],[665.0],[467.0],[1030.0],[916.0],[193.0],[1395.0],[1394.0],[903.0],[1180.0],[1133.0],[556.0],[1446.0],[371.0],[1208.0],[1348.0],[1026.0]
95,[576.0],[452.0],[1307.0],[955.0],[1129.0],[1239.0],[467.0],[1055.0],[1327.0],[479.0],[249.0],[642.0],[1055.0],[416.0],[1194.0],[687.0],[804.0],[1003.0],[529.0],[1011.0],[1013.0],[741.0],[577.0],[1270.0],[779.0],[1221.0],[524.0],[201.0],[1499.0],[1387.0],[1171.0],[687.0],[510.0],[1195.0],[1354.0],[585.0],[399.0],[848.0],[1414.0],[468.0],[899.0],[864.0],[895.0],[326.0],[453.0],[278.0],[1274.0],[467.0],[1255.0],[273.0],[993.0],[378.0],[633.0],[965.0],[897.0],[358.0],[846.0],[1423.0],[1030.0],[1086.0],[1251.0],[1194.0],[658.0],[436.0],[278.0],[33.0],[1095.0],[1274.0],[1454.0],[257.0],[1361.0],[932.0],[838.0],[1167.0],[1135.0],[650.0],[217.0],[804.0],[467.0],[840.0],[798.0],[992.0],[1413.0],[307.0],[916.0],[408.0],[741.0],[1194.0],[126.0],[577.0],[1221.0],[467.0],[1415.0],[695.0],[1077.0],[1379.0],[905.0],[1414.0],[1361.0],[1395.0]
96,[176.0],[180.0],[1280.0],[840.0],[467.0],[467.0],[580.0],[1157.0],[1200.0],[905.0],[630.0],[292.0],[1354.0],[696.0],[576.0],[452.0],[1194.0],[196.0],[1338.0],[1195.0],[819.0],[1195.0],[1467.0],[1239.0],[1073.0],[955.0],[676.0],[452.0],[715.0],[498.0],[840.0],[467.0],[1180.0],[176.0],[858.0],[1055.0],[632.0],[791.0],[324.0],[852.0],[503.0],[954.0],[452.0],[1106.0],[4.0],[1195.0],[936.0],[903.0],[991.0],[381.0],[1053.0],[630.0],[760.0],[1323.0],[1349.0],[240.0],[1068.0],[682.0],[741.0],[682.0],[1354.0],[1100.0],[1330.0],[1454.0],[915.0],[259.0],[1380.0],[1492.0],[1395.0],[21.0],[1221.0],[226.0],[247.0],[1414.0],[1053.0],[522.0],[500.0],[1240.0],[1194.0],[1296.0],[142.0],[1423.0],[1446.0],[585.0],[247.0],[1194.0],[932.0],[1219.0],[1454.0],[1335.0],[467.0],[1454.0],[673.0],[452.0],[500.0],[1447.0],[1307.0],[534.0],[1427.0],[741.0]
97,[452.0],[1194.0],[278.0],[1133.0],[1194.0],[270.0],[500.0],[242.0],[348.0],[1076.0],[589.0],[1208.0],[1157.0],[1439.0],[743.0],[1330.0],[195.0],[180.0],[1476.0],[821.0],[832.0],[1030.0],[804.0],[1256.0],[409.0],[390.0],[1423.0],[524.0],[858.0],[884.0],[1108.0],[330.0],[581.0],[1096.0],[837.0],[1157.0],[170.0],[954.0],[992.0],[210.0],[967.0],[915.0],[390.0],[615.0],[126.0],[1280.0],[1046.0],[378.0],[479.0],[682.0],[1208.0],[589.0],[1195.0],[188.0],[1432.0],[779.0],[1411.0],[467.0],[585.0],[608.0],[1190.0],[1063.0],[1380.0],[467.0],[840.0],[1235.0],[377.0],[904.0],[1335.0],[1356.0],[1363.0],[1413.0],[433.0],[580.0],[322.0],[593.0],[1133.0],[602.0],[1354.0],[925.0],[949.0],[1395.0],[760.0],[101.0],[1315.0],[1414.0],[278.0],[1354.0],[1195.0],[650.0],[1135.0],[1194.0],[9.0],[1414.0],[479.0],[631.0],[846.0],[1416.0],[1386.0],[1030.0]
98,[875.0],[716.0],[1319.0],[925.0],[1214.0],[832.0],[1194.0],[349.0],[1166.0],[1207.0],[344.0],[1454.0],[840.0],[1354.0],[1354.0],[1068.0],[1135.0],[1019.0],[1011.0],[452.0],[738.0],[1305.0],[965.0],[226.0],[326.0],[1133.0],[1456.0],[189.0],[1310.0],[788.0],[925.0],[1447.0],[962.0],[467.0],[840.0],[138.0],[31.0],[207.0],[754.0],[183.0],[866.0],[1206.0],[467.0],[1296.0],[585.0],[390.0],[477.0],[498.0],[814.0],[1208.0],[180.0],[957.0],[1386.0],[1296.0],[971.0],[866.0],[1011.0],[1129.0],[278.0],[986.0],[840.0],[755.0],[1095.0],[363.0],[338.0],[1487.0],[828.0],[590.0],[292.0],[412.0],[1181.0],[915.0],[1315.0],[682.0],[553.0],[180.0],[837.0],[101.0],[1281.0],[227.0],[338.0],[1335.0],[22.0],[138.0],[821.0],[903.0],[915.0],[765.0],[292.0],[1386.0],[1194.0],[126.0],[965.0],[118.0],[226.0],[1327.0],[1175.0],[500.0],[353.0],[1437.0]
99,[1096.0],[1423.0],[741.0],[858.0],[1026.0],[1132.0],[918.0],[1391.0],[193.0],[1338.0],[467.0],[933.0],[312.0],[490.0],[217.0],[467.0],[537.0],[78.0],[1443.0],[301.0],[716.0],[1400.0],[1135.0],[68.0],[1352.0],[1135.0],[585.0],[463.0],[335.0],[408.0],[180.0],[1194.0],[1087.0],[1171.0],[481.0],[1379.0],[438.0],[1206.0],[955.0],[564.0],[428.0],[83.0],[309.0],[594.0],[1454.0],[452.0],[603.0],[1194.0],[1391.0],[760.0],[101.0],[344.0],[577.0],[1487.0],[289.0],[970.0],[1208.0],[760.0],[797.0],[233.0],[955.0],[1013.0],[724.0],[292.0],[755.0],[541.0],[658.0],[913.0],[650.0],[82.0],[282.0],[1129.0],[1221.0],[1282.0],[307.0],[602.0],[1068.0],[307.0],[1242.0],[981.0],[915.0],[524.0],[642.0],[109.0],[524.0],[1354.0],[338.0],[840.0],[1055.0],[1394.0],[48.0],[693.0],[228.0],[378.0],[1414.0],[330.0],[522.0],[918.0],[760.0],[823.0]
